LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-5.261039e-04,4.763158e-03,-6.134211e-03,-4.326316e-03,-5.237996e-01,-1.200000e+00,6.000000e-01,3.000000e-01,-1.858337e-03,4.947368e-04,5.789474e-04,-2.702632e-03,1.451527e-01,-3.000000e-01,3.000000e-01,4.000000e-01
2.831183e-03,3.463158e-03,-1.723421e-02,1.873684e-03,-9.916550e-01,-9.000000e-01,1.200000e+00,-6.000000e-01,3.105736e-03,2.894737e-03,-2.210526e-04,1.697368e-03,4.786591e-01,4.000000e-01,0.000000e+00,3.000000e-01
2.543959e-03,2.263158e-03,-1.833421e-02,2.573684e-03,-1.233353e+00,-4.000000e-01,4.000000e-01,-1.300000e+00,1.065469e-03,1.894737e-03,5.789474e-04,-1.026316e-04,-9.500933e-02,-3.000000e-01,7.000000e-01,1.000000e-01
6.005987e-04,1.563158e-03,-1.563421e-02,4.736842e-04,-1.109205e+00,3.000000e-01,1.600000e+00,-1.800000e+00,6.746196e-04,2.594737e-03,2.789474e-04,-1.102632e-03,1.473156e-01,-3.000000e-01,1.200000e+00,4.000000e-01
1.351855e-03,1.563158e-03,-1.233421e-02,1.273684e-03,-1.256360e+00,1.000000e-01,1.100000e+00,-1.800000e+00,3.509825e-05,2.194737e-03,3.789474e-04,-1.602632e-03,-3.882552e-01,-1.200000e+00,7.000000e-01,4.000000e-01
1.206897e-03,1.663158e-03,-8.534211e-03,7.736842e-04,-1.140357e+00,3.000000e-01,8.000000e-01,-1.800000e+00,7.371353e-04,2.294737e-03,-2.105263e-05,-8.026316e-04,5.648477e-01,-0.000000e+00,5.000000e-01,7.000000e-01
-7.792578e-05,8.631579e-04,-5.334211e-03,-4.263158e-04,-1.200752e+00,4.000000e-01,1.400000e+00,-2.000000e+00,1.282975e-03,1.994737e-03,-2.210526e-04,9.736842e-05,8.342743e-02,-0.000000e+00,1.000000e+00,1.000000e-01
2.990593e-04,6.315789e-05,-4.134211e-03,6.736842e-04,-1.922555e+00,-3.000000e-01,5.000000e-01,-2.300000e+00,1.103174e-03,1.694737e-03,-9.210526e-04,9.736842e-05,1.089589e-01,-5.000000e-01,1.100000e+00,5.000000e-01
3.450872e-04,-3.684211e-05,-3.434211e-03,7.736842e-04,-1.553305e+00,-0.000000e+00,1.000000e+00,-2.100000e+00,1.283936e-03,1.594737e-03,-1.421053e-03,3.973684e-04,7.631897e-01,2.000000e-01,2.000000e-01,8.000000e-01
7.465935e-04,-3.368421e-04,-2.134211e-03,1.473684e-03,-1.031582e+00,1.000000e-01,1.000000e+00,-1.500000e+00,1.025108e-03,1.294737e-03,-1.521053e-03,2.973684e-04,2.989382e-01,5.000000e-01,8.000000e-01,0.000000e+00
6.573678e-04,-6.368421e-04,-1.534211e-03,1.573684e-03,-1.234741e+00,-9.000000e-01,7.000000e-01,-9.000000e-01,9.648094e-04,1.194737e-03,-1.721053e-03,2.973684e-04,7.547738e-02,4.000000e-01,-3.000000e-01,-2.000000e-01
1.981576e-04,-1.036842e-03,6.657895e-04,1.173684e-03,-9.876768e-01,-4.000000e-01,7.000000e-01,-1.000000e+00,7.434152e-04,1.094737e-03,-2.221053e-03,9.736842e-05,-5.369657e-02,-1.000000e-01,1.900000e+00,0.000000e+00
4.093933e-04,-8.368421e-04,2.365789e-03,1.173684e-03,-9.664661e-01,-3.000000e-01,1.400000e+00,-1.100000e+00,8.411868e-04,1.394737e-03,-2.021053e-03,-2.631579e-06,3.568383e-01,6.000000e-01,3.000000e-01,0.000000e+00
8.071992e-04,-6.368421e-04,3.165789e-03,1.473684e-03,-8.326223e-01,-3.000000e-01,1.000000e+00,-9.000000e-01,8.448753e-04,9.947368e-04,-2.021053e-03,2.973684e-04,-4.069962e-01,4.000000e-01,-1.000000e-01,-8.000000e-01
5.442099e-04,-9.368421e-04,3.265789e-03,1.373684e-03,-9.287392e-01,-5.000000e-01,1.700000e+00,-9.000000e-01,5.656652e-04,7.947368e-04,-2.021053e-03,9.736842e-05,4.874501e-01,-0.000000e+00,1.400000e+00,6.000000e-01
