LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.290501e-03,-1.617756e-03,2.472138e-03,-5.545941e-04,5.993219e-01,3.060168e-01,1.857529e-01,5.245429e-01,-1.136522e-03,9.811790e-04,-5.637069e-03,-3.912114e-03,5.893970e-01,3.060168e-01,-4.699400e-01,4.371095e-01
-9.815387e-04,-3.617712e-04,5.425293e-04,-1.190999e-03,6.074296e-01,-5.466017e-02,-3.933928e-01,8.305596e-01,-1.779805e-03,-8.401361e-04,-6.920892e-03,-3.349231e-03,-1.628266e-01,-3.606196e-01,-3.497334e-01,4.371668e-02
3.288727e-05,2.726745e-03,3.088659e-03,-2.411599e-03,6.050832e-01,2.623001e-01,3.606196e-01,5.682595e-01,-1.938477e-03,9.738370e-04,-3.162218e-03,-4.530368e-03,3.007406e-01,0.000000e+00,-3.387899e-01,3.497334e-01
-3.390485e-03,-4.396775e-04,1.766699e-03,-4.243112e-03,1.526219e-01,-4.371095e-01,3.060168e-01,5.573160e-01,5.374860e-04,1.632574e-03,-5.061745e-03,-2.093043e-03,1.662559e-01,3.277319e-02,-4.043363e-01,1.202065e-01
-5.853197e-04,2.371082e-04,2.451846e-03,-1.166832e-03,8.692319e-01,3.060168e-01,3.606196e-01,8.742763e-01,1.123501e-03,2.850217e-03,-3.162422e-03,-2.049501e-03,2.581107e-01,-4.371668e-02,-4.699400e-01,3.060168e-01
-1.640706e-03,8.294613e-04,2.984036e-03,-3.018534e-03,4.538782e-01,-2.294696e-01,-4.371668e-02,7.758994e-01,-5.398752e-04,1.653682e-03,-3.835434e-03,-3.362385e-03,-2.020319e-01,-3.715631e-01,-4.043363e-01,-1.094349e-02
6.900090e-05,-9.761502e-04,1.232163e-03,6.743678e-04,-2.052562e-01,-1.639232e-01,-8.743336e-02,-1.311500e-01,1.357172e-03,1.600249e-03,-4.369970e-03,-7.925986e-04,5.689862e-01,4.808262e-01,-3.825066e-01,2.623001e-01
2.155151e-03,-2.225201e-03,1.177099e-03,4.400615e-03,6.276738e-01,-2.182969e-02,1.092631e-01,8.305596e-01,3.972640e-03,3.495799e-03,-1.226796e-03,1.668181e-03,3.107666e-01,3.387899e-01,-1.857529e-01,7.648987e-02
1.820609e-03,2.615814e-04,1.190457e-03,1.924744e-03,2.664949e-01,-2.185834e-01,1.094349e-02,5.245429e-01,1.041156e-02,2.207796e-03,-5.029624e-03,1.103947e-02,2.147685e-01,-4.371668e-02,-1.639232e-01,3.060168e-01
-2.434408e-03,-3.713565e-04,1.093278e-03,-3.063402e-03,4.218057e-01,-1.202065e-01,2.182969e-02,6.447494e-01,2.258170e-03,1.602696e-03,-1.260345e-03,1.060838e-03,4.095919e-01,7.649560e-01,-1.857529e-01,-1.857529e-01
3.569580e-03,1.516444e-03,3.098958e-03,3.161354e-03,7.475036e-02,1.094349e-02,-1.311500e-01,8.743336e-02,-1.241808e-03,3.467247e-03,-2.537336e-03,-5.778399e-03,2.140647e-01,-4.371668e-02,-3.825066e-01,2.623001e-01
1.334584e-03,3.041035e-04,-6.892879e-04,1.255912e-03,7.258461e-01,1.311500e-01,-4.589965e-01,8.305596e-01,-2.557832e-03,-1.467364e-03,-4.423709e-03,-3.348415e-03,2.927434e-01,1.639232e-01,-4.480530e-01,1.639232e-01
-1.258922e-05,-3.762511e-04,-6.858209e-04,7.018599e-05,1.827416e-01,-3.497334e-01,2.294696e-01,5.245429e-01,2.139420e-03,2.220848e-03,-3.770988e-03,-1.731210e-04,2.038543e-01,4.371668e-02,-3.387899e-01,1.748667e-01
3.433754e-03,-1.029889e-03,-2.635926e-03,5.062513e-03,2.476392e-01,-2.182969e-02,1.202065e-01,3.387899e-01,1.623766e-03,1.661942e-03,-3.149675e-03,-2.410341e-04,1.287499e-01,1.092631e-01,-6.666364e-01,-5.466017e-02
-1.375297e-03,-9.524928e-04,1.806468e-03,-1.212413e-03,-4.708864e-01,-7.431263e-01,-4.262233e-01,0.000000e+00,-8.075390e-04,-2.777626e-04,-4.432376e-03,-2.039304e-03,1.442255e-01,-3.060168e-01,-2.513566e-01,4.371095e-01
1.987960e-03,-9.247565e-04,-1.323189e-04,3.111184e-03,-2.072529e-01,-2.731863e-01,1.094349e-02,-4.371668e-02,6.021568e-04,3.966777e-04,-2.006471e-03,-2.446031e-04,3.043004e-01,3.277319e-02,-7.103531e-01,2.513566e-01
-2.770473e-04,1.503392e-03,2.457352e-03,-1.807010e-03,-4.405100e-01,-4.808262e-01,5.466017e-02,-1.748667e-01,1.647914e-03,1.003205e-03,-6.262767e-03,-1.988178e-04,4.196533e-01,1.311500e-01,-7.758994e-01,3.060168e-01
2.805600e-04,8.605627e-04,3.631963e-03,-5.533705e-04,8.687932e-02,-3.278465e-01,2.076399e-01,3.825066e-01,3.984906e-03,1.095897e-03,-3.787100e-03,3.436674e-03,2.105878e-01,1.092631e-01,-7.977864e-01,3.277319e-02
2.614616e-03,1.494112e-03,-5.094556e-05,1.934839e-03,1.393990e-02,-3.497334e-01,1.857529e-01,3.060168e-01,2.659930e-06,-2.648123e-04,-3.772416e-03,-7.993287e-04,-2.243521e-01,-2.623001e-01,-3.387899e-01,-1.311500e-01
-1.860805e-03,-9.886927e-04,-7.415993e-04,-1.819246e-03,3.439750e-01,2.182969e-02,-3.278465e-01,4.262233e-01,4.747874e-03,2.267959e-03,-3.637972e-05,4.130387e-03,2.672158e-01,2.513566e-01,-2.950733e-01,7.648987e-02
2.699832e-03,8.593390e-04,-4.421543e-05,2.567369e-03,1.305092e-01,-2.185834e-01,3.606196e-01,3.497334e-01,1.932823e-03,2.857151e-03,-2.526017e-03,-8.084042e-04,2.959345e-01,8.743336e-02,-5.573160e-01,2.185834e-01
2.025519e-04,1.458830e-03,5.507890e-04,-1.156940e-03,2.483034e-01,2.841298e-01,-1.420935e-01,8.743336e-02,4.288109e-03,2.319964e-03,-3.112354e-03,2.842894e-03,2.231408e-01,4.699400e-01,-7.212966e-01,-2.731863e-01
-4.909679e-04,-3.752314e-04,-1.258188e-03,-5.527586e-04,1.241053e-02,-3.277319e-02,2.185834e-01,4.371668e-02,2.335602e-03,4.073366e-03,5.867689e-04,-7.815856e-04,3.041649e-01,1.420935e-01,-1.311500e-01,2.623001e-01
1.243171e-03,8.420038e-04,1.788419e-03,7.020022e-04,1.086424e-01,-3.606196e-01,5.466017e-02,4.371095e-01,2.766449e-03,2.234818e-03,-1.891855e-03,1.054209e-03,2.341223e-01,3.169030e-01,-3.606196e-01,-4.371668e-02
8.607834e-04,2.461836e-04,5.675123e-04,6.926208e-04,2.043723e-01,-2.623001e-01,2.294696e-01,4.808262e-01,4.330981e-03,1.639202e-03,-2.220566e-05,4.148742e-03,4.384032e-01,2.623001e-01,-9.507662e-01,1.748667e-01
6.285700e-04,-1.642433e-03,4.550376e-04,1.942385e-03,1.013656e+00,1.202065e-01,-2.182969e-02,1.213066e+00,3.934956e-03,2.380841e-03,-6.401537e-04,2.783750e-03,9.777101e-01,5.792030e-01,-1.070973e+00,6.010327e-01
2.128906e-03,1.543263e-03,1.854394e-03,1.272125e-03,8.133344e-01,4.808262e-01,-5.136567e-01,6.556929e-01,3.464658e-03,2.849707e-03,-6.361768e-04,1.692348e-03,3.919229e-01,3.497334e-01,-4.262233e-01,1.311500e-01
3.672149e-04,2.934985e-04,1.728459e-03,1.920018e-05,4.385427e-01,-7.431263e-01,5.245429e-01,1.180236e+00,3.784422e-03,3.502631e-03,-3.123876e-03,1.034937e-03,9.750035e-02,3.277319e-02,-1.420935e-01,7.648987e-02
-8.948857e-04,-1.010719e-03,1.824415e-03,-5.420516e-04,-2.662942e-02,-3.060168e-01,4.043363e-01,2.185834e-01,3.552144e-03,2.859394e-03,-1.233017e-03,1.688167e-03,5.547233e-01,6.556929e-01,-5.573160e-01,4.371668e-02
3.253331e-03,1.832672e-04,2.350282e-03,3.847317e-03,1.878643e-01,-3.278465e-01,2.950733e-01,5.136567e-01,1.624870e-03,3.541279e-03,-3.706338e-03,-2.108338e-03,5.084335e-01,1.311500e-01,-5.136567e-01,4.808262e-01
3.404412e-03,2.732558e-03,-1.036085e-05,1.940244e-03,7.771916e-01,4.808262e-01,2.731863e-01,6.119762e-01,-6.751266e-04,2.845832e-03,-3.110314e-03,-4.524964e-03,6.274304e-04,2.185834e-01,-2.950733e-01,-2.623001e-01
2.555541e-03,-1.665274e-03,1.779649e-03,4.460472e-03,9.675406e-02,-5.245429e-01,3.060168e-01,5.573160e-01,3.444376e-04,4.101409e-03,-1.223737e-03,-3.922617e-03,4.299720e-01,2.294696e-01,1.094349e-02,3.825066e-01
-1.551141e-03,2.493448e-04,2.412995e-03,-2.421796e-03,2.902066e-01,-3.933928e-01,1.857529e-01,6.994096e-01,2.286015e-03,1.005040e-03,-1.269930e-03,1.669404e-03,3.839930e-01,2.185834e-01,-7.758994e-01,1.748667e-01
1.494138e-03,-1.016939e-03,2.917244e-03,2.560741e-03,4.962346e-01,-1.092631e-01,7.648987e-02,7.321828e-01,7.653366e-04,2.961978e-03,-6.320979e-04,-2.152594e-03,2.115927e-01,2.404131e-01,-6.229197e-01,-5.466017e-02
1.027944e-03,-1.035498e-03,1.778425e-03,1.967674e-03,5.185542e-01,-3.497334e-01,7.540698e-01,9.617097e-01,2.694635e-04,-2.763350e-04,-2.552122e-03,-1.708776e-04,7.636441e-01,2.185834e-01,-3.387899e-01,7.868429e-01
8.600910e-04,1.453337e-04,-1.469269e-03,7.652246e-04,3.855264e-02,-4.043363e-01,1.420935e-01,3.825066e-01,6.987568e-05,2.229210e-03,-1.911944e-03,-2.677952e-03,4.612778e-01,8.086726e-01,-1.092631e-01,-1.420935e-01
4.060348e-03,1.506349e-03,-6.512525e-04,3.791946e-03,2.702758e-01,0.000000e+00,1.094349e-02,3.497334e-01,-4.896482e-04,2.878769e-03,-1.280943e-03,-3.940768e-03,4.674111e-01,1.748667e-01,-9.070495e-01,3.060168e-01
2.381325e-03,-3.697249e-04,-7.068270e-04,3.159110e-03,-3.278038e-02,-2.513566e-01,0.000000e+00,1.639232e-01,1.420350e-03,2.341888e-03,1.121406e-03,-3.153714e-04,8.084868e-01,-1.202065e-01,-7.212966e-01,1.092802e+00
2.136279e-03,1.487892e-03,-6.671601e-04,1.317503e-03,6.901864e-02,-2.623001e-01,2.731863e-01,3.060168e-01,1.948068e-03,3.447741e-04,-1.914085e-03,1.700506e-03,4.396951e-01,1.311500e-01,-2.513566e-01,4.371095e-01
2.439682e-03,2.697683e-03,-1.430259e-04,7.210709e-04,-2.425382e-01,-6.338632e-01,2.185834e-01,2.076399e-01,6.619831e-04,9.929057e-04,5.339476e-04,-2.118702e-04,5.325739e-01,1.639232e-01,-3.606196e-01,5.136567e-01
4.708315e-03,2.460817e-04,5.494633e-04,5.671691e-03,9.946536e-02,-4.808262e-01,2.294696e-01,5.245429e-01,-1.888969e-03,-2.792922e-04,-3.186079e-03,-3.282338e-03,6.387439e-01,4.371668e-02,-2.950733e-01,7.868429e-01
5.573340e-03,8.342540e-04,1.083897e-03,6.309830e-03,1.797511e-01,-2.182969e-02,1.639232e-01,2.513566e-01,5.625148e-04,3.483155e-03,4.541038e-04,-2.706198e-03,1.478416e-01,-2.731863e-01,-3.497334e-01,3.933928e-01
3.965959e-03,2.119402e-03,1.137840e-03,3.177057e-03,4.161253e-01,-5.682595e-01,1.420935e-01,1.005426e+00,2.226415e-03,2.232269e-03,-1.322548e-03,4.309589e-04,4.688936e-01,-1.311500e-01,-6.010327e-01,6.556929e-01
2.816224e-04,8.922758e-04,3.216587e-04,-5.862053e-04,4.322526e-02,-7.212966e-01,-5.245429e-01,6.447494e-01,3.976613e-03,1.040526e-03,-7.933151e-04,4.085418e-03,4.029065e-01,-5.466017e-02,-4.917697e-01,5.136567e-01
-8.896173e-04,-9.770679e-04,-2.575857e-05,-5.696859e-04,2.984284e-01,4.371668e-02,-7.648987e-02,3.497334e-01,2.895401e-04,3.443488e-03,-6.948105e-04,-3.271121e-03,3.314834e-01,-1.311500e-01,-7.648987e-02,5.682595e-01
3.175858e-03,8.865654e-04,-7.182478e-04,3.155847e-03,4.553909e-01,-1.202065e-01,1.092631e-01,6.884661e-01,-9.578899e-04,1.016971e-03,-7.691478e-04,-2.731793e-03,-2.575471e-01,-4.480530e-01,-1.049143e+00,-1.420935e-01
-5.991792e-04,2.402693e-04,3.733017e-03,-1.169381e-03,5.183926e-01,3.933928e-01,3.169030e-01,3.497334e-01,8.349870e-04,1.004734e-03,-3.763341e-03,-8.207427e-04,4.274356e-02,-4.371668e-02,-7.321828e-01,-4.371668e-02
2.112424e-03,1.423956e-03,2.484171e-03,1.359515e-03,5.481098e-01,2.950733e-01,4.917697e-01,4.699400e-01,3.627254e-03,2.948619e-03,-1.970373e-03,1.578548e-03,5.871886e-01,-1.748667e-01,-5.901465e-01,8.633328e-01
5.525098e-04,-1.011126e-03,-8.643168e-05,1.325049e-03,7.657615e-01,-1.748667e-01,4.043363e-01,1.136519e+00,5.958980e-03,2.870917e-03,-2.533257e-03,4.779131e-03,6.723996e-01,2.623001e-01,-8.196161e-01,5.245429e-01
1.555091e-03,2.052101e-03,4.459622e-04,1.117904e-04,-3.753580e-02,-4.371668e-02,2.731863e-01,-1.094349e-02,1.829948e-03,2.953412e-03,-1.950489e-03,-9.153724e-04,4.596478e-01,1.202065e-01,-7.212966e-01,3.825066e-01
-7.114972e-04,-2.203583e-03,-1.279398e-03,6.599899e-04,5.579986e-01,1.311500e-01,-3.387899e-01,6.119762e-01,2.079482e-03,3.457254e-03,-6.869587e-04,-7.929045e-04,2.003805e-01,-1.748667e-01,-2.513566e-01,3.933928e-01
-3.235213e-03,-1.568911e-03,2.353851e-03,-3.101029e-03,5.093320e-01,-2.623001e-01,4.371668e-02,8.742763e-01,3.225740e-03,1.678155e-03,-1.979551e-03,2.222090e-03,3.397061e-01,6.554637e-02,-1.245839e+00,1.639232e-01
-1.557651e-03,2.310918e-04,2.460921e-03,-2.406603e-03,-3.531957e-01,-3.933928e-01,4.480530e-01,-1.311500e-01,2.092475e-03,9.801593e-04,1.195483e-05,1.699486e-03,5.923081e-01,6.994096e-01,-3.825066e-01,8.743336e-02
