LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.482920e-03,-1.098421e-02,-1.716842e-02,-1.273684e-02,-8.296142e-01,-7.000000e-01,2.000000e+00,-7.000000e-01,3.866955e-03,1.192105e-02,1.889474e-02,-3.068158e-02,2.118639e-01,-5.000000e-01,1.400000e+00,9.000000e-01
-4.497018e-03,-1.578421e-02,-1.796842e-02,-1.303684e-02,-8.674879e-01,-9.000000e-01,1.900000e+00,-6.000000e-01,3.608513e-03,1.062105e-02,1.849474e-02,-3.018158e-02,1.795750e-01,-3.000000e-01,1.300000e+00,7.000000e-01
-3.658255e-03,-1.558421e-02,-1.936842e-02,-1.203684e-02,-9.936191e-01,-9.000000e-01,2.500000e+00,-8.000000e-01,3.524982e-03,1.072105e-02,2.029474e-02,-2.998158e-02,8.016328e-01,4.000000e-01,1.400000e+00,1.000000e+00
-2.866042e-03,-1.488421e-02,-1.956842e-02,-1.153684e-02,-7.018088e-01,-6.000000e-01,1.900000e+00,-6.000000e-01,2.779060e-03,1.072105e-02,2.039474e-02,-3.088158e-02,-5.055067e-02,3.000000e-01,1.800000e+00,1.000000e-01
-3.311815e-03,-1.488421e-02,-1.886842e-02,-1.213684e-02,-6.979292e-01,-9.000000e-01,2.000000e+00,-4.000000e-01,2.615686e-03,1.112105e-02,2.029474e-02,-3.138158e-02,-2.979358e-01,-0.000000e+00,1.300000e+00,-1.000000e-01
-3.166316e-03,-1.478421e-02,-1.876842e-02,-1.203684e-02,-1.447627e+00,-1.500000e+00,2.000000e+00,-9.000000e-01,2.605049e-03,1.122105e-02,2.069474e-02,-3.138158e-02,-2.183224e-01,-4.000000e-01,1.900000e+00,4.000000e-01
-3.726470e-03,-1.458421e-02,-1.896842e-02,-1.283684e-02,-8.712345e-01,-1.000000e+00,1.500000e+00,-5.000000e-01,2.451659e-03,1.132105e-02,2.049474e-02,-3.168158e-02,-9.489546e-02,-1.000000e-01,1.200000e+00,2.000000e-01
-4.030082e-03,-1.468421e-02,-1.896842e-02,-1.313684e-02,-9.605017e-01,-1.000000e+00,1.400000e+00,-6.000000e-01,2.978994e-03,1.122105e-02,2.039474e-02,-3.098158e-02,2.865062e-01,4.000000e-01,6.000000e-01,2.000000e-01
-3.900288e-03,-1.468421e-02,-1.946842e-02,-1.293684e-02,-1.070030e+00,-1.000000e+00,2.200000e+00,-8.000000e-01,3.009570e-03,1.122105e-02,2.069474e-02,-3.088158e-02,4.112695e-01,2.000000e-01,1.600000e+00,7.000000e-01
-4.037896e-03,-1.468421e-02,-1.906842e-02,-1.313684e-02,-1.052295e+00,-1.200000e+00,1.700000e+00,-6.000000e-01,2.992510e-03,1.122105e-02,2.079474e-02,-3.088158e-02,-1.299272e-01,-3.000000e-01,1.700000e+00,4.000000e-01
-4.075340e-03,-1.488421e-02,-1.916842e-02,-1.303684e-02,-6.817760e-01,-7.000000e-01,1.800000e+00,-5.000000e-01,3.179052e-03,1.112105e-02,2.079474e-02,-3.058158e-02,2.575559e-01,3.000000e-01,1.400000e+00,4.000000e-01
-4.009581e-03,-1.508421e-02,-1.896842e-02,-1.283684e-02,-6.423010e-01,-3.000000e-01,1.500000e+00,-7.000000e-01,2.927053e-03,1.102105e-02,2.099474e-02,-3.078158e-02,7.352677e-01,4.000000e-01,1.300000e+00,9.000000e-01
-3.799649e-03,-1.528421e-02,-1.906842e-02,-1.243684e-02,-1.018229e+00,-7.000000e-01,1.700000e+00,-9.000000e-01,2.929830e-03,1.102105e-02,2.049474e-02,-3.088158e-02,2.871463e-01,-0.000000e+00,7.000000e-01,5.000000e-01
-3.443891e-03,-1.538421e-02,-1.906842e-02,-1.193684e-02,-7.067380e-01,-5.000000e-01,1.000000e+00,-6.000000e-01,3.505244e-03,1.112105e-02,2.029474e-02,-3.028158e-02,-1.311959e-02,-3.000000e-01,1.000000e+00,4.000000e-01
-3.989553e-03,-1.558421e-02,-1.936842e-02,-1.243684e-02,-1.196950e+00,-7.000000e-01,1.500000e+00,-1.100000e+00,3.677171e-03,1.082105e-02,2.019474e-02,-2.988158e-02,3.478058e-01,-0.000000e+00,1.300000e+00,7.000000e-01
-3.941947e-03,-1.558421e-02,-1.986842e-02,-1.233684e-02,-1.114557e+00,-7.000000e-01,1.500000e+00,-1.000000e+00,3.567912e-03,1.062105e-02,1.969474e-02,-2.998158e-02,2.600143e-01,-3.000000e-01,1.300000e+00,8.000000e-01
-3.896401e-03,-1.578421e-02,-1.996842e-02,-1.213684e-02,-1.010349e+00,-6.000000e-01,1.000000e+00,-9.000000e-01,3.902353e-03,1.032105e-02,1.959474e-02,-2.938158e-02,2.733815e-01,3.000000e-01,1.300000e+00,4.000000e-01
-3.795039e-03,-1.588421e-02,-2.006842e-02,-1.193684e-02,-1.582010e+00,-7.000000e-01,1.900000e+00,-1.600000e+00,3.603468e-03,1.022105e-02,1.959474e-02,-2.968158e-02,2.490676e-02,2.000000e-01,1.000000e+00,1.000000e-01
-3.982277e-03,-1.598421e-02,-1.956842e-02,-1.213684e-02,-8.041279e-01,-6.000000e-01,1.600000e+00,-7.000000e-01,3.614087e-03,9.921053e-03,1.949474e-02,-2.948158e-02,5.358810e-01,1.000000e-01,1.000000e+00,8.000000e-01
