LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.926660e-03,-2.961658e-04,-4.211082e-03,2.471430e-03,5.602723e-01,3.060168e-01,-1.202065e-01,4.808262e-01,5.538479e-03,9.600867e-03,9.569680e-03,1.320589e-03,4.452546e-01,0.000000e+00,-1.606459e+00,3.933928e-01
-9.626329e-05,-4.629042e-03,-4.283788e-03,2.454401e-03,3.284387e-01,-5.245429e-01,-1.639232e-01,6.556929e-01,-2.260705e-03,-4.544840e-03,-7.287759e-03,-6.589862e-04,1.032843e+00,1.857529e-01,-7.212966e-01,1.038200e+00
2.775194e-03,-9.176829e-04,-3.569272e-03,3.714566e-03,-1.172539e-01,1.857529e-01,-1.748667e-01,-2.185834e-01,-1.059351e-03,-5.391409e-03,-5.971815e-03,1.355973e-03,5.828878e-02,0.000000e+00,-8.633328e-01,0.000000e+00
-2.282367e-03,-2.184374e-03,-4.817711e-03,-1.259712e-03,6.385735e-01,9.837685e-02,4.043363e-01,6.447494e-01,-4.450373e-03,-5.222850e-03,4.620895e-03,-1.866330e-03,3.293153e-01,3.278465e-01,-1.420706e+00,7.648987e-02
-1.908924e-03,-2.854022e-03,-2.960196e-03,-6.052579e-04,2.698418e-03,8.743336e-02,7.103531e-01,-8.743336e-02,2.365153e-03,-2.192865e-03,-1.606614e-03,3.795644e-03,-1.149680e-01,-4.371668e-02,-1.956193e+00,-2.623001e-01
2.075715e-03,-1.063400e-03,-6.055850e-03,3.156985e-03,9.111036e-02,1.092631e-01,2.076399e-01,3.277319e-02,-6.973268e-03,-3.109386e-03,9.350288e-04,-6.360118e-03,2.869056e-02,4.262233e-01,-2.316812e+00,-4.043363e-01
3.464496e-03,-9.804974e-04,-1.138983e-03,4.373506e-03,4.205544e-01,-1.748667e-01,6.666364e-01,5.245429e-01,2.322164e-03,-9.315778e-04,8.393641e-03,3.789118e-03,2.285144e-01,5.245429e-01,-2.174719e+00,-2.185834e-01
-1.924227e-03,-6.644511e-03,-1.821479e-03,1.285908e-03,-1.390572e-02,-1.857529e-01,7.648987e-02,7.648987e-02,4.936199e-03,1.655429e-05,5.982216e-03,6.091331e-03,-4.189436e-01,2.182969e-02,-1.945249e+00,-6.556929e-01
-1.077252e-04,-2.216393e-03,-5.445040e-03,1.253685e-03,3.647351e-01,3.060168e-01,5.354864e-01,2.185834e-01,1.417636e-03,2.165402e-03,5.864541e-03,6.819406e-04,-5.042926e-01,-2.185834e-01,-1.956193e+00,-6.119762e-01
2.955047e-03,-2.259018e-03,1.713526e-04,4.381970e-03,5.949464e-01,2.841298e-01,-1.094349e-02,5.245429e-01,-1.267865e-03,-5.462190e-05,1.091632e-02,-7.245540e-04,-4.427762e-01,3.387899e-01,-1.529969e+00,-8.415031e-01
3.758992e-03,-3.444540e-03,-4.798030e-03,6.222456e-03,3.963680e-01,5.682595e-01,3.169030e-01,1.311500e-01,9.459950e-04,3.414453e-03,6.464338e-03,-5.676197e-04,-2.446061e-01,-3.060168e-01,-2.043569e+00,-2.623001e-01
3.579901e-03,-1.559798e-03,-3.511149e-03,4.955255e-03,7.840846e-01,4.152798e-01,-4.808262e-01,6.994096e-01,-4.268803e-03,-1.894496e-03,1.442032e-03,-3.863750e-03,-2.526922e-01,-4.371095e-01,-1.814099e+00,-1.748667e-01
-1.323559e-03,-2.738692e-03,-2.408937e-03,-3.829571e-05,-1.504881e-01,-6.556929e-01,-7.321828e-01,2.185834e-01,6.155085e-03,5.886551e-03,3.352776e-03,3.799417e-03,-6.136359e-01,-4.808262e-01,-1.781326e+00,-5.682595e-01
1.768221e-03,-2.703410e-03,-6.167305e-03,3.673471e-03,-1.478962e-01,3.387899e-01,2.623001e-01,-3.606196e-01,-1.174444e-03,2.396878e-03,4.613247e-03,-2.573503e-03,-3.076476e-01,1.202065e-01,-1.311386e+00,-5.354864e-01
3.579438e-03,-2.212315e-03,1.451606e-03,4.982175e-03,-6.281786e-01,3.497334e-01,4.043363e-01,-9.179930e-01,2.743307e-03,2.729203e-03,6.439763e-03,1.957402e-03,-6.151033e-01,-6.994096e-01,-1.213066e+00,-3.933928e-01
-1.012138e-03,-2.288997e-03,-1.561757e-03,2.411092e-05,-4.573614e-01,1.529797e-01,4.152798e-01,-6.229197e-01,2.414601e-03,-8.006463e-04,-1.642712e-03,3.072155e-03,-2.888767e-01,2.841298e-01,-1.442536e+00,-6.229197e-01
1.133233e-03,-2.238521e-03,-2.982630e-03,2.511709e-03,-7.482662e-02,-1.748667e-01,7.977864e-01,-4.371668e-02,2.054355e-03,1.510235e-03,7.128683e-03,1.947816e-03,-5.554715e-01,-4.371668e-02,-1.519026e+00,-7.431263e-01
-5.952638e-04,-4.205452e-03,1.386548e-03,1.308545e-03,2.858666e-01,4.152798e-01,4.699400e-01,7.648987e-02,6.831400e-03,1.752213e-03,7.139084e-03,7.400545e-03,-6.305063e-02,-2.513566e-01,-1.551799e+00,-4.371668e-02
-1.113653e-03,-2.860650e-03,1.343618e-03,2.421289e-05,4.878697e-01,-2.185834e-01,8.415031e-01,6.119762e-01,9.148196e-04,8.445639e-04,3.340743e-03,7.240549e-04,-4.428083e-01,-4.808262e-01,-9.944828e-01,-3.060168e-01
-1.913889e-03,-6.680099e-03,-1.765190e-03,1.309259e-03,4.449025e-01,6.775799e-01,2.841298e-01,1.311500e-01,1.130168e-03,2.239740e-03,9.506763e-03,6.194320e-04,-3.570638e-01,-5.245429e-01,-9.398227e-01,-1.748667e-01
-2.977360e-03,-6.578230e-03,-1.114510e-03,1.309799e-05,5.598127e-01,1.311500e-01,6.229197e-01,5.245429e-01,4.572995e-03,7.099605e-03,4.564199e-03,1.325585e-03,-1.001193e-01,-5.245429e-01,-1.431592e+00,8.743336e-02
3.465413e-03,-2.321832e-03,-5.051272e-04,5.031631e-03,4.470362e-01,2.404131e-01,6.447494e-01,3.387899e-01,2.983951e-03,6.054294e-03,2.580545e-03,-5.827141e-05,-2.424527e-01,-7.758994e-01,-1.245839e+00,8.743336e-02
9.426792e-03,8.466301e-04,1.441409e-03,9.989594e-03,6.798818e-01,8.305596e-01,1.147463e+00,2.623001e-01,8.428914e-03,7.623739e-03,1.514049e-02,6.363391e-03,-1.107874e-01,-5.245429e-01,-1.639232e-01,1.748667e-01
6.269539e-03,5.849146e-05,-3.580841e-04,6.948290e-03,1.801786e-01,2.185834e-01,8.961060e-01,3.277319e-02,1.110111e-03,5.174075e-03,1.924765e-03,-1.774046e-03,-7.626740e-02,-9.835394e-01,-4.589965e-01,4.699400e-01
8.270592e-03,-1.679105e-03,-8.514590e-03,1.063079e-02,4.704940e-01,7.431263e-01,1.584629e+00,4.371668e-02,4.502119e-03,6.386008e-03,8.468233e-04,1.381160e-03,-6.655528e-02,-3.060168e-01,-2.513566e-01,8.743336e-02
6.569394e-03,-2.462451e-03,-4.089328e-03,8.835071e-03,-1.732088e-01,9.837685e-02,4.152798e-01,-2.731863e-01,-4.789007e-04,3.317070e-03,1.131390e-02,-1.766296e-03,-7.707093e-02,-8.415031e-01,-3.278465e-01,3.933928e-01
3.221424e-03,-1.013842e-03,-5.399765e-03,4.384825e-03,5.586971e-01,8.305596e-01,1.060029e+00,1.311500e-01,-8.114593e-04,1.465979e-03,2.091897e-03,-1.765582e-03,2.411622e-01,-1.748667e-01,-1.038200e+00,3.060168e-01
2.950605e-03,-4.273161e-03,-4.082190e-03,5.690776e-03,4.262319e-01,3.387899e-01,8.415031e-01,2.513566e-01,7.875392e-04,4.077574e-03,5.122697e-03,-1.232271e-03,-9.328729e-02,-5.464298e-01,-5.901465e-01,1.748667e-01
1.080572e-03,-1.626692e-03,8.053101e-04,1.891211e-03,1.965036e-01,4.808262e-01,9.288792e-01,-8.743336e-02,2.635220e-03,2.678625e-03,7.596223e-03,1.980141e-03,-2.974312e-02,-1.223952e+00,-6.447494e-01,6.556929e-01
-2.207513e-03,-4.240122e-03,2.066087e-03,-5.425454e-04,4.433912e-01,-1.094349e-02,5.682595e-01,4.699400e-01,2.914964e-03,2.902461e-04,-9.733191e-05,3.140680e-03,-4.700808e-02,-9.725959e-01,-8.086726e-01,4.699400e-01
7.206542e-04,-4.128157e-03,-4.794971e-03,3.142097e-03,6.555026e-01,6.994096e-01,1.103746e+00,3.060168e-01,3.196568e-03,4.529002e-03,5.768484e-03,1.370555e-03,-4.420522e-01,-1.049143e+00,-3.825066e-01,8.743336e-02
-1.637045e-04,-5.503347e-03,-3.949978e-04,2.576461e-03,-3.293116e-02,5.466017e-02,5.136567e-01,-9.837685e-02,7.533582e-04,2.065776e-03,6.850912e-03,8.754800e-05,-2.334853e-01,-8.086726e-01,2.182969e-02,2.185834e-01
-5.120107e-03,-5.359873e-03,-4.347667e-04,-3.088777e-03,3.729402e-01,6.119762e-01,9.288792e-01,4.371668e-02,2.159632e-03,1.390928e-03,5.125043e-03,2.006552e-03,-7.588229e-01,-1.398819e+00,-3.277319e-02,-4.371668e-02
8.117537e-04,-4.867248e-03,2.092192e-03,3.188188e-03,6.471861e-01,2.404131e-01,7.540698e-01,5.573160e-01,-3.792749e-03,-1.715332e-03,6.135479e-03,-3.006577e-03,-2.468476e-01,-1.344159e+00,-1.529797e-01,5.136567e-01
-3.977523e-03,-4.696955e-03,-4.835352e-03,-1.862160e-03,7.285537e-01,3.497334e-01,4.480530e-01,6.119762e-01,-1.446264e-03,7.759370e-04,-1.127857e-03,-2.357833e-03,6.680486e-02,-1.267669e+00,-2.076399e-01,8.305596e-01
-1.384832e-03,-4.126934e-03,-2.950101e-03,6.471575e-04,8.717061e-01,6.010327e-01,2.513566e-01,6.556929e-01,-5.875476e-03,1.987776e-04,4.235646e-03,-6.765149e-03,-5.087785e-01,-1.245839e+00,-4.808262e-01,1.202065e-01
-1.432914e-03,-3.471970e-03,7.435153e-04,1.687094e-05,7.591636e-01,1.311500e-01,7.103531e-01,7.431263e-01,-7.548761e-04,3.952149e-03,4.500772e-03,-3.015346e-03,-3.032232e-01,-1.223952e+00,-9.944828e-01,3.060168e-01
-1.193242e-03,-4.807084e-03,-4.249015e-03,1.299164e-03,5.074153e-01,3.715631e-01,4.699400e-01,3.497334e-01,5.885182e-03,7.130299e-03,5.483524e-04,2.516818e-03,-3.847384e-01,-1.169350e+00,4.371668e-02,2.623001e-01
-2.057007e-04,-4.115105e-03,-1.741635e-03,1.894270e-03,1.086461e-01,-1.311500e-01,9.288792e-01,1.311500e-01,-3.711261e-04,3.255887e-03,1.982481e-03,-2.351919e-03,-2.567257e-03,-1.311386e+00,-7.648987e-02,7.868429e-01
5.517428e-04,-3.632779e-03,-2.952650e-03,2.577072e-03,4.773389e-01,7.649560e-01,8.523893e-01,8.743336e-02,4.059993e-03,3.935120e-03,3.543973e-03,2.562705e-03,-4.231803e-01,-1.770382e+00,-7.868429e-01,5.136567e-01
