LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.564781e-03,2.260000e-02,-2.601053e-02,-4.576316e-02,-1.538564e+00,-6.000000e-01,3.000000e-01,-1.600000e+00,-3.574796e-03,-1.526316e-04,1.594737e-02,-1.701579e-02,1.081109e+00,3.000000e-01,2.000000e-01,1.100000e+00
5.335160e-04,2.380000e-02,-2.321053e-02,-4.286316e-02,-1.505385e+00,-0.000000e+00,9.000000e-01,-2.200000e+00,-5.905748e-04,-2.526316e-04,1.524737e-02,-1.331579e-02,9.972831e-01,1.000000e-01,1.600000e+00,1.100000e+00
-2.227997e-03,2.310000e-02,-2.211053e-02,-4.616316e-02,-1.516343e+00,-5.000000e-01,6.000000e-01,-1.700000e+00,-1.601371e-03,-7.526316e-04,1.594737e-02,-1.421579e-02,4.680161e-01,2.000000e-01,1.200000e+00,4.000000e-01
-1.523625e-03,2.300000e-02,-1.931053e-02,-4.536316e-02,-2.005926e+00,-5.000000e-01,7.000000e-01,-2.400000e+00,-1.446387e-03,-7.526316e-04,1.544737e-02,-1.401579e-02,5.986709e-01,-0.000000e+00,1.000000e+00,7.000000e-01
-1.955838e-03,2.230000e-02,-1.951053e-02,-4.526316e-02,-1.758898e+00,-0.000000e+00,3.000000e-01,-2.500000e+00,-1.541320e-03,-3.526316e-04,1.594737e-02,-1.441579e-02,1.281134e+00,5.000000e-01,4.000000e-01,1.200000e+00
-1.571252e-03,2.190000e-02,-1.921053e-02,-4.436316e-02,-1.508016e+00,-0.000000e+00,8.000000e-01,-2.200000e+00,-1.605528e-03,-7.526316e-04,1.574737e-02,-1.421579e-02,7.102211e-01,-4.000000e-01,1.300000e+00,1.100000e+00
-1.394879e-03,2.240000e-02,-1.961053e-02,-4.456316e-02,-1.976921e+00,-5.000000e-01,1.100000e+00,-2.400000e+00,-1.940087e-03,-7.526316e-04,1.554737e-02,-1.461579e-02,1.020935e+00,5.000000e-01,-2.000000e-01,9.000000e-01
-1.313185e-03,2.220000e-02,-1.951053e-02,-4.426316e-02,-1.405329e+00,-1.000000e-01,1.200000e+00,-2.000000e+00,-2.326824e-03,-8.526316e-04,1.554737e-02,-1.501579e-02,1.728275e+00,7.000000e-01,6.000000e-01,1.600000e+00
-1.459092e-03,2.240000e-02,-1.951053e-02,-4.466316e-02,-1.615360e+00,-1.000000e-01,3.000000e-01,-2.200000e+00,-2.192012e-03,-7.526316e-04,1.534737e-02,-1.491579e-02,1.504326e+00,9.000000e-01,3.000000e-01,1.200000e+00
-1.389610e-03,2.250000e-02,-1.951053e-02,-4.466316e-02,-1.580540e+00,-4.000000e-01,7.000000e-01,-1.900000e+00,-2.004586e-03,-8.526316e-04,1.514737e-02,-1.461579e-02,6.551121e-01,1.000000e-01,1.000000e+00,7.000000e-01
-1.817416e-03,2.200000e-02,-1.961053e-02,-4.476316e-02,-1.827907e+00,-4.000000e-01,1.200000e+00,-2.300000e+00,-1.672050e-03,-8.526316e-04,1.524737e-02,-1.421579e-02,8.039206e-01,1.000000e-01,2.000000e-01,9.000000e-01
-1.999751e-03,2.190000e-02,-1.921053e-02,-4.496316e-02,-2.052107e+00,-7.000000e-01,1.000000e+00,-2.300000e+00,-1.589495e-03,-8.526316e-04,1.524737e-02,-1.411579e-02,7.526082e-01,9.000000e-01,-1.000000e-01,3.000000e-01
-1.605950e-03,2.210000e-02,-1.961053e-02,-4.456316e-02,-2.328301e+00,-6.000000e-01,2.000000e-01,-2.700000e+00,-1.510954e-03,-8.526316e-04,1.504737e-02,-1.401579e-02,9.185837e-01,3.000000e-01,3.000000e-01,9.000000e-01
-1.925020e-03,2.180000e-02,-2.011053e-02,-4.466316e-02,-1.278711e+00,-0.000000e+00,1.000000e+00,-1.900000e+00,-1.478428e-03,-9.526316e-04,1.534737e-02,-1.391579e-02,1.174962e+00,-0.000000e+00,9.000000e-01,1.400000e+00
-1.888214e-03,2.200000e-02,-2.051053e-02,-4.476316e-02,-2.413319e+00,-7.000000e-01,0.000000e+00,-2.700000e+00,-1.597111e-03,-1.152632e-03,1.504737e-02,-1.391579e-02,4.532525e-01,2.000000e-01,5.000000e-01,4.000000e-01
