LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
9.802685e-04,1.089474e-03,3.500000e-03,5.078947e-04,-6.529721e-01,1.000000e-01,6.000000e-01,-8.000000e-01,-3.161240e-03,-6.368421e-04,-4.315789e-04,-3.284211e-03,1.694095e+00,2.000000e-01,1.400000e+00,1.900000e+00
8.973569e-03,6.894737e-04,-1.600000e-03,9.807895e-03,-1.470302e+00,-7.000000e-01,1.000000e+00,-1.300000e+00,-1.513512e-03,-3.684211e-05,-1.431579e-03,-1.784211e-03,1.127651e+00,-0.000000e+00,2.000000e-01,1.300000e+00
5.062249e-03,2.894737e-04,-3.100000e-03,5.607895e-03,-5.775750e-01,-3.000000e-01,1.000000e+00,-5.000000e-01,-4.497621e-04,-3.684211e-05,-1.731579e-03,-5.842105e-04,6.628002e-01,-2.000000e-01,6.000000e-01,9.000000e-01
4.224580e-03,-1.052632e-05,-1.300000e-03,4.807895e-03,-8.389345e-01,-1.000000e-01,6.000000e-01,-9.000000e-01,-7.580358e-04,-4.368421e-04,-1.131579e-03,-6.842105e-04,9.085840e-01,-8.000000e-01,4.000000e-01,1.500000e+00
3.039402e-03,4.894737e-04,-1.900000e-03,3.207895e-03,-8.252879e-01,3.000000e-01,1.200000e+00,-1.100000e+00,-6.446097e-04,-7.368421e-04,-1.031579e-03,-3.842105e-04,1.236969e+00,-1.000000e-01,6.000000e-01,1.500000e+00
2.721537e-03,-1.052632e-05,-1.200000e-03,3.107895e-03,-8.264635e-01,3.000000e-01,1.000000e+00,-1.100000e+00,-4.701005e-04,-5.368421e-04,-8.315789e-04,-2.842105e-04,1.469422e+00,-0.000000e+00,4.000000e-01,1.700000e+00
2.064128e-03,2.894737e-04,-1.500000e-03,2.207895e-03,-2.448002e-01,6.000000e-01,9.000000e-01,-6.000000e-01,-1.873651e-04,-4.368421e-04,-2.315789e-04,1.578947e-05,3.116898e-01,-5.000000e-01,1.300000e+00,7.000000e-01
1.935093e-03,3.894737e-04,-1.300000e-03,2.007895e-03,-7.317372e-01,5.000000e-01,1.200000e+00,-1.100000e+00,2.235414e-05,-5.368421e-04,-1.315789e-04,3.157895e-04,1.183656e+00,-0.000000e+00,9.000000e-01,1.400000e+00
1.317907e-03,3.894737e-04,-1.000000e-03,1.307895e-03,-5.106439e-01,6.000000e-01,8.000000e-01,-9.000000e-01,5.515264e-06,-2.368421e-04,-4.315789e-04,1.157895e-04,1.201336e+00,-3.000000e-01,-7.000000e-01,1.500000e+00
1.585090e-03,3.894737e-04,-7.000000e-04,1.607895e-03,-9.103441e-01,5.000000e-01,9.000000e-01,-1.300000e+00,2.143529e-04,-1.368421e-04,-1.315789e-04,3.157895e-04,1.427703e+00,-7.000000e-01,-3.000000e-01,2.000000e+00
1.105930e-03,6.894737e-04,-7.000000e-04,9.078947e-04,-7.912451e-01,-0.000000e+00,7.000000e-01,-9.000000e-01,2.671216e-04,-3.684211e-05,-2.315789e-04,3.157895e-04,9.627721e-01,-0.000000e+00,0.000000e+00,1.100000e+00
5.361979e-04,7.894737e-04,-3.000000e-04,2.078947e-04,-1.005624e+00,3.000000e-01,6.000000e-01,-1.300000e+00,4.995105e-04,6.315789e-05,-4.315789e-04,5.157895e-04,9.557636e-01,-3.000000e-01,8.000000e-01,1.300000e+00
1.425323e-04,8.894737e-04,8.673617e-19,-2.921053e-04,-8.725524e-01,2.000000e-01,1.000000e+00,-1.100000e+00,4.251346e-04,2.631579e-04,-5.315789e-04,3.157895e-04,8.547492e-01,-5.000000e-01,9.000000e-01,1.300000e+00
5.630111e-05,8.894737e-04,3.000000e-04,-3.921053e-04,-7.409183e-01,3.000000e-01,5.000000e-01,-1.000000e+00,4.478902e-04,4.631579e-04,-8.315789e-04,2.157895e-04,1.114969e+00,-2.000000e-01,3.000000e-01,1.400000e+00
-3.477806e-04,5.894737e-04,5.000000e-04,-6.921053e-04,-1.001102e+00,3.000000e-01,1.200000e+00,-1.300000e+00,5.133851e-04,9.631579e-04,-8.315789e-04,1.578947e-05,1.035364e+00,2.000000e-01,5.000000e-01,1.100000e+00
-3.891076e-04,6.894737e-04,6.000000e-04,-7.921053e-04,-9.125353e-01,3.000000e-01,1.200000e+00,-1.200000e+00,5.226380e-04,9.631579e-04,-1.031579e-03,1.578947e-05,7.804588e-01,-3.000000e-01,8.000000e-01,1.100000e+00
5.676110e-05,6.894737e-04,1.100000e-03,-2.921053e-04,-7.821474e-01,2.000000e-01,1.200000e+00,-1.000000e+00,2.174194e-04,6.631579e-04,-1.331579e-03,-1.842105e-04,8.089350e-01,-3.000000e-01,2.000000e-01,1.100000e+00
-3.258523e-05,4.894737e-04,1.600000e-03,-2.921053e-04,-8.784001e-01,-0.000000e+00,8.000000e-01,-1.000000e+00,-3.661598e-05,8.631579e-04,-1.331579e-03,-5.842105e-04,1.104467e+00,-0.000000e+00,7.000000e-01,1.300000e+00
4.073492e-04,4.894737e-04,1.300000e-03,2.078947e-04,-7.321202e-01,5.000000e-01,1.000000e+00,-1.100000e+00,-6.963403e-05,6.631579e-04,-8.315789e-04,-4.842105e-04,9.867885e-01,-8.000000e-01,6.000000e-01,1.600000e+00
-2.175784e-04,2.894737e-04,1.200000e-03,-3.921053e-04,-1.226521e+00,2.000000e-01,9.000000e-01,-1.500000e+00,-5.601898e-04,5.631579e-04,-7.315789e-04,-9.842105e-04,7.677055e-01,2.000000e-01,6.000000e-01,8.000000e-01
-4.272640e-05,8.947368e-05,1.500000e-03,-9.210526e-05,-1.010910e+00,1.000000e-01,5.000000e-01,-1.200000e+00,-5.072303e-04,6.631579e-04,-8.315789e-04,-9.842105e-04,6.425150e-01,-1.000000e-01,2.000000e-01,8.000000e-01
-4.908526e-04,-1.105263e-04,1.400000e-03,-4.921053e-04,-9.276156e-01,-3.000000e-01,1.000000e+00,-9.000000e-01,-3.419176e-04,6.631579e-04,-6.315789e-04,-7.842105e-04,1.381222e+00,-0.000000e+00,4.000000e-01,1.600000e+00
-4.496453e-04,-4.105263e-04,1.900000e-03,-2.921053e-04,-1.180134e+00,1.000000e-01,1.400000e+00,-1.400000e+00,-1.495049e-05,4.631579e-04,-3.315789e-04,-2.842105e-04,1.496653e+00,2.000000e-01,0.000000e+00,1.600000e+00
-5.833623e-04,-3.105263e-04,1.500000e-03,-4.921053e-04,-7.369175e-01,5.000000e-01,4.000000e-01,-1.100000e+00,3.022567e-04,2.631579e-04,1.684211e-04,2.157895e-04,6.626080e-01,-2.000000e-01,6.000000e-01,9.000000e-01
-2.259604e-04,-3.105263e-04,1.900000e-03,-9.210526e-05,-9.969282e-01,5.000000e-01,1.000000e+00,-1.400000e+00,6.430377e-04,6.315789e-05,1.684211e-04,7.157895e-04,1.069244e+00,-8.000000e-01,7.000000e-01,1.700000e+00
