LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.547078e-03,-5.182587e-03,-2.032080e-02,6.472826e-03,-5.049314e-01,-3.322181e+00,-1.081916e+00,9.179930e-01,3.219184e-02,1.551000e-02,7.159745e-02,4.038655e-02,-1.025810e+00,-8.873798e+00,4.338551e+00,3.628198e+00
-1.562031e-03,-6.195675e-03,-2.279892e-02,1.390050e-03,-3.868845e-01,-3.169201e+00,-1.770382e+00,9.944828e-01,2.772583e-02,1.101142e-02,4.450873e-03,2.719958e-02,-1.672771e+00,-9.595038e+00,3.059938e+00,3.048995e+00
1.817263e-03,-6.322528e-03,-2.521748e-02,5.179622e-03,-5.176781e-01,-2.491679e+00,-2.349585e+00,5.682595e-01,2.361311e-02,1.635565e-02,-1.790049e-02,1.657822e-02,-1.515281e+00,-8.174389e+00,1.715722e+00,2.360529e+00
3.736397e-03,-8.360431e-03,-2.184202e-02,8.098661e-03,-8.822911e-01,-1.540913e+00,-3.103655e+00,-2.294696e-01,1.185899e-02,2.353038e-02,-2.119468e-02,-4.620576e-04,-9.277974e-01,-7.179906e+00,6.775799e-01,2.393302e+00
-1.260217e-03,-4.397813e-03,-1.577226e-02,7.963715e-04,-1.036586e-01,-1.223952e+00,-3.048995e+00,4.808262e-01,7.913464e-03,2.331399e-02,-1.155429e-02,-3.358459e-03,-6.661054e-01,-6.775570e+00,3.606196e-01,2.447962e+00
-4.709430e-03,-1.375374e-03,-9.108105e-03,-4.421006e-03,3.158133e-01,-4.371095e-01,-3.387785e+00,6.010327e-01,9.357862e-03,2.444302e-02,-1.150636e-02,-2.362095e-03,-9.053129e-01,-5.923123e+00,4.371668e-02,1.737609e+00
6.020490e-04,1.193087e-03,-5.128153e-03,1.760782e-04,2.539781e-01,-4.371095e-01,-2.917845e+00,5.245429e-01,1.991452e-04,1.899019e-02,-1.580783e-02,-1.082135e-02,-7.975718e-01,-5.857577e+00,9.837685e-02,1.835929e+00
3.701892e-03,2.311511e-03,-4.604529e-03,3.059428e-03,-7.532014e-03,-3.606196e-01,-3.038051e+00,2.076399e-01,5.019544e-04,1.818472e-02,-2.864340e-02,-1.226323e-02,-4.397463e-02,-4.666397e+00,1.027256e+00,2.273095e+00
-5.727883e-04,2.423170e-03,-3.309693e-03,-1.682966e-03,6.831021e-02,-1.005426e+00,-2.742978e+00,5.682595e-01,-1.581309e-03,1.956215e-02,-2.366515e-02,-1.447388e-02,-2.292585e-01,-3.191088e+00,8.415031e-01,1.355102e+00
6.494762e-04,7.203294e-03,-9.542504e-04,-2.498637e-03,4.524633e-01,-4.371668e-02,-2.338642e+00,5.573160e-01,6.244175e-04,1.993567e-02,-2.235288e-02,-1.201697e-02,7.576092e-02,-2.316812e+00,1.508082e+00,1.398819e+00
