LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
4.108718e-03,-5.421804e-04,4.941172e-03,5.150141e-03,1.570197e-01,1.311500e-01,-3.387899e-01,1.748667e-01,1.186396e-03,2.906731e-03,-4.850342e-03,-2.912607e-03,4.622735e-01,-2.623001e-01,-5.136567e-01,7.431263e-01
1.211994e-03,7.603031e-04,3.056226e-03,9.520393e-05,-1.266311e-01,-9.837685e-02,-6.666364e-01,7.648987e-02,3.099716e-03,-1.957560e-04,-1.432901e-02,-4.980213e-04,8.018058e-02,-6.119762e-01,-1.748667e-01,6.556929e-01
1.951614e-03,3.816087e-03,-3.135490e-03,-4.565645e-04,-3.208417e-01,-8.743336e-02,-4.699400e-01,-2.623001e-01,3.719263e-03,2.243201e-03,-9.837876e-03,-3.860565e-04,1.983864e-02,-5.245429e-01,1.857529e-01,6.119762e-01
1.368999e-03,1.070729e-04,-3.779645e-03,2.620735e-03,8.680027e-02,-1.748667e-01,3.277319e-02,2.950733e-01,1.668400e-03,3.487969e-03,-8.730362e-03,-4.184397e-03,7.711309e-01,-9.837685e-02,-8.523893e-01,9.070495e-01
1.562090e-03,1.310644e-03,2.428693e-03,1.910572e-04,9.519383e-01,4.808262e-01,5.466017e-02,8.742763e-01,3.376907e-03,5.368631e-03,-8.587500e-03,-3.509141e-03,3.239502e-01,-3.060168e-01,-7.648987e-02,7.431263e-01
1.625377e-04,4.894906e-05,-7.785184e-04,2.170600e-04,8.284749e-02,-4.808262e-01,3.933928e-01,5.136567e-01,-3.797553e-03,4.115298e-03,-7.446131e-03,-1.226024e-02,-2.109021e-01,-4.480530e-01,-1.639232e-01,7.648987e-02
5.058372e-04,6.668971e-04,-1.318152e-03,2.156324e-04,-1.480651e-01,-4.371095e-01,2.294696e-01,1.748667e-01,-1.171399e-03,4.710711e-03,-2.355504e-03,-7.204593e-03,-4.947502e-02,-3.933928e-01,5.792030e-01,5.245429e-01
8.176898e-05,2.959860e-06,-3.856838e-03,8.828327e-04,2.068855e-01,2.182969e-02,4.262233e-01,1.748667e-01,-3.204253e-03,4.601805e-03,-1.244115e-03,-9.639777e-03,8.017241e-01,7.648987e-02,5.027132e-01,1.267669e+00
-4.972786e-03,6.707720e-04,-3.164043e-03,-7.261845e-03,4.633784e-01,1.748667e-01,2.294696e-01,4.371095e-01,5.377032e-03,5.924581e-03,-1.116447e-03,1.536924e-03,-3.817912e-02,-3.497334e-01,1.016313e+00,6.556929e-01
2.962771e-03,6.558842e-04,5.707700e-04,3.324237e-03,-1.371995e-01,7.648987e-02,-1.094349e-02,-2.731863e-01,4.820322e-03,5.742867e-03,-2.470936e-03,4.211508e-04,2.025181e-01,0.000000e+00,1.245839e+00,7.431263e-01
2.435356e-03,6.837224e-04,-6.012837e-05,2.684875e-03,2.741430e-01,0.000000e+00,1.094349e-02,3.933928e-01,2.320074e-03,-2.942606e-04,-2.311962e-03,2.793317e-03,-1.841165e-01,-4.371668e-02,1.103746e+00,1.748667e-01
-2.344615e-03,-2.426412e-03,-9.806181e-05,-1.055852e-03,-1.245445e-01,-1.311500e-01,3.277319e-02,-5.466017e-02,1.898261e-03,2.056593e-03,2.605313e-03,1.647564e-03,1.911013e-02,-2.294696e-01,7.212966e-01,5.136567e-01
-1.872606e-04,-3.036508e-03,-7.603594e-05,2.674372e-03,-4.484009e-01,-6.119762e-01,-2.950733e-01,4.371668e-02,-1.981090e-03,-3.977272e-03,-7.326417e-03,-1.626133e-03,-1.123766e-01,-4.371095e-01,2.294696e-01,3.497334e-01
2.699373e-03,-1.078857e-03,4.200042e-03,3.836135e-03,2.995535e-01,6.554637e-02,-9.835394e-01,6.010327e-01,-1.370640e-03,3.733476e-04,-4.933857e-03,-4.153602e-03,-2.307824e-01,-5.464298e-01,-3.497334e-01,7.648987e-02
7.764773e-05,2.567648e-03,1.218188e-03,-2.941715e-03,-1.539693e-01,0.000000e+00,-3.825066e-01,-1.311500e-01,2.385548e-03,4.037352e-04,-6.048406e-03,8.517770e-04,7.227770e-01,3.497334e-01,-2.513566e-01,6.119762e-01
1.236612e-03,2.588756e-03,3.095791e-03,-1.737124e-03,-1.145961e-01,0.000000e+00,-9.837685e-02,-1.420935e-01,3.724721e-03,2.883991e-03,-2.954995e-03,1.471153e-03,6.926928e-03,6.554637e-02,1.202065e-01,-1.094349e-02
-2.275872e-03,1.292289e-03,-2.531003e-03,-4.151506e-03,7.762768e-01,4.808262e-01,2.731863e-01,5.682595e-01,1.055180e-03,1.676035e-03,2.697292e-03,8.362773e-04,4.858125e-01,3.933928e-01,-5.136567e-01,1.311500e-01
-1.424280e-03,1.281480e-03,-2.512240e-03,-2.914692e-03,5.492092e-01,6.447494e-01,3.277319e-02,1.311500e-01,-1.568362e-03,2.330795e-03,4.563372e-03,-2.931778e-03,4.078703e-02,-9.837685e-02,-9.837685e-02,1.202065e-01
-3.911467e-05,-5.642063e-04,-1.898881e-03,8.144098e-04,2.212835e-01,1.857529e-01,0.000000e+00,1.311500e-01,-1.524223e-03,1.670019e-03,2.626319e-03,-2.916992e-03,2.639408e-01,-3.497334e-01,-5.573160e-01,5.245429e-01
-1.023419e-03,-1.805201e-03,-2.491438e-03,7.939135e-04,4.025545e-02,3.060168e-01,-1.420935e-01,-2.185834e-01,-2.345415e-03,1.092146e-03,6.851876e-04,-4.239972e-03,1.014420e-01,-1.092631e-01,-4.917697e-01,7.648987e-02
6.233752e-04,1.294047e-04,-3.157822e-03,1.367300e-03,-3.162437e-01,-1.748667e-01,-1.169350e+00,0.000000e+00,-3.874379e-03,1.672058e-03,-1.721955e-03,-7.895757e-03,5.543680e-01,-8.743336e-02,-6.447494e-01,6.556929e-01
-1.558425e-03,-3.836146e-04,-6.810336e-04,-1.857145e-03,-1.141663e-01,3.277319e-02,-6.010327e-01,-5.466017e-02,-3.307366e-04,1.707748e-03,-7.416662e-03,-4.857308e-03,4.041397e-01,-1.202065e-01,-4.043363e-01,5.573160e-01
3.318470e-03,2.601503e-03,-7.205100e-06,1.998402e-03,-2.157774e-01,1.748667e-01,-9.507662e-01,-2.623001e-01,-1.149103e-03,1.661555e-03,-9.185054e-03,-6.638956e-03,7.007107e-01,8.743336e-02,-5.136567e-01,7.431263e-01
-2.550057e-04,-4.259328e-04,-3.045857e-03,6.350417e-04,-1.458811e-01,3.825066e-01,-6.338632e-01,-4.480530e-01,-5.585096e-03,-1.597600e-04,-8.583523e-03,-1.105576e-02,3.375058e-01,3.715631e-01,-4.917697e-01,-5.466017e-02
1.340150e-03,1.358978e-03,3.751265e-03,-4.995965e-04,3.046095e-01,7.431263e-01,-9.507662e-01,-8.743336e-02,-2.460551e-03,1.008427e-03,-4.331352e-04,-4.727294e-03,2.333041e-01,1.857529e-01,1.748667e-01,2.185834e-01
-3.639393e-04,2.675840e-03,1.358909e-03,-3.731281e-03,3.188747e-01,6.884661e-01,-4.043363e-01,-1.420935e-01,6.399515e-04,2.229639e-03,-6.057890e-03,-3.473349e-03,3.382430e-01,9.837685e-02,-1.202065e-01,3.497334e-01
-2.375855e-03,1.273628e-03,-3.089297e-03,-4.147121e-03,2.175434e-01,5.682595e-01,3.606196e-01,-3.497334e-01,-1.689951e-03,1.625457e-03,-3.594459e-03,-5.362170e-03,4.997444e-01,-4.371668e-02,5.466017e-02,7.868429e-01
-2.674779e-03,-1.259143e-03,3.175329e-03,-3.505516e-03,-2.708501e-01,-2.841298e-01,1.639232e-01,-1.420935e-01,4.583345e-04,9.854833e-04,-3.683379e-03,-1.651830e-03,2.339259e-01,-1.529797e-01,-2.950733e-01,3.825066e-01
2.826470e-03,-1.163188e-03,2.479169e-03,4.519855e-03,3.351116e-01,4.808262e-01,-3.825066e-01,8.743336e-02,2.167374e-03,2.866350e-03,3.303615e-03,1.506333e-03,6.009579e-01,4.808262e-01,2.294696e-01,4.808262e-01
2.502092e-04,1.396708e-03,5.001029e-03,-2.415643e-03,-2.391642e-01,6.554637e-02,-8.086726e-01,-2.185834e-01,4.793521e-03,4.045856e-03,-4.863644e-04,2.777205e-03,2.760378e-01,-1.966964e-01,2.623001e-01,6.884661e-01
1.975273e-03,-1.802856e-03,-2.892506e-05,4.541778e-03,2.985028e-01,2.731863e-01,-8.743336e-02,1.748667e-01,1.121290e-03,-1.455819e-03,8.464047e-04,3.351101e-03,2.664922e-01,4.371095e-01,-1.202065e-01,-8.743336e-02
9.073695e-04,1.076847e-04,1.242559e-03,7.473124e-04,2.583000e-01,5.245429e-01,-6.666364e-01,0.000000e+00,1.251295e-03,-2.661736e-03,2.070166e-03,5.171907e-03,9.792304e-01,1.857529e-01,-7.868429e-01,9.507662e-01
-3.699259e-03,1.329917e-03,1.834504e-03,-7.304469e-03,2.038701e-01,2.185834e-01,-4.262233e-01,1.748667e-01,6.710621e-03,1.676239e-03,5.705250e-03,1.013690e-02,5.012686e-01,-4.808262e-01,-7.758994e-01,9.179930e-01
1.892750e-03,3.259628e-03,4.324141e-03,-1.775160e-03,1.777305e-01,2.076399e-01,-4.917697e-01,1.639232e-01,-1.226809e-03,1.109685e-03,-5.659385e-03,-4.931645e-03,2.165203e-01,-5.901465e-01,-8.086726e-01,6.010327e-01
3.938972e-03,2.577437e-03,3.721591e-03,2.024201e-03,-1.512965e-01,1.311500e-01,-5.573160e-01,-2.185834e-01,3.628804e-03,4.164245e-03,-6.128148e-03,-1.069878e-03,2.216612e-01,-7.431263e-01,-7.321828e-01,7.868429e-01
-8.514675e-04,3.876352e-03,-1.875121e-03,-4.887843e-03,3.078626e-02,-2.182969e-02,-4.043363e-01,1.639232e-01,-3.727003e-03,1.749659e-03,-2.590345e-03,-8.069414e-03,4.743687e-01,-6.666364e-01,-1.202123e+00,9.070495e-01
-2.788672e-03,-3.059656e-03,2.481820e-03,-1.674819e-03,2.556533e-01,3.933928e-01,5.466017e-02,-4.371668e-02,1.014440e-03,-3.324245e-03,-1.415607e-02,-4.055331e-04,3.161038e-01,-8.743336e-02,-2.950733e-01,4.371095e-01
-3.335767e-03,-3.662614e-03,1.929746e-03,-1.719483e-03,5.492478e-01,8.305596e-01,-3.933928e-01,4.371668e-02,-1.779168e-03,-2.066527e-03,-1.169947e-02,-4.801020e-03,2.518442e-01,1.639232e-01,-2.294696e-01,1.202065e-01
-6.857960e-03,-2.418662e-03,1.193001e-03,-7.907427e-03,2.149444e-01,4.371668e-02,-1.639232e-01,3.060168e-01,-9.384790e-04,4.289222e-04,-4.747249e-03,-3.509345e-03,1.713937e-01,3.933928e-01,-3.387899e-01,-2.623001e-01
