LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.529887e-03,-1.284638e-03,-5.395759e-03,-1.318206e-03,3.345652e-01,1.704836e+00,-2.393302e+00,-3.060168e-01,4.802072e-03,-1.496769e-03,-7.671524e-03,4.237635e-03,-1.576698e-01,2.972505e+00,-1.300442e+00,-2.579055e+00
1.278624e-03,2.818292e-03,-6.989167e-03,8.786707e-04,2.945059e-01,1.617403e+00,-2.622772e+00,-2.623001e-01,2.292538e-03,-1.847347e-03,-3.937425e-03,2.329440e-03,1.747989e-01,2.535338e+00,-1.355102e+00,-1.879645e+00
3.069621e-03,1.187154e-03,-8.561875e-03,4.303795e-03,7.667479e-01,1.398819e+00,-2.043569e+00,3.497334e-01,3.661782e-03,-2.128585e-03,-1.568420e-03,4.833761e-03,-1.116765e-01,1.879645e+00,-1.387876e+00,-1.792269e+00
6.471246e-04,2.762819e-03,-4.088686e-03,-3.007331e-04,9.542405e-01,9.725959e-01,-2.229379e+00,8.742763e-01,2.593562e-03,-5.033043e-03,-6.751026e-03,4.169926e-03,1.655344e-01,1.781326e+00,-6.556929e-01,-1.191179e+00
-2.517712e-03,1.800717e-03,-6.129240e-03,-3.151656e-03,-3.153426e-02,4.371095e-01,-1.999852e+00,0.000000e+00,3.212906e-03,-5.260643e-03,-5.390622e-03,5.448854e-03,5.256866e-01,1.442536e+00,-1.387876e+00,-6.994096e-01
3.241435e-03,1.960914e-04,-6.039811e-03,4.746352e-03,8.132553e-01,1.136519e+00,-1.398819e+00,4.699400e-01,-1.994299e-03,-3.769105e-03,-5.782091e-03,-2.146809e-03,2.670885e-01,7.868429e-01,-1.726666e+00,-6.556929e-01
-3.060912e-03,2.360235e-03,-4.902216e-03,-4.353595e-03,6.346064e-01,5.682595e-01,-1.081916e+00,5.682595e-01,6.117577e-04,-3.401191e-03,-4.800615e-03,1.088547e-03,1.017356e-01,9.179930e-01,-1.256783e+00,-8.305596e-01
2.116704e-03,-5.968399e-04,-4.226960e-03,3.620790e-03,-1.721160e-01,3.387899e-01,-9.398227e-01,-2.731863e-01,1.006483e-03,-3.796127e-03,-3.439701e-03,2.201873e-03,1.605101e-01,1.094349e-02,-1.595516e+00,-2.185834e-01
-4.757566e-04,-7.897702e-04,-4.281617e-03,6.505602e-04,1.640576e-01,2.623001e-01,-6.447494e-01,1.311500e-01,-7.152049e-04,-2.149897e-03,-2.407851e-03,-8.083290e-04,4.208189e-01,1.748667e-01,-1.562742e+00,0.000000e+00
1.131934e-03,-8.738968e-05,-2.427671e-03,1.833635e-03,3.831572e-01,5.466017e-02,-3.606196e-01,4.808262e-01,4.458372e-03,-2.587355e-03,-4.905951e-03,5.279989e-03,6.269825e-01,8.743336e-02,-1.136519e+00,4.262233e-01
-9.560011e-04,1.711900e-03,-6.128017e-03,-1.227859e-03,1.844151e-01,4.808262e-01,-8.196161e-01,4.371668e-02,7.641275e-04,-4.022504e-03,-4.935421e-03,1.675700e-03,4.968985e-01,-1.311500e-01,-1.562742e+00,3.060168e-01
