LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-4.274668e-03,1.343890e-02,-2.297745e-03,-1.438763e-02,3.372359e-02,-8.743336e-02,2.371415e+00,6.119762e-01,3.911317e-03,3.389125e-02,-1.402185e-03,-2.178719e-02,8.820542e-02,0.000000e+00,2.939732e+00,6.119762e-01
-2.624006e-03,1.367384e-02,-1.155357e-03,-1.229711e-02,3.556105e-01,-1.420935e-01,2.382359e+00,1.038200e+00,6.383567e-04,3.285307e-02,-1.381893e-03,-2.518346e-02,1.321570e-02,7.977864e-01,2.906901e+00,-1.311500e-01
2.639787e-04,1.221565e-02,-5.442346e-03,-8.808153e-03,5.958923e-01,-1.311500e-01,1.934306e+00,1.223952e+00,3.174387e-03,3.138540e-02,-3.881727e-03,-2.115099e-02,2.024629e-01,1.748667e-01,3.158258e+00,6.556929e-01
1.707289e-03,1.250912e-02,-1.175510e-02,-8.627969e-03,3.398028e-01,2.623001e-01,1.901532e+00,6.556929e-01,3.905099e-03,3.025647e-02,-5.159533e-03,-1.952077e-02,-1.563244e-01,2.185834e-01,3.781178e+00,2.623001e-01
-2.996626e-04,8.506228e-03,-1.036074e-02,-8.188981e-03,-2.490453e-02,8.743336e-02,1.803155e+00,3.060168e-01,5.334123e-03,2.579358e-02,-6.296619e-03,-1.430247e-02,3.088848e-01,8.742763e-01,3.070825e+00,2.185834e-01
3.659673e-03,1.007924e-02,-9.786133e-03,-4.294277e-03,5.484171e-01,1.202065e-01,1.682949e+00,9.507662e-01,-2.573846e-04,2.660201e-02,-1.830772e-03,-2.141642e-02,3.786535e-01,1.016313e+00,2.950618e+00,1.748667e-01
3.296722e-03,1.226184e-02,-7.836640e-03,-5.704953e-03,-1.003412e-01,3.497334e-01,1.584629e+00,0.000000e+00,-1.042087e-03,2.649280e-02,4.945447e-03,-2.120228e-02,-3.296491e-01,7.431263e-01,2.152889e+00,-6.556929e-01
-2.243785e-04,1.516396e-02,-7.748128e-03,-1.178470e-02,-4.364573e-03,7.431263e-01,1.202123e+00,-2.185834e-01,-4.284179e-03,2.680340e-02,6.893920e-03,-2.530470e-02,-1.346813e-01,6.554637e-02,2.316812e+00,1.639232e-01
9.577192e-04,1.662225e-02,-7.798808e-03,-1.129922e-02,-3.698257e-02,7.431263e-01,1.584629e+00,-1.748667e-01,-3.888410e-03,3.020579e-02,1.110576e-02,-2.679563e-02,5.949062e-01,7.868429e-01,2.284039e+00,5.245429e-01
-9.921276e-04,1.576722e-02,-1.014201e-02,-1.360938e-02,-2.122443e-01,8.415031e-01,1.639232e+00,-4.371095e-01,-3.443443e-04,2.990018e-02,2.390650e-03,-2.344780e-02,9.006506e-02,-1.094349e-02,1.792269e+00,4.262233e-01
