LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.911609e-03,7.921053e-04,1.639474e-03,2.810526e-03,-9.166651e-01,-1.100000e+00,4.000000e-01,-4.000000e-01,-8.844142e-03,-1.785526e-02,1.102105e-02,-2.315000e-02,-4.357550e-02,-8.000000e-01,6.000000e-01,7.000000e-01
3.183456e-03,2.092105e-03,4.439474e-03,1.110526e-03,-1.426540e-01,-5.000000e-01,8.000000e-01,0.000000e+00,-6.851119e-03,-1.985526e-02,9.821053e-03,-1.875000e-02,-2.375928e-01,-1.300000e+00,9.000000e-01,9.000000e-01
1.932016e-03,-2.407895e-03,-4.605263e-04,5.010526e-03,-4.112281e-01,-5.000000e-01,9.000000e-01,-4.000000e-01,-6.297449e-03,-1.885526e-02,1.062105e-02,-1.885000e-02,2.093887e-01,-3.000000e-01,8.000000e-01,6.000000e-01
9.810400e-04,-2.407895e-03,2.339474e-03,2.810526e-03,-6.537460e-03,-0.000000e+00,6.000000e-01,-2.000000e-01,-6.475847e-03,-1.865526e-02,1.092105e-02,-1.925000e-02,8.078616e-02,-8.000000e-01,1.200000e+00,9.000000e-01
1.421239e-03,-2.407895e-03,1.739474e-03,3.610526e-03,-8.987599e-02,-0.000000e+00,1.500000e+00,-6.000000e-01,-6.570173e-03,-1.875526e-02,1.152105e-02,-1.925000e-02,2.362805e-01,2.000000e-01,1.000000e+00,2.000000e-01
4.359340e-04,-2.407895e-03,1.539474e-03,2.310526e-03,-9.166231e-02,-2.000000e-01,8.000000e-01,-2.000000e-01,-6.281676e-03,-1.875526e-02,1.172105e-02,-1.885000e-02,7.088860e-01,1.000000e-01,6.000000e-01,9.000000e-01
5.466274e-04,-2.207895e-03,1.139474e-03,2.410526e-03,-3.066888e-01,-0.000000e+00,1.500000e+00,-9.000000e-01,-6.424243e-03,-1.895526e-02,1.192105e-02,-1.885000e-02,-1.849471e-01,-1.200000e+00,1.200000e+00,9.000000e-01
1.653773e-04,-2.207895e-03,7.394737e-04,2.010526e-03,-5.480806e-01,-3.000000e-01,1.300000e+00,-9.000000e-01,-6.577836e-03,-1.895526e-02,1.202105e-02,-1.905000e-02,1.648233e-01,-5.000000e-01,5.000000e-01,7.000000e-01
2.497614e-04,-2.107895e-03,1.139474e-03,1.910526e-03,-3.755610e-01,1.000000e-01,6.000000e-01,-8.000000e-01,-6.360642e-03,-1.905526e-02,1.232105e-02,-1.865000e-02,6.549642e-02,-3.000000e-01,7.000000e-01,4.000000e-01
1.662640e-04,-1.907895e-03,8.394737e-04,1.710526e-03,-6.116863e-01,-0.000000e+00,8.000000e-01,-1.100000e+00,-6.801062e-03,-1.925526e-02,1.252105e-02,-1.905000e-02,1.417009e-01,-5.000000e-01,1.000000e+00,7.000000e-01
