LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-8.836421e-04,-9.763158e-04,-2.021053e-03,6.578947e-05,6.908721e-01,5.000000e-01,8.000000e-01,3.000000e-01,6.697389e-04,1.257895e-03,2.244737e-03,6.157895e-04,-1.731754e-01,-8.000000e-01,4.000000e-01,5.000000e-01
9.702675e-04,-2.276316e-03,-5.210526e-04,2.665789e-03,7.085757e-02,-0.000000e+00,1.000000e+00,-2.000000e-01,2.885649e-03,1.957895e-03,4.447368e-04,2.415789e-03,-4.527812e-01,-5.000000e-01,7.000000e-01,0.000000e+00
2.564486e-04,-1.976316e-03,-1.021053e-03,1.765789e-03,1.419343e-01,-0.000000e+00,6.000000e-01,0.000000e+00,1.730528e-04,5.578947e-04,1.244737e-03,2.157895e-04,-6.959077e-01,-1.100000e+00,9.000000e-01,2.000000e-01
1.798067e-03,-1.576316e-03,-6.210526e-04,3.265789e-03,3.375970e-01,2.000000e-01,1.000000e+00,0.000000e+00,9.355879e-04,-2.421053e-04,9.447368e-04,1.715789e-03,-4.244951e-01,-8.000000e-01,-2.000000e-01,0.000000e+00
3.641377e-04,-1.576316e-03,-1.421053e-03,1.765789e-03,4.863124e-01,4.000000e-01,5.000000e-01,2.000000e-01,5.601688e-04,-2.421053e-04,5.447368e-04,1.115789e-03,-3.086484e-01,-8.000000e-01,1.000000e+00,5.000000e-01
8.275098e-05,-1.476316e-03,-1.421053e-03,1.365789e-03,-9.179325e-02,5.000000e-01,1.000000e+00,-7.000000e-01,4.975160e-04,-5.421053e-04,4.473684e-05,1.115789e-03,-4.718556e-02,-3.000000e-01,8.000000e-01,4.000000e-01
7.261883e-04,-1.376316e-03,-1.721053e-03,2.165789e-03,3.588541e-01,5.000000e-01,8.000000e-01,-1.000000e-01,2.284999e-04,-6.421053e-04,-5.526316e-05,8.157895e-04,1.705210e-01,-2.000000e-01,1.000000e-01,4.000000e-01
8.146443e-04,-1.576316e-03,-1.621053e-03,2.365789e-03,2.592158e-02,1.000000e-01,1.300000e+00,-4.000000e-01,-2.773778e-04,-9.421053e-04,-6.552632e-04,2.157895e-04,-9.841828e-02,-1.000000e-01,1.200000e+00,3.000000e-01
8.948351e-04,-1.676316e-03,-2.121053e-03,2.665789e-03,-1.253341e-02,-0.000000e+00,1.000000e+00,-3.000000e-01,1.214345e-06,-9.421053e-04,-8.552632e-04,5.157895e-04,1.553652e-01,-0.000000e+00,0.000000e+00,2.000000e-01
1.229576e-03,-1.576316e-03,-1.621053e-03,2.865789e-03,3.551782e-01,-0.000000e+00,8.000000e-01,2.000000e-01,-1.578741e-04,-1.042105e-03,-7.552632e-04,4.157895e-04,-5.399903e-01,-3.000000e-01,1.600000e+00,0.000000e+00
8.562129e-04,-1.376316e-03,-1.521053e-03,2.265789e-03,1.571610e-01,1.000000e-01,1.000000e-01,1.000000e-01,-4.194678e-04,-8.421053e-04,-4.552632e-04,1.578947e-05,-2.481929e-01,-3.000000e-01,1.000000e+00,2.000000e-01
1.161332e-03,-1.476316e-03,-1.421053e-03,2.665789e-03,3.524787e-02,-0.000000e+00,5.000000e-01,-1.000000e-01,-8.040067e-04,-1.342105e-03,-5.526316e-05,1.578947e-05,-1.101064e-01,2.000000e-01,1.000000e+00,0.000000e+00
1.113960e-03,-1.476316e-03,-1.621053e-03,2.665789e-03,1.567241e-01,1.000000e-01,8.000000e-01,-1.000000e-01,-6.485787e-04,-1.342105e-03,-5.526316e-05,2.157895e-04,-6.855012e-01,-1.100000e+00,1.200000e+00,3.000000e-01
9.126056e-04,-1.476316e-03,-2.121053e-03,2.565789e-03,3.227538e-01,1.000000e-01,8.000000e-01,1.000000e-01,-7.453554e-04,-1.242105e-03,-5.526316e-05,1.578947e-05,4.813012e-01,-1.000000e-01,7.000000e-01,9.000000e-01
1.235577e-03,-1.376316e-03,-2.021053e-03,2.865789e-03,1.863446e-01,3.000000e-01,1.200000e+00,-3.000000e-01,-6.126930e-04,-1.242105e-03,4.473684e-05,2.157895e-04,-2.443514e-01,-3.000000e-01,3.000000e-01,0.000000e+00
1.535286e-03,-1.276316e-03,-2.721053e-03,3.365789e-03,-2.819699e-01,1.000000e-01,7.000000e-01,-6.000000e-01,-9.409135e-04,-1.342105e-03,5.447368e-04,1.578947e-05,-5.121059e-01,-4.000000e-01,1.900000e+00,2.000000e-01
1.113705e-03,-1.476316e-03,-2.321053e-03,2.865789e-03,3.587090e-01,5.000000e-01,8.000000e-01,-1.000000e-01,-5.750224e-04,-1.342105e-03,6.447368e-04,5.157895e-04,-3.586802e-02,-1.000000e-01,-1.000000e-01,0.000000e+00
1.128311e-03,-1.376316e-03,-2.121053e-03,2.765789e-03,1.511110e-01,3.000000e-01,7.000000e-01,-2.000000e-01,-3.940855e-04,-1.042105e-03,1.644737e-03,8.157895e-04,-2.894644e-01,-9.000000e-01,1.000000e+00,6.000000e-01
1.027157e-03,-1.176316e-03,-1.221053e-03,2.265789e-03,4.211813e-01,6.000000e-01,5.000000e-01,0.000000e+00,-4.176062e-04,-9.421053e-04,2.344737e-03,9.157895e-04,6.022762e-05,-5.000000e-01,1.100000e+00,7.000000e-01
1.166377e-03,-8.763158e-04,-1.621053e-03,2.365789e-03,-1.307238e-01,-0.000000e+00,1.200000e+00,-5.000000e-01,-1.941762e-04,-8.421053e-04,2.644737e-03,1.215789e-03,-4.071986e-01,-5.000000e-01,5.000000e-01,0.000000e+00
1.163036e-03,-9.763158e-04,-1.421053e-03,2.365789e-03,2.518664e-01,1.000000e-01,1.200000e+00,-1.000000e-01,5.760249e-05,-9.421053e-04,2.644737e-03,1.615789e-03,-4.424894e-01,-1.200000e+00,9.000000e-01,6.000000e-01
1.189621e-03,-8.763158e-04,-1.521053e-03,2.365789e-03,2.891077e-03,1.000000e-01,5.000000e-01,-2.000000e-01,-4.611781e-05,-1.142105e-03,2.244737e-03,1.515789e-03,4.377485e-02,-3.000000e-01,4.000000e-01,4.000000e-01
1.124020e-03,-1.076316e-03,-1.021053e-03,2.265789e-03,1.778044e-01,-0.000000e+00,1.100000e+00,-1.000000e-01,-4.471923e-06,-1.242105e-03,2.144737e-03,1.615789e-03,-3.666272e-01,-1.000000e+00,4.000000e-01,4.000000e-01
