LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.933823e-03,1.826776e-03,1.459442e-03,3.310074e-03,1.334941e-01,-3.933928e-01,-2.513566e-01,5.682595e-01,1.437143e-03,4.908900e-03,1.565380e-03,-2.754871e-03,4.278226e-01,2.623001e-01,-4.262233e-01,2.623001e-01
2.360639e-03,2.464608e-03,6.518402e-05,8.155422e-04,-1.779451e-01,-8.196161e-01,8.743336e-02,4.808262e-01,1.329580e-03,1.240471e-03,-1.595231e-03,2.628775e-04,2.940496e-01,-1.857529e-01,-8.961060e-01,4.371095e-01
2.352628e-03,1.808115e-03,3.945204e-03,8.379759e-04,-5.177196e-02,-5.682595e-01,1.094349e-02,4.371095e-01,1.861647e-03,4.322360e-03,-1.562090e-03,-2.173123e-03,-5.199868e-02,-2.623001e-01,-9.507662e-01,0.000000e+00
-5.469747e-04,-2.971936e-05,1.322698e-03,-1.056147e-03,9.360199e-02,-4.152798e-01,-4.152798e-01,5.573160e-01,-1.099180e-03,7.789290e-05,2.607549e-04,-1.682945e-03,3.046575e-01,-4.371668e-02,-9.398227e-01,2.950733e-01
-3.765005e-03,-2.545767e-03,-3.561627e-04,-2.906932e-03,4.943592e-01,2.623001e-01,-3.277319e-02,4.371095e-01,-4.888458e-03,1.153388e-03,3.066421e-04,-8.337103e-03,4.725122e-01,2.185834e-01,-1.202065e-01,4.371095e-01
-2.387321e-03,-3.950864e-05,1.453936e-03,-3.549659e-03,2.697732e-01,-1.966964e-01,-1.202065e-01,5.573160e-01,-4.808739e-04,5.863234e-04,-9.927823e-04,-1.570980e-03,2.093117e-01,-1.857529e-01,-9.835394e-01,2.950733e-01
-6.157518e-04,-7.055873e-04,1.923426e-04,-3.827263e-04,9.368362e-02,-6.556929e-01,4.043363e-01,6.556929e-01,3.049852e-03,4.298192e-03,-9.072281e-04,-2.736972e-04,2.672379e-01,2.623001e-01,-5.573160e-01,0.000000e+00
-2.960650e-03,5.052238e-04,6.946548e-04,-4.702040e-03,1.436331e-02,-2.294696e-01,1.202065e-01,2.076399e-01,2.065943e-04,3.136736e-03,-2.150466e-03,-3.475606e-03,-8.021853e-02,-2.294696e-01,-7.977864e-01,-4.371668e-02
1.895120e-03,4.292246e-03,1.476267e-03,-1.649826e-03,2.217125e-01,-2.185834e-01,9.837685e-02,4.808262e-01,2.295934e-03,1.829663e-03,-2.182383e-03,9.430282e-04,3.463550e-01,4.371668e-02,-9.507662e-01,2.623001e-01
-1.068764e-03,-5.847536e-05,7.593048e-04,-1.653191e-03,4.044198e-01,-1.420935e-01,-1.092631e-01,6.884661e-01,1.566942e-03,3.172630e-03,-2.812364e-03,-1.659492e-03,1.783945e-01,1.092631e-01,-7.540698e-01,-1.094349e-02
-1.401718e-03,1.799346e-03,-1.000012e-03,-3.515906e-03,-5.296793e-01,-6.119762e-01,5.466017e-02,-1.748667e-01,-2.970156e-04,1.191933e-03,9.211231e-04,-1.532435e-03,4.047165e-01,4.371668e-02,-7.321828e-01,3.933928e-01
2.079588e-03,-7.028340e-04,-4.579304e-04,3.344336e-03,4.019890e-01,-9.837685e-02,2.076399e-01,6.010327e-01,1.301686e-03,3.161107e-03,-1.027861e-03,-1.662143e-03,4.601800e-01,-2.185834e-01,-1.180236e+00,6.556929e-01
-4.932760e-03,5.413217e-04,3.998331e-03,-7.863262e-03,-5.539092e-01,-4.808262e-01,2.294696e-01,-3.497334e-01,2.985758e-03,2.438638e-03,-9.099813e-04,1.585042e-03,3.160863e-01,2.623001e-01,-6.884661e-01,4.371668e-02
2.505266e-04,-1.091553e-04,2.501605e-04,2.448070e-04,5.146991e-01,3.715631e-01,1.639232e-01,3.387899e-01,-6.770537e-05,2.532146e-03,-3.396763e-03,-3.501813e-03,3.997919e-01,1.639232e-01,-9.835394e-01,2.076399e-01
2.071267e-03,1.171098e-03,8.682105e-04,1.468263e-03,3.190775e-01,-4.371668e-02,2.294696e-01,4.371095e-01,-3.523513e-03,1.183673e-03,-3.042699e-04,-6.499167e-03,2.930230e-01,1.311500e-01,-5.573160e-01,1.748667e-01
-3.919094e-03,1.760902e-03,1.488708e-03,-7.230631e-03,1.816677e-01,3.387899e-01,2.076399e-01,-8.743336e-02,-6.046254e-04,2.466986e-03,3.117407e-04,-3.443587e-03,-4.994009e-02,-5.466017e-02,-1.857529e-01,-5.466017e-02
-4.751103e-03,-7.428096e-05,8.447571e-04,-6.618597e-03,-3.549012e-02,-4.808262e-01,2.294696e-01,3.497334e-01,4.970828e-05,3.639660e-03,-9.625987e-04,-3.982099e-03,2.453784e-01,-1.311500e-01,-7.648987e-02,4.808262e-01
