LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-3.851653e-03,-2.334211e-03,-1.034211e-03,-3.021053e-03,-7.727046e-02,3.000000e-01,7.000000e-01,-4.000000e-01,1.113241e-03,1.710526e-03,4.052632e-04,2.526316e-04,3.046799e-01,-1.000000e-01,4.000000e-01,6.000000e-01
-3.851653e-03,-2.334211e-03,-1.034211e-03,-3.021053e-03,-7.727046e-02,3.000000e-01,7.000000e-01,-4.000000e-01,-1.489274e-03,-8.947368e-05,-9.473684e-05,-1.947368e-03,-7.649938e-01,-6.000000e-01,1.300000e+00,-1.000000e-01
-2.408869e-03,-1.734211e-03,-1.334211e-03,-1.621053e-03,1.041855e-01,3.000000e-01,1.300000e+00,-3.000000e-01,-6.778316e-04,-6.894737e-04,-1.194737e-03,-8.473684e-04,-2.372065e-01,-6.000000e-01,2.000000e-01,2.000000e-01
-2.650924e-03,-1.634211e-03,-1.034211e-03,-2.021053e-03,4.714849e-02,2.000000e-01,2.000000e-01,-1.000000e-01,-1.362421e-04,-6.894737e-04,-5.947368e-04,5.263158e-05,-3.604705e-02,-1.000000e-01,8.000000e-01,3.000000e-01
-2.119683e-03,-1.634211e-03,-1.434211e-03,-1.321053e-03,-2.406511e-01,2.000000e-01,0.000000e+00,-4.000000e-01,-1.128821e-03,-7.894737e-04,-5.947368e-04,-1.147368e-03,-2.586332e-01,-1.000000e+00,6.000000e-01,6.000000e-01
-2.042024e-03,-1.534211e-03,-7.342105e-04,-1.421053e-03,1.482272e-01,2.000000e-01,3.000000e-01,0.000000e+00,-1.021898e-03,-7.894737e-04,-9.947368e-04,-1.147368e-03,1.811768e-02,-7.000000e-01,2.000000e-01,6.000000e-01
-1.911429e-03,-1.434211e-03,-2.342105e-04,-1.421053e-03,1.482403e-01,2.000000e-01,3.000000e-01,0.000000e+00,-1.024202e-03,-7.894737e-04,-6.947368e-04,-1.047368e-03,-8.354738e-02,-1.100000e+00,9.000000e-01,1.000000e+00
-1.861480e-03,-1.334211e-03,-2.342105e-04,-1.421053e-03,1.896950e-02,3.000000e-01,1.300000e+00,-4.000000e-01,-7.552420e-04,-5.894737e-04,-6.947368e-04,-8.473684e-04,-2.249031e-01,-7.000000e-01,1.400000e+00,7.000000e-01
-1.655901e-03,-1.134211e-03,-6.342105e-04,-1.221053e-03,7.486178e-02,5.000000e-01,5.000000e-01,-3.000000e-01,-4.082729e-04,-3.894737e-04,-6.947368e-04,-5.473684e-04,1.911734e-01,-3.000000e-01,4.000000e-01,6.000000e-01
-1.926052e-03,-1.034211e-03,-1.034211e-03,-1.521053e-03,-3.302481e-01,2.000000e-01,5.000000e-01,-6.000000e-01,-4.032040e-04,-2.894737e-04,-7.947368e-04,-6.473684e-04,-3.916619e-01,-4.000000e-01,1.200000e+00,2.000000e-01
