LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-9.790653e-04,3.453325e-03,2.243969e-03,-3.249116e-03,-7.027501e-02,4.371668e-02,5.354864e-01,-8.743336e-02,1.654881e-03,-3.304350e-03,1.756053e-03,4.420006e-03,1.084676e+00,6.994096e-01,9.837685e-02,8.742763e-01
-1.345732e-03,4.655367e-03,1.633974e-03,-4.473592e-03,3.729442e-01,2.950733e-01,-7.648987e-02,2.513566e-01,1.120012e-03,-3.943712e-03,3.032330e-03,4.427653e-03,9.541504e-01,7.212966e-01,-1.529797e-01,6.556929e-01
1.167897e-03,3.457098e-03,9.122193e-04,-7.660055e-04,2.456147e-01,-6.119762e-01,4.480530e-01,6.994096e-01,-1.380713e-03,-5.121280e-03,4.941545e-03,2.534142e-03,1.938368e-01,8.742763e-01,-3.387899e-01,-3.933928e-01
2.422066e-03,2.792753e-03,1.895465e-04,1.110578e-03,2.979319e-01,2.182969e-02,-1.094349e-02,3.387899e-01,1.296399e-03,-2.602479e-03,6.265646e-03,4.384621e-03,-7.874093e-02,-6.554637e-02,-1.094349e-02,-5.466017e-02
5.204237e-03,2.234051e-03,1.519052e-03,4.821020e-03,6.123494e-01,-5.682595e-01,1.420935e-01,1.092802e+00,3.552321e-03,-5.760948e-03,4.235595e-03,8.753697e-03,2.916255e-01,1.420935e-01,-2.185834e-01,2.185834e-01
-1.032547e-04,9.928521e-04,-1.024834e-03,-7.946595e-04,6.378416e-03,4.262233e-01,-2.294696e-01,-2.731863e-01,-1.987817e-03,-4.496500e-03,4.303100e-03,1.279789e-03,6.787646e-01,1.092802e+00,-1.966964e-01,7.648987e-02
-7.194006e-05,9.838786e-04,-1.547540e-03,-7.751829e-04,4.644165e-01,-2.185834e-01,2.294696e-01,6.994096e-01,1.887805e-03,-7.739244e-04,5.474448e-03,3.768305e-03,6.355224e-01,2.623001e-01,-3.825066e-01,5.245429e-01
-4.757877e-03,2.200094e-03,8.785687e-04,-6.993616e-03,1.454753e-01,2.182969e-02,1.202065e-01,1.639232e-01,-7.097670e-03,-2.615736e-03,3.648239e-03,-6.208700e-03,7.178198e-01,9.070495e-01,-1.529797e-01,2.513566e-01
-2.625295e-03,2.239455e-03,3.694244e-04,-4.513870e-03,5.658473e-01,3.060168e-01,9.837685e-02,4.808262e-01,-6.170289e-03,-5.767067e-03,3.624785e-03,-3.065629e-03,3.117909e-01,2.731863e-01,-1.311500e-01,1.748667e-01
-2.467720e-03,1.611922e-03,9.912473e-04,-3.900511e-03,1.544863e-01,7.648987e-02,-7.648987e-02,1.311500e-01,-5.908516e-04,-3.882427e-03,7.407219e-03,3.148725e-03,7.960392e-01,7.977864e-01,-2.731863e-01,3.933928e-01
1.621870e-03,2.251794e-03,-8.922705e-04,4.566343e-04,7.100219e-01,2.185834e-01,-7.648987e-02,6.994096e-01,3.570171e-03,-2.651630e-03,4.880158e-03,6.892308e-03,6.033850e-01,5.245429e-01,-2.076399e-01,3.497334e-01
-9.390582e-04,3.482795e-03,8.796904e-04,-3.281237e-03,8.210034e-01,-2.513566e-01,8.743336e-02,1.136519e+00,-3.224140e-03,-5.126073e-03,6.754804e-03,6.557231e-04,4.612851e-01,1.529797e-01,-1.639232e-01,4.262233e-01
