LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.501750e-03,-1.619398e-03,4.346514e-03,3.421102e-03,-1.104924e+00,-1.551799e+00,-5.682595e-01,-4.371668e-02,3.582916e-02,3.702147e-02,2.823619e-02,1.674858e-02,1.937836e+00,5.988727e+00,-5.289317e+00,-3.715631e+00
3.195876e-03,-1.752777e-03,7.786285e-04,6.042079e-03,-1.126037e+00,-1.398819e+00,-4.699400e-01,-2.185834e-01,1.396347e-03,-7.530540e-03,1.508837e-02,1.001509e-02,2.232992e+00,4.677341e+00,-4.316664e+00,-1.923362e+00
5.077497e-03,-2.340949e-03,1.305210e-03,9.114280e-03,-9.975639e-01,-7.540698e-01,-1.311500e-01,-6.556929e-01,3.175904e-02,1.182153e-02,5.318574e-03,3.254623e-02,2.874292e+00,4.469701e+00,-5.027017e+00,-9.179930e-01
2.727534e-03,-1.157161e-03,1.415033e-03,4.821173e-03,-1.147593e+00,-1.311386e+00,-7.648987e-02,-3.497334e-01,1.635877e-02,8.643893e-03,4.218407e-02,1.868574e-02,2.647742e+00,2.622772e+00,-4.491531e+00,6.119762e-01
2.787958e-03,-2.385715e-03,1.277474e-03,6.041467e-03,-2.355381e-01,-6.994096e-01,-2.841298e-01,3.387899e-01,1.166102e-02,-7.018063e-04,1.736754e-02,1.814376e-02,2.046900e+00,6.556929e-01,-4.939584e+00,1.617403e+00
1.500633e-03,-3.629768e-03,1.492634e-03,5.424131e-03,-6.061430e-01,-3.060168e-01,-3.387899e-01,-5.245429e-01,1.398959e-02,8.599331e-03,7.621807e-03,1.121203e-02,2.598602e+00,0.000000e+00,-4.272947e+00,3.103655e+00
2.886634e-03,-4.798975e-03,2.555140e-04,8.454727e-03,-1.055818e+00,-6.884661e-01,-8.961060e-01,-7.540698e-01,9.613362e-04,-3.345523e-03,6.586489e-03,4.452945e-03,1.805248e+00,-8.415031e-01,-4.371324e+00,2.797638e+00
6.761654e-03,-6.707782e-03,2.647768e-03,1.535678e-02,-1.048727e+00,-1.311386e+00,-8.196161e-01,-1.748667e-01,-3.187595e-03,-8.237407e-03,-5.430968e-03,1.908039e-03,2.280548e+00,-8.743336e-02,-3.835838e+00,2.797638e+00
6.768926e-03,-4.719539e-03,5.621363e-03,1.337812e-02,-1.216723e+00,-1.202123e+00,-1.049143e+00,-4.917697e-01,-3.367907e-03,-7.845326e-03,-1.388207e-02,2.171459e-04,2.173182e+00,-1.311500e-01,-3.322181e+00,2.753922e+00
8.901035e-04,-4.208253e-03,8.313414e-03,4.763049e-03,-7.130661e-01,-5.682595e-01,-9.944828e-01,-3.933928e-01,-5.830454e-03,-7.016705e-03,-1.587816e-02,-4.273276e-03,2.651553e+00,1.267669e+00,-3.398728e+00,2.054512e+00
5.096462e-03,-2.857843e-03,1.266842e-02,9.010779e-03,-7.911671e-01,-4.043363e-01,-6.994096e-01,-6.666364e-01,-1.016523e-02,-1.536380e-02,-2.518277e-02,-3.361548e-03,2.416202e+00,2.087285e+00,-2.863242e+00,9.944828e-01
1.891012e-03,-3.554411e-03,1.140703e-02,5.357849e-03,-1.094916e+00,-9.617097e-01,-1.475309e+00,-5.245429e-01,-5.434724e-03,-1.257304e-02,-2.928601e-02,1.017140e-04,3.317977e+00,3.977874e+00,-3.748404e+00,3.060168e-01
1.088407e-03,-4.590239e-03,1.258959e-02,5.160432e-03,-5.311718e-01,-5.245429e-01,-1.814099e+00,-1.420935e-01,-8.211664e-03,-1.275587e-02,-2.251315e-02,-2.702302e-03,3.255990e+00,4.568021e+00,-3.081768e+00,-2.731863e-01
