LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.771371e-03,-1.091579e-02,-4.763158e-04,2.857895e-03,8.117867e-02,7.000000e-01,1.000000e-01,-3.000000e-01,-1.709381e-03,-1.839737e-02,1.850526e-02,1.155000e-02,-5.184282e-01,-3.000000e-01,9.000000e-01,-3.000000e-01
1.816595e-03,-6.115789e-03,-8.976316e-03,7.457895e-03,-7.642570e-02,6.000000e-01,9.000000e-01,-6.000000e-01,1.259413e-03,-1.509737e-02,1.400526e-02,1.255000e-02,-1.438620e-01,-5.000000e-01,7.000000e-01,2.000000e-01
4.919179e-04,-9.615789e-03,-5.576316e-03,7.057895e-03,-4.251542e-01,2.000000e-01,1.400000e+00,-9.000000e-01,2.095077e-03,-1.689737e-02,1.490526e-02,1.455000e-02,-2.620537e-01,-3.000000e-01,1.600000e+00,1.000000e-01
1.249845e-03,-9.215789e-03,-4.376316e-03,7.457895e-03,3.814955e-01,5.000000e-01,8.000000e-01,0.000000e+00,2.097193e-03,-1.689737e-02,1.620526e-02,1.475000e-02,-3.674285e-01,1.000000e-01,1.100000e+00,-3.000000e-01
3.288565e-04,-9.815789e-03,-4.576316e-03,6.757895e-03,-1.881345e-01,5.000000e-01,1.000000e+00,-7.000000e-01,1.609196e-03,-1.719737e-02,1.620526e-02,1.435000e-02,-1.663977e-01,-3.000000e-01,9.000000e-01,1.000000e-01
1.117113e-03,-9.315789e-03,-4.376316e-03,7.357895e-03,1.938772e-01,8.000000e-01,0.000000e+00,-2.000000e-01,1.671587e-03,-1.769737e-02,1.670526e-02,1.475000e-02,-9.967839e-02,-3.000000e-01,4.000000e-01,1.000000e-01
7.982285e-04,-9.815789e-03,-3.476316e-03,7.057895e-03,1.553839e-01,1.200000e+00,2.000000e-01,-5.000000e-01,2.142761e-03,-1.759737e-02,1.680526e-02,1.525000e-02,-2.350203e-01,-1.000000e-01,1.000000e-01,-2.000000e-01
5.812824e-04,-9.615789e-03,-3.276316e-03,6.657895e-03,-1.696856e-01,1.100000e+00,1.000000e-01,-8.000000e-01,1.839944e-03,-1.749737e-02,1.740526e-02,1.495000e-02,-2.887778e-01,-1.000000e-01,5.000000e-01,-2.000000e-01
-2.840160e-05,-9.915789e-03,-3.476316e-03,6.157895e-03,2.068599e-01,1.500000e+00,2.000000e-01,-6.000000e-01,2.047674e-03,-1.739737e-02,1.750526e-02,1.515000e-02,-2.267424e-01,-9.000000e-01,1.300000e+00,4.000000e-01
5.977270e-04,-9.915789e-03,-3.376316e-03,6.857895e-03,3.676574e-01,1.200000e+00,4.000000e-01,-3.000000e-01,1.680219e-03,-1.739737e-02,1.760526e-02,1.475000e-02,2.441036e-01,-8.000000e-01,1.000000e-01,7.000000e-01
4.098297e-04,-9.715789e-03,-3.476316e-03,6.557895e-03,4.049967e-01,1.700000e+00,3.000000e-01,-5.000000e-01,1.563358e-03,-1.729737e-02,1.750526e-02,1.455000e-02,-2.354759e-01,-6.000000e-01,4.000000e-01,1.000000e-01
5.644821e-04,-1.021579e-02,-2.376316e-03,6.757895e-03,3.809442e-02,1.300000e+00,7.000000e-01,-8.000000e-01,1.712010e-03,-1.769737e-02,1.770526e-02,1.495000e-02,-6.802604e-01,1.000000e-01,8.000000e-01,-7.000000e-01
5.337166e-04,-9.715789e-03,-2.376316e-03,6.457895e-03,-8.017841e-02,1.000000e+00,8.000000e-01,-8.000000e-01,1.521810e-03,-1.769737e-02,1.780526e-02,1.475000e-02,-2.767701e-01,-8.000000e-01,7.000000e-01,2.000000e-01
6.632370e-04,-9.915789e-03,-1.676316e-03,6.557895e-03,2.284152e-01,1.000000e+00,6.000000e-01,-4.000000e-01,1.354917e-03,-1.759737e-02,1.740526e-02,1.445000e-02,-1.349442e-01,-3.000000e-01,0.000000e+00,0.000000e+00
5.679425e-04,-9.515789e-03,-8.763158e-04,6.057895e-03,2.868056e-01,1.000000e+00,9.000000e-01,-4.000000e-01,1.427172e-03,-1.769737e-02,1.720526e-02,1.455000e-02,3.539586e-02,-5.000000e-01,7.000000e-01,4.000000e-01
2.863416e-04,-9.815789e-03,-2.763158e-04,5.757895e-03,1.125451e-01,6.000000e-01,5.000000e-01,-3.000000e-01,1.170744e-03,-1.779737e-02,1.680526e-02,1.425000e-02,-2.234660e-01,-2.000000e-01,1.000000e+00,0.000000e+00
1.871582e-04,-9.715789e-03,-5.763158e-04,5.657895e-03,-3.414914e-01,2.000000e-01,0.000000e+00,-5.000000e-01,7.912903e-04,-1.779737e-02,1.700526e-02,1.385000e-02,-1.776708e-01,-1.000000e-01,1.000000e+00,0.000000e+00
-1.121895e-05,-9.915789e-03,-6.763158e-04,5.557895e-03,-3.097181e-01,5.000000e-01,-1.000000e-01,-6.000000e-01,7.113872e-04,-1.789737e-02,1.660526e-02,1.375000e-02,-4.755316e-01,-4.000000e-01,9.000000e-01,-2.000000e-01
-3.088080e-04,-9.515789e-03,-4.763158e-04,4.957895e-03,-4.085131e-02,1.000000e+00,1.000000e-01,-6.000000e-01,6.358902e-04,-1.789737e-02,1.650526e-02,1.365000e-02,-2.024026e-01,1.000000e-01,1.200000e+00,-1.000000e-01
-5.723544e-04,-9.315789e-03,-7.631579e-05,4.457895e-03,-1.610474e-01,1.200000e+00,-1.000000e-01,-8.000000e-01,8.549221e-04,-1.819737e-02,1.650526e-02,1.405000e-02,-2.315190e-01,-5.000000e-01,1.400000e+00,2.000000e-01
-5.879358e-04,-9.415789e-03,5.236842e-04,4.357895e-03,6.415953e-01,1.900000e+00,-3.000000e-01,-2.000000e-01,7.777567e-04,-1.859737e-02,1.640526e-02,1.415000e-02,6.440654e-02,-5.000000e-01,5.000000e-01,4.000000e-01
-6.446483e-04,-9.015789e-03,6.236842e-04,4.057895e-03,2.425938e-01,1.000000e+00,1.100000e+00,-5.000000e-01,6.638605e-04,-1.839737e-02,1.660526e-02,1.395000e-02,-3.242934e-01,-3.000000e-01,1.000000e-01,-2.000000e-01
-6.596412e-04,-9.115789e-03,1.223684e-03,3.957895e-03,-2.436631e-01,6.000000e-01,0.000000e+00,-6.000000e-01,7.526840e-04,-1.839737e-02,1.660526e-02,1.405000e-02,-4.119407e-01,-2.000000e-01,1.100000e+00,-2.000000e-01
-8.406264e-04,-8.815789e-03,9.236842e-04,3.657895e-03,-6.412712e-01,3.000000e-01,0.000000e+00,-9.000000e-01,4.324301e-04,-1.879737e-02,1.700526e-02,1.395000e-02,-3.562046e-01,-5.000000e-01,1.000000e+00,0.000000e+00
-6.404266e-04,-8.815789e-03,6.236842e-04,3.957895e-03,-2.445603e-01,7.000000e-01,2.000000e-01,-7.000000e-01,4.096572e-04,-1.889737e-02,1.750526e-02,1.405000e-02,-5.597959e-01,-5.000000e-01,1.200000e+00,-2.000000e-01
-9.874304e-04,-8.815789e-03,6.236842e-04,3.557895e-03,5.062120e-01,1.100000e+00,0.000000e+00,0.000000e+00,6.234195e-04,-1.849737e-02,1.790526e-02,1.415000e-02,-4.572343e-01,-3.000000e-01,1.100000e+00,-2.000000e-01
-1.064642e-03,-8.315789e-03,8.236842e-04,3.157895e-03,-3.756402e-01,5.000000e-01,0.000000e+00,-7.000000e-01,5.946582e-04,-1.869737e-02,1.810526e-02,1.425000e-02,-3.994209e-01,-2.000000e-01,1.000000e+00,-2.000000e-01
-8.742629e-04,-8.115789e-03,1.323684e-03,3.157895e-03,-8.917340e-02,3.000000e-01,6.000000e-01,-4.000000e-01,6.993205e-04,-1.899737e-02,1.830526e-02,1.455000e-02,-4.710204e-02,-4.000000e-01,1.000000e+00,3.000000e-01
-2.417961e-05,-8.115789e-03,2.123684e-03,3.957895e-03,2.222679e-01,6.000000e-01,6.000000e-01,-2.000000e-01,4.628502e-04,-1.929737e-02,1.840526e-02,1.445000e-02,-2.312658e-01,-2.000000e-01,4.000000e-01,-1.000000e-01
