LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.330890e-03,-1.295263e-02,-8.821053e-03,-1.095789e-02,-9.271899e-01,-3.000000e-01,1.300000e+00,-1.100000e+00,1.650270e-02,-1.423421e-02,2.430263e-02,-2.105789e-02,-5.798890e-01,-5.000000e-01,1.300000e+00,0.000000e+00
2.357010e-03,-1.265263e-02,-8.421053e-03,-9.957895e-03,-7.961110e-01,-6.000000e-01,1.100000e+00,-7.000000e-01,1.517487e-02,-1.583421e-02,2.410263e-02,-2.155789e-02,-6.975993e-01,-8.000000e-01,1.700000e+00,2.000000e-01
3.362643e-03,-1.265263e-02,-8.121053e-03,-8.757895e-03,-7.797596e-01,-0.000000e+00,3.000000e-01,-1.000000e+00,1.533331e-02,-1.603421e-02,2.420263e-02,-2.115789e-02,-8.689528e-01,-6.000000e-01,1.300000e+00,-3.000000e-01
3.917741e-03,-1.255263e-02,-8.021053e-03,-8.157895e-03,-7.153060e-01,-3.000000e-01,1.000000e+00,-8.000000e-01,1.509240e-02,-1.653421e-02,2.460263e-02,-2.095789e-02,-7.937365e-01,-5.000000e-01,1.600000e+00,-2.000000e-01
3.484137e-03,-1.245263e-02,-8.821053e-03,-8.657895e-03,-1.047436e+00,-7.000000e-01,8.000000e-01,-9.000000e-01,1.492709e-02,-1.673421e-02,2.480263e-02,-2.095789e-02,-1.433921e-02,-1.000000e-01,5.000000e-01,2.000000e-01
3.115050e-03,-1.265263e-02,-8.921053e-03,-8.957895e-03,-1.126883e+00,-5.000000e-01,5.000000e-01,-1.100000e+00,1.521011e-02,-1.683421e-02,2.460263e-02,-2.055789e-02,2.587129e-02,4.000000e-01,7.000000e-01,-1.000000e-01
3.289724e-03,-1.245263e-02,-9.121053e-03,-8.857895e-03,-8.217095e-01,-3.000000e-01,0.000000e+00,-8.000000e-01,1.483200e-02,-1.723421e-02,2.450263e-02,-2.075789e-02,1.854958e-01,3.000000e-01,0.000000e+00,0.000000e+00
2.815611e-03,-1.255263e-02,-9.221053e-03,-9.357895e-03,-6.659851e-01,-3.000000e-01,7.000000e-01,-7.000000e-01,1.475751e-02,-1.743421e-02,2.390263e-02,-2.085789e-02,-4.012566e-01,-0.000000e+00,1.200000e+00,-2.000000e-01
3.139284e-03,-1.225263e-02,-9.321053e-03,-9.157895e-03,-9.694280e-01,-3.000000e-01,9.000000e-01,-1.100000e+00,1.463453e-02,-1.773421e-02,2.360263e-02,-2.085789e-02,-2.494071e-01,2.000000e-01,7.000000e-01,-3.000000e-01
3.081691e-03,-1.235263e-02,-9.321053e-03,-9.157895e-03,-1.094838e+00,-5.000000e-01,8.000000e-01,-1.100000e+00,1.437384e-02,-1.833421e-02,2.380263e-02,-2.065789e-02,-5.059215e-02,5.000000e-01,1.000000e+00,-2.000000e-01
3.615570e-03,-1.225263e-02,-9.421053e-03,-8.557895e-03,-1.032449e+00,-6.000000e-01,4.000000e-01,-9.000000e-01,1.425769e-02,-1.873421e-02,2.390263e-02,-2.045789e-02,-6.358966e-01,2.000000e-01,1.100000e+00,-7.000000e-01
3.313444e-03,-1.205263e-02,-9.521053e-03,-9.057895e-03,-8.932524e-01,-0.000000e+00,0.000000e+00,-1.100000e+00,1.457394e-02,-1.863421e-02,2.450263e-02,-1.995789e-02,2.112191e-01,9.000000e-01,2.000000e-01,-4.000000e-01
2.779041e-03,-1.215263e-02,-9.421053e-03,-9.657895e-03,-9.351349e-01,4.000000e-01,5.000000e-01,-1.500000e+00,1.443600e-02,-1.883421e-02,2.530263e-02,-1.975789e-02,-3.246354e-01,1.000000e-01,4.000000e-01,-4.000000e-01
