LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.220005e-02,4.085141e-02,1.847943e-02,-1.526097e-03,-2.551766e+01,-1.127804e+01,-4.684978e+01,-1.700447e+01,1.553402e-03,-5.935663e-03,2.591805e-03,6.289612e-03,3.548358e-01,-3.147372e+00,2.764865e+00,2.972505e+00
1.965110e-02,4.925714e-02,2.716619e-02,-1.185103e-02,-3.250448e+01,-1.679689e+01,-4.819400e+01,-2.153978e+01,2.604015e-03,-5.776180e-03,6.503670e-04,7.046650e-03,3.171992e-01,-2.633715e+00,2.163832e+00,2.480735e+00
8.156985e-03,5.440426e-02,2.003460e-02,-2.889467e-02,-3.977639e+01,-2.302603e+01,-4.782244e+01,-2.614063e+01,4.066185e-03,-4.623595e-03,3.859618e-03,8.742336e-03,5.702872e-01,-2.885072e+00,1.890589e+00,2.885072e+00
-8.021929e-03,5.127148e-02,1.719551e-02,-4.649630e-02,-5.013421e+01,-3.375770e+01,-4.892630e+01,-3.109121e+01,5.381615e-03,-6.174583e-03,3.789869e-03,1.127898e-02,1.852034e-01,-2.906901e+00,1.049143e+00,2.262152e+00
-5.992375e-03,8.321726e-02,4.011293e-03,-6.605170e-02,-5.937795e+01,-4.122185e+01,-4.470795e+01,-3.772474e+01,7.458520e-03,-7.057249e-03,7.863971e-04,1.369265e-02,3.970802e-01,-2.666488e+00,1.234896e+00,2.404245e+00
-1.516271e-02,9.487394e-02,9.657971e-03,-8.746533e-02,-6.841404e+01,-4.793187e+01,-4.007439e+01,-4.468618e+01,3.233777e-03,-6.047832e-03,-1.723532e-03,7.471973e-03,1.776162e-01,-2.939732e+00,7.868429e-01,2.218435e+00
-2.267438e-02,1.078215e-01,-2.317954e-02,-1.028281e-01,-7.663007e+01,-5.381139e+01,-3.303652e+01,-5.153830e+01,1.284636e-03,-8.314151e-03,2.678786e-03,7.482170e-03,2.672758e-01,-2.491679e+00,1.453479e+00,2.185662e+00
-2.001116e-02,1.220130e-01,-1.943647e-02,-1.111495e-01,-8.357389e+01,-5.749437e+01,-2.547410e+01,-5.849974e+01,2.653275e-03,-4.798272e-03,-3.525269e-03,5.612011e-03,2.446177e-01,-2.775809e+00,4.808262e-01,2.131002e+00
-2.705917e-02,1.289548e-01,3.479816e-03,-1.285492e-01,-9.013125e+01,-6.158162e+01,-1.787892e+01,-6.465250e+01,5.648323e-03,-5.726214e-03,-2.909666e-03,9.911440e-03,7.256668e-02,-2.579055e+00,2.294696e-01,1.748553e+00
-3.186621e-02,1.306819e-01,3.153507e-03,-1.359127e-01,-9.709252e+01,-6.537391e+01,-9.343796e+00,-7.164683e+01,6.692238e-03,-3.963124e-03,-9.543605e-04,1.047697e-02,7.353375e-01,-1.934306e+00,2.404131e-01,2.141945e+00
-6.629761e-02,7.389063e-02,-2.700144e-02,-1.320635e-01,-1.017692e+02,-6.752686e+01,-1.923419e+00,-7.684882e+01,3.708318e-04,-5.060747e-03,-3.470918e-03,3.050790e-03,3.255747e-01,-1.923362e+00,-2.950733e-01,1.529969e+00
