LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.468307e-02,-4.697105e-02,-1.346842e-02,-3.616316e-02,-7.454010e-01,-1.000000e-01,6.000000e-01,-1.200000e+00,1.036722e-02,-2.671316e-02,3.962105e-02,-3.913684e-02,1.790223e-01,3.000000e-01,1.000000e+00,2.000000e-01
-1.948238e-02,-4.737105e-02,-1.786842e-02,-4.156316e-02,-1.005277e+00,-3.000000e-01,1.000000e+00,-1.500000e+00,1.249950e-02,-2.711316e-02,3.792105e-02,-3.603684e-02,1.391719e-01,1.000000e-01,4.000000e-01,2.000000e-01
-1.961110e-02,-4.867105e-02,-1.496842e-02,-4.126316e-02,-1.265052e+00,-3.000000e-01,7.000000e-01,-1.800000e+00,1.359709e-02,-2.631316e-02,3.882105e-02,-3.503684e-02,2.215865e-01,-1.000000e-01,7.000000e-01,6.000000e-01
-1.856166e-02,-4.727105e-02,-1.506842e-02,-4.116316e-02,-7.308075e-01,-0.000000e+00,0.000000e+00,-1.100000e+00,1.136793e-02,-2.711316e-02,3.892105e-02,-3.743684e-02,2.593124e-01,1.000000e-01,1.000000e-01,3.000000e-01
-1.814553e-02,-4.727105e-02,-1.466842e-02,-4.066316e-02,-7.607806e-01,1.000000e-01,1.100000e+00,-1.600000e+00,1.123486e-02,-2.771316e-02,3.882105e-02,-3.703684e-02,1.998186e-01,-3.000000e-01,1.200000e+00,9.000000e-01
-1.841642e-02,-4.797105e-02,-1.356842e-02,-4.066316e-02,-1.233018e+00,-5.000000e-01,9.000000e-01,-1.600000e+00,1.123485e-02,-2.771316e-02,3.882105e-02,-3.703684e-02,1.545749e-01,-0.000000e+00,7.000000e-01,4.000000e-01
-1.863146e-02,-4.787105e-02,-1.366842e-02,-4.106316e-02,-1.198050e+00,-3.000000e-01,7.000000e-01,-1.700000e+00,1.123065e-02,-2.791316e-02,3.882105e-02,-3.683684e-02,9.018539e-02,2.000000e-01,7.000000e-01,1.000000e-01
-1.926863e-02,-4.787105e-02,-1.416842e-02,-4.186316e-02,-6.397488e-01,-0.000000e+00,1.700000e+00,-1.500000e+00,1.131223e-02,-2.811316e-02,3.872105e-02,-3.653684e-02,5.767531e-01,5.000000e-01,7.000000e-01,5.000000e-01
-1.892595e-02,-4.767105e-02,-1.416842e-02,-4.156316e-02,-7.016268e-01,3.000000e-01,7.000000e-01,-1.600000e+00,1.147087e-02,-2.791316e-02,3.902105e-02,-3.643684e-02,3.411238e-01,-1.000000e-01,4.000000e-01,7.000000e-01
-1.865313e-02,-4.747105e-02,-1.386842e-02,-4.146316e-02,-8.902973e-01,1.000000e-01,8.000000e-01,-1.700000e+00,1.133155e-02,-2.801316e-02,3.902105e-02,-3.653684e-02,7.824329e-01,5.000000e-01,3.000000e-01,7.000000e-01
-1.825256e-02,-4.737105e-02,-1.356842e-02,-4.106316e-02,-7.004092e-01,1.000000e-01,1.700000e+00,-1.700000e+00,1.146879e-02,-2.801316e-02,3.902105e-02,-3.633684e-02,-5.752241e-02,-3.000000e-01,7.000000e-01,4.000000e-01
-1.776726e-02,-4.727105e-02,-1.286842e-02,-4.066316e-02,-1.040699e+00,3.000000e-01,1.300000e+00,-2.300000e+00,1.136583e-02,-2.801316e-02,3.922105e-02,-3.643684e-02,1.999881e-01,-3.000000e-01,1.600000e+00,1.000000e+00
-1.732891e-02,-4.697105e-02,-1.306842e-02,-4.026316e-02,-4.112159e-01,1.200000e+00,6.000000e-01,-2.100000e+00,1.091150e-02,-2.841316e-02,3.902105e-02,-3.673684e-02,-1.433473e-01,-3.000000e-01,4.000000e-01,2.000000e-01
-1.739583e-02,-4.697105e-02,-1.306842e-02,-4.036316e-02,-2.649695e-01,1.400000e+00,3.000000e-01,-2.000000e+00,1.135967e-02,-2.831316e-02,3.882105e-02,-3.623684e-02,2.059406e-01,-0.000000e+00,4.000000e-01,4.000000e-01
-1.770792e-02,-4.697105e-02,-1.296842e-02,-4.086316e-02,-8.201083e-01,1.000000e+00,6.000000e-01,-2.500000e+00,1.146464e-02,-2.821316e-02,3.902105e-02,-3.613684e-02,-1.988881e-01,-5.000000e-01,7.000000e-01,4.000000e-01
-1.779536e-02,-4.657105e-02,-1.346842e-02,-4.126316e-02,-7.058526e-01,1.100000e+00,8.000000e-01,-2.500000e+00,1.138088e-02,-2.811316e-02,3.912105e-02,-3.633684e-02,2.786214e-01,2.000000e-01,4.000000e-01,3.000000e-01
-1.814710e-02,-4.687105e-02,-1.316842e-02,-4.156316e-02,-4.460838e-01,7.000000e-01,1.800000e+00,-2.000000e+00,1.117492e-02,-2.811316e-02,3.912105e-02,-3.663684e-02,1.181068e-01,-1.000000e-01,5.000000e-01,4.000000e-01
