LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.394944e-03,3.458522e-02,-2.682143e-02,-2.718014e-02,4.951472e-01,-7.212966e-01,-8.742763e-01,1.092802e+00,-1.567371e-03,3.746491e-03,2.519684e-03,-4.285677e-03,4.916090e-01,4.371668e-02,-1.027256e+00,3.825066e-01
4.466430e-03,3.327845e-02,-3.232310e-02,-2.217130e-02,4.617460e-01,-1.748667e-01,-5.136567e-01,6.994096e-01,-2.869200e-03,5.395372e-03,3.835832e-03,-6.618787e-03,9.824100e-01,4.371095e-01,-9.070495e-01,7.431263e-01
2.037641e-03,3.588311e-02,-3.118173e-02,-2.659156e-02,1.280451e+00,1.857529e-01,-7.649560e-01,1.475309e+00,1.560537e-03,6.145883e-03,4.407383e-03,-1.731186e-03,7.252468e-01,-9.837685e-02,-1.049143e+00,7.431263e-01
-4.372695e-03,3.454320e-02,-3.478847e-02,-3.276666e-02,5.807659e-01,1.311500e-01,-7.758994e-01,6.994096e-01,2.405068e-03,4.747648e-03,5.040014e-03,2.365607e-04,2.463946e-01,-3.060168e-01,-5.136567e-01,3.933928e-01
2.419863e-03,3.527811e-02,-2.985100e-02,-2.598555e-02,7.470994e-01,2.623001e-01,-4.589965e-01,7.758994e-01,-1.236046e-03,4.856425e-04,-3.710374e-03,-2.941385e-03,2.591075e-01,1.529797e-01,-8.086726e-01,7.648987e-02
1.284750e-03,3.267549e-02,-2.921919e-02,-2.591539e-02,2.329296e-01,-3.497334e-01,-7.758994e-01,5.682595e-01,-4.586852e-03,2.920113e-03,-5.210079e-04,-7.872325e-03,5.930533e-01,2.185834e-01,-1.038200e+00,3.933928e-01
-3.544727e-03,2.970995e-02,-2.994370e-02,-2.972943e-02,2.699087e-01,-2.731863e-01,-1.027256e+00,6.010327e-01,4.037880e-03,3.745675e-03,1.312026e-04,1.960901e-03,3.780442e-01,4.262233e-01,-1.682949e+00,-9.837685e-02
-3.000718e-03,3.083399e-02,-3.047497e-02,-2.966274e-02,3.280734e-01,-3.933928e-01,-1.081916e+00,7.431263e-01,2.095776e-03,4.188640e-03,-2.381072e-03,-1.039104e-03,4.234675e-01,1.748667e-01,-1.300442e+00,1.748667e-01
5.556638e-03,3.602108e-02,-2.870005e-02,-2.293252e-02,4.544332e-01,1.092631e-01,-1.376989e+00,6.447494e-01,-1.937997e-04,6.289765e-03,5.710988e-03,-3.681291e-03,7.374455e-01,2.185834e-01,-1.857816e+00,4.262233e-01
4.672951e-03,4.021537e-02,-2.672404e-02,-2.657943e-02,3.698240e-01,-1.748667e-01,-1.650176e+00,7.431263e-01,2.471504e-03,1.100605e-02,1.252504e-02,-2.271839e-03,6.801384e-01,4.371668e-02,-9.944828e-01,6.119762e-01
2.227079e-03,3.795538e-02,-2.805069e-02,-2.795737e-02,5.120135e-01,1.094349e-02,-1.114689e+00,7.321828e-01,-1.617805e-03,6.798604e-03,6.851438e-03,-5.491389e-03,3.516338e-01,-2.731863e-01,-1.136519e+00,3.933928e-01
5.521481e-04,3.891932e-02,-2.922082e-02,-3.028385e-02,1.436090e-01,-3.933928e-01,-1.038200e+00,5.245429e-01,-1.773501e-03,8.516214e-03,3.806260e-03,-7.251929e-03,2.798883e-01,-2.185834e-01,-9.507662e-01,3.060168e-01
3.390739e-04,3.653930e-02,-2.994094e-02,-2.909170e-02,8.478509e-01,8.743336e-02,-1.529797e-01,9.507662e-01,-8.799222e-04,8.008599e-03,2.492763e-03,-6.100976e-03,5.865248e-01,-4.371668e-02,-7.212966e-01,6.010327e-01
-9.749637e-05,3.517186e-02,-2.362788e-02,-2.965214e-02,5.137288e-01,-3.060168e-01,-8.196161e-01,8.742763e-01,2.966132e-04,5.384971e-03,-3.607587e-03,-4.118341e-03,2.510921e-01,3.060168e-01,-6.447494e-01,0.000000e+00
3.315641e-03,3.401734e-02,-2.622805e-02,-2.471325e-02,5.366990e-01,-8.743336e-02,-1.420935e-01,6.884661e-01,5.608357e-04,1.083400e-03,-3.005241e-03,-1.049097e-03,6.032573e-01,-3.277319e-02,-2.185834e-01,6.994096e-01
7.414881e-04,3.393229e-02,-2.989618e-02,-2.716006e-02,-3.229793e-01,-1.136519e+00,-9.507662e-01,3.933928e-01,3.987403e-05,1.056684e-03,-2.958538e-03,-1.641145e-03,6.841941e-02,4.371095e-01,-9.507662e-01,-3.497334e-01
5.202633e-03,3.601139e-02,-3.191970e-02,-2.291182e-02,9.590973e-01,1.748667e-01,-1.551799e+00,1.213066e+00,2.677825e-03,2.446251e-03,1.497826e-03,1.389962e-03,5.160318e-01,6.994096e-01,-8.742763e-01,3.277319e-02
2.567748e-03,3.891697e-02,-3.045233e-02,-2.779462e-02,3.312278e-01,-1.748667e-01,-9.944828e-01,6.119762e-01,3.881484e-03,4.819844e-03,5.710478e-03,2.067665e-03,-3.331575e-01,-2.185834e-01,-1.300442e+00,-4.808262e-01
1.570554e-03,3.719977e-02,-3.115961e-02,-2.788344e-02,1.032146e-01,-2.731863e-01,-8.305596e-01,3.825066e-01,2.693761e-03,6.269167e-03,3.843276e-03,-5.543312e-04,-2.743727e-01,-2.731863e-01,-1.202123e+00,-3.606196e-01
-1.780303e-03,4.258968e-02,-2.791670e-02,-3.523447e-02,4.023955e-01,2.623001e-01,-2.513566e-01,3.497334e-01,-1.858928e-03,8.487764e-03,4.398001e-03,-7.239387e-03,-1.373486e-01,-6.994096e-01,-5.573160e-01,1.748667e-01
6.822318e-04,3.891707e-02,-2.794679e-02,-3.030313e-02,1.185236e-01,-1.529797e-01,-5.464298e-01,2.950733e-01,-2.171879e-03,5.475318e-03,2.429337e-03,-6.081499e-03,1.625748e-01,-3.278465e-01,-8.523893e-01,2.513566e-01
-1.293790e-03,3.570629e-02,-2.736157e-02,-3.084755e-02,-2.672404e-01,-7.431263e-01,1.857529e-01,8.743336e-02,-1.006352e-03,4.717159e-03,3.196571e-03,-4.097641e-03,3.482916e-01,0.000000e+00,-1.202065e-01,3.933928e-01
2.049233e-03,3.689977e-02,-3.185097e-02,-2.707124e-02,4.848441e-01,-4.480530e-01,5.464298e-01,7.431263e-01,1.164082e-03,2.829256e-03,-5.517014e-04,-9.882204e-04,3.615338e-01,2.623001e-01,1.639232e-01,2.950733e-01
