LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-2.859454e-03,-7.542105e-03,-4.255263e-03,1.407895e-03,-4.873417e-01,7.000000e-01,1.300000e+00,-1.100000e+00,-1.156341e-02,-1.391053e-02,9.734211e-03,-2.497368e-02,-1.555097e-02,-3.000000e-01,1.200000e+00,4.000000e-01
-1.659655e-04,-4.342105e-03,-2.255263e-03,2.507895e-03,-1.658986e+00,-3.000000e-01,1.700000e+00,-1.700000e+00,-1.284898e-02,-1.321053e-02,1.663421e-02,-2.607368e-02,2.705147e-01,-1.000000e-01,1.200000e+00,6.000000e-01
-2.070147e-03,-6.442105e-03,-5.355263e-03,1.207895e-03,-8.660053e-01,-0.000000e+00,6.000000e-01,-1.100000e+00,-1.151922e-02,-1.291053e-02,1.493421e-02,-2.487368e-02,2.242043e-01,-1.000000e-01,-4.000000e-01,3.000000e-01
-2.977068e-03,-6.442105e-03,-3.555263e-03,3.078947e-04,-1.110320e+00,-6.000000e-01,4.000000e-01,-9.000000e-01,-1.189068e-02,-1.261053e-02,1.363421e-02,-2.577368e-02,-4.852734e-02,-0.000000e+00,4.000000e-01,0.000000e+00
-2.570285e-03,-6.842105e-03,-4.355263e-03,1.107895e-03,-8.884732e-01,-2.000000e-01,3.000000e-01,-1.000000e+00,-1.192677e-02,-1.271053e-02,1.343421e-02,-2.577368e-02,2.353149e-02,3.000000e-01,0.000000e+00,-2.000000e-01
-2.678666e-03,-7.042105e-03,-4.555263e-03,1.107895e-03,-9.914068e-01,-0.000000e+00,5.000000e-01,-1.300000e+00,-1.212040e-02,-1.281053e-02,1.323421e-02,-2.597368e-02,4.668489e-01,-1.000000e-01,2.000000e-01,7.000000e-01
-2.426199e-03,-7.142105e-03,-4.355263e-03,1.607895e-03,-1.519081e+00,-1.000000e-01,1.200000e+00,-1.800000e+00,-1.172608e-02,-1.301053e-02,1.353421e-02,-2.527368e-02,-3.335808e-01,1.000000e-01,0.000000e+00,-5.000000e-01
-3.179573e-03,-6.842105e-03,-4.055263e-03,3.078947e-04,-1.002107e+00,-0.000000e+00,1.500000e+00,-1.100000e+00,-1.196829e-02,-1.301053e-02,1.293421e-02,-2.567368e-02,-4.862977e-02,-0.000000e+00,4.000000e-01,0.000000e+00
-2.982303e-03,-6.942105e-03,-3.955263e-03,7.078947e-04,-9.536912e-01,2.000000e-01,7.000000e-01,-1.400000e+00,-1.193188e-02,-1.301053e-02,1.263421e-02,-2.567368e-02,-4.551130e-01,2.000000e-01,2.000000e-01,-7.000000e-01
-3.027703e-03,-6.942105e-03,-3.655263e-03,7.078947e-04,-7.108982e-01,1.000000e-01,5.000000e-01,-1.000000e+00,-1.167196e-02,-1.271053e-02,1.263421e-02,-2.557368e-02,-7.447980e-01,-4.000000e-01,9.000000e-01,-5.000000e-01
