LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.885379e-01,3.988572e-01,2.339271e-01,-5.409511e-02,-3.122286e+01,-7.424909e+01,-1.066415e+02,7.985548e+01,1.178673e-02,-1.019491e-03,-5.340960e-03,1.341135e-02,6.421319e-01,8.086726e-01,1.661119e+00,4.262233e-01
2.500616e-01,3.442070e-01,1.840313e-01,-3.171978e-02,-3.429325e+01,-8.378963e+01,-9.219372e+01,7.969138e+01,1.202301e-02,4.233679e-03,-1.606185e-02,9.508285e-03,5.834075e-01,7.868429e-01,5.354864e-01,2.623001e-01
1.964654e-01,2.748481e-01,1.964341e-01,-3.853189e-02,-3.910641e+01,-8.914433e+01,-7.709010e+01,7.229249e+01,1.769103e-02,-3.960556e-03,-5.965944e-03,2.202041e-02,1.036316e+00,1.387876e+00,5.901465e-01,4.371095e-01
1.306654e-01,1.509825e-01,2.481440e-01,-9.550743e-03,-4.907838e+01,-8.956998e+01,-5.922155e+01,5.022737e+01,9.024203e-03,-3.196585e-03,-6.748984e-03,1.134928e-02,3.689442e-01,4.371095e-01,5.466017e-02,1.748667e-01
1.984577e-01,6.897996e-02,5.877478e-01,8.911292e-02,-6.901665e+01,-7.682665e+01,-3.564846e+01,-5.529788e+00,8.814914e-03,-3.189549e-03,-4.151053e-03,1.134877e-02,7.886175e-01,1.202123e+00,-2.841298e-01,1.748667e-01
2.084313e-01,4.653193e-02,9.206860e-01,1.473084e-02,-9.719662e+01,-6.032501e+01,-9.693529e+00,-7.995248e+01,6.014674e-03,-8.106009e-03,-1.055500e-03,1.131614e-02,2.794716e-01,1.223952e+00,-7.758994e-01,-4.808262e-01
7.041412e-02,-6.628519e-02,9.702921e-01,-1.099642e-01,-1.227194e+02,-4.734282e+01,1.034939e+01,-1.437879e+02,8.609098e-03,-7.315015e-03,-2.754959e-03,1.371655e-02,4.521234e-01,6.666364e-01,-1.355102e+00,0.000000e+00
-2.264581e-01,-3.610329e-01,8.912742e-01,-2.351654e-01,-1.510480e+02,-5.516873e+01,2.641502e+01,-1.856590e+02,1.053193e-02,-5.520518e-03,-1.786025e-03,1.498365e-02,8.424197e-01,4.371095e-01,-2.087285e+00,5.245429e-01
-4.164496e-01,-4.968295e-01,6.816711e-01,-3.259484e-01,-1.758020e+02,-6.994560e+01,3.287443e+01,-2.101756e+02,9.044041e-03,-4.609198e-03,7.058556e-04,1.293423e-02,3.122736e-01,1.092631e-01,-1.770382e+00,1.311500e-01
-4.131001e-01,-4.649117e-01,3.565672e-01,-2.439198e-01,-1.857171e+02,-7.539987e+01,4.240489e+01,-2.234782e+02,6.134447e-03,-3.007733e-03,2.517891e-03,8.740133e-03,4.710510e-01,-2.623001e-01,-2.393302e+00,4.808262e-01
-3.726906e-01,-4.190461e-01,9.557053e-02,-1.324198e-01,-1.795716e+02,-6.605579e+01,5.730151e+01,-2.307580e+02,1.820920e-03,-8.278861e-04,1.827543e-03,2.311842e-03,1.291148e-01,-2.294696e-01,-1.770382e+00,1.202065e-01
-3.576824e-01,-4.191136e-01,-4.401547e-02,-5.760864e-02,-1.626600e+02,-4.966209e+01,7.629644e+01,-2.310424e+02,4.123522e-03,-2.434755e-03,5.062593e-03,6.284656e-03,4.258127e-01,2.623001e-01,-1.737609e+00,1.748667e-01
-3.578171e-01,-4.380745e-01,-6.503314e-02,-4.231259e-02,-1.428898e+02,-3.542134e+01,9.524753e+01,-2.249437e+02,7.798376e-03,2.177523e-03,6.895839e-03,7.985747e-03,6.296388e-01,-1.311500e-01,-1.682949e+00,6.556929e-01
-3.699162e-01,-4.636884e-01,-5.973806e-02,-5.407186e-02,-1.243450e+02,-2.901682e+01,1.133568e+02,-2.129867e+02,5.497971e-03,-1.172856e-03,2.525437e-03,6.892509e-03,1.290310e-01,-3.497334e-01,-1.956193e+00,1.748667e-01
-3.850646e-01,-4.749602e-01,-7.942501e-02,-7.130649e-02,-1.082334e+02,-2.961779e+01,1.279686e+02,-1.969639e+02,-3.171793e-03,-4.079455e-03,4.272313e-03,-1.344657e-03,9.322506e-01,-2.950733e-01,-9.398227e-01,1.180236e+00
-5.068074e-01,-5.990559e-01,-1.309336e-01,-1.304190e-01,-9.037171e+01,-2.862314e+01,1.389735e+02,-1.785802e+02,-9.373513e-03,-1.434004e-02,-1.921137e-03,-3.015360e-03,6.988873e-01,-8.742763e-01,-8.196161e-01,1.267669e+00
-5.219362e-01,-6.767856e-01,-1.753343e-01,-8.768874e-02,-7.479144e+01,-2.666660e+01,1.390816e+02,-1.586881e+02,-1.388769e-02,-2.297194e-02,-8.395418e-03,-3.720290e-03,7.326939e-01,-8.305596e-01,-5.027132e-01,1.311386e+00
-5.251555e-01,-6.686215e-01,-2.642684e-01,-6.673602e-02,-5.688667e+01,-1.926754e+01,1.386215e+02,-1.395832e+02,-2.167798e-03,-1.810953e-02,-3.101969e-03,7.592340e-03,8.330593e-01,-1.748667e-01,-3.387899e-01,1.049143e+00
