LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.832249e-03,1.292262e-01,1.601041e-02,-1.235582e-01,1.176443e+02,2.655648e+01,6.882827e+01,1.238428e+02,4.879404e-04,7.164435e-03,1.076903e-02,-1.401311e-02,4.097529e-01,9.837685e-02,-7.540698e-01,2.513566e-01
-7.601363e-02,8.110682e-02,-1.376446e-01,-1.458858e-01,1.196790e+02,2.129988e+01,7.173546e+01,1.311435e+02,2.746794e-03,4.611371e-03,1.323797e-02,-8.986424e-03,4.559065e-01,2.623001e-01,-1.038200e+00,1.311500e-01
-8.282756e-02,7.892565e-02,-1.569987e-01,-1.513953e-01,1.243298e+02,3.074222e+01,7.066443e+01,1.288593e+02,4.782399e-03,4.755559e-03,1.326489e-02,-6.591110e-03,1.325364e-01,1.639232e-01,-9.398227e-01,-1.748667e-01
-7.858076e-02,7.525131e-02,-5.756089e-02,-1.637315e-01,1.263162e+02,4.030472e+01,7.078458e+01,1.225752e+02,2.544901e-03,5.179353e-03,8.270932e-03,-1.081539e-02,5.049032e-01,4.808262e-01,-3.387899e-01,2.185834e-01
-9.435301e-02,5.152027e-02,5.947806e-02,-1.856261e-01,1.222969e+02,4.324439e+01,6.975710e+01,1.145206e+02,6.335593e-04,2.107356e-03,1.201727e-02,-1.022201e-02,4.042689e-01,7.648987e-02,-3.825066e-01,3.497334e-01
-1.155499e-01,1.888303e-02,1.397908e-01,-1.979816e-01,1.112279e+02,3.816243e+01,6.553841e+01,1.048265e+02,4.749899e-03,4.580882e-03,5.737039e-03,-8.352262e-03,6.233934e-01,8.743336e-02,-7.321828e-01,5.245429e-01
-1.330271e-01,-9.041494e-03,1.838349e-01,-2.022678e-01,9.557752e+01,2.933206e+01,5.950556e+01,9.260797e+01,2.223951e-03,5.912325e-03,6.350398e-03,-1.215417e-02,2.000474e-01,2.404131e-01,-5.792030e-01,-5.466017e-02
-1.458339e-01,-2.302292e-02,1.732654e-01,-2.034462e-01,7.862017e+01,1.915753e+01,5.118879e+01,8.017100e+01,5.710405e-03,7.061240e-03,7.663385e-03,-8.331766e-03,1.171748e-01,3.933928e-01,-4.262233e-01,-2.185834e-01
-1.314678e-01,-1.480595e-02,1.397585e-01,-1.846847e-01,6.389356e+01,1.213049e+01,4.216173e+01,6.804017e+01,-3.045138e-03,4.647673e-03,3.942338e-03,-1.834048e-02,4.101305e-01,-7.648987e-02,-6.884661e-01,3.825066e-01
-8.186046e-02,1.771831e-02,1.019819e-01,-1.402114e-01,5.265796e+01,7.955863e+00,3.554997e+01,5.770178e+01,-5.692130e-03,4.572928e-03,9.476440e-03,-2.017149e-02,2.671371e-01,-4.371668e-02,-5.573160e-01,2.185834e-01
-5.411022e-02,4.290346e-02,7.218851e-02,-1.200502e-01,4.477703e+01,7.343829e+00,3.063216e+01,4.852185e+01,-1.661665e-03,7.137412e-03,1.383512e-02,-1.587002e-02,1.766368e-01,1.966964e-01,-5.792030e-01,-5.466017e-02
-6.270340e-02,2.890979e-02,7.591884e-02,-1.193948e-01,3.860600e+01,6.338460e+00,2.737547e+01,4.170256e+01,3.292457e-03,7.735680e-03,1.875178e-02,-9.015282e-03,-8.359169e-02,-8.742763e-01,-1.213066e+00,1.748667e-01
-6.913855e-02,1.119151e-02,7.326666e-02,-1.121758e-01,3.261554e+01,4.141855e+00,2.147417e+01,3.644596e+01,-9.000928e-04,7.223782e-03,1.237723e-02,-1.535231e-02,7.240365e-01,-3.060168e-01,-5.464298e-01,9.507662e-01
-4.383006e-02,2.798695e-02,5.127770e-02,-8.995948e-02,2.919968e+01,3.158258e+00,1.770388e+01,3.326581e+01,1.272597e-03,8.918959e-03,1.687591e-02,-1.271196e-02,9.675593e-01,-3.060168e-01,-6.447494e-01,1.223952e+00
1.744470e-03,6.414068e-02,3.671391e-02,-5.830566e-02,2.860461e+01,3.125485e+00,1.504828e+01,3.282865e+01,1.098898e-03,7.690303e-03,1.421435e-02,-1.276804e-02,4.227481e-01,-5.245429e-01,-1.202065e-01,8.305596e-01
3.940371e-02,8.149789e-02,2.074659e-02,-2.157160e-02,3.223943e+01,6.032443e+00,1.561659e+01,3.510180e+01,5.146414e-05,8.261650e-03,1.879603e-02,-1.329891e-02,5.079357e-01,0.000000e+00,-3.277319e-02,6.119762e-01
2.834002e-02,6.202029e-02,-1.270714e-02,-1.629304e-02,3.764267e+01,9.518548e+00,1.603187e+01,3.921083e+01,1.368823e-03,8.865831e-03,1.123402e-02,-1.393827e-02,3.303263e-01,-3.387899e-01,-5.466017e-02,6.119762e-01
-2.252954e-03,3.103121e-02,-2.676842e-02,-2.918746e-02,4.540920e+01,1.614114e+01,1.591167e+01,4.388822e+01,6.164331e-04,2.133354e-04,4.468308e-03,-1.084068e-02,1.112663e+00,1.311500e-01,-7.321828e-01,1.092802e+00
-3.379927e-02,8.951909e-03,-2.209404e-02,-5.239385e-02,5.116002e+01,1.982400e+01,1.441447e+01,4.847813e+01,3.782558e-03,2.120103e-03,3.776838e-03,-8.396212e-03,7.843937e-01,1.748667e-01,-2.731863e-01,7.758994e-01
-8.596574e-02,-4.559516e-02,-7.798943e-03,-7.691833e-02,5.487646e+01,2.239216e+01,1.132176e+01,5.149435e+01,-1.786720e-03,5.202399e-03,9.388133e-03,-1.584096e-02,7.162707e-01,-6.556929e-01,-8.633328e-01,1.092802e+00
-1.388043e-01,-1.258993e-01,6.443842e-03,-8.147718e-02,5.806927e+01,2.421721e+01,3.868611e+00,5.482753e+01,4.082521e-03,5.312426e-03,1.294755e-02,-7.870956e-03,1.096106e+00,-1.092631e-01,-1.158406e+00,1.125633e+00
-1.602731e-01,-1.583517e-01,-5.372834e-03,-8.139050e-02,6.038675e+01,2.619529e+01,-4.371324e+00,5.695859e+01,5.349194e-04,3.315414e-03,1.311367e-02,-1.085036e-02,6.522150e-01,-7.431263e-01,-6.010327e-01,1.136519e+00
-2.006402e-01,-2.011725e-01,-2.615317e-03,-9.825059e-02,6.345015e+01,3.156109e+01,-1.131087e+01,5.718812e+01,1.008351e-03,2.126527e-03,1.229269e-02,-9.691761e-03,2.012495e-01,-7.540698e-01,-5.682595e-01,6.010327e-01
-3.061968e-01,-2.939752e-01,4.539568e-02,-1.617022e-01,6.503893e+01,3.453366e+01,-2.215181e+01,5.774549e+01,9.953543e-04,7.097338e-03,8.122461e-03,-1.399731e-02,7.496194e-01,-8.742763e-01,-1.256783e+00,1.180236e+00
-4.280800e-01,-3.931437e-01,1.015935e-01,-2.400760e-01,6.411025e+01,3.269773e+01,-3.824934e+01,5.936301e+01,3.147253e-03,5.948831e-03,1.406282e-02,-9.147539e-03,6.618597e-01,-1.136519e+00,-6.338632e-01,1.398819e+00
