LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.334731e-02,2.081470e-02,-3.655486e-02,9.880033e-03,1.323459e+00,1.792269e+00,-1.038200e+00,6.556929e-01,2.222499e-03,-1.959180e-02,6.489281e-03,1.345939e-02,-8.568024e-03,5.682595e-01,-4.262233e-01,-5.682595e-01
2.865539e-02,1.844977e-02,-3.079734e-02,1.661098e-02,1.181214e+00,1.191179e+00,-3.497334e-01,7.321828e-01,1.559306e-03,-2.139119e-02,4.787272e-03,1.344685e-02,2.975089e-01,1.038200e+00,-3.060168e-01,-4.917697e-01
2.374029e-02,1.455313e-02,-2.658653e-02,1.239027e-02,1.311282e+00,1.835929e+00,-5.573160e-01,5.245429e-01,6.404188e-03,-1.771062e-02,7.744347e-03,1.780848e-02,4.016018e-01,8.742763e-01,-6.884661e-01,-3.497334e-01
2.223019e-02,2.029648e-02,-3.142457e-02,7.914734e-03,7.577426e-01,8.086726e-01,-1.136519e+00,6.119762e-01,-8.635716e-05,-2.259058e-02,6.636018e-03,1.279097e-02,2.633392e-01,6.338632e-01,-5.901465e-01,-3.169030e-01
2.770722e-02,2.327599e-02,-3.039537e-02,1.239873e-02,1.564393e+00,1.267669e+00,-5.573160e-01,1.180236e+00,2.195530e-03,-2.145900e-02,3.995055e-03,1.408071e-02,5.149519e-01,8.305596e-01,-5.573160e-01,-1.311500e-01
2.277650e-02,2.526810e-02,-3.471866e-02,6.080570e-03,8.254830e-01,4.699400e-01,-7.431263e-01,8.305596e-01,1.969689e-03,-2.076886e-02,6.650192e-03,1.407071e-02,6.151489e-02,9.507662e-01,-2.404131e-01,-7.103531e-01
2.255477e-02,2.574309e-02,-3.161811e-02,4.939508e-03,7.746961e-01,1.049143e+00,-4.262233e-01,3.497334e-01,5.412174e-03,-1.838598e-02,8.341085e-03,1.721827e-02,4.087932e-01,7.431263e-01,-3.277319e-02,-4.371668e-02
2.242035e-02,1.959389e-02,-3.154041e-02,8.599881e-03,9.449952e-01,7.649560e-01,-4.371095e-01,7.321828e-01,4.653871e-03,-1.897691e-02,5.984827e-03,1.597738e-02,2.805958e-01,8.523893e-01,-3.715631e-01,-3.933928e-01
2.301679e-02,1.955647e-02,-2.792501e-02,8.658923e-03,4.618500e-01,5.245429e-01,-9.070495e-01,3.933928e-01,-1.557686e-04,-2.215638e-02,8.323036e-03,1.288335e-02,6.478622e-01,7.868429e-01,3.606196e-01,3.497334e-01
2.349874e-02,2.156409e-02,-3.098028e-02,8.551853e-03,-4.338435e-02,4.262233e-01,-9.398227e-01,-1.420935e-01,2.046158e-03,-2.033242e-02,7.760867e-03,1.417513e-02,3.697495e-01,5.027132e-01,7.648987e-02,1.202065e-01
2.389731e-02,1.826632e-02,-2.479183e-02,9.927756e-03,7.543557e-01,8.305596e-01,-2.950733e-01,4.371095e-01,2.987527e-03,-2.206186e-02,5.242270e-03,1.593394e-02,5.420067e-01,8.305596e-01,-8.196161e-01,-1.748667e-01
2.721388e-02,2.454064e-02,-3.098854e-02,1.112888e-02,8.792935e-01,4.043363e-01,-1.202065e-01,8.196161e-01,2.499689e-03,-2.076233e-02,8.429393e-03,1.528397e-02,1.196498e-02,1.639232e-01,3.277319e-02,-9.837685e-02
