LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
5.057113e-03,2.468421e-03,-2.052632e-04,4.484211e-03,-4.529047e-01,-5.000000e-01,1.000000e-01,-2.000000e-01,-9.895437e-04,-1.260526e-03,8.684211e-04,-8.421053e-05,-1.465474e-01,-5.000000e-01,1.100000e+00,4.000000e-01
6.783746e-04,7.684211e-04,-3.405263e-03,6.842105e-04,9.678317e-02,2.000000e-01,1.100000e+00,-2.000000e-01,2.993777e-03,1.939474e-03,-1.931579e-03,2.015789e-03,-8.708527e-01,-2.000000e-01,-2.000000e-01,-1.000000e+00
1.781037e-03,3.684211e-04,7.947368e-04,1.784211e-03,-6.852654e-01,-0.000000e+00,1.400000e+00,-1.100000e+00,9.100848e-04,4.394737e-04,-8.315789e-04,7.157895e-04,-1.243272e+00,-5.000000e-01,6.000000e-01,-1.100000e+00
1.230405e-03,-2.315789e-04,5.947368e-04,1.584211e-03,1.932518e-02,3.000000e-01,1.200000e+00,-4.000000e-01,7.808895e-05,5.394737e-04,-5.315789e-04,-3.842105e-04,-1.261863e+00,-9.000000e-01,1.200000e+00,-7.000000e-01
1.380320e-03,-2.315789e-04,1.194737e-03,1.684211e-03,4.904793e-01,5.000000e-01,1.500000e+00,0.000000e+00,-3.754327e-04,4.394737e-04,6.842105e-05,-7.842105e-04,-5.299939e-01,3.000000e-01,7.000000e-01,-8.000000e-01
1.736938e-03,-3.157895e-05,1.194737e-03,1.984211e-03,-2.673103e-03,4.000000e-01,5.000000e-01,-4.000000e-01,-5.146568e-04,3.394737e-04,6.842105e-05,-8.842105e-04,-4.626919e-01,-3.000000e-01,9.000000e-01,-2.000000e-01
1.399764e-03,-4.315789e-04,1.094737e-03,1.884211e-03,-4.625189e-01,1.000000e-01,8.000000e-01,-8.000000e-01,-3.920202e-04,1.394737e-04,-3.157895e-05,-5.842105e-04,-9.165103e-01,-1.300000e+00,-3.000000e-01,-2.000000e-01
9.059493e-04,-3.315789e-04,9.947368e-04,1.184211e-03,2.823382e-01,3.000000e-01,8.000000e-01,0.000000e+00,3.414986e-05,2.394737e-04,-4.315789e-04,-1.842105e-04,-2.618426e-01,1.000000e-01,1.000000e-01,-4.000000e-01
7.662232e-04,-4.315789e-04,9.947368e-04,1.084211e-03,-1.522367e-01,3.000000e-01,1.700000e+00,-7.000000e-01,-2.751175e-05,1.394737e-04,-4.315789e-04,-1.842105e-04,-6.794821e-01,-4.000000e-01,9.000000e-01,-4.000000e-01
6.509104e-04,-5.315789e-04,1.194737e-03,9.842105e-04,7.269446e-02,-0.000000e+00,6.000000e-01,0.000000e+00,-1.372316e-04,-6.052632e-05,-5.315789e-04,-1.842105e-04,-4.176093e-01,-5.000000e-01,8.000000e-01,0.000000e+00
5.476497e-04,-6.315789e-04,1.494737e-03,8.842105e-04,1.829881e-01,1.000000e-01,1.000000e+00,0.000000e+00,-4.612297e-05,-6.052632e-05,-6.315789e-04,-8.421053e-05,1.714998e-01,3.000000e-01,1.000000e-01,0.000000e+00
6.315520e-04,-9.315789e-04,1.794737e-03,1.184211e-03,-4.626688e-02,-0.000000e+00,9.000000e-01,-2.000000e-01,-4.155814e-04,-2.605263e-04,-5.315789e-04,-3.842105e-04,-5.036777e-01,-3.000000e-01,1.200000e+00,-2.000000e-01
1.898927e-04,-1.131579e-03,1.094737e-03,8.842105e-04,2.251694e-01,4.000000e-01,1.100000e+00,-2.000000e-01,-3.516386e-04,-2.605263e-04,-4.315789e-04,-2.842105e-04,-4.125362e-01,-3.000000e-01,1.100000e+00,-1.000000e-01
4.312232e-04,-1.031579e-03,1.294737e-03,1.084211e-03,-1.424528e-01,3.000000e-01,5.000000e-01,-5.000000e-01,-2.561626e-04,-4.605263e-04,-3.315789e-04,1.578947e-05,-5.956345e-01,-3.000000e-01,-4.000000e-01,-6.000000e-01
-1.949885e-04,-1.231579e-03,9.947368e-04,4.842105e-04,-2.125735e-01,1.000000e-01,3.000000e-01,-4.000000e-01,1.514758e-04,-5.605263e-04,-9.315789e-04,5.157895e-04,-9.586223e-01,-8.000000e-01,0.000000e+00,-6.000000e-01
-3.357206e-04,-1.431579e-03,1.494737e-03,3.842105e-04,-5.736833e-02,3.000000e-01,1.200000e+00,-5.000000e-01,2.291214e-04,-5.605263e-04,-9.315789e-04,6.157895e-04,-4.253445e-01,-1.000000e+00,3.000000e-01,3.000000e-01
-9.730378e-05,-1.131579e-03,1.294737e-03,4.842105e-04,-2.669360e-01,-0.000000e+00,1.000000e+00,-5.000000e-01,3.044602e-04,-4.605263e-04,-1.031579e-03,6.157895e-04,-4.901878e-01,-1.000000e-01,3.000000e-01,-5.000000e-01
-3.846923e-04,-1.431579e-03,1.094737e-03,3.842105e-04,1.628614e-01,-0.000000e+00,7.000000e-01,1.000000e-01,2.155773e-04,-5.605263e-04,-8.315789e-04,6.157895e-04,-7.331996e-01,-1.100000e+00,4.000000e-01,0.000000e+00
-3.521695e-04,-1.331579e-03,1.494737e-03,2.842105e-04,-5.768871e-01,1.000000e-01,5.000000e-01,-9.000000e-01,-2.609588e-04,-6.605263e-04,-6.315789e-04,1.157895e-04,-9.815715e-01,-1.000000e+00,4.000000e-01,-4.000000e-01
-7.409459e-04,-1.331579e-03,1.494737e-03,-2.157895e-04,-1.760828e-01,1.000000e-01,6.000000e-01,-4.000000e-01,1.178619e-04,-4.605263e-04,-2.315789e-04,5.157895e-04,-5.492235e-01,1.000000e-01,5.000000e-01,-7.000000e-01
-1.597050e-04,-1.231579e-03,1.294737e-03,4.842105e-04,1.096422e-01,-0.000000e+00,9.000000e-01,0.000000e+00,3.667481e-04,-1.605263e-04,-1.315789e-04,6.157895e-04,-5.524457e-01,-6.000000e-01,2.000000e-01,-2.000000e-01
