LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-5.552044e-04,-1.000000e-04,-2.765789e-03,-9.947368e-04,-3.380322e-02,1.000000e-01,7.000000e-01,0.000000e+00,1.150668e-02,-1.248947e-02,-4.597368e-03,2.710526e-02,1.574821e+00,3.000000e-01,-5.500000e+00,-1.100000e+00
1.237372e-03,5.000000e-04,-5.165789e-03,4.052632e-04,-2.067935e-01,2.000000e-01,5.000000e-01,-3.000000e-01,4.316376e-03,-1.589474e-03,-1.889737e-02,-3.194737e-03,1.980901e+00,8.000000e-01,-7.300000e+00,-2.300000e+00
1.253401e-03,-6.000000e-04,-4.665789e-03,1.205263e-03,-6.326387e-01,1.000000e-01,8.000000e-01,-7.000000e-01,-7.864647e-04,9.105263e-04,-8.897368e-03,-7.494737e-03,1.989024e+00,8.000000e-01,-6.800000e+00,-1.900000e+00
9.325451e-05,-3.000000e-04,-3.465789e-03,-1.947368e-04,1.422925e-01,5.000000e-01,1.000000e+00,0.000000e+00,-2.550219e-03,2.010526e-03,-5.497368e-03,-9.294737e-03,7.170797e-01,-1.000000e-01,-5.600000e+00,-2.200000e+00
-1.122452e-04,-6.000000e-04,-1.765789e-03,5.263158e-06,-6.715281e-01,-0.000000e+00,7.000000e-01,-7.000000e-01,-2.529447e-03,2.810526e-03,-4.197368e-03,-9.294737e-03,2.109192e-02,-5.000000e-01,-3.200000e+00,-1.400000e+00
1.795505e-04,-5.000000e-04,-1.665789e-03,3.052632e-04,-2.309045e-01,-2.000000e-01,1.000000e+00,0.000000e+00,-2.730129e-03,3.610526e-03,-1.997368e-03,-9.094737e-03,-9.907998e-02,-5.000000e-01,-2.400000e+00,-1.100000e+00
-1.165114e-03,-1.000000e-03,-1.065789e-03,-8.947368e-04,-6.224798e-01,3.000000e-01,1.600000e+00,-7.000000e-01,-2.662201e-03,3.910526e-03,-1.497368e-03,-8.994737e-03,-1.231542e+00,-7.000000e-01,0.000000e+00,-1.200000e+00
-1.243444e-03,-1.100000e-03,-8.657895e-04,-8.947368e-04,-1.268962e-02,3.000000e-01,1.400000e+00,0.000000e+00,-2.459175e-03,4.010526e-03,-6.973684e-04,-8.294737e-03,-6.812955e-01,-1.000000e-01,1.000000e-01,-9.000000e-01
-5.747796e-04,-1.100000e-03,-8.657895e-04,-9.473684e-05,-3.332782e-01,1.000000e-01,1.100000e+00,-3.000000e-01,-2.489101e-03,3.910526e-03,-2.973684e-04,-7.994737e-03,-5.531334e-01,-6.000000e-01,4.000000e-01,0.000000e+00
-2.923654e-04,-1.000000e-03,-1.365789e-03,1.052632e-04,-7.012008e-02,1.000000e-01,1.000000e+00,0.000000e+00,-2.015120e-03,3.810526e-03,-6.973684e-04,-7.394737e-03,-7.980284e-01,-6.000000e-01,7.000000e-01,-2.000000e-01
