LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-3.020924e-02,-2.072474e-01,-8.786842e-03,-6.603947e-02,-1.226812e+00,-3.000000e-01,1.300000e+00,-1.400000e+00,-1.934401e-02,-1.431474e-01,3.516842e-02,-7.559737e-02,5.573083e-01,1.000000e-01,4.000000e-01,6.000000e-01
-2.900502e-02,-2.090474e-01,-7.886842e-03,-6.353947e-02,-9.989702e-01,-0.000000e+00,1.100000e+00,-1.300000e+00,-1.974656e-02,-1.414474e-01,3.606842e-02,-7.719737e-02,8.891097e-01,4.000000e-01,4.000000e-01,8.000000e-01
-3.054074e-02,-2.095474e-01,-8.986842e-03,-6.493947e-02,-1.179130e+00,-6.000000e-01,8.000000e-01,-1.100000e+00,-1.843181e-02,-1.422474e-01,3.556842e-02,-7.509737e-02,6.094301e-01,5.000000e-01,4.000000e-01,4.000000e-01
-3.039937e-02,-2.103474e-01,-8.186842e-03,-6.433947e-02,-8.741577e-01,-8.000000e-01,7.000000e-01,-6.000000e-01,-1.901360e-02,-1.425474e-01,3.596842e-02,-7.559737e-02,6.701496e-01,-0.000000e+00,5.000000e-01,8.000000e-01
-3.067413e-02,-2.095474e-01,-6.586842e-03,-6.533947e-02,-1.637718e+00,-6.000000e-01,1.300000e+00,-1.700000e+00,-1.962621e-02,-1.427474e-01,3.536842e-02,-7.619737e-02,1.033351e+00,-1.000000e-01,7.000000e-01,1.300000e+00
-3.045217e-02,-2.099474e-01,-6.386842e-03,-6.483947e-02,-1.267191e+00,-8.000000e-01,1.000000e+00,-1.100000e+00,-1.923915e-02,-1.423474e-01,3.566842e-02,-7.599737e-02,1.227027e+00,1.000000e-01,9.000000e-01,1.400000e+00
-3.100989e-02,-2.095474e-01,-6.586842e-03,-6.573947e-02,-1.525549e+00,-5.000000e-01,1.000000e+00,-1.600000e+00,-1.957335e-02,-1.423474e-01,3.586842e-02,-7.639737e-02,9.184416e-01,3.000000e-01,8.000000e-01,9.000000e-01
-3.074331e-02,-2.093474e-01,-6.686842e-03,-6.553947e-02,-1.172538e+00,-5.000000e-01,1.200000e+00,-1.200000e+00,-1.962851e-02,-1.424474e-01,3.566842e-02,-7.639737e-02,8.607441e-01,5.000000e-01,7.000000e-01,7.000000e-01
-3.091129e-02,-2.093474e-01,-6.686842e-03,-6.573947e-02,-1.639385e+00,-4.000000e-01,1.000000e+00,-1.800000e+00,-2.013000e-02,-1.424474e-01,3.586842e-02,-7.699737e-02,3.124752e-01,-5.000000e-01,7.000000e-01,7.000000e-01
-3.058260e-02,-2.090474e-01,-6.686842e-03,-6.553947e-02,-1.284402e+00,-1.000000e-01,1.300000e+00,-1.600000e+00,-2.029738e-02,-1.424474e-01,3.586842e-02,-7.719737e-02,7.022000e-01,-4.000000e-01,9.000000e-01,1.100000e+00
-3.043647e-02,-2.089474e-01,-6.586842e-03,-6.543947e-02,-9.139401e-01,-3.000000e-01,1.000000e+00,-1.000000e+00,-2.018502e-02,-1.425474e-01,3.576842e-02,-7.699737e-02,1.050725e+00,1.000000e+00,4.000000e-01,6.000000e-01
-3.044702e-02,-2.090474e-01,-6.086842e-03,-6.543947e-02,-1.587056e+00,-6.000000e-01,9.000000e-01,-1.600000e+00,-2.045848e-02,-1.430474e-01,3.616842e-02,-7.699737e-02,8.987871e-01,-5.000000e-01,1.000000e+00,1.400000e+00
-3.026621e-02,-2.089474e-01,-5.586842e-03,-6.533947e-02,-1.088277e+00,-0.000000e+00,1.000000e+00,-1.400000e+00,-2.079234e-02,-1.430474e-01,3.656842e-02,-7.739737e-02,1.282204e+00,2.000000e-01,8.000000e-01,1.400000e+00
-3.005352e-02,-2.088474e-01,-5.686842e-03,-6.513947e-02,-1.184856e+00,1.000000e-01,1.200000e+00,-1.600000e+00,-2.087578e-02,-1.430474e-01,3.676842e-02,-7.749737e-02,8.994241e-01,-5.000000e-01,1.100000e+00,1.400000e+00
-2.985419e-02,-2.088474e-01,-6.286842e-03,-6.483947e-02,-1.322320e+00,-0.000000e+00,1.200000e+00,-1.700000e+00,-2.084939e-02,-1.428474e-01,3.706842e-02,-7.759737e-02,7.319335e-01,-5.000000e-01,9.000000e-01,1.200000e+00
-3.052386e-02,-2.085474e-01,-6.186842e-03,-6.583947e-02,-8.708930e-01,-0.000000e+00,6.000000e-01,-1.100000e+00,-2.101421e-02,-1.431474e-01,3.676842e-02,-7.759737e-02,1.589649e+00,-0.000000e+00,0.000000e+00,1.900000e+00
-2.981372e-02,-2.086474e-01,-6.086842e-03,-6.493947e-02,-1.546300e+00,1.000000e-01,9.000000e-01,-2.000000e+00,-2.120686e-02,-1.433474e-01,3.706842e-02,-7.769737e-02,1.008856e+00,-3.000000e-01,8.000000e-01,1.400000e+00
-2.978376e-02,-2.087474e-01,-6.086842e-03,-6.483947e-02,-9.960977e-01,-1.000000e-01,1.700000e+00,-1.300000e+00,-2.109401e-02,-1.434474e-01,3.716842e-02,-7.749737e-02,6.715351e-01,-0.000000e+00,9.000000e-01,8.000000e-01
-3.003569e-02,-2.087474e-01,-6.086842e-03,-6.513947e-02,-1.504971e+00,-4.000000e-01,6.000000e-01,-1.600000e+00,-2.073121e-02,-1.435474e-01,3.686842e-02,-7.699737e-02,9.552909e-01,-4.000000e-01,1.100000e+00,1.400000e+00
-3.023982e-02,-2.088474e-01,-5.886842e-03,-6.533947e-02,-1.316483e+00,-0.000000e+00,3.000000e-01,-1.600000e+00,-2.073157e-02,-1.435474e-01,3.676842e-02,-7.699737e-02,7.301675e-01,-2.000000e-01,1.100000e+00,1.000000e+00
-3.029472e-02,-2.091474e-01,-6.586842e-03,-6.513947e-02,-1.703768e+00,-4.000000e-01,1.200000e+00,-1.900000e+00,-2.081550e-02,-1.435474e-01,3.676842e-02,-7.709737e-02,1.674258e+00,3.000000e-01,1.400000e+00,1.800000e+00
-3.037016e-02,-2.091474e-01,-6.486842e-03,-6.523947e-02,-1.517267e+00,-3.000000e-01,8.000000e-01,-1.700000e+00,-2.087510e-02,-1.433474e-01,3.636842e-02,-7.729737e-02,1.155247e+00,-5.000000e-01,2.300000e+00,1.700000e+00
-3.051111e-02,-2.090474e-01,-6.786842e-03,-6.543947e-02,-1.046819e+00,-0.000000e+00,5.000000e-01,-1.300000e+00,-2.068011e-02,-1.434474e-01,3.596842e-02,-7.699737e-02,9.262639e-01,-0.000000e+00,2.200000e+00,1.100000e+00
-3.109684e-02,-2.087474e-01,-6.686842e-03,-6.633947e-02,-1.315964e+00,-0.000000e+00,3.000000e-01,-1.600000e+00,-2.098359e-02,-1.438474e-01,3.556842e-02,-7.709737e-02,1.036772e+00,-1.000000e-01,1.200000e+00,1.300000e+00
-3.103338e-02,-2.090474e-01,-6.986842e-03,-6.603947e-02,-1.346519e+00,-0.000000e+00,9.000000e-01,-1.700000e+00,-2.084264e-02,-1.440474e-01,3.526842e-02,-7.679737e-02,7.395699e-01,-8.000000e-01,1.900000e+00,1.400000e+00
-3.071246e-02,-2.091474e-01,-7.486842e-03,-6.553947e-02,-1.271291e+00,-0.000000e+00,8.000000e-01,-1.600000e+00,-2.086836e-02,-1.442474e-01,3.526842e-02,-7.669737e-02,1.233843e+00,-2.000000e-01,1.400000e+00,1.600000e+00
-3.096146e-02,-2.093474e-01,-7.186842e-03,-6.573947e-02,-1.244546e+00,-0.000000e+00,1.100000e+00,-1.600000e+00,-2.078211e-02,-1.445474e-01,3.476842e-02,-7.639737e-02,9.868605e-01,-5.000000e-01,1.700000e+00,1.500000e+00
