LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-5.285145e-05,-1.334211e-02,-1.036053e-02,1.426316e-03,-5.386753e-01,-3.000000e-01,5.000000e-01,-5.000000e-01,1.102116e-02,-3.837105e-02,1.476316e-03,3.344737e-03,2.886406e-01,-8.000000e-01,7.000000e-01,9.000000e-01
-1.501532e-06,-1.334211e-02,-1.076053e-02,1.526316e-03,-1.628243e-01,-1.000000e-01,7.000000e-01,-2.000000e-01,1.092155e-02,-3.837105e-02,1.576316e-03,3.244737e-03,2.886322e-01,-8.000000e-01,7.000000e-01,9.000000e-01
-3.429427e-04,-1.354211e-02,-1.156053e-02,1.326316e-03,1.447375e-01,1.000000e-01,1.100000e+00,0.000000e+00,1.114966e-02,-3.847105e-02,2.076316e-03,3.644737e-03,-1.229825e-01,-3.000000e-01,1.100000e+00,2.000000e-01
-1.484836e-04,-1.384211e-02,-1.146053e-02,1.726316e-03,-1.278672e-01,1.000000e-01,9.000000e-01,-3.000000e-01,1.108886e-02,-3.827105e-02,1.976316e-03,3.444737e-03,-1.959454e-01,-8.000000e-01,1.100000e+00,4.000000e-01
-1.065751e-04,-1.404211e-02,-1.176053e-02,1.926316e-03,2.479947e-02,-0.000000e+00,1.300000e+00,-1.000000e-01,1.126106e-02,-3.827105e-02,1.976316e-03,3.644737e-03,3.141187e-01,-1.000000e-01,5.000000e-01,5.000000e-01
-2.591426e-04,-1.384211e-02,-1.176053e-02,1.626316e-03,-4.268125e-01,-0.000000e+00,1.000000e+00,-6.000000e-01,1.127446e-02,-3.827105e-02,1.876316e-03,3.644737e-03,7.767616e-01,-1.000000e-01,9.000000e-01,1.100000e+00
8.072860e-05,-1.414211e-02,-1.196053e-02,2.226316e-03,-7.607714e-01,-4.000000e-01,5.000000e-01,-7.000000e-01,1.118663e-02,-3.807105e-02,1.976316e-03,3.444737e-03,2.887428e-01,-2.000000e-01,1.600000e+00,7.000000e-01
-7.297780e-04,-1.444211e-02,-1.266053e-02,1.526316e-03,-4.798351e-01,-5.000000e-01,4.000000e-01,-3.000000e-01,1.081653e-02,-3.827105e-02,2.076316e-03,3.144737e-03,3.744353e-01,-8.000000e-01,7.000000e-01,1.000000e+00
-4.738079e-04,-1.434211e-02,-1.226053e-02,1.726316e-03,-3.774859e-01,-3.000000e-01,1.400000e+00,-4.000000e-01,1.123696e-02,-3.817105e-02,1.876316e-03,3.544737e-03,6.161407e-01,1.000000e-01,9.000000e-01,8.000000e-01
-6.181668e-04,-1.424211e-02,-1.256053e-02,1.526316e-03,-4.956287e-01,-1.000000e-01,8.000000e-01,-6.000000e-01,1.062189e-02,-3.837105e-02,1.876316e-03,2.944737e-03,2.085566e-01,-4.000000e-01,2.100000e+00,8.000000e-01
-2.265523e-04,-1.434211e-02,-1.236053e-02,2.026316e-03,-6.746227e-01,-0.000000e+00,1.100000e+00,-9.000000e-01,1.061995e-02,-3.817105e-02,1.976316e-03,2.844737e-03,1.078719e-01,-4.000000e-01,3.000000e-01,4.000000e-01
1.312819e-04,-1.444211e-02,-1.256053e-02,2.526316e-03,-6.822265e-01,2.000000e-01,8.000000e-01,-1.000000e+00,1.070571e-02,-3.817105e-02,1.976316e-03,2.944737e-03,6.528623e-01,-0.000000e+00,9.000000e-01,9.000000e-01
1.989907e-04,-1.444211e-02,-1.176053e-02,2.526316e-03,-7.270677e-01,-5.000000e-01,5.000000e-01,-6.000000e-01,1.053839e-02,-3.827105e-02,1.576316e-03,2.744737e-03,3.117524e-01,-4.000000e-01,7.000000e-01,7.000000e-01
1.489980e-04,-1.414211e-02,-1.216053e-02,2.326316e-03,-6.839011e-02,2.000000e-01,1.000000e+00,-3.000000e-01,1.065747e-02,-3.847105e-02,1.876316e-03,3.044737e-03,1.139857e-01,-6.000000e-01,8.000000e-01,6.000000e-01
