LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.660421e-02,-1.439816e-01,-2.378421e-02,-2.862105e-02,-5.010149e-01,1.000000e-01,1.400000e+00,-9.000000e-01,7.402041e-03,-8.277368e-02,7.718421e-03,-1.263947e-02,5.236396e-01,-0.000000e+00,4.000000e-01,8.000000e-01
-1.462405e-02,-1.423816e-01,-1.738421e-02,-2.802105e-02,-7.610536e-01,-5.000000e-01,1.200000e+00,-7.000000e-01,8.153190e-03,-7.997368e-02,7.718421e-03,-1.413947e-02,-1.402114e-01,-5.000000e-01,1.100000e+00,5.000000e-01
-1.504654e-02,-1.423816e-01,-2.008421e-02,-2.832105e-02,-4.150774e-01,-1.000000e-01,1.300000e+00,-6.000000e-01,8.928167e-03,-7.967368e-02,7.318421e-03,-1.343947e-02,-3.141949e-02,-1.000000e-01,7.000000e-01,2.000000e-01
-1.479780e-02,-1.428816e-01,-2.018421e-02,-2.752105e-02,-1.319868e+00,-9.000000e-01,3.000000e-01,-1.000000e+00,8.531262e-03,-8.067368e-02,8.418421e-03,-1.283947e-02,-9.209422e-02,-4.000000e-01,3.000000e-01,3.000000e-01
-1.382468e-02,-1.417816e-01,-1.998421e-02,-2.722105e-02,-9.555255e-01,-4.000000e-01,7.000000e-01,-1.000000e+00,9.011424e-03,-8.007368e-02,8.818421e-03,-1.263947e-02,-3.377555e-01,-2.000000e-01,1.300000e+00,0.000000e+00
-1.417964e-02,-1.419816e-01,-2.098421e-02,-2.742105e-02,-6.355632e-01,-0.000000e+00,4.000000e-01,-9.000000e-01,9.173873e-03,-8.037368e-02,9.318421e-03,-1.203947e-02,1.157800e-02,-1.000000e-01,9.000000e-01,3.000000e-01
-1.456390e-02,-1.418816e-01,-2.008421e-02,-2.812105e-02,-4.516071e-01,-1.000000e-01,8.000000e-01,-6.000000e-01,9.067454e-03,-8.027368e-02,9.018421e-03,-1.233947e-02,1.322665e-01,-4.000000e-01,1.200000e+00,8.000000e-01
-1.466586e-02,-1.415816e-01,-2.018421e-02,-2.852105e-02,-6.090438e-01,-5.000000e-01,1.300000e+00,-5.000000e-01,8.838853e-03,-8.037368e-02,9.118421e-03,-1.253947e-02,-1.768340e-01,-4.000000e-01,1.300000e+00,4.000000e-01
-1.416397e-02,-1.416816e-01,-2.048421e-02,-2.772105e-02,-8.228444e-01,-4.000000e-01,1.500000e+00,-9.000000e-01,8.715182e-03,-8.047368e-02,9.018421e-03,-1.263947e-02,5.745850e-02,-6.000000e-01,1.300000e+00,9.000000e-01
-1.448180e-02,-1.416816e-01,-2.078421e-02,-2.812105e-02,-8.370190e-01,-3.000000e-01,1.400000e+00,-1.000000e+00,8.715168e-03,-8.047368e-02,9.018421e-03,-1.263947e-02,9.336838e-02,-3.000000e-01,1.400000e+00,7.000000e-01
-1.465390e-02,-1.420816e-01,-2.048421e-02,-2.802105e-02,-8.421794e-01,1.000000e-01,7.000000e-01,-1.300000e+00,9.040142e-03,-8.047368e-02,8.818421e-03,-1.223947e-02,1.495038e-01,1.000000e-01,4.000000e-01,2.000000e-01
-1.466187e-02,-1.421816e-01,-2.068421e-02,-2.792105e-02,-6.726632e-01,-0.000000e+00,9.000000e-01,-1.000000e+00,9.219936e-03,-8.057368e-02,9.118421e-03,-1.183947e-02,-6.569555e-01,-5.000000e-01,1.600000e+00,-1.000000e-01
-1.495169e-02,-1.424816e-01,-2.088421e-02,-2.802105e-02,-4.727935e-01,1.000000e-01,1.700000e+00,-9.000000e-01,9.299239e-03,-8.087368e-02,9.218421e-03,-1.143947e-02,-1.622627e-01,2.000000e-01,1.400000e+00,-1.000000e-01
-1.510093e-02,-1.427816e-01,-2.018421e-02,-2.802105e-02,-7.418384e-01,-6.000000e-01,1.400000e+00,-6.000000e-01,9.496231e-03,-8.077368e-02,9.318421e-03,-1.123947e-02,-3.016950e-01,-4.000000e-01,7.000000e-01,1.000000e-01
