LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-9.142484e-03,-3.149474e-02,2.471316e-02,-6.657895e-03,4.013825e-01,1.000000e-01,5.000000e-01,4.000000e-01,-9.994284e-04,-5.974211e-02,-6.842105e-05,1.640263e-02,-8.570385e-01,-1.200000e+00,-2.100000e+00,2.000000e-01
-8.090405e-03,-3.359474e-02,2.131316e-02,-8.578947e-04,5.456403e-01,5.000000e-01,5.000000e-01,1.000000e-01,-1.948216e-03,-5.834211e-02,-5.868421e-03,1.340263e-02,-9.586636e-01,-1.500000e+00,-2.300000e+00,4.000000e-01
-9.500018e-03,-3.359474e-02,2.151316e-02,-3.357895e-03,-7.255976e-02,-3.000000e-01,6.000000e-01,1.000000e-01,-3.034401e-03,-5.854211e-02,-5.168421e-03,1.190263e-02,-9.571858e-01,-1.200000e+00,-1.200000e+00,0.000000e+00
-8.923759e-03,-3.309474e-02,2.281316e-02,-3.457895e-03,1.092348e-01,-0.000000e+00,6.000000e-01,0.000000e+00,-3.491881e-03,-5.904211e-02,-5.468421e-03,1.180263e-02,-1.463442e+00,-2.500000e+00,-1.300000e+00,8.000000e-01
-8.808873e-03,-3.319474e-02,2.261316e-02,-3.057895e-03,2.978062e-01,1.000000e-01,1.200000e+00,0.000000e+00,-4.114783e-03,-5.954211e-02,-4.668421e-03,1.140263e-02,-1.082551e+00,-1.700000e+00,-7.000000e-01,4.000000e-01
-9.934813e-03,-3.339474e-02,2.301316e-02,-4.857895e-03,2.213970e-01,-0.000000e+00,9.000000e-01,1.000000e-01,-4.834982e-03,-5.974211e-02,-4.568421e-03,1.050263e-02,-7.204136e-01,-9.000000e-01,-1.000000e+00,0.000000e+00
-9.175409e-03,-3.289474e-02,2.341316e-02,-4.357895e-03,3.115062e-01,3.000000e-01,4.000000e-01,0.000000e+00,-4.927203e-03,-5.994211e-02,-4.568421e-03,1.060263e-02,-8.333430e-01,-9.000000e-01,-4.000000e-01,-2.000000e-01
-9.537537e-03,-3.299474e-02,2.281316e-02,-4.657895e-03,6.152593e-01,3.000000e-01,8.000000e-01,4.000000e-01,-5.390904e-03,-6.014211e-02,-4.268421e-03,1.010263e-02,-1.232553e+00,-1.000000e+00,-7.000000e-01,-7.000000e-01
-9.386724e-03,-3.319474e-02,2.261316e-02,-4.057895e-03,2.400414e-01,1.000000e-01,1.200000e+00,-1.000000e-01,-5.863278e-03,-6.034211e-02,-4.368421e-03,9.602632e-03,-4.892362e-01,-3.000000e-01,-2.000000e-01,-4.000000e-01
-8.939222e-03,-3.309474e-02,2.241316e-02,-3.357895e-03,8.411481e-02,-1.000000e-01,9.000000e-01,0.000000e+00,-6.138173e-03,-6.054211e-02,-4.068421e-03,9.402632e-03,-1.147753e+00,-1.800000e+00,-1.000000e-01,4.000000e-01
-9.015342e-03,-3.309474e-02,2.231316e-02,-3.457895e-03,2.974301e-01,-0.000000e+00,1.000000e+00,2.000000e-01,-6.650300e-03,-6.104211e-02,-3.968421e-03,9.202632e-03,-8.540748e-01,-1.100000e+00,0.000000e+00,0.000000e+00
-9.249837e-03,-3.309474e-02,2.261316e-02,-3.957895e-03,3.474360e-01,2.000000e-01,4.000000e-01,2.000000e-01,-7.324148e-03,-6.134211e-02,-3.968421e-03,8.502632e-03,-6.258237e-02,-1.000000e-01,7.000000e-01,0.000000e+00
-9.264476e-03,-3.299474e-02,2.241316e-02,-4.057895e-03,3.435408e-01,-0.000000e+00,3.000000e-01,5.000000e-01,-7.481779e-03,-6.154211e-02,-4.068421e-03,8.502632e-03,-1.902127e-01,-6.000000e-01,1.100000e+00,4.000000e-01
-9.420432e-03,-3.319474e-02,2.211316e-02,-3.957895e-03,2.681579e-01,2.000000e-01,6.000000e-01,0.000000e+00,-7.468844e-03,-6.154211e-02,-3.468421e-03,8.502632e-03,-3.986825e-01,-2.000000e-01,4.000000e-01,-4.000000e-01
-9.684664e-03,-3.309474e-02,2.181316e-02,-4.457895e-03,4.454310e-01,4.000000e-01,7.000000e-01,0.000000e+00,-7.645470e-03,-6.144211e-02,-3.568421e-03,8.102632e-03,1.031952e-01,-2.000000e-01,3.000000e-01,4.000000e-01
-9.276481e-03,-3.299474e-02,2.171316e-02,-3.857895e-03,-3.210117e-02,-3.000000e-01,5.000000e-01,2.000000e-01,-7.534471e-03,-6.154211e-02,-3.568421e-03,8.402632e-03,-3.579060e-01,-9.000000e-01,1.200000e+00,5.000000e-01
-9.670612e-03,-3.329474e-02,2.181316e-02,-4.157895e-03,4.058583e-02,-3.000000e-01,9.000000e-01,2.000000e-01,-7.698307e-03,-6.144211e-02,-3.068421e-03,8.002632e-03,-3.250924e-01,-2.000000e-01,9.000000e-01,-3.000000e-01
-9.143059e-03,-3.299474e-02,2.181316e-02,-3.657895e-03,4.634758e-01,4.000000e-01,8.000000e-01,0.000000e+00,-7.150351e-03,-6.114211e-02,-3.068421e-03,8.502632e-03,-2.663069e-01,-2.000000e-01,7.000000e-01,-2.000000e-01
-9.161449e-03,-3.299474e-02,2.171316e-02,-3.657895e-03,2.248988e-01,1.000000e-01,8.000000e-01,0.000000e+00,-6.671446e-03,-6.094211e-02,-2.668421e-03,9.002632e-03,-3.858892e-01,-5.000000e-01,1.000000e-01,0.000000e+00
-9.085349e-03,-3.289474e-02,2.201316e-02,-3.757895e-03,5.029642e-01,3.000000e-01,5.000000e-01,3.000000e-01,-6.505570e-03,-6.064211e-02,-2.868421e-03,8.902632e-03,-6.128590e-02,1.000000e-01,-6.000000e-01,-2.000000e-01
-9.045783e-03,-3.289474e-02,2.191316e-02,-3.657895e-03,9.085556e-02,-0.000000e+00,5.000000e-01,0.000000e+00,-5.708016e-03,-5.994211e-02,-2.768421e-03,9.302632e-03,-5.098229e-01,-5.000000e-01,2.000000e-01,-2.000000e-01
-8.756765e-03,-3.299474e-02,2.171316e-02,-2.957895e-03,5.866959e-01,-0.000000e+00,1.000000e+00,7.000000e-01,-5.479411e-03,-5.974211e-02,-2.268421e-03,9.402632e-03,-9.163745e-01,-1.200000e+00,7.000000e-01,0.000000e+00
-8.818115e-03,-3.299474e-02,2.201316e-02,-3.157895e-03,1.486748e-01,-0.000000e+00,5.000000e-01,1.000000e-01,-5.781642e-03,-5.964211e-02,-2.368421e-03,8.802632e-03,-4.557324e-01,-1.000000e-01,0.000000e+00,-6.000000e-01
-8.839733e-03,-3.299474e-02,2.221316e-02,-3.257895e-03,2.316546e-01,2.000000e-01,4.000000e-01,0.000000e+00,-5.936835e-03,-5.984211e-02,-2.368421e-03,8.802632e-03,-4.657023e-01,-6.000000e-01,0.000000e+00,0.000000e+00
-8.553834e-03,-3.309474e-02,2.231316e-02,-2.657895e-03,-1.226810e-01,-2.000000e-01,2.000000e-01,0.000000e+00,-6.079956e-03,-5.994211e-02,-2.468421e-03,8.702632e-03,-5.155572e-01,-1.000000e+00,4.000000e-01,4.000000e-01
-8.409621e-03,-3.279474e-02,2.211316e-02,-2.757895e-03,2.281818e-01,1.000000e-01,5.000000e-01,1.000000e-01,-5.723195e-03,-5.964211e-02,-2.568421e-03,8.902632e-03,-3.627922e-01,-4.000000e-01,5.000000e-01,-1.000000e-01
-8.503955e-03,-3.289474e-02,2.171316e-02,-2.657895e-03,-8.981924e-02,-3.000000e-01,5.000000e-01,1.000000e-01,-5.395842e-03,-5.954211e-02,-2.668421e-03,9.302632e-03,-1.044666e+00,-1.500000e+00,-3.000000e-01,2.000000e-01
-8.742532e-03,-3.309474e-02,2.191316e-02,-2.857895e-03,5.450518e-02,1.000000e-01,5.000000e-01,-2.000000e-01,-5.448785e-03,-5.944211e-02,-2.868421e-03,9.102632e-03,-5.345811e-01,-1.100000e+00,2.000000e-01,5.000000e-01
-8.742774e-03,-3.299474e-02,2.211316e-02,-3.057895e-03,3.641791e-02,3.000000e-01,8.000000e-01,-6.000000e-01,-5.738745e-03,-5.964211e-02,-3.268421e-03,8.902632e-03,-6.186980e-01,-9.000000e-01,8.000000e-01,1.000000e-01
-9.480877e-03,-3.319474e-02,2.211316e-02,-4.057895e-03,2.066455e-01,-0.000000e+00,5.000000e-01,2.000000e-01,-5.560186e-03,-5.974211e-02,-3.068421e-03,9.302632e-03,-6.123535e-01,-1.100000e+00,-5.000000e-01,4.000000e-01
-9.734240e-03,-3.309474e-02,2.251316e-02,-4.757895e-03,2.066385e-01,-0.000000e+00,5.000000e-01,2.000000e-01,-5.992610e-03,-6.004211e-02,-3.568421e-03,9.002632e-03,-5.747748e-01,-9.000000e-01,-1.000000e-01,2.000000e-01
-1.007890e-02,-3.299474e-02,2.241316e-02,-5.457895e-03,1.021585e-01,-1.000000e-01,1.000000e+00,0.000000e+00,-6.062148e-03,-6.004211e-02,-3.868421e-03,8.902632e-03,-1.319838e-01,-6.000000e-01,9.000000e-01,5.000000e-01
