LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-5.931268e-03,-4.119737e-02,-3.485263e-02,-3.450000e-02,-7.788793e-01,-3.000000e-01,1.200000e+00,-1.100000e+00,3.581902e-04,-2.165263e-02,1.491316e-02,-1.607895e-03,-1.738074e-01,-3.000000e-01,2.000000e-01,0.000000e+00
-8.845839e-03,-3.939737e-02,-3.345263e-02,-3.980000e-02,-6.965425e-01,-0.000000e+00,8.000000e-01,-1.100000e+00,-3.168674e-03,-2.175263e-02,1.061316e-02,-6.207895e-03,-3.771631e-01,-9.000000e-01,0.000000e+00,1.000000e-01
-6.922239e-03,-3.929737e-02,-3.295263e-02,-3.760000e-02,-3.342269e-01,1.000000e-01,1.100000e+00,-8.000000e-01,-3.374085e-03,-2.215263e-02,1.061316e-02,-6.207895e-03,4.315392e-01,-3.000000e-01,1.000000e-01,7.000000e-01
-8.673433e-03,-3.969737e-02,-3.265263e-02,-3.960000e-02,-1.627959e-01,2.000000e-01,9.000000e-01,-6.000000e-01,-2.747698e-03,-2.205263e-02,1.081316e-02,-5.507895e-03,4.605168e-01,-1.000000e-01,8.000000e-01,7.000000e-01
-8.385275e-03,-3.999737e-02,-3.275263e-02,-3.900000e-02,-2.788150e-01,3.000000e-01,1.200000e+00,-9.000000e-01,-3.446557e-03,-2.225263e-02,1.081316e-02,-6.207895e-03,3.603248e-01,1.000000e-01,3.000000e-01,4.000000e-01
-7.670950e-03,-3.979737e-02,-3.185263e-02,-3.850000e-02,-7.844375e-01,-3.000000e-01,8.000000e-01,-1.000000e+00,-3.698859e-03,-2.185263e-02,1.111316e-02,-6.707895e-03,4.534284e-01,-3.000000e-01,7.000000e-01,8.000000e-01
-7.736263e-03,-3.999737e-02,-3.235263e-02,-3.830000e-02,-4.186340e-01,-5.000000e-01,1.500000e+00,-6.000000e-01,-3.211205e-03,-2.175263e-02,1.101316e-02,-6.207895e-03,7.410333e-02,-5.000000e-01,9.000000e-01,5.000000e-01
-7.530053e-03,-4.009737e-02,-3.225263e-02,-3.800000e-02,-5.371353e-01,-0.000000e+00,8.000000e-01,-9.000000e-01,-2.813843e-03,-2.135263e-02,1.161316e-02,-5.907895e-03,-3.243008e-01,-3.000000e-01,0.000000e+00,-2.000000e-01
-7.733637e-03,-4.019737e-02,-3.255263e-02,-3.810000e-02,-5.371145e-01,-0.000000e+00,8.000000e-01,-9.000000e-01,-2.796371e-03,-2.115263e-02,1.241316e-02,-5.907895e-03,3.321439e-01,-1.200000e+00,7.000000e-01,1.200000e+00
-7.437063e-03,-4.019737e-02,-3.265263e-02,-3.770000e-02,-8.083854e-01,-2.000000e-01,8.000000e-01,-1.100000e+00,-2.823724e-03,-2.085263e-02,1.251316e-02,-6.107895e-03,4.237027e-01,-1.000000e+00,0.000000e+00,1.100000e+00
-7.266604e-03,-4.019737e-02,-3.225263e-02,-3.760000e-02,-1.657889e-01,-5.000000e-01,5.000000e-01,0.000000e+00,-2.779643e-03,-2.035263e-02,1.291316e-02,-6.307895e-03,1.703313e-01,-0.000000e+00,0.000000e+00,2.000000e-01
-7.605843e-03,-4.039737e-02,-3.255263e-02,-3.780000e-02,-2.497008e-01,-2.000000e-01,8.000000e-01,-4.000000e-01,-2.902481e-03,-2.005263e-02,1.311316e-02,-6.607895e-03,5.700274e-01,-3.000000e-01,4.000000e-01,9.000000e-01
