LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.055354e-03,-1.651579e-02,5.165789e-03,-3.518421e-03,-5.937415e-01,-6.000000e-01,1.000000e-01,-4.000000e-01,1.779021e-03,-1.747368e-03,1.173684e-03,4.031579e-03,-8.223420e-01,-9.000000e-01,9.000000e-01,0.000000e+00
3.746580e-03,-1.651579e-02,6.465789e-03,-1.918421e-03,-3.894786e-01,-1.100000e+00,5.000000e-01,0.000000e+00,-1.050250e-03,-2.747368e-03,-1.726316e-03,-8.684211e-04,-4.294654e-01,-2.000000e-01,4.000000e-01,-2.000000e-01
5.413035e-03,-1.601579e-02,2.865789e-03,9.815789e-04,-5.623434e-01,-1.400000e+00,4.000000e-01,0.000000e+00,-7.364232e-04,-2.947368e-03,-1.126316e-03,3.157895e-05,-7.861120e-01,-5.000000e-01,1.200000e+00,0.000000e+00
4.508733e-03,-1.611579e-02,1.865789e-03,2.815789e-04,-7.758750e-01,-1.900000e+00,5.000000e-01,0.000000e+00,-1.015214e-03,-3.047368e-03,-6.263158e-04,3.157895e-05,-6.318070e-01,-0.000000e+00,7.000000e-01,-4.000000e-01
3.867103e-03,-1.571579e-02,1.865789e-03,-7.184211e-04,-8.893542e-01,-1.900000e+00,7.000000e-01,-2.000000e-01,-6.363295e-04,-2.947368e-03,-5.263158e-04,5.315789e-04,-7.295274e-01,-1.000000e+00,6.000000e-01,0.000000e+00
3.437393e-03,-1.591579e-02,1.865789e-03,-1.118421e-03,-6.970366e-01,-2.300000e+00,1.500000e+00,0.000000e+00,-3.298887e-04,-3.047368e-03,-6.263158e-04,9.315789e-04,-5.534773e-01,-4.000000e-01,8.000000e-01,0.000000e+00
4.518689e-03,-1.581579e-02,1.065789e-03,3.815789e-04,-4.949591e-01,-2.000000e+00,1.100000e+00,2.000000e-01,-2.831786e-04,-3.047368e-03,-7.263158e-04,9.315789e-04,-2.578660e-01,-0.000000e+00,-1.000000e-01,-4.000000e-01
4.608508e-03,-1.551579e-02,8.657895e-04,3.815789e-04,-5.239814e-01,-1.600000e+00,9.000000e-01,0.000000e+00,-1.311172e-04,-2.747368e-03,-9.263158e-04,8.315789e-04,-7.573905e-01,-8.000000e-01,2.000000e-01,-4.000000e-01
4.416660e-03,-1.561579e-02,1.565789e-03,-1.842105e-05,-7.786190e-01,-1.900000e+00,8.000000e-01,-1.000000e-01,-3.925489e-04,-2.547368e-03,-8.263158e-04,4.315789e-04,-6.640338e-01,-5.000000e-01,-2.000000e-01,-7.000000e-01
4.270198e-03,-1.591579e-02,1.865789e-03,-1.184211e-04,-9.934795e-01,-2.000000e+00,8.000000e-01,-3.000000e-01,-1.834390e-04,-2.147368e-03,-7.263158e-04,5.315789e-04,-8.134007e-01,-0.000000e+00,6.000000e-01,-7.000000e-01
4.061127e-03,-1.571579e-02,1.665789e-03,-4.184211e-04,-9.038515e-01,-2.100000e+00,1.000000e+00,-2.000000e-01,-2.475265e-04,-2.147368e-03,-4.263158e-04,6.315789e-04,-5.593271e-01,5.000000e-01,7.000000e-01,-6.000000e-01
4.033178e-03,-1.571579e-02,1.565789e-03,-4.184211e-04,-3.366815e-01,-2.300000e+00,1.600000e+00,4.000000e-01,-5.574759e-04,-2.147368e-03,7.368421e-05,5.315789e-04,-6.316800e-01,-3.000000e-01,9.000000e-01,-1.000000e-01
3.713860e-03,-1.561579e-02,2.065789e-03,-1.018421e-03,-7.164307e-01,-2.800000e+00,1.700000e+00,2.000000e-01,-4.070752e-04,-2.047368e-03,1.736842e-04,7.315789e-04,-1.851952e-01,-1.000000e-01,3.000000e-01,0.000000e+00
3.833513e-03,-1.571579e-02,1.765789e-03,-7.184211e-04,-8.899714e-01,-3.700000e+00,8.000000e-01,8.000000e-01,-4.695405e-04,-1.847368e-03,1.736842e-04,5.315789e-04,-8.564690e-01,-5.000000e-01,7.000000e-01,-4.000000e-01
3.815283e-03,-1.621579e-02,1.665789e-03,-4.184211e-04,-6.820599e-01,-3.300000e+00,2.100000e+00,4.000000e-01,-3.504407e-04,-1.947368e-03,4.736842e-04,9.315789e-04,-7.858166e-01,-5.000000e-01,1.200000e+00,0.000000e+00
