LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-3.405354e-02,-1.053317e-01,-3.443812e-02,-5.088542e-02,2.278840e-01,5.682595e-01,-1.256783e+00,8.743336e-02,4.576297e-04,8.336180e-03,2.209012e-02,-3.451959e-02,8.056964e-01,0.000000e+00,-1.387876e+00,6.994096e-01
-3.510704e-02,-1.039013e-01,-3.566565e-02,-5.289202e-02,7.586050e-02,1.094349e-02,-1.245839e+00,2.623001e-01,6.077967e-04,6.627136e-03,2.073777e-02,-3.341513e-02,4.234496e-01,-4.699400e-01,-1.136519e+00,6.119762e-01
-3.535288e-02,-1.059825e-01,-3.380569e-02,-5.211336e-02,5.020051e-01,7.868429e-01,-8.633328e-01,2.185834e-01,4.012772e-03,2.726925e-03,1.212463e-02,-2.829137e-02,8.356248e-01,-4.371668e-02,-1.300442e+00,7.868429e-01
-3.583887e-02,-1.077581e-01,-2.935636e-02,-5.219117e-02,-5.076515e-01,1.639232e-01,-4.043363e-01,-6.556929e-01,-2.212634e-03,1.558126e-03,6.432780e-03,-3.647143e-02,1.230538e+00,3.497334e-01,-3.278465e-01,1.213066e+00
-3.534821e-02,-1.060381e-01,-2.512087e-02,-5.331847e-02,4.394874e-01,4.371095e-01,-1.202065e-01,2.623001e-01,1.597237e-03,5.153544e-03,8.376563e-03,-3.385249e-02,9.074278e-01,-4.371668e-02,-5.136567e-01,1.049143e+00
-3.754845e-02,-1.067023e-01,-2.760398e-02,-5.517037e-02,5.550635e-01,1.420935e-01,7.212966e-01,4.699400e-01,4.966656e-03,2.340249e-04,7.004433e-03,-2.645883e-02,9.647479e-01,-1.420935e-01,-8.086726e-01,1.125633e+00
-3.156282e-02,-1.085505e-01,-2.142114e-02,-4.769697e-02,5.958309e-01,1.748667e-01,2.294696e-01,5.682595e-01,4.767733e-03,7.882406e-04,4.635327e-03,-2.762427e-02,7.094564e-02,-5.682595e-01,-2.513566e-01,4.371095e-01
-3.183551e-02,-1.066885e-01,-2.341254e-02,-4.893409e-02,6.225294e-01,-5.901465e-01,0.000000e+00,1.125633e+00,5.946768e-03,2.714077e-03,9.576973e-03,-2.643222e-02,3.727311e-01,4.589965e-01,-6.775799e-01,-1.094349e-02
-2.540259e-02,-1.035486e-01,-2.274524e-02,-4.334258e-02,6.316872e-01,-5.245429e-01,1.094349e-02,1.092802e+00,5.086745e-03,3.316627e-03,1.088486e-02,-2.764507e-02,3.629693e-01,-2.185834e-01,-7.758994e-01,4.371095e-01
-3.264859e-02,-1.066681e-01,-3.036639e-02,-4.892390e-02,3.770938e-01,-2.950733e-01,2.841298e-01,6.010327e-01,3.184127e-03,4.692734e-03,1.139778e-02,-3.088348e-02,1.663149e-01,-5.792030e-01,-1.223952e+00,3.497334e-01
-2.985977e-02,-1.048433e-01,-2.830585e-02,-4.705149e-02,9.740431e-04,-5.245429e-01,5.354864e-01,2.623001e-01,6.734431e-03,8.878363e-03,1.397011e-02,-2.886812e-02,3.885197e-01,-3.933928e-01,-2.950733e-01,6.994096e-01
-3.369009e-02,-1.068034e-01,-3.028655e-02,-5.009453e-02,9.188299e-01,-1.092631e-01,8.523893e-01,1.049143e+00,1.580930e-03,4.570266e-03,1.195046e-02,-3.267553e-02,6.957765e-01,-4.152798e-01,-7.649560e-01,9.944828e-01
-3.283224e-02,-1.110982e-01,-2.951299e-02,-4.641539e-02,2.096551e-01,-8.743336e-02,9.288792e-01,1.748667e-01,4.082048e-03,2.063906e-04,6.505180e-03,-2.765170e-02,5.140317e-01,-3.497334e-01,-8.633328e-01,6.994096e-01
-3.120718e-02,-1.098998e-01,-3.017030e-02,-4.514677e-02,-1.394416e-01,-1.529797e-01,-4.043363e-01,-1.094349e-02,1.268579e-03,9.986081e-04,4.498685e-03,-3.216965e-02,5.754530e-01,-5.354864e-01,-1.857816e+00,6.884661e-01
-3.639654e-02,-1.134764e-01,-3.070422e-02,-4.898335e-02,5.700847e-01,6.994096e-01,-5.136567e-01,3.060168e-01,5.421396e-03,-9.748487e-04,8.983804e-03,-2.458572e-02,6.891640e-01,-4.371095e-01,-1.737609e+00,7.868429e-01
-2.942733e-02,-1.158447e-01,-3.055229e-02,-3.913207e-02,3.971714e-01,1.420706e+00,-1.158406e+00,-2.731863e-01,8.050620e-03,-5.646984e-03,3.247799e-03,-1.923200e-02,5.820344e-01,-5.027132e-01,-2.775809e+00,4.699400e-01
-2.867507e-02,-1.096642e-01,-2.630517e-02,-4.281529e-02,1.191299e-01,9.179930e-01,-1.606459e+00,-2.185834e-01,1.165701e-02,3.556770e-04,3.234567e-04,-1.965325e-02,3.294799e-01,-2.623001e-01,-2.699319e+00,0.000000e+00
-3.882267e-02,-1.112239e-01,-3.727262e-02,-5.239399e-02,1.947115e-01,1.781326e+00,-2.644659e+00,-5.354864e-01,3.835354e-03,2.004660e-03,9.002057e-03,-2.866754e-02,7.895002e-01,9.837685e-02,-2.994335e+00,2.513566e-01
-3.738511e-02,-1.219654e-01,-2.997523e-02,-4.478089e-02,-1.915069e-02,1.573686e+00,-3.573538e+00,-5.245429e-01,4.913238e-03,1.033686e-03,1.218785e-02,-2.590768e-02,6.067290e-01,1.748667e-01,-3.442388e+00,-1.311500e-01
-3.143864e-02,-1.151211e-01,-1.229162e-02,-4.460795e-02,1.188223e-01,1.486253e+00,-4.764717e+00,-1.311500e-01,5.857359e-03,3.464894e-03,7.228261e-03,-2.755850e-02,-2.166396e-01,-5.464298e-01,-4.087194e+00,-7.868429e-01
-3.055520e-02,-1.093451e-01,-3.309505e-02,-4.426991e-02,-1.411404e-01,1.573686e+00,-5.802917e+00,-3.497334e-01,5.757964e-03,6.081180e-03,1.223201e-02,-2.843719e-02,5.203340e-01,4.371095e-01,-4.272947e+00,-6.119762e-01
-3.727828e-02,-1.022817e-01,-3.037628e-02,-5.731687e-02,-2.281605e-02,1.322329e+00,-5.507843e+00,-8.743336e-02,5.469459e-03,6.735226e-03,1.665544e-02,-2.827485e-02,3.016320e-01,-2.513566e-01,-4.480587e+00,-4.371095e-01
-2.984114e-02,-9.940313e-02,-2.880215e-02,-5.048151e-02,1.638498e-01,1.136519e+00,-5.540674e+00,2.623001e-01,7.279097e-03,9.824354e-03,1.280529e-02,-2.907869e-02,-2.784146e-01,-4.808262e-01,-4.316664e+00,-9.617097e-01
-2.852892e-02,-1.010653e-01,-2.798281e-02,-4.793732e-02,-3.997292e-01,1.289556e+00,-5.398580e+00,-5.354864e-01,1.894738e-03,9.804164e-03,1.037041e-02,-3.634559e-02,4.797864e-01,2.623001e-01,-3.671915e+00,-4.043363e-01
