LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
9.857178e-03,-1.146579e-02,-9.311842e-02,4.754474e-02,-1.225482e+00,-4.000000e-01,1.000000e+00,-1.300000e+00,1.043569e-02,-3.727368e-02,4.955263e-02,3.428684e-02,-6.321321e-02,-8.000000e-01,2.000000e-01,4.000000e-01
7.806281e-03,-1.236579e-02,-8.581842e-02,4.484474e-02,-1.364941e+00,-7.000000e-01,1.000000e+00,-1.300000e+00,1.122556e-02,-3.667368e-02,5.185263e-02,3.528684e-02,1.675728e-01,5.000000e-01,1.000000e+00,1.000000e-01
8.983154e-03,-1.226579e-02,-8.831842e-02,4.644474e-02,-1.151660e+00,-2.000000e-01,7.000000e-01,-1.300000e+00,9.443513e-03,-3.797368e-02,5.155263e-02,3.388684e-02,5.918683e-01,-3.000000e-01,3.000000e-01,9.000000e-01
9.095789e-03,-1.266579e-02,-8.781842e-02,4.674474e-02,-6.188338e-01,2.000000e-01,6.000000e-01,-9.000000e-01,8.584468e-03,-3.847368e-02,5.165263e-02,3.318684e-02,2.614251e-01,-5.000000e-01,7.000000e-01,7.000000e-01
8.968019e-03,-1.256579e-02,-8.871842e-02,4.664474e-02,-1.104952e+00,-3.000000e-01,8.000000e-01,-1.200000e+00,9.245912e-03,-3.847368e-02,5.075263e-02,3.378684e-02,-2.838229e-01,3.000000e-01,5.000000e-01,-4.000000e-01
8.437479e-03,-1.236579e-02,-8.981842e-02,4.604474e-02,-9.763874e-01,-1.000000e-01,1.100000e+00,-1.200000e+00,9.056786e-03,-3.837368e-02,5.115263e-02,3.358684e-02,8.281174e-01,4.000000e-01,9.000000e-01,9.000000e-01
8.503707e-03,-1.236579e-02,-9.001842e-02,4.614474e-02,-8.022882e-01,2.000000e-01,5.000000e-01,-1.100000e+00,8.789188e-03,-3.887368e-02,5.135263e-02,3.358684e-02,2.057228e-01,-4.000000e-01,8.000000e-01,6.000000e-01
8.495443e-03,-1.216579e-02,-9.021842e-02,4.604474e-02,-9.762086e-01,-1.000000e-01,1.100000e+00,-1.200000e+00,9.009790e-03,-3.877368e-02,5.135263e-02,3.378684e-02,4.963678e-01,5.000000e-01,0.000000e+00,3.000000e-01
8.244967e-03,-1.206579e-02,-9.061842e-02,4.574474e-02,-1.152061e+00,-2.000000e-01,7.000000e-01,-1.300000e+00,8.733650e-03,-3.877368e-02,5.145263e-02,3.348684e-02,4.496952e-01,-4.000000e-01,9.000000e-01,9.000000e-01
8.447890e-03,-1.206579e-02,-9.031842e-02,4.594474e-02,-1.037398e+00,-4.000000e-01,1.100000e+00,-1.100000e+00,9.024944e-03,-3.837368e-02,5.135263e-02,3.358684e-02,5.201387e-01,3.000000e-01,-2.000000e-01,4.000000e-01
8.119309e-03,-1.216579e-02,-9.051842e-02,4.564474e-02,-1.179064e+00,-7.000000e-01,3.000000e-01,-1.000000e+00,8.457123e-03,-3.847368e-02,5.135263e-02,3.298684e-02,5.356253e-01,-7.000000e-01,1.100000e+00,1.200000e+00
8.426996e-03,-1.196579e-02,-9.101842e-02,4.594474e-02,-1.167068e+00,-5.000000e-01,3.000000e-01,-1.100000e+00,8.322909e-03,-3.857368e-02,5.135263e-02,3.288684e-02,5.196425e-01,-0.000000e+00,1.100000e+00,8.000000e-01
7.962188e-03,-1.216579e-02,-9.121842e-02,4.554474e-02,-5.872278e-01,-0.000000e+00,1.900000e+00,-9.000000e-01,8.440661e-03,-3.847368e-02,5.145263e-02,3.298684e-02,2.435799e-01,-5.000000e-01,8.000000e-01,7.000000e-01
7.752053e-03,-1.206579e-02,-9.121842e-02,4.524474e-02,-1.097752e+00,-4.000000e-01,5.000000e-01,-1.100000e+00,8.794951e-03,-3.827368e-02,5.145263e-02,3.328684e-02,9.432366e-02,-1.000000e-01,2.000000e-01,2.000000e-01
7.646326e-03,-1.216579e-02,-9.091842e-02,4.514474e-02,-1.267698e+00,-3.000000e-01,9.000000e-01,-1.400000e+00,8.810347e-03,-3.817368e-02,5.165263e-02,3.328684e-02,6.204367e-02,-3.000000e-01,9.000000e-01,4.000000e-01
8.107418e-03,-1.206579e-02,-9.111842e-02,4.564474e-02,-1.003369e+00,-0.000000e+00,1.200000e+00,-1.300000e+00,8.896685e-03,-3.817368e-02,5.165263e-02,3.338684e-02,-2.363312e-01,-2.000000e-01,-2.000000e-01,-2.000000e-01
8.367225e-03,-1.176579e-02,-9.171842e-02,4.584474e-02,-1.003334e+00,-0.000000e+00,1.200000e+00,-1.300000e+00,8.841390e-03,-3.777368e-02,5.155263e-02,3.308684e-02,1.010810e-01,-1.200000e+00,-4.000000e-01,7.000000e-01
7.960122e-03,-1.206579e-02,-9.171842e-02,4.554474e-02,-1.480814e+00,-3.000000e-01,5.000000e-01,-1.600000e+00,8.651986e-03,-3.777368e-02,5.165263e-02,3.288684e-02,2.736644e-01,-9.000000e-01,5.000000e-01,9.000000e-01
7.632013e-03,-1.226579e-02,-9.141842e-02,4.524474e-02,-1.628637e+00,-0.000000e+00,1.000000e+00,-2.000000e+00,8.794596e-03,-3.757368e-02,5.135263e-02,3.288684e-02,1.568930e-02,1.000000e-01,2.000000e-01,0.000000e+00
7.226335e-03,-1.236579e-02,-9.151842e-02,4.484474e-02,-1.542092e+00,-0.000000e+00,1.000000e+00,-1.900000e+00,8.494834e-03,-3.777368e-02,5.155263e-02,3.268684e-02,-3.649317e-01,-1.200000e+00,9.000000e-01,4.000000e-01
7.449689e-03,-1.236579e-02,-9.101842e-02,4.504474e-02,-1.076057e+00,-5.000000e-01,1.200000e+00,-1.100000e+00,9.164827e-03,-3.767368e-02,5.145263e-02,3.338684e-02,6.248545e-02,-1.000000e-01,4.000000e-01,2.000000e-01
