LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-5.491536e-03,4.617514e-03,3.451034e-03,-9.339573e-03,-2.045734e-01,-4.808262e-01,-3.387899e-01,8.743336e-02,1.468870e-03,-3.318688e-03,-7.435178e-03,4.012267e-03,4.920056e-01,-4.371095e-01,-1.737609e+00,1.311500e-01
-2.210888e-03,5.916428e-03,5.924457e-03,-6.876652e-03,4.220770e-01,5.136567e-01,-2.294696e-01,2.950733e-01,-4.373783e-04,-7.429878e-03,-1.121210e-02,2.581503e-03,2.342677e-01,-2.404131e-01,-1.704836e+00,-3.169030e-01
4.482669e-04,8.334583e-03,3.478158e-03,-4.359381e-03,1.391006e-01,-7.648987e-02,-8.743336e-02,2.185834e-01,-1.080163e-03,-1.021533e-02,-6.143809e-03,5.935146e-03,2.429282e-01,4.371668e-02,-9.070495e-01,-1.311500e-01
-1.833735e-05,3.958879e-03,4.706304e-03,-3.111860e-03,5.159666e-01,2.623001e-01,4.262233e-01,3.497334e-01,-1.935116e-03,-1.244413e-02,-7.345137e-03,5.781372e-03,5.916337e-01,2.513566e-01,-2.469792e+00,-5.354864e-01
5.265755e-04,6.406402e-03,7.175037e-03,-4.320020e-03,2.684883e-01,-4.808262e-01,7.103531e-01,3.497334e-01,-4.681739e-04,-6.373146e-03,-2.420927e-03,5.858055e-03,2.477401e-01,-3.497334e-01,-2.262152e+00,-4.808262e-01
-4.363155e-03,2.604390e-03,4.604741e-03,-7.389773e-03,4.287648e-01,-9.837685e-02,2.513566e-01,4.699400e-01,-4.318510e-03,-6.634091e-03,6.953257e-04,2.501353e-03,4.529230e-01,-1.311500e-01,-2.447962e+00,-4.480530e-01
1.308465e-03,7.657594e-03,5.985844e-03,-3.715532e-03,1.424478e-01,4.371668e-02,5.354864e-01,0.000000e+00,-1.561439e-04,-2.613860e-03,-5.328205e-04,4.604926e-03,1.332346e-01,-2.623001e-01,-2.480735e+00,-7.868429e-01
-7.865052e-04,4.443142e-03,9.732893e-03,-5.549899e-03,5.427339e-02,1.202065e-01,6.775799e-01,-1.748667e-01,1.212277e-04,3.327822e-03,5.433209e-05,1.239250e-03,1.044004e+00,-2.950733e-01,-2.251208e+00,5.136567e-01
-2.335560e-03,3.970504e-03,4.099981e-03,-5.600477e-03,-2.411521e-01,-2.513566e-01,-8.743336e-02,-1.311500e-01,1.805067e-03,7.312669e-03,-6.097071e-04,4.248030e-04,2.660224e-01,-1.529797e-01,-1.475309e+00,-2.294696e-01
-7.300154e-03,8.446658e-04,7.099578e-03,-1.055304e-02,8.057387e-01,-5.901465e-01,4.152798e-01,1.092802e+00,-9.372760e-04,6.812091e-03,-6.623245e-04,-2.796888e-03,5.686998e-01,-2.623001e-01,-4.589965e-01,6.994096e-01
-6.748067e-03,5.813233e-03,2.778939e-03,-1.116996e-02,2.235334e-01,-8.742763e-01,4.043363e-01,5.682595e-01,-6.613359e-03,2.734348e-03,-6.816924e-03,-1.018973e-02,9.635506e-01,2.185834e-01,1.857529e-01,1.180236e+00
3.212147e-03,1.195794e-02,1.369079e-03,-2.391430e-03,1.201567e-01,-6.447494e-01,6.994096e-01,2.623001e-01,-2.695458e-03,-6.706185e-03,-1.119783e-02,-7.977347e-04,6.892241e-01,7.103531e-01,4.152798e-01,6.010327e-01
-2.074838e-03,9.494001e-03,-3.281366e-04,-6.788957e-03,5.555416e-01,-7.431263e-01,1.103746e+00,6.994096e-01,-5.441658e-03,-5.356081e-03,-4.207776e-03,-2.044950e-03,7.155677e-01,1.311386e+00,5.792030e-01,3.060168e-01
-3.500477e-03,7.483834e-03,3.931116e-03,-8.570707e-03,-9.191448e-02,-2.185834e-01,8.305596e-01,-2.185834e-01,1.168967e-03,-1.107149e-02,-7.839903e-03,8.651058e-03,1.054164e+00,9.398227e-01,3.933928e-01,9.070495e-01
-2.427290e-04,8.192333e-03,2.800047e-03,-4.898505e-03,-1.921862e-01,-9.617097e-01,1.584629e+00,-1.748667e-01,5.052831e-04,-1.278869e-02,-6.111280e-03,9.739095e-03,2.870046e-01,6.119762e-01,1.857529e-01,4.371668e-02
-1.930908e-03,5.409935e-03,7.020754e-03,-6.598066e-03,4.681224e-02,-7.977864e-01,1.988966e+00,-8.743336e-02,-5.180219e-03,-5.917945e-03,6.339557e-03,3.494965e-03,9.041166e-01,3.277319e-02,-8.742763e-01,7.431263e-01
-6.816015e-03,-1.764788e-03,9.084150e-03,-9.272577e-03,5.208345e-01,-4.371668e-02,1.672005e+00,1.748667e-01,-3.606280e-03,-2.590294e-04,1.878604e-03,-3.194878e-04,9.127011e-01,-3.060168e-01,-1.300442e+00,7.868429e-01
-9.565219e-04,-1.981478e-03,8.385032e-03,-2.309241e-03,-1.231738e-01,-7.431263e-01,1.027256e+00,-5.466017e-02,-6.100013e-03,-3.299313e-03,-2.649853e-03,-3.561370e-03,1.205081e+00,-4.808262e-01,-8.523893e-01,1.486253e+00
1.942451e-03,1.993580e-03,4.725271e-03,5.221752e-05,2.882097e-01,-1.311500e-01,1.322329e+00,4.371668e-02,-8.124365e-03,-2.194043e-03,-3.085068e-03,-7.113347e-03,1.026449e+00,8.743336e-02,-4.699400e-01,1.049143e+00
1.070148e-03,1.190248e-03,-3.436363e-04,7.717293e-04,-2.838570e-01,-9.507662e-01,8.742763e-01,-9.837685e-02,-1.933377e-03,-5.374742e-03,-7.580895e-03,9.446544e-04,1.361478e+00,-1.202065e-01,0.000000e+00,1.835929e+00
-2.882591e-03,3.235289e-03,2.875404e-03,-5.551837e-03,1.895503e-01,0.000000e+00,1.322329e+00,-1.311500e-01,-7.381486e-03,-7.215737e-03,-4.280889e-03,-3.328262e-03,7.755928e-01,5.682595e-01,2.731863e-01,7.431263e-01
-3.771314e-03,5.486108e-03,1.602084e-03,-7.304117e-03,-1.791464e-01,-5.682595e-01,1.464366e+00,-3.169030e-01,-2.199665e-03,-8.564210e-03,-3.042036e-03,4.824471e-03,5.071086e-01,3.060168e-01,5.245429e-01,6.884661e-01
