LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.534866e-03,5.523601e-02,6.788774e-03,-4.146280e-02,-3.683814e+00,1.075344e+01,-3.801965e+01,-7.649846e+00,8.978324e-03,3.171623e-02,-5.387041e-02,-3.050679e-02,5.803722e+00,-6.163593e+00,-2.564874e+01,5.813860e+00
-5.895277e-03,6.468378e-02,-1.452788e-02,-5.124463e-02,-7.407675e+00,8.294595e+00,-3.633670e+01,-1.070978e+01,7.819801e-03,3.984225e-02,-4.336111e-02,-3.620772e-02,3.549280e+00,-5.923123e+00,-2.456683e+01,2.841355e+00
-4.606424e-03,7.975937e-02,-1.017237e-02,-6.179737e-02,-1.189730e+01,3.945101e+00,-3.414009e+01,-1.337627e+01,-6.178137e-03,4.151061e-02,-2.488763e-02,-5.146196e-02,2.545308e+00,-4.983300e+00,-2.241394e+01,1.267669e+00
-9.948440e-03,8.330696e-02,6.201028e-04,-7.297377e-02,-1.533407e+01,2.043569e+00,-3.110198e+01,-1.669845e+01,-5.438287e-03,5.166606e-02,-2.124754e-02,-5.856296e-02,2.281259e+00,-4.174628e+00,-2.027199e+01,8.196161e-01
-1.408788e-02,8.481370e-02,2.146963e-02,-8.259826e-02,-1.783587e+01,-1.180236e+00,-2.822785e+01,-1.779131e+01,-1.131954e-02,5.798647e-02,-2.480360e-02,-7.360224e-02,1.290815e+00,-4.491531e+00,-1.766016e+01,5.245429e-01
-1.439911e-02,9.277013e-02,4.568146e-02,-9.301741e-02,-1.761945e+01,-1.934306e+00,-2.405323e+01,-1.752901e+01,-1.418952e-02,6.493787e-02,-2.408796e-02,-8.383295e-02,5.708830e-01,-3.781178e+00,-1.468766e+01,-2.185834e-01
-1.576469e-02,1.071501e-01,5.374518e-02,-1.076278e-01,-1.759834e+01,-2.841355e+00,-1.931034e+01,-1.748530e+01,-1.728537e-02,6.876456e-02,-2.028300e-02,-9.059714e-02,1.679548e-01,-2.885072e+00,-1.087365e+01,-4.371095e-01
-2.315527e-02,1.088133e-01,6.707093e-02,-1.207261e-01,-1.523183e+01,-3.125485e+00,-1.469860e+01,-1.490624e+01,-1.591704e-02,6.924128e-02,-1.251286e-02,-8.682215e-02,1.608348e-01,-2.437019e+00,-7.059699e+00,3.060168e-01
-2.489994e-02,1.101980e-01,6.405175e-02,-1.237842e-01,-1.335980e+01,-3.398728e+00,-8.305539e+00,-1.324512e+01,-1.635085e-02,7.201297e-02,-4.703465e-03,-8.760672e-02,1.560981e-01,-1.486253e+00,-3.180145e+00,6.119762e-01
-2.998786e-02,1.111489e-01,7.630364e-02,-1.330897e-01,-1.095711e+01,-2.819525e+00,-3.365898e+00,-1.136542e+01,-1.816375e-02,7.401212e-02,-7.399595e-03,-9.278790e-02,3.841205e-01,-2.623001e-01,4.589965e-01,9.179930e-01
