LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
4.462925e-02,-9.223071e-02,2.087604e-02,3.171073e-02,4.955836e-01,-3.584481e+00,-2.950733e-01,2.666488e+00,1.477737e-02,-2.025715e-02,-1.230157e-02,-2.191247e-02,8.266295e-01,6.556929e-01,-1.912476e+00,1.748667e-01
4.822562e-02,-9.340665e-02,1.888484e-02,3.669399e-02,2.209445e-01,-3.125485e+00,-3.497334e-01,2.087285e+00,1.648286e-02,-1.877010e-02,-6.638170e-03,-1.955845e-02,5.617416e-01,4.152798e-01,-1.376989e+00,1.202065e-01
4.938816e-02,-1.003252e-01,1.532898e-02,4.228754e-02,2.983727e-01,-3.147372e+00,-2.950733e-01,2.185662e+00,2.021007e-02,-1.719964e-02,-1.041347e-02,-1.689658e-02,2.103257e-01,6.119762e-01,-1.081916e+00,-3.497334e-01
4.936679e-02,-9.654197e-02,1.032677e-02,4.042044e-02,5.022217e-01,-2.524452e+00,-1.966964e-01,2.054512e+00,1.752617e-02,-1.953948e-02,-1.405926e-02,-1.946423e-02,6.265221e-01,5.792030e-01,-8.742763e-01,2.076399e-01
5.674809e-02,-9.472881e-02,1.795106e-03,4.850097e-02,5.617649e-01,-1.486253e+00,-2.950733e-01,1.529969e+00,1.981987e-02,-1.973016e-02,-1.229617e-02,-1.625274e-02,6.355988e-02,4.371095e-01,-5.573160e-01,-3.060168e-01
4.623205e-02,-1.033730e-01,6.389641e-03,4.100841e-02,7.449478e-01,-1.464366e+00,-4.152798e-01,1.737609e+00,1.833700e-02,-2.025358e-02,-1.156523e-02,-1.753880e-02,4.231377e-01,8.086726e-01,-7.431263e-01,-1.420935e-01
5.475977e-02,-9.842069e-02,8.699400e-03,4.785315e-02,8.423629e-01,-7.868429e-01,-8.196161e-01,1.486253e+00,2.014343e-02,-2.036402e-02,-1.289219e-02,-1.561786e-02,3.119861e-01,8.305596e-01,-4.262233e-01,-2.185834e-01
4.742833e-02,-9.644520e-02,5.354731e-03,3.845279e-02,9.298697e-02,-8.852198e-01,-5.245429e-01,6.556929e-01,1.961389e-02,-1.839230e-02,-1.333281e-02,-1.751851e-02,1.172916e-01,1.038200e+00,-8.086726e-01,-6.556929e-01
4.379946e-02,-1.009523e-01,8.147224e-03,3.666972e-02,4.094571e-01,-3.497334e-01,-3.387899e-01,6.994096e-01,1.429541e-02,-1.847653e-02,-1.596806e-02,-2.433541e-02,8.512946e-02,1.049143e+00,-6.010327e-01,-6.556929e-01
3.920753e-02,-1.040123e-01,2.047039e-02,3.228810e-02,5.628234e-01,-2.623001e-01,-2.404131e-01,8.196161e-01,1.499812e-02,-1.838536e-02,-1.392537e-02,-2.311889e-02,1.429352e-01,7.212966e-01,-4.589965e-01,-3.606196e-01
