LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.702687e-03,-1.949474e-02,9.173684e-03,-2.578947e-04,-3.748333e-01,3.000000e-01,5.000000e-01,-6.000000e-01,-7.019012e-04,-4.005263e-03,-2.921053e-04,7.973684e-04,1.149366e+00,-6.000000e-01,1.600000e+00,1.600000e+00
7.954977e-05,-1.809474e-02,1.087368e-02,-2.857895e-03,-7.182084e-01,-1.000000e-01,5.000000e-01,-8.000000e-01,-1.683051e-04,-3.705263e-03,1.507895e-03,1.397368e-03,7.387212e-01,-5.000000e-01,1.400000e+00,1.100000e+00
1.548795e-03,-1.979474e-02,7.873684e-03,-1.578947e-04,-8.427284e-01,-0.000000e+00,7.000000e-01,-1.000000e+00,-4.426701e-05,-4.605263e-03,1.707895e-03,1.897368e-03,1.436215e+00,1.000000e-01,1.200000e+00,1.600000e+00
1.109583e-03,-2.049474e-02,8.173684e-03,-3.578947e-04,-8.961459e-01,-2.000000e-01,1.000000e+00,-1.000000e+00,2.430747e-04,-4.405263e-03,1.307895e-03,2.097368e-03,1.206847e+00,-2.000000e-01,3.000000e-01,1.400000e+00
1.125357e-03,-2.039474e-02,8.873684e-03,-4.578947e-04,-4.882705e-01,-0.000000e+00,6.000000e-01,-6.000000e-01,2.212344e-05,-4.205263e-03,1.507895e-03,1.797368e-03,6.779499e-01,-0.000000e+00,9.000000e-01,8.000000e-01
1.795020e-04,-2.019474e-02,8.573684e-03,-1.557895e-03,-1.127024e+00,-1.000000e-01,1.000000e+00,-1.300000e+00,-2.385548e-04,-3.405263e-03,1.407895e-03,1.197368e-03,2.180675e-01,-5.000000e-01,9.000000e-01,5.000000e-01
1.544336e-04,-2.059474e-02,9.073684e-03,-1.457895e-03,-7.199486e-01,1.000000e-01,6.000000e-01,-9.000000e-01,-4.884630e-04,-3.305263e-03,1.507895e-03,8.973684e-04,9.641648e-01,-1.000000e-01,3.000000e-01,1.100000e+00
5.082531e-04,-2.059474e-02,8.973684e-03,-1.057895e-03,-4.883749e-01,-2.000000e-01,5.000000e-01,-5.000000e-01,-3.857248e-04,-2.905263e-03,8.078947e-04,7.973684e-04,9.928107e-01,1.000000e-01,9.000000e-01,1.100000e+00
1.015553e-03,-2.039474e-02,8.673684e-03,-5.578947e-04,-3.634486e-01,-2.000000e-01,-1.000000e-01,-3.000000e-01,-4.504013e-04,-2.805263e-03,9.078947e-04,6.973684e-04,1.701238e-02,-3.000000e-01,2.100000e+00,3.000000e-01
1.219159e-03,-2.009474e-02,8.573684e-03,-4.578947e-04,-4.947397e-01,1.000000e-01,1.000000e-01,-6.000000e-01,-3.920223e-04,-2.305263e-03,1.307895e-03,5.973684e-04,6.673221e-01,-8.000000e-01,9.000000e-01,1.100000e+00
