LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-9.827302e-04,-8.361847e-03,-6.161654e-03,3.273345e-03,-6.254167e-01,1.092631e-01,5.466017e-02,-7.540698e-01,-1.441694e-03,-1.742268e-02,-8.007187e-04,6.588505e-03,-3.915687e-02,-7.103531e-01,-1.202123e+00,-4.371668e-02
9.306639e-04,-5.807560e-03,3.890504e-03,3.239287e-03,-1.203631e-01,1.094349e-02,-8.743336e-02,-1.311500e-01,3.202654e-04,-1.510935e-02,2.969274e-03,8.561757e-03,9.760574e-01,-8.743336e-02,-2.087285e+00,5.682595e-01
2.223913e-03,-5.145764e-03,9.540854e-03,3.833272e-03,-3.458817e-01,3.169030e-01,-4.917697e-01,-4.917697e-01,1.451087e-04,-1.171676e-02,2.184806e-03,6.502644e-03,6.175451e-01,-1.180236e+00,-1.879645e+00,7.431263e-01
5.880747e-03,-5.219388e-03,6.409407e-03,8.231817e-03,-7.681068e-02,3.060168e-01,3.169030e-01,-2.623001e-01,2.490113e-03,-1.012009e-02,4.217171e-04,7.917093e-03,3.522763e-01,-9.617097e-01,-2.131002e+00,2.623001e-01
-3.018072e-03,-3.384307e-03,1.080245e-02,-2.970683e-03,-3.326916e-01,-1.092631e-01,-1.094349e-02,-3.169030e-01,1.541601e-03,-1.173154e-02,8.641719e-04,7.733850e-03,9.134726e-01,-6.884661e-01,-1.508082e+00,9.507662e-01
-3.774263e-03,-3.318535e-03,8.272939e-03,-3.609535e-03,6.613430e-02,3.497334e-01,-7.648987e-02,-8.743336e-02,-5.021237e-04,-1.770076e-02,-1.944975e-04,7.973993e-03,5.861399e-01,-6.556929e-01,-8.633328e-01,7.431263e-01
7.518750e-04,-7.055183e-03,8.270797e-03,3.229702e-03,3.745253e-02,-2.731863e-01,9.837685e-02,1.639232e-01,-3.916411e-04,-1.822795e-02,-4.076965e-03,7.250198e-03,1.073092e-01,-6.775799e-01,-6.994096e-01,2.513566e-01
1.400581e-03,-7.705456e-03,5.764233e-03,4.498229e-03,2.387471e-01,2.185834e-01,3.169030e-01,1.311500e-01,1.953062e-03,-1.334565e-02,-2.663536e-03,7.980213e-03,5.911720e-01,-4.371095e-01,-8.196161e-01,6.556929e-01
1.237519e-03,-5.256812e-03,4.435951e-03,3.265494e-03,4.439094e-01,-7.103531e-01,1.748667e-01,8.196161e-01,1.716252e-03,-1.323022e-02,-4.062077e-03,7.253461e-03,1.523173e-01,-9.288792e-01,-9.617097e-01,3.497334e-01
-1.994771e-03,-9.599885e-03,8.218996e-03,1.403084e-03,6.671569e-01,4.371668e-02,7.103531e-01,6.556929e-01,2.495502e-03,-1.338858e-02,-2.663842e-03,8.623246e-03,1.549222e-01,-5.682595e-01,-2.076399e-01,3.933928e-01
