LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
2.001481e-02,3.212685e-02,-3.550729e-02,-1.813187e-03,-3.649014e-01,3.933928e-01,3.245691e+00,-1.049143e+00,-1.205087e-02,-4.568283e-03,6.961845e-02,-4.739966e-03,1.892953e-01,-4.721000e+00,-1.256783e+00,3.890498e+00
2.511902e-02,5.218538e-02,-5.323445e-02,-1.134876e-02,-4.286914e-02,1.792269e+00,3.759348e+00,-1.879645e+00,-6.753380e-03,-7.194366e-06,6.268377e-02,-1.864978e-03,-1.124534e-01,-6.972266e+00,-2.185662e+00,5.234657e+00
2.785574e-02,5.939773e-02,-5.949418e-02,-1.352993e-02,-1.757336e-01,2.797638e+00,4.950527e+00,-3.016222e+00,8.171808e-05,-1.821777e-04,4.997147e-02,6.405736e-03,-3.814982e-01,-8.130672e+00,-1.868759e+00,5.813860e+00
2.434622e-02,7.225686e-02,-5.542184e-02,-2.957425e-02,-2.366446e+00,2.939732e+00,7.365659e+00,-6.218196e+00,-6.410853e-03,3.089888e-03,5.063480e-02,-4.426301e-03,-1.977116e-01,-8.469462e+00,-1.289556e+00,6.338403e+00
-6.375018e-04,5.421135e-02,-4.612325e-02,-4.757438e-02,-8.278455e+00,-3.060168e-01,7.879316e+00,-1.127799e+01,2.242981e-03,1.031784e-02,2.368737e-02,-4.217734e-04,-1.339828e+00,-9.966601e+00,-9.507662e-01,6.076160e+00
-3.713082e-04,8.108546e-02,-4.018442e-02,-7.076191e-02,-1.593459e+01,-4.535247e+00,8.469462e+00,-1.780220e+01,7.509486e-04,1.092620e-02,1.922509e-02,-3.109235e-03,-7.700513e-01,-8.655215e+00,-6.554637e-02,5.813860e+00
-1.368056e-02,1.330567e-01,3.831027e-02,-1.388569e-01,-3.409259e+01,-1.769294e+01,7.300113e+00,-3.038074e+01,1.350752e-04,7.641085e-03,1.712835e-02,-1.496350e-03,-5.550293e-01,-6.906662e+00,1.803155e+00,4.808434e+00
-6.775559e-02,1.901258e-01,1.248436e-01,-2.658036e-01,-5.634246e+01,-3.255558e+01,3.518935e+00,-4.670775e+01,3.047667e-04,6.061851e-03,1.646370e-02,-1.294208e-04,2.074408e-01,-4.491531e+00,1.945249e+00,3.890498e+00
-4.705388e-02,2.327974e-01,1.261218e-01,-2.747499e-01,-8.066618e+01,-5.284968e+01,1.584629e+00,-6.124271e+01,5.500054e-03,-2.362433e-03,2.060516e-03,1.227369e-02,8.944136e-01,-1.661119e+00,2.589998e+00,2.579055e+00
-3.616905e-02,2.294828e-01,-1.265892e-02,-2.464509e-01,-9.959608e+01,-6.949394e+01,6.666364e-01,-7.187635e+01,-3.424721e-03,-1.446392e-02,2.840488e-02,1.181819e-02,3.460349e-01,-1.202123e+00,9.179930e-01,1.431592e+00
-4.853942e-02,2.247148e-01,-2.351308e-01,-2.425037e-01,-1.052728e+02,-7.492552e+01,-6.983267e+00,-7.413868e+01,-2.729291e-03,-4.666686e-03,1.087780e-02,4.054169e-03,4.552800e-01,-1.092802e+00,1.420935e-01,1.442536e+00
-3.612557e-02,2.498040e-01,-3.533401e-01,-2.403172e-01,-8.925856e+01,-6.138492e+01,-1.731060e+01,-6.386566e+01,-6.995880e-03,-3.720488e-04,1.255044e-02,-4.645030e-03,4.703812e-01,-4.371668e-02,4.262233e-01,6.556929e-01
6.493553e-03,2.708048e-01,-3.093444e-01,-2.068595e-01,-7.337659e+01,-5.293706e+01,-1.931045e+01,-5.000827e+01,-3.699343e-03,-8.965908e-04,3.026495e-02,9.262914e-04,1.273086e-01,-4.808262e-01,-2.513566e-01,5.245429e-01
-7.713619e-03,2.317009e-01,-3.095072e-01,-1.938999e-01,-5.455013e+01,-4.375713e+01,-2.329927e+01,-3.274133e+01,-1.791266e-03,2.811709e-03,2.767303e-02,3.027350e-04,4.789466e-01,-3.277319e-02,3.825066e-01,6.556929e-01
-2.074208e-03,2.231825e-01,-3.035764e-01,-1.820812e-01,-3.409983e+01,-3.601979e+01,-2.647936e+01,-1.210860e+01,-5.260853e-03,1.580300e-03,3.399915e-02,-2.797814e-03,8.992096e-01,0.000000e+00,-1.202065e-01,1.136519e+00
-7.221851e-03,1.751575e-01,-2.567926e-01,-1.523794e-01,-1.482651e+01,-3.067582e+01,-2.668700e+01,8.895685e+00,-4.087454e-03,-2.209577e-03,3.264425e-02,1.584110e-03,2.263220e-01,-2.513566e-01,7.212966e-01,5.245429e-01
2.289658e-02,1.407748e-01,-1.880087e-01,-8.738410e-02,-1.809582e+00,-2.538650e+01,-2.548488e+01,2.155066e+01,-1.048990e-03,-3.235103e-04,3.463872e-02,4.078540e-03,-3.639781e-01,-6.119762e-01,4.917697e-01,4.371668e-02
1.784170e-02,6.996209e-02,-1.097614e-01,-3.526824e-02,7.236725e+00,-1.712468e+01,-2.105889e+01,2.608591e+01,-5.444043e-03,-1.666986e-03,3.887411e-02,-2.244583e-04,5.769614e-01,-2.404131e-01,7.212966e-01,9.617097e-01
-3.205524e-04,-2.044248e-02,-1.567677e-02,1.826543e-02,1.222773e+01,-7.638903e+00,-1.704819e+01,2.408600e+01,-3.115867e-03,-2.158898e-03,3.332451e-02,2.802977e-03,1.585256e-01,-9.179930e-01,-3.277319e-02,9.179930e-01
-2.087741e-02,-1.045123e-01,8.509740e-02,6.390304e-02,1.290926e+01,-1.005426e+00,-1.163866e+01,1.878574e+01,-3.288984e-03,-2.781740e-03,2.827426e-02,2.790231e-03,5.698730e-01,7.649560e-01,-9.837685e-02,1.202065e-01
-3.317062e-02,-2.173508e-01,1.838948e-01,1.471975e-01,1.053219e+01,2.885072e+00,-2.655602e+00,1.171515e+01,-4.462548e-03,-5.861079e-03,3.403912e-02,4.030715e-03,7.055529e-01,2.185834e-01,-4.699400e-01,6.994096e-01
-3.248174e-02,-3.385941e-01,2.570395e-01,2.554236e-01,3.058835e+00,3.016222e+00,6.666249e+00,1.169350e+00,-1.731973e-03,-2.093021e-04,2.777837e-02,2.726906e-03,8.538940e-01,4.152798e-01,-5.027132e-01,7.321828e-01
-2.339147e-02,-4.291174e-01,2.736147e-01,3.461735e-01,-4.239214e+00,3.289408e+00,1.879668e+01,-9.354625e+00,-2.206845e-03,-2.620214e-04,2.781845e-02,2.165247e-03,5.122089e-01,1.311500e-01,-4.262233e-01,5.245429e-01
-1.440337e-02,-4.948144e-01,2.150371e-01,4.137923e-01,-8.022359e+00,4.775661e+00,3.092717e+01,-1.622857e+01,1.766235e-03,1.638832e-03,3.024160e-02,5.861106e-03,6.130087e-01,4.371668e-02,-2.294696e-01,7.321828e-01
1.754599e-02,-3.505024e-01,1.675077e-01,3.242197e-01,-4.807736e+00,1.031633e+01,3.559357e+01,-1.704819e+01,4.398573e-03,5.914298e-03,4.256660e-02,6.545947e-03,8.978383e-01,-1.267669e+00,1.420935e-01,2.141945e+00
-4.077219e-02,-8.192025e-02,7.559854e-02,1.232171e-02,4.268290e+00,1.087365e+01,2.497122e+01,-4.972357e+00,-2.031531e-03,-2.227932e-03,4.151945e-02,4.679867e-03,8.886307e-02,-1.835929e+00,2.185834e-01,1.562742e+00
1.782537e-02,1.022794e-01,1.082540e-01,-7.185087e-02,4.369903e+00,3.191088e+00,2.702573e+01,1.792269e+00,4.401496e-03,-3.383169e-03,2.383645e-02,1.272971e-02,1.323765e-01,-2.273095e+00,-4.262233e-01,1.923362e+00
-1.028390e-03,2.802106e-02,-1.211977e-01,-2.188681e-02,5.482194e+00,3.693744e+00,2.964850e+01,2.710205e+00,-2.662779e-03,-8.659994e-04,1.841177e-02,1.447264e-03,-5.805015e-03,-1.584629e+00,-3.497334e-01,1.213066e+00
2.149064e-03,-1.514750e-02,-8.904076e-02,1.769266e-02,5.052614e+00,8.491292e+00,2.955018e+01,-1.967079e+00,-1.619091e-03,9.475659e-04,2.208173e-02,1.556986e-03,8.571182e-02,-1.311386e+00,1.094349e-02,1.136519e+00
-6.505874e-04,1.591336e-02,-2.964525e-02,-1.510458e-02,8.232446e-01,7.223623e+00,2.757216e+01,-6.349346e+00,4.399146e-03,5.295636e-03,2.370226e-02,5.892411e-03,2.592930e-01,-6.338632e-01,-1.092631e-01,8.196161e-01
-1.115656e-03,4.468904e-02,-5.691654e-02,-3.816056e-02,-6.323838e-01,8.130672e+00,3.004195e+01,-9.136099e+00,1.778934e-03,5.894005e-03,2.579207e-02,2.203690e-03,-3.089748e-01,-1.748553e+00,4.917697e-01,1.005426e+00
-8.469804e-03,3.242022e-02,-4.825833e-02,-3.758055e-02,-1.004160e+00,1.036005e+01,3.301446e+01,-1.162772e+01,1.402658e-03,4.576532e-03,3.786693e-02,3.467628e-03,-2.039634e-01,-1.803155e+00,2.841298e-01,1.169350e+00
-4.931027e-02,-2.566731e-01,-8.706771e-02,1.472878e-01,3.981582e+00,1.408663e+01,3.357183e+01,-8.261822e+00,9.108097e-03,4.052296e-03,3.317114e-02,1.338080e-02,-1.107537e+00,-3.016222e+00,1.420935e-01,9.617097e-01
7.706402e-02,-1.013540e-01,2.275987e-01,1.648176e-01,5.252119e+00,1.202111e+01,7.562413e+00,-3.431502e+00,1.349901e-02,1.024044e-02,4.124230e-02,1.459926e-02,-1.620499e+00,-4.174628e+00,8.743336e-02,1.213066e+00
-4.657005e-02,-1.192226e-01,-4.078616e-02,3.619113e-02,-8.961965e-01,-2.535338e+00,4.731944e+00,6.119762e-01,7.029162e-03,9.042991e-03,2.854489e-02,6.499754e-03,-1.504343e+00,-5.638993e+00,-1.639232e-01,2.491679e+00
3.593726e-02,7.501821e-03,-2.150376e-01,5.079071e-02,4.894968e-01,7.660732e+00,-9.617097e-01,-5.507843e+00,1.454957e-02,1.397770e-02,1.624355e-02,1.138287e-02,-1.067177e+00,-5.409524e+00,1.092631e-01,2.885072e+00
1.815825e-03,-3.759798e-02,-1.358389e-01,3.889766e-02,-1.873196e-01,1.587884e+01,-4.502474e+00,-1.280796e+01,1.114090e-02,1.278525e-02,1.302960e-02,7.732795e-03,-1.434573e+00,-5.201884e+00,-2.950733e-01,2.229379e+00
4.655017e-02,4.099868e-02,6.639662e-02,1.886696e-02,-8.245888e-01,1.434887e+01,-6.087046e+00,-1.228341e+01,1.540778e-02,1.469711e-02,8.261513e-03,1.129793e-02,-2.431418e+00,-6.185423e+00,-8.742763e-01,1.693892e+00
1.536126e-02,1.830622e-02,-2.980086e-02,3.885497e-03,-2.052685e+00,1.120150e+01,-4.721000e+00,-1.140914e+01,2.835244e-02,1.964835e-02,-9.348375e-03,2.264818e-02,-1.782226e+00,-5.114450e+00,-5.136567e-01,1.704836e+00
-2.017712e-02,-1.331783e-02,5.617305e-02,-2.300279e-02,-8.330571e-01,1.074250e+01,-2.491679e+00,-9.627811e+00,1.353133e-02,6.645128e-03,-2.589797e-03,1.441020e-02,-2.817875e+00,-3.945101e+00,-6.119762e-01,-5.354864e-01
-7.508125e-03,-1.301783e-02,9.714769e-02,-1.033924e-02,-3.911963e-01,6.906662e+00,-2.349585e+00,-5.945010e+00,3.472495e-02,2.347789e-02,-1.089885e-02,2.759442e-02,-2.742760e+00,-3.016222e+00,-1.431592e+00,-1.223952e+00
-5.184915e-03,-1.160062e-02,8.510668e-02,-7.594774e-03,6.470893e-01,2.535338e+00,-1.704836e+00,-1.092802e+00,6.773872e-02,6.167636e-02,-5.391456e-02,3.670681e-02,-3.241060e+00,-1.420706e+00,-8.742763e-01,-3.070825e+00
4.711122e-03,-1.300997e-02,1.981109e-02,1.162820e-02,6.984219e-01,6.119762e-01,-9.507662e-01,4.808262e-01,6.791887e-02,5.329174e-02,-7.682646e-02,4.208530e-02,-1.632383e+00,3.278465e+00,2.294696e-01,-4.633624e+00
2.832387e-02,1.586462e-02,-3.738286e-02,2.323420e-02,2.248872e-02,5.573160e-01,-2.557225e+00,-2.185834e-01,7.934223e-02,6.270494e-02,-6.346686e-02,5.039558e-02,5.222588e+00,1.159495e+01,0.000000e+00,-2.447962e+00
2.943702e-02,2.753731e-02,-4.652206e-02,1.589092e-02,-3.340035e-01,2.229379e+00,-2.437019e+00,-2.054512e+00,4.929951e-02,4.161813e-02,-1.751843e-01,2.240631e-02,3.440899e+01,3.654434e+01,6.666364e-01,1.516854e+01
1.943385e-02,1.663399e-02,-2.348575e-02,9.964331e-03,-1.479357e+00,2.251208e+00,-2.469792e+00,-3.551708e+00,1.714706e-02,-2.677719e-02,-6.589970e-01,9.573791e-03,1.066007e+02,8.501256e+01,-1.781326e+00,6.886030e+01
1.339564e-02,1.692532e-02,1.025533e-02,-9.255240e-04,-3.019010e-01,3.497048e+00,-2.305869e+00,-3.059938e+00,-4.996504e-02,-7.107611e-02,-8.563072e-01,-5.032750e-02,2.045107e+02,1.325127e+02,-2.273210e+00,1.561082e+02
9.843947e-03,1.460537e-02,1.782305e-02,-4.296706e-03,-6.794847e-01,2.305869e+00,-1.070973e+00,-2.677432e+00,-7.365075e-02,-8.092504e-02,-9.232196e-01,-8.484704e-02,2.781437e+02,1.401367e+02,-6.218827e+00,2.434523e+02
1.658670e-02,1.243337e-02,1.941442e-02,6.055861e-03,-3.103314e-01,1.879645e+00,-2.076399e-01,-1.923362e+00,-3.963365e-02,-5.550311e-02,-5.709036e-01,-4.881159e-02,3.098461e+02,1.374191e+02,-1.001158e+01,2.855711e+02
5.944915e-03,6.765280e-03,2.157805e-02,-3.275664e-03,-5.363950e-01,1.529797e-01,7.649560e-01,-8.852198e-01,-5.502936e-02,1.939566e-02,1.455097e-01,-6.997651e-02,2.860452e+02,1.289679e+02,-1.106066e+01,2.618596e+02
