LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.704627e-02,-1.141921e-01,-2.782632e-02,-9.287368e-02,-8.232473e-01,-3.000000e-01,9.000000e-01,-9.000000e-01,-1.768901e-03,-1.252026e-01,5.266842e-02,-5.132105e-02,4.558151e-01,1.000000e-01,7.000000e-01,6.000000e-01
-1.704627e-02,-1.141921e-01,-2.782632e-02,-9.287368e-02,-8.232473e-01,-3.000000e-01,9.000000e-01,-9.000000e-01,-2.955760e-03,-1.335026e-01,4.846842e-02,-4.742105e-02,5.806459e-02,-5.000000e-01,-2.000000e-01,4.000000e-01
-1.704627e-02,-1.141921e-01,-2.782632e-02,-9.287368e-02,-8.232473e-01,-3.000000e-01,9.000000e-01,-9.000000e-01,-3.331618e-03,-1.345026e-01,4.556842e-02,-4.762105e-02,-6.151903e-01,-0.000000e+00,4.000000e-01,-7.000000e-01
-1.704627e-02,-1.141921e-01,-2.782632e-02,-9.287368e-02,-8.232473e-01,-3.000000e-01,9.000000e-01,-9.000000e-01,-7.954176e-04,-1.298026e-01,4.576842e-02,-4.782105e-02,-3.187168e-01,1.000000e-01,-2.000000e-01,-5.000000e-01
-1.570267e-02,-1.136921e-01,-2.872632e-02,-9.147368e-02,-4.305270e-01,-3.000000e-01,8.000000e-01,-4.000000e-01,6.610744e-04,-1.262026e-01,4.896842e-02,-4.812105e-02,-2.488993e-01,4.000000e-01,-1.300000e+00,-8.000000e-01
-1.291180e-02,-1.128921e-01,-2.792632e-02,-8.867368e-02,-8.559617e-01,1.000000e-01,6.000000e-01,-1.200000e+00,1.570884e-03,-1.244026e-01,5.076842e-02,-4.802105e-02,1.363231e-01,-2.000000e-01,-1.000000e-01,3.000000e-01
-9.370265e-03,-1.106921e-01,-2.892632e-02,-8.577368e-02,-5.403707e-01,5.000000e-01,6.000000e-01,-1.100000e+00,2.786533e-03,-1.227026e-01,5.156842e-02,-4.762105e-02,5.272826e-02,1.000000e-01,7.000000e-01,1.000000e-01
-7.862382e-03,-1.105921e-01,-2.702632e-02,-8.417368e-02,-4.046965e-01,2.100000e+00,6.000000e-01,-2.100000e+00,2.958138e-03,-1.219026e-01,5.136842e-02,-4.802105e-02,6.912277e-01,-2.000000e-01,-7.000000e-01,9.000000e-01
-6.717581e-03,-1.104921e-01,-2.562632e-02,-8.297368e-02,-4.045652e-01,2.100000e+00,6.000000e-01,-2.100000e+00,3.244983e-03,-1.212026e-01,5.366842e-02,-4.782105e-02,-1.847187e-01,-1.100000e+00,1.500000e+00,8.000000e-01
-7.471158e-03,-1.105921e-01,-2.622632e-02,-8.377368e-02,-4.189804e-01,1.200000e+00,1.900000e+00,-1.600000e+00,3.350445e-03,-1.212026e-01,5.346842e-02,-4.772105e-02,9.130409e-02,-7.000000e-01,5.000000e-01,7.000000e-01
-7.708196e-03,-1.109921e-01,-2.532632e-02,-8.387368e-02,-3.860273e-01,6.000000e-01,1.700000e+00,-1.100000e+00,3.143612e-03,-1.213026e-01,5.336842e-02,-4.792105e-02,2.775492e-01,-1.300000e+00,7.000000e-01,1.400000e+00
-7.398603e-03,-1.110921e-01,-2.572632e-02,-8.337368e-02,-7.230062e-01,3.000000e-01,1.700000e+00,-1.300000e+00,3.959669e-03,-1.198026e-01,5.386842e-02,-4.792105e-02,4.364127e-01,-9.000000e-01,0.000000e+00,1.200000e+00
-6.055850e-03,-1.108921e-01,-2.552632e-02,-8.187368e-02,-7.226644e-01,1.000000e-01,1.200000e+00,-1.100000e+00,4.580043e-03,-1.181026e-01,5.496842e-02,-4.822105e-02,6.141788e-01,-1.000000e-01,4.000000e-01,9.000000e-01
-4.530750e-03,-1.100921e-01,-2.542632e-02,-8.057368e-02,-6.079067e-01,8.000000e-01,1.500000e+00,-1.500000e+00,4.358311e-03,-1.183026e-01,5.516842e-02,-4.832105e-02,3.171379e-01,-1.000000e+00,1.800000e+00,1.400000e+00
