LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-5.788818e-04,3.947368e-03,-2.210526e-03,-3.628947e-03,-1.465462e-01,4.000000e-01,1.200000e+00,-4.000000e-01,-6.902502e-04,4.171053e-03,8.921053e-04,-3.639474e-03,1.658747e-01,-4.000000e-01,0.000000e+00,5.000000e-01
-2.219654e-03,2.647368e-03,-4.310526e-03,-4.828947e-03,1.295749e-01,3.000000e-01,1.000000e+00,0.000000e+00,-1.907739e-03,3.871053e-03,-1.107895e-03,-5.339474e-03,-8.296946e-02,-5.000000e-01,7.000000e-01,4.000000e-01
-1.455817e-03,2.347368e-03,-5.110526e-03,-3.728947e-03,-2.152577e-01,-0.000000e+00,1.200000e+00,-2.000000e-01,-7.781691e-04,4.171053e-03,-2.607895e-03,-4.439474e-03,2.754135e-01,5.000000e-01,1.000000e-01,0.000000e+00
-2.441202e-04,2.247368e-03,-6.010526e-03,-2.228947e-03,-3.629597e-01,-0.000000e+00,8.000000e-01,-4.000000e-01,-9.260031e-04,3.671053e-03,-3.007895e-03,-4.339474e-03,-4.780086e-02,-0.000000e+00,3.000000e-01,0.000000e+00
-7.479042e-04,1.347368e-03,-4.310526e-03,-2.128947e-03,4.693180e-02,3.000000e-01,1.000000e+00,-1.000000e-01,-6.549223e-04,3.671053e-03,-3.207895e-03,-4.039474e-03,9.088440e-02,-2.000000e-01,1.200000e+00,5.000000e-01
-6.951799e-04,1.447368e-03,-4.210526e-03,-2.128947e-03,-7.278687e-01,-0.000000e+00,1.700000e+00,-8.000000e-01,-6.652844e-04,3.571053e-03,-3.007895e-03,-3.939474e-03,1.060244e-01,1.000000e-01,1.200000e+00,3.000000e-01
-2.344749e-04,1.247368e-03,-4.210526e-03,-1.428947e-03,-7.278488e-01,-0.000000e+00,1.700000e+00,-8.000000e-01,-2.721708e-04,3.671053e-03,-3.107895e-03,-3.539474e-03,1.444233e-01,-3.000000e-01,0.000000e+00,4.000000e-01
2.866586e-05,1.147368e-03,-4.010526e-03,-1.028947e-03,-4.630637e-01,-3.000000e-01,1.100000e+00,-3.000000e-01,2.427023e-04,3.871053e-03,-2.607895e-03,-2.939474e-03,-8.410274e-01,-1.500000e+00,8.000000e-01,2.000000e-01
-9.119927e-05,1.247368e-03,-3.710526e-03,-1.228947e-03,-8.100008e-01,-0.000000e+00,1.700000e+00,-9.000000e-01,4.974724e-04,3.871053e-03,-2.707895e-03,-2.639474e-03,2.124206e-01,-1.800000e+00,1.100000e+00,1.800000e+00
5.006435e-04,1.147368e-03,-3.510526e-03,-4.289474e-04,-7.849649e-01,-0.000000e+00,1.100000e+00,-9.000000e-01,5.885265e-04,3.671053e-03,-3.007895e-03,-2.439474e-03,3.687834e-01,-6.000000e-01,0.000000e+00,9.000000e-01
2.226045e-04,9.473684e-04,-3.510526e-03,-6.289474e-04,-1.008347e+00,-4.000000e-01,1.000000e+00,-9.000000e-01,5.141089e-04,3.571053e-03,-2.907895e-03,-2.439474e-03,-3.321296e-01,-1.200000e+00,1.200000e+00,7.000000e-01
9.495199e-04,9.473684e-04,-3.210526e-03,2.710526e-04,-4.880080e-01,-2.000000e-01,1.100000e+00,-4.000000e-01,5.731633e-04,3.371053e-03,-3.007895e-03,-2.239474e-03,-1.144668e-01,-1.100000e+00,1.200000e+00,9.000000e-01
7.749465e-04,6.473684e-04,-3.110526e-03,2.710526e-04,-3.024300e-01,3.000000e-01,1.500000e+00,-5.000000e-01,9.405150e-04,3.371053e-03,-3.307895e-03,-1.839474e-03,4.186267e-01,-1.000000e-01,1.500000e+00,9.000000e-01
1.228128e-04,4.473684e-04,-2.010526e-03,-3.289474e-04,-4.646385e-01,-0.000000e+00,1.300000e+00,-5.000000e-01,1.009891e-03,3.271053e-03,-3.107895e-03,-1.639474e-03,1.156464e-01,-1.000000e-01,1.400000e+00,5.000000e-01
5.449461e-04,4.736842e-05,-1.810526e-03,4.710526e-04,-1.777549e-01,1.000000e-01,1.700000e+00,-2.000000e-01,1.036897e-03,3.071053e-03,-3.007895e-03,-1.439474e-03,5.678241e-02,-1.000000e+00,5.000000e-01,9.000000e-01
4.328530e-04,-8.526316e-04,-1.510526e-03,9.710526e-04,-3.379828e-01,1.000000e-01,1.600000e+00,-4.000000e-01,1.484258e-03,3.071053e-03,-3.307895e-03,-9.394737e-04,-1.273704e-01,-3.000000e-01,7.000000e-01,2.000000e-01
3.465361e-04,-8.526316e-04,-1.410526e-03,8.710526e-04,-3.908045e-01,-5.000000e-01,6.000000e-01,-1.000000e-01,1.310941e-03,2.771053e-03,-3.807895e-03,-1.039474e-03,-5.462733e-02,1.000000e-01,7.000000e-01,0.000000e+00
2.530915e-04,-9.526316e-04,-2.510526e-03,7.710526e-04,-4.654038e-01,1.000000e-01,7.000000e-01,-6.000000e-01,9.682154e-04,2.371053e-03,-4.607895e-03,-1.339474e-03,-4.505072e-01,-8.000000e-01,1.400000e+00,3.000000e-01
