LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.622596e-03,6.863158e-03,-4.868421e-04,1.157895e-04,2.658243e-01,3.100000e+00,3.200000e+00,-2.100000e+00,-1.224652e-03,-1.810526e-03,8.236842e-04,1.578947e-05,3.274117e-01,-5.000000e-01,4.000000e-01,9.000000e-01
-1.999846e-04,-2.136842e-03,-2.486842e-03,1.315789e-03,-7.656014e-03,3.500000e+00,3.700000e+00,-2.700000e+00,-1.779518e-04,2.894737e-04,-2.076316e-03,-1.084211e-03,-1.471847e-01,-1.200000e+00,7.000000e-01,9.000000e-01
-7.162452e-04,-9.368421e-04,9.131579e-04,-5.842105e-04,1.174713e+00,4.600000e+00,3.200000e+00,-1.900000e+00,3.652957e-04,6.894737e-04,-1.776316e-03,-5.842105e-04,1.484278e-01,-9.000000e-01,2.000000e-01,9.000000e-01
-1.577502e-03,-2.936842e-03,1.313158e-03,-4.842105e-04,7.756581e-01,3.900000e+00,3.500000e+00,-2.000000e+00,-1.080036e-05,-2.105263e-04,-1.676316e-03,-3.842105e-04,-2.907476e-01,-1.000000e+00,1.100000e+00,7.000000e-01
-1.733808e-03,-3.536842e-03,1.713158e-03,-3.842105e-04,2.136876e-01,3.300000e+00,2.900000e+00,-2.200000e+00,2.505427e-04,-3.105263e-04,-1.376316e-03,1.157895e-04,5.671156e-01,-3.000000e-01,2.000000e-01,1.000000e+00
2.049171e-04,-1.336842e-03,3.313158e-03,3.157895e-04,5.697124e-01,3.500000e+00,2.900000e+00,-1.900000e+00,-1.323686e-04,-7.105263e-04,-1.376316e-03,-8.421053e-05,-4.396951e-01,-1.500000e+00,1.200000e+00,9.000000e-01
1.356535e-05,-7.368421e-04,4.013158e-03,-3.842105e-04,4.646921e-01,4.400000e+00,2.600000e+00,-2.500000e+00,-1.635931e-04,-8.105263e-04,-1.476316e-03,-8.421053e-05,6.292968e-01,-0.000000e+00,0.000000e+00,8.000000e-01
-1.464257e-04,-1.336842e-03,5.513158e-03,-4.842105e-04,4.509436e-01,3.700000e+00,3.700000e+00,-2.300000e+00,-1.101810e-04,-8.105263e-04,-1.376316e-03,1.578947e-05,-1.642405e-01,-1.000000e+00,6.000000e-01,7.000000e-01
-6.459298e-04,-2.236842e-03,6.313158e-03,-6.842105e-04,1.051455e-01,2.800000e+00,2.700000e+00,-2.000000e+00,8.128379e-05,-7.105263e-04,-9.763158e-04,3.157895e-04,-3.319075e-01,-7.000000e-01,1.000000e+00,4.000000e-01
-1.501467e-03,-3.136842e-03,7.013158e-03,-1.284211e-03,-3.278463e-01,2.000000e+00,3.600000e+00,-2.200000e+00,-5.095399e-05,-7.105263e-04,-1.076316e-03,1.157895e-04,-1.243346e-01,-6.000000e-01,4.000000e-01,4.000000e-01
-2.214419e-03,-4.436842e-03,7.713158e-03,-1.484211e-03,-5.075442e-01,5.000000e-01,2.300000e+00,-1.300000e+00,1.255430e-04,-8.105263e-04,-1.376316e-03,3.157895e-04,-7.080771e-02,-7.000000e-01,9.000000e-01,7.000000e-01
-3.245469e-03,-5.936842e-03,9.213158e-03,-2.084211e-03,-2.835029e-01,-2.000000e-01,2.700000e+00,-7.000000e-01,-1.164153e-04,-1.010526e-03,-1.176316e-03,2.157895e-04,-4.166176e-01,-8.000000e-01,8.000000e-01,3.000000e-01
-2.368332e-03,-6.336842e-03,1.011316e-02,-9.842105e-04,-3.897662e-01,1.000000e-01,2.700000e+00,-1.000000e+00,-4.089069e-05,-1.110526e-03,-1.076316e-03,4.157895e-04,3.013715e-02,-8.000000e-01,9.000000e-01,9.000000e-01
-2.238189e-03,-6.136842e-03,1.031316e-02,-9.842105e-04,-7.058923e-01,-1.000000e-01,2.400000e+00,-1.200000e+00,-1.420014e-04,-1.110526e-03,-6.763158e-04,4.157895e-04,3.622965e-01,-1.000000e-01,-1.000000e-01,5.000000e-01
