LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
7.338933e-04,3.473684e-03,-1.376316e-03,-9.684211e-04,5.941948e-01,1.000000e+00,8.000000e-01,-2.000000e-01,2.444953e-03,1.436842e-03,-2.657895e-04,2.057895e-03,-7.565641e-01,-8.000000e-01,5.000000e-01,-2.000000e-01
-1.247214e-03,2.873684e-03,1.236842e-04,-3.568421e-03,6.776614e-01,1.100000e+00,9.000000e-01,-2.000000e-01,3.462366e-04,-6.315789e-05,-2.465789e-03,-4.421053e-04,-6.416221e-01,3.000000e-01,9.000000e-01,-7.000000e-01
5.025306e-04,4.773684e-03,-6.763158e-04,-2.368421e-03,4.383046e-01,6.000000e-01,1.000000e+00,-2.000000e-01,-4.168198e-04,-1.063158e-03,-2.065789e-03,-5.421053e-04,-5.573353e-01,-8.000000e-01,6.000000e-01,1.000000e-01
1.429245e-04,3.773684e-03,5.236842e-04,-2.568421e-03,9.161076e-01,1.000000e+00,8.000000e-01,2.000000e-01,-3.139061e-04,-1.263158e-03,-1.765789e-03,-1.421053e-04,-8.427538e-01,-3.000000e-01,7.000000e-01,-6.000000e-01
-1.848101e-04,3.173684e-03,1.923684e-03,-3.068421e-03,2.201781e-01,3.000000e-01,5.000000e-01,-1.000000e-01,-1.139704e-04,-1.263158e-03,-1.665789e-03,1.578947e-04,-7.066767e-01,-3.000000e-01,0.000000e+00,-7.000000e-01
-1.315446e-04,3.273684e-03,1.923684e-03,-3.068421e-03,5.187219e-01,5.000000e-01,9.000000e-01,0.000000e+00,1.315924e-04,-6.631579e-04,-1.865789e-03,-4.210526e-05,-6.094835e-01,-4.000000e-01,0.000000e+00,-5.000000e-01
-9.373190e-04,3.373684e-03,1.423684e-03,-3.968421e-03,7.682865e-01,6.000000e-01,1.600000e+00,0.000000e+00,2.079841e-04,-3.631579e-04,-2.065789e-03,-2.421053e-04,-1.077936e+00,-1.100000e+00,1.000000e+00,-2.000000e-01
-2.605519e-04,3.173684e-03,2.223684e-03,-3.268421e-03,4.431546e-01,5.000000e-01,1.200000e+00,-2.000000e-01,2.296004e-04,-1.631579e-04,-1.765789e-03,-2.421053e-04,-6.546788e-01,-1.000000e-01,2.000000e-01,-7.000000e-01
-7.427993e-04,3.273684e-03,2.023684e-03,-3.868421e-03,2.553935e-01,2.000000e-01,1.100000e+00,-2.000000e-01,3.423813e-04,3.684211e-05,-1.765789e-03,-2.421053e-04,-6.891675e-01,-3.000000e-01,7.000000e-01,-4.000000e-01
-8.184836e-04,2.973684e-03,2.323684e-03,-3.868421e-03,5.245061e-01,3.000000e-01,1.300000e+00,0.000000e+00,3.988318e-04,1.368421e-04,-1.765789e-03,-2.421053e-04,-1.680051e-01,-0.000000e+00,3.000000e-01,-1.000000e-01
-3.868847e-04,2.973684e-03,2.723684e-03,-3.468421e-03,2.037365e-01,-1.000000e-01,1.200000e+00,-1.000000e-01,4.105332e-04,2.368421e-04,-1.365789e-03,-1.421053e-04,-8.589586e-01,-0.000000e+00,3.000000e-01,-1.000000e+00
-4.878296e-04,2.873684e-03,3.123684e-03,-3.668421e-03,4.461747e-01,1.000000e-01,1.400000e+00,0.000000e+00,3.194357e-04,2.368421e-04,-1.065789e-03,-1.421053e-04,-9.536263e-01,-1.200000e+00,-1.000000e-01,-4.000000e-01
-6.078927e-04,2.473684e-03,4.023684e-03,-3.868421e-03,6.591858e-01,2.000000e-01,1.400000e+00,2.000000e-01,6.335669e-04,7.368421e-04,-6.657895e-04,5.789474e-05,-5.123954e-01,-5.000000e-01,0.000000e+00,-3.000000e-01
-6.089450e-04,2.773684e-03,4.023684e-03,-4.068421e-03,6.711941e-01,-2.000000e-01,2.200000e+00,2.000000e-01,6.696816e-04,9.368421e-04,-6.657895e-04,-4.210526e-05,-2.692510e-01,-1.000000e-01,7.000000e-01,0.000000e+00
-7.161897e-04,2.873684e-03,4.023684e-03,-4.268421e-03,4.185626e-01,-2.000000e-01,1.300000e+00,2.000000e-01,4.856036e-04,1.236842e-03,-7.657895e-04,-5.421053e-04,7.254489e-02,-2.000000e-01,4.000000e-01,4.000000e-01
