LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.227372e-04,-2.060526e-02,-1.926316e-02,-6.860526e-03,-9.178935e-01,-3.000000e-01,8.000000e-01,-1.100000e+00,-1.194654e-02,8.684211e-04,1.560526e-03,-2.351053e-02,-4.428914e-01,-6.000000e-01,1.500000e+00,4.000000e-01
-7.456843e-03,-2.390526e-02,-1.756316e-02,-1.406053e-02,-1.193335e+00,-5.000000e-01,8.000000e-01,-1.300000e+00,-1.140060e-02,2.368421e-03,1.605263e-04,-2.451053e-02,6.359866e-01,5.000000e-01,2.000000e-01,5.000000e-01
-6.498792e-03,-2.350526e-02,-1.796316e-02,-1.306053e-02,-1.212793e+00,-3.000000e-01,3.000000e-01,-1.400000e+00,-1.298892e-02,1.168421e-03,1.160526e-03,-2.531053e-02,-3.920396e-01,-1.100000e+00,1.500000e+00,9.000000e-01
-4.852844e-03,-2.230526e-02,-1.816316e-02,-1.186053e-02,-1.145337e+00,1.000000e-01,6.000000e-01,-1.700000e+00,-1.224416e-02,1.168421e-03,2.360526e-03,-2.391053e-02,8.316249e-01,3.000000e-01,4.000000e-01,1.000000e+00
-6.097941e-03,-2.250526e-02,-1.746316e-02,-1.346053e-02,-1.213131e+00,-5.000000e-01,1.200000e+00,-1.400000e+00,-1.240951e-02,8.684211e-04,2.260526e-03,-2.391053e-02,6.765967e-01,-3.000000e-01,7.000000e-01,1.400000e+00
-5.851424e-03,-2.220526e-02,-1.706316e-02,-1.346053e-02,-1.509325e+00,-4.000000e-01,8.000000e-01,-1.800000e+00,-1.186238e-02,1.068421e-03,2.660526e-03,-2.321053e-02,1.337098e-01,-5.000000e-01,9.000000e-01,9.000000e-01
-6.090064e-03,-2.200526e-02,-1.696316e-02,-1.396053e-02,-1.697357e+00,1.000000e-01,-1.000000e-01,-2.300000e+00,-1.152804e-02,1.168421e-03,2.760526e-03,-2.281053e-02,5.470881e-01,2.000000e-01,4.000000e-01,7.000000e-01
-6.189026e-03,-2.220526e-02,-1.676316e-02,-1.396053e-02,-1.022782e+00,-1.000000e-01,2.000000e-01,-1.300000e+00,-1.157603e-02,1.168421e-03,2.960526e-03,-2.281053e-02,8.115745e-02,-2.000000e-01,1.600000e+00,8.000000e-01
-5.822084e-03,-2.160526e-02,-1.686316e-02,-1.396053e-02,-8.469722e-01,-0.000000e+00,1.000000e+00,-1.300000e+00,-1.151124e-02,1.268421e-03,3.260526e-03,-2.271053e-02,7.374848e-01,3.000000e-01,1.100000e+00,1.100000e+00
-5.986422e-03,-2.150526e-02,-1.686316e-02,-1.426053e-02,-7.933246e-01,-0.000000e+00,3.000000e-01,-1.100000e+00,-1.154643e-02,1.368421e-03,3.360526e-03,-2.281053e-02,5.832046e-01,1.000000e-01,6.000000e-01,9.000000e-01
-5.940236e-03,-2.160526e-02,-1.716316e-02,-1.406053e-02,-1.019255e+00,-4.000000e-01,5.000000e-01,-1.100000e+00,-1.164951e-02,1.168421e-03,3.260526e-03,-2.281053e-02,1.527104e-01,-0.000000e+00,9.000000e-01,5.000000e-01
-5.445911e-03,-2.130526e-02,-1.716316e-02,-1.366053e-02,-1.607127e+00,-4.000000e-01,1.000000e-01,-1.800000e+00,-1.135608e-02,1.168421e-03,3.260526e-03,-2.241053e-02,2.316803e-01,-1.000000e-01,0.000000e+00,4.000000e-01
-5.848970e-03,-2.100526e-02,-1.706316e-02,-1.446053e-02,-1.324645e+00,-5.000000e-01,4.000000e-01,-1.400000e+00,-1.121052e-02,1.168421e-03,3.260526e-03,-2.221053e-02,1.367045e-01,-1.000000e-01,7.000000e-01,5.000000e-01
-6.009992e-03,-2.120526e-02,-1.676316e-02,-1.456053e-02,-1.392180e+00,-5.000000e-01,1.000000e+00,-1.600000e+00,-1.107713e-02,1.268421e-03,2.960526e-03,-2.221053e-02,4.340700e-01,1.000000e-01,6.000000e-01,7.000000e-01
-5.697352e-03,-2.100526e-02,-1.706316e-02,-1.426053e-02,-9.557066e-01,-3.000000e-01,5.000000e-01,-1.100000e+00,-1.100105e-02,1.468421e-03,3.160526e-03,-2.221053e-02,3.463192e-01,-0.000000e+00,7.000000e-01,7.000000e-01
-5.745304e-03,-2.100526e-02,-1.686316e-02,-1.436053e-02,-1.040511e+00,-5.000000e-01,8.000000e-01,-1.100000e+00,-1.120028e-02,1.468421e-03,3.060526e-03,-2.251053e-02,3.205226e-01,-7.000000e-01,8.000000e-01,1.300000e+00
-5.746971e-03,-2.110526e-02,-1.696316e-02,-1.426053e-02,-6.751875e-01,-0.000000e+00,6.000000e-01,-1.000000e+00,-1.114218e-02,1.368421e-03,3.160526e-03,-2.231053e-02,8.519030e-01,3.000000e-01,0.000000e+00,9.000000e-01
-5.370865e-03,-2.080526e-02,-1.726316e-02,-1.396053e-02,-8.796983e-01,-3.000000e-01,5.000000e-01,-1.000000e+00,-1.110509e-02,1.468421e-03,2.960526e-03,-2.241053e-02,-6.509721e-02,-3.000000e-01,7.000000e-01,4.000000e-01
-5.349400e-03,-2.120526e-02,-1.746316e-02,-1.356053e-02,-1.418571e+00,-4.000000e-01,9.000000e-01,-1.700000e+00,-1.113393e-02,1.268421e-03,2.860526e-03,-2.231053e-02,2.206586e-01,-0.000000e+00,0.000000e+00,3.000000e-01
-5.322982e-03,-2.130526e-02,-1.736316e-02,-1.346053e-02,-1.561203e+00,-7.000000e-01,7.000000e-01,-1.600000e+00,-1.091284e-02,1.268421e-03,2.560526e-03,-2.211053e-02,2.839666e-01,1.000000e-01,0.000000e+00,3.000000e-01
-5.234617e-03,-2.140526e-02,-1.736316e-02,-1.326053e-02,-8.883390e-01,-5.000000e-01,8.000000e-01,-9.000000e-01,-1.094063e-02,1.568421e-03,2.860526e-03,-2.231053e-02,2.758365e-01,-5.000000e-01,9.000000e-01,1.100000e+00
