LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.004722e-02,-4.326272e-03,-2.721332e-02,-4.535162e-02,8.054475e-01,-7.431263e-01,-3.005278e+00,1.486253e+00,-1.002267e-03,-4.933960e-03,-4.325654e-03,7.559559e-04,2.037899e-01,-2.666488e+00,-6.884661e-01,1.879645e+00
-7.247011e-03,-1.456281e-03,-2.313578e-02,-4.383643e-02,3.139057e-01,-1.027256e+00,-2.841355e+00,1.092802e+00,-7.166198e-04,-7.378220e-03,-9.914209e-03,1.163536e-03,1.660507e-01,-3.081768e+00,-1.092802e+00,1.999852e+00
-5.067586e-03,3.137235e-03,-2.100498e-02,-4.472633e-02,7.214797e-01,-9.179930e-01,-2.917845e+00,1.529969e+00,-3.450337e-03,-7.999125e-03,-1.617017e-02,-3.643202e-03,-6.943186e-02,-3.103655e+00,-1.300442e+00,1.661119e+00
-6.421242e-03,6.601721e-03,-2.068082e-02,-4.942090e-02,1.217227e+00,-4.699400e-01,-2.557225e+00,1.825042e+00,5.399602e-04,-4.777638e-03,-1.797231e-02,-1.408290e-03,4.279136e-01,-2.196606e+00,-1.333273e+00,1.650176e+00
-3.047619e-03,7.430852e-03,-1.481113e-02,-4.529595e-02,8.559618e-01,-1.049143e+00,-1.999852e+00,1.879645e+00,-1.146727e-03,-4.851465e-03,-1.850746e-02,-3.621992e-03,6.230631e-02,-1.617403e+00,-1.519026e+00,7.431263e-01
7.986101e-03,2.258322e-02,-1.451969e-02,-4.364880e-02,6.346025e-01,-8.305596e-01,-1.420706e+00,1.442536e+00,-6.416423e-03,-5.313805e-03,-1.700868e-02,-9.448038e-03,-2.353983e-02,-2.185662e+00,-1.289556e+00,1.092802e+00
-8.010399e-03,1.352488e-02,-6.146903e-03,-5.638709e-02,3.987479e-01,-1.704836e+00,-7.648987e-02,1.967079e+00,-8.944729e-04,-4.833620e-03,-1.104405e-02,-1.144489e-03,-3.552696e-01,-1.923362e+00,-1.650176e+00,3.933928e-01
-5.846301e-03,6.632618e-03,-5.990784e-03,-4.766301e-02,7.734109e-01,-1.431592e+00,5.901465e-01,2.273095e+00,7.101146e-03,-2.118116e-03,-1.203083e-02,6.679793e-03,-2.331831e-01,-2.262152e+00,-1.770382e+00,7.431263e-01
-9.010875e-03,-1.467294e-03,-1.803598e-02,-4.576665e-02,6.045457e-01,-2.098229e+00,6.666364e-01,2.622772e+00,7.726959e-03,5.126458e-03,-1.175735e-02,2.560548e-03,-3.749769e-01,-2.797638e+00,-1.825042e+00,9.179930e-01
-1.346145e-02,-1.605771e-03,-2.425686e-02,-5.192696e-02,1.017524e+00,-2.054512e+00,9.398227e-01,3.147372e+00,1.645762e-03,-2.816072e-04,-1.223916e-02,-1.459989e-03,-8.122816e-01,-2.863242e+00,-1.311386e+00,5.682595e-01
-1.346228e-03,-6.440756e-03,-2.676424e-02,-3.208389e-02,6.550993e-01,-2.185662e+00,5.354864e-01,2.753922e+00,2.424215e-03,3.252117e-03,-1.054541e-02,-2.423621e-03,2.751253e-01,-2.753922e+00,-1.956193e+00,1.661119e+00
4.701571e-03,9.613452e-03,-4.228361e-02,-3.888377e-02,8.480072e-01,-1.606459e+00,8.086726e-01,2.535338e+00,4.855858e-03,1.589062e-03,-1.731460e-02,-2.478528e-04,1.527522e-01,-2.546282e+00,-1.879645e+00,1.387876e+00
