LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.223096e-02,-7.804474e-02,-1.508684e-02,1.116053e-02,-6.525233e-01,-1.000000e-01,1.500000e+00,-1.100000e+00,-4.897894e-03,-2.080000e-02,1.559474e-02,5.631579e-04,4.829063e-01,1.300000e+00,1.300000e+00,2.000000e-01
-1.625591e-02,-8.054474e-02,-1.228684e-02,7.260526e-03,-1.072156e+00,-2.000000e-01,8.000000e-01,-1.400000e+00,-7.166168e-03,-1.720000e-02,2.579474e-02,-1.136842e-03,6.352264e-01,1.400000e+00,1.300000e+00,3.000000e-01
-1.517353e-02,-8.034474e-02,-1.218684e-02,8.460526e-03,-1.626778e+00,-6.000000e-01,1.200000e+00,-1.900000e+00,-5.302132e-03,-1.960000e-02,1.759474e-02,-3.684211e-05,8.982133e-02,2.000000e-01,1.200000e+00,4.000000e-01
-1.427926e-02,-7.994474e-02,-1.118684e-02,9.060526e-03,-1.228840e+00,-0.000000e+00,6.000000e-01,-1.700000e+00,-5.030616e-03,-2.030000e-02,1.729474e-02,6.631579e-04,9.112389e-01,4.000000e-01,1.500000e+00,1.400000e+00
-1.390175e-02,-8.004474e-02,-1.138684e-02,9.660526e-03,-6.802012e-01,-3.000000e-01,1.100000e+00,-9.000000e-01,-5.350836e-03,-2.000000e-02,1.729474e-02,6.315789e-05,2.221432e-01,6.000000e-01,1.200000e+00,3.000000e-01
-1.332818e-02,-7.994474e-02,-1.158684e-02,1.036053e-02,-7.788467e-01,-0.000000e+00,9.000000e-01,-1.200000e+00,-4.711386e-03,-2.000000e-02,1.729474e-02,8.631579e-04,3.237366e-01,1.000000e-01,1.600000e+00,9.000000e-01
-1.329738e-02,-7.994474e-02,-1.268684e-02,1.066053e-02,-1.312644e+00,-0.000000e+00,1.000000e+00,-1.900000e+00,-4.818898e-03,-2.030000e-02,1.739474e-02,9.631579e-04,6.536041e-01,-1.000000e-01,9.000000e-01,1.200000e+00
-1.283110e-02,-7.954474e-02,-1.228684e-02,1.086053e-02,4.445599e-02,9.000000e-01,8.000000e-01,-8.000000e-01,-4.949492e-03,-2.020000e-02,1.719474e-02,6.631579e-04,-3.447703e-01,-3.000000e-01,1.800000e+00,4.000000e-01
-1.319061e-02,-7.944474e-02,-1.198684e-02,1.026053e-02,-1.164073e-01,1.300000e+00,8.000000e-01,-1.300000e+00,-4.817679e-03,-2.020000e-02,1.729474e-02,8.631579e-04,2.759114e-01,1.000000e-01,1.200000e+00,7.000000e-01
-1.333034e-02,-7.944474e-02,-1.188684e-02,1.006053e-02,4.118746e-01,1.400000e+00,1.200000e+00,-8.000000e-01,-4.872618e-03,-2.010000e-02,1.739474e-02,7.631579e-04,4.382745e-01,3.000000e-01,1.000000e+00,7.000000e-01
-1.360386e-02,-7.954474e-02,-1.218684e-02,9.860526e-03,-8.241791e-01,7.000000e-01,1.000000e+00,-1.800000e+00,-4.501553e-03,-1.980000e-02,1.749474e-02,1.063158e-03,2.521492e-01,1.000000e-01,1.000000e+00,6.000000e-01
-1.358232e-02,-7.954474e-02,-1.248684e-02,9.960526e-03,-8.241657e-01,7.000000e-01,1.000000e+00,-1.800000e+00,-4.222584e-03,-2.030000e-02,1.669474e-02,1.463158e-03,-9.732400e-03,-1.000000e-01,7.000000e-01,3.000000e-01
-1.350767e-02,-7.954474e-02,-1.208684e-02,9.960526e-03,-5.667986e-01,4.000000e-01,1.200000e+00,-1.300000e+00,-4.182259e-03,-2.020000e-02,1.759474e-02,1.763158e-03,9.526996e-02,-0.000000e+00,8.000000e-01,4.000000e-01
-1.392215e-02,-7.974474e-02,-1.198684e-02,9.560526e-03,-7.212236e-01,4.000000e-01,8.000000e-01,-1.400000e+00,-4.614470e-03,-2.020000e-02,1.799474e-02,1.363158e-03,3.877097e-01,-3.000000e-01,9.000000e-01,1.000000e+00
-1.382341e-02,-7.964474e-02,-1.218684e-02,9.660526e-03,-8.001818e-01,4.000000e-01,8.000000e-01,-1.500000e+00,-4.076647e-03,-2.040000e-02,1.769474e-02,2.063158e-03,3.608359e-01,-2.000000e-01,9.000000e-01,9.000000e-01
-1.445722e-02,-7.974474e-02,-1.188684e-02,8.860526e-03,-6.541452e-01,-0.000000e+00,3.000000e-01,-9.000000e-01,-4.317697e-03,-2.050000e-02,1.779474e-02,1.863158e-03,4.358485e-01,1.000000e-01,1.200000e+00,9.000000e-01
-1.431357e-02,-7.934474e-02,-1.068684e-02,8.460526e-03,-8.376876e-01,-0.000000e+00,1.000000e+00,-1.300000e+00,-4.345930e-03,-2.050000e-02,1.789474e-02,1.863158e-03,4.739622e-01,-5.000000e-01,5.000000e-01,1.100000e+00
-1.496347e-02,-7.944474e-02,-1.088684e-02,7.760526e-03,-1.231062e+00,1.000000e-01,7.000000e-01,-1.800000e+00,-3.921184e-03,-2.040000e-02,1.799474e-02,2.363158e-03,6.612009e-01,-2.000000e-01,4.000000e-01,1.100000e+00
-1.519620e-02,-7.974474e-02,-1.118684e-02,7.760526e-03,-1.095191e+00,1.000000e-01,1.000000e+00,-1.700000e+00,-4.079295e-03,-2.060000e-02,1.789474e-02,2.263158e-03,4.177159e-01,-5.000000e-01,7.000000e-01,1.100000e+00
-1.492541e-02,-7.954474e-02,-1.078684e-02,7.860526e-03,-9.919551e-01,-2.000000e-01,8.000000e-01,-1.300000e+00,-4.264155e-03,-2.070000e-02,1.779474e-02,2.063158e-03,-2.240454e-01,-3.000000e-01,8.000000e-01,2.000000e-01
-1.499145e-02,-7.944474e-02,-1.018684e-02,7.560526e-03,-9.174197e-01,-3.000000e-01,1.500000e+00,-1.300000e+00,-4.583138e-03,-2.100000e-02,1.779474e-02,1.863158e-03,2.432063e-01,1.000000e-01,1.600000e+00,8.000000e-01
-1.482364e-02,-7.914474e-02,-9.386842e-03,7.360526e-03,-1.070548e+00,-4.000000e-01,1.000000e+00,-1.300000e+00,-4.606997e-03,-2.100000e-02,1.759474e-02,1.763158e-03,9.367003e-02,-5.000000e-01,1.000000e+00,8.000000e-01
-1.468519e-02,-7.914474e-02,-9.486842e-03,7.560526e-03,-9.919742e-01,-2.000000e-01,8.000000e-01,-1.300000e+00,-4.394956e-03,-2.060000e-02,1.759474e-02,1.763158e-03,4.138572e-01,-1.000000e-01,9.000000e-01,9.000000e-01
