LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.696373e-03,3.684796e-03,7.832808e-03,-8.506258e-04,-3.351107e-01,-1.092802e+00,1.857529e-01,4.808262e-01,5.484783e-04,1.349388e-03,5.014508e-03,-1.343771e-04,-8.642137e-02,-3.497334e-01,5.354864e-01,3.060168e-01
2.326300e-04,3.664809e-03,6.396945e-03,-2.707019e-03,4.320043e-01,-4.043363e-01,6.554637e-02,9.070495e-01,5.557448e-04,3.956231e-05,8.607274e-03,1.759950e-03,5.140677e-01,-4.043363e-01,1.966964e-01,1.125633e+00
-3.338891e-03,1.805662e-03,6.579985e-03,-5.819499e-03,-3.540552e-01,-1.180236e+00,3.606196e-01,5.245429e-01,9.578659e-04,-4.979301e-04,9.379403e-03,2.960564e-03,7.597203e-01,2.623001e-01,1.420935e-01,8.305596e-01
4.816004e-04,1.732651e-03,7.624990e-03,-7.818969e-04,4.299137e-01,-3.933928e-01,7.212966e-01,8.742763e-01,2.551096e-03,-5.152653e-04,7.355777e-03,4.811247e-03,4.844546e-01,-6.775799e-01,-2.623001e-01,1.256783e+00
-6.445354e-04,-7.170135e-04,7.817104e-03,-1.899517e-04,-1.808180e-01,-1.136519e+00,8.415031e-01,6.994096e-01,2.652933e-03,2.606392e-03,1.243233e-02,2.957708e-03,7.440693e-01,-2.185834e-01,1.857529e-01,1.267669e+00
-1.804561e-03,1.093289e-03,8.222747e-03,-3.255728e-03,-8.570933e-02,-8.415031e-01,-2.182969e-02,6.010327e-01,-1.229843e-03,-1.115878e-03,5.409648e-03,-2.097342e-04,-1.930903e-01,-8.852198e-01,-7.431263e-01,4.262233e-01
1.370626e-03,-1.913039e-03,6.600991e-03,3.502237e-03,2.415477e-01,-6.119762e-01,1.420935e-01,8.305596e-01,-1.711080e-03,7.412290e-04,1.855937e-03,-3.268475e-03,1.237254e-01,-6.119762e-01,2.294696e-01,7.868429e-01
-3.173286e-03,-7.122718e-05,4.526072e-03,-3.951175e-03,-3.322776e-01,-1.180236e+00,2.185834e-01,5.573160e-01,1.323483e-03,-5.192422e-04,2.955395e-03,2.310291e-03,6.015284e-01,-2.182969e-02,-4.152798e-01,7.758994e-01
-1.263547e-03,-9.468065e-05,4.754285e-03,-1.436351e-03,3.322428e-01,-3.933928e-01,8.415031e-01,7.431263e-01,9.638120e-04,-4.735589e-04,2.496013e-03,1.685816e-03,5.491053e-01,-2.185834e-01,-2.513566e-01,9.179930e-01
-3.700427e-03,-1.454625e-04,2.123519e-03,-4.507022e-03,-1.203562e-01,-6.338632e-01,-1.202065e-01,3.825066e-01,-1.339563e-03,-4.826421e-03,4.246968e-03,2.902848e-03,-4.390052e-01,-6.338632e-01,1.094349e-02,-1.094349e-02
7.508101e-04,-6.396170e-04,6.713057e-03,1.607706e-03,1.293412e-01,2.623001e-01,-2.950733e-01,-4.371668e-02,1.075669e-03,-2.952999e-03,2.532111e-03,4.172700e-03,4.560439e-01,0.000000e+00,-3.387899e-01,5.682595e-01
1.164029e-03,6.271255e-06,7.274411e-03,1.584864e-03,-4.643625e-01,-9.617097e-01,-6.554637e-02,2.076399e-01,-2.439923e-03,-4.442930e-04,4.268994e-03,-2.722519e-03,6.205831e-01,-3.060168e-01,-2.841298e-01,1.092802e+00
-1.406704e-04,-1.294275e-03,6.039739e-03,1.013925e-03,4.660327e-01,4.371668e-02,1.857529e-01,5.682595e-01,-1.445878e-03,1.239948e-04,6.871615e-03,-1.399131e-03,2.694795e-01,-2.185834e-01,1.857529e-01,6.119762e-01
-5.266298e-04,-1.956173e-03,7.149700e-03,1.034422e-03,4.066851e-01,-5.573160e-01,3.497334e-01,9.944828e-01,2.929798e-04,-4.995617e-04,7.393404e-03,1.688570e-03,6.386794e-01,3.277319e-02,-4.152798e-01,7.758994e-01
1.295471e-03,-6.646000e-04,9.744878e-03,2.253798e-03,7.077908e-01,-4.371668e-02,9.837685e-02,9.617097e-01,3.052435e-03,1.506094e-04,6.838780e-03,4.794115e-03,5.905026e-01,-3.060168e-01,-2.950733e-01,1.049143e+00
1.182568e-03,-6.846885e-04,4.612442e-03,2.272459e-03,-9.207050e-03,-7.321828e-01,2.294696e-01,6.010327e-01,4.256870e-03,1.420768e-03,7.318149e-03,5.359038e-03,3.942119e-01,-1.966964e-01,-4.589965e-01,6.447494e-01
4.039253e-04,1.841658e-03,4.213529e-03,-8.746911e-04,6.687221e-01,5.245429e-01,-1.639232e-01,4.371095e-01,3.583991e-03,1.323565e-04,6.230010e-03,5.435823e-03,4.526909e-01,-2.623001e-01,1.094349e-02,8.742763e-01
-1.321325e-03,1.232888e-03,9.150995e-03,-2.764123e-03,1.451148e-01,-3.278465e-01,-7.648987e-02,4.699400e-01,2.566151e-03,-1.131072e-03,7.367503e-03,5.423280e-03,4.920782e-01,6.554637e-02,-9.837685e-02,6.010327e-01
-2.618674e-03,-2.615572e-05,7.910714e-03,-3.362493e-03,-1.345902e-01,-3.060168e-01,-1.639232e-01,8.743336e-02,-1.874342e-03,-1.049699e-03,3.762806e-03,-1.465311e-03,5.067590e-01,-1.311500e-01,-9.070495e-01,6.556929e-01
-8.269855e-03,-6.646000e-04,7.176417e-03,-1.020601e-02,1.747904e-01,-5.682595e-01,3.715631e-01,6.994096e-01,3.118190e-03,1.514378e-03,2.464096e-03,2.796185e-03,5.089760e-01,3.387899e-01,-4.917697e-01,2.950733e-01
-4.231043e-03,1.213003e-03,6.006700e-03,-6.468650e-03,-1.917029e-01,-6.556929e-01,-7.648987e-02,3.060168e-01,6.448187e-03,2.020769e-03,4.397070e-03,7.289361e-03,7.268116e-01,1.748667e-01,-2.950733e-01,7.868429e-01
6.462150e-04,4.955872e-03,1.025423e-02,-3.366062e-03,1.636292e-01,-1.966964e-01,-5.466017e-02,3.825066e-01,7.510127e-03,2.037798e-03,3.092241e-03,8.500682e-03,3.458116e-01,6.554637e-02,-1.857529e-01,3.825066e-01
8.412887e-04,3.075107e-03,9.125502e-03,-1.485297e-03,3.927340e-01,-2.185834e-01,1.094349e-02,6.994096e-01,1.245603e-03,1.381611e-03,3.127115e-03,4.538972e-04,6.755873e-01,-4.371668e-02,-7.648987e-02,9.617097e-01
-8.416617e-04,1.226770e-03,8.995488e-03,-2.123130e-03,1.898150e-01,-4.589965e-01,-2.623001e-01,6.447494e-01,2.447990e-03,-5.128180e-04,8.015635e-03,4.805230e-03,4.680614e-01,1.202065e-01,1.202065e-01,5.573160e-01
-3.376463e-04,-3.774021e-03,5.348269e-03,2.874805e-03,2.780597e-01,-6.556929e-01,5.466017e-02,9.179930e-01,3.187512e-03,7.728402e-04,5.664067e-03,4.184325e-03,6.460612e-01,3.060168e-01,-2.076399e-01,5.682595e-01
3.489051e-03,-6.255959e-05,5.202144e-03,4.751287e-03,6.940786e-01,9.837685e-02,2.404131e-01,8.196161e-01,2.529217e-03,7.991489e-04,3.753527e-03,2.894078e-03,3.782027e-01,6.554637e-02,-4.262233e-01,3.825066e-01
2.878463e-03,1.183432e-03,5.355101e-03,2.892854e-03,1.229213e-01,-6.994096e-01,3.606196e-01,7.431263e-01,4.902314e-03,2.646059e-03,5.651219e-03,4.798806e-03,1.660209e-01,-1.311500e-01,-2.513566e-01,3.060168e-01
2.554693e-04,-6.986586e-04,5.800717e-03,1.035747e-03,-8.180681e-02,-6.775799e-01,-1.311500e-01,4.699400e-01,1.722412e-03,2.070327e-03,9.415909e-03,1.638196e-03,2.132014e-01,5.901465e-01,-5.464298e-01,-3.606196e-01
-1.236954e-03,-7.010549e-05,5.993954e-03,-1.456847e-03,3.899792e-01,-3.933928e-01,4.917697e-01,8.305596e-01,3.482493e-04,1.504055e-04,6.931779e-03,1.076536e-03,8.831668e-01,6.556929e-01,-2.076399e-01,5.682595e-01
-9.441141e-04,1.144682e-03,4.642626e-03,-2.064292e-03,5.349608e-01,1.202065e-01,-6.554637e-02,6.010327e-01,3.881383e-03,1.376920e-03,6.867842e-03,4.804312e-03,5.453016e-02,-4.699400e-01,2.185834e-01,5.573160e-01
-2.419379e-03,1.776295e-03,5.352246e-03,-4.550462e-03,4.450245e-01,-5.245429e-01,7.977864e-01,1.005426e+00,3.858726e-03,-4.701938e-04,4.417362e-03,6.049590e-03,-1.527974e-01,-2.513566e-01,-1.311500e-01,0.000000e+00
-2.484633e-03,-1.440502e-03,7.660068e-03,-1.975679e-03,4.481768e-01,-4.152798e-01,7.649560e-01,9.179930e-01,-1.685574e-03,8.026159e-04,4.975555e-03,-2.714973e-03,2.264106e-01,-2.294696e-01,-4.917697e-01,4.371095e-01
-1.629122e-03,-1.303860e-03,2.867708e-03,-8.436917e-04,-3.757714e-01,-1.005426e+00,3.169030e-01,3.497334e-01,-3.450354e-03,-3.596746e-03,6.329738e-03,-7.748609e-04,2.219668e-01,3.933928e-01,9.837685e-02,-4.371668e-02
-2.640180e-03,-7.280264e-04,3.965534e-03,-2.684279e-03,3.179035e-01,-2.404131e-01,2.950733e-01,6.119762e-01,2.451753e-05,-1.108332e-03,6.346359e-03,1.701520e-03,-1.912588e-01,-1.748667e-01,-1.639232e-01,-1.311500e-01
1.977349e-03,5.885292e-04,4.126649e-03,2.246762e-03,3.794162e-01,-3.933928e-01,-3.277319e-02,8.305596e-01,3.353726e-03,-4.378688e-04,8.152889e-03,6.019916e-03,4.658833e-01,1.311500e-01,-6.884661e-01,3.933928e-01
6.138221e-04,-4.430667e-05,3.967676e-03,1.001077e-03,-4.893277e-02,-6.994096e-01,1.092631e-01,5.245429e-01,6.786483e-04,-1.057958e-03,8.076818e-03,2.883983e-03,5.118401e-02,-3.497334e-01,4.371095e-01,4.808262e-01
-3.139540e-03,-6.624586e-04,2.265769e-03,-3.349848e-03,4.375801e-01,-3.060168e-01,5.466017e-02,8.305596e-01,-2.718585e-03,-1.693241e-03,6.836843e-03,-1.452054e-03,-1.092567e-01,-8.305596e-01,-5.573160e-01,5.245429e-01
-2.137701e-03,-7.016157e-04,5.199391e-03,-2.079078e-03,7.265460e-02,-8.196161e-01,4.808262e-01,7.758994e-01,-2.511423e-05,2.092965e-03,5.434019e-03,-1.540464e-03,4.010051e-02,-5.792030e-01,-4.589965e-01,5.136567e-01
3.098083e-03,-6.596034e-04,5.390282e-03,4.738643e-03,2.698999e-01,-3.060168e-01,1.094349e-02,6.119762e-01,-5.295162e-04,-2.331074e-03,7.451936e-03,2.295709e-03,2.679751e-01,-6.119762e-01,-3.825066e-01,8.742763e-01
-4.543781e-03,-6.616429e-04,3.343201e-03,-5.216235e-03,-5.065270e-02,-1.049143e+00,4.371668e-02,8.196161e-01,-4.767603e-04,-1.678150e-03,6.725082e-03,1.619943e-03,5.192819e-01,2.950733e-01,-3.169030e-01,3.825066e-01
-3.834243e-03,-2.571979e-03,4.096262e-03,-2.690602e-03,4.912421e-02,-8.742763e-01,6.666364e-01,7.868429e-01,1.437762e-03,-4.381747e-04,5.614203e-03,2.899075e-03,-3.791505e-02,-6.119762e-01,-6.884661e-01,3.933928e-01
-2.216128e-03,4.241255e-03,6.976858e-03,-6.400839e-03,-2.250650e-01,-1.103746e+00,-2.623001e-01,6.447494e-01,1.061562e-03,-2.865405e-03,2.316237e-03,4.041973e-03,4.255637e-01,-6.884661e-01,-5.901465e-01,1.125633e+00
1.105432e-03,6.019895e-04,8.479002e-03,9.911856e-04,9.075993e-01,-8.743336e-02,-2.076399e-01,1.267669e+00,2.110560e-03,1.854837e-04,3.764948e-03,2.901012e-03,3.297143e-01,-2.185834e-01,-7.321828e-01,5.245429e-01
1.504432e-03,6.272784e-04,4.543203e-03,1.588331e-03,-2.837594e-01,-1.158406e+00,-1.748667e-01,6.119762e-01,4.598259e-03,8.934727e-04,4.920490e-03,5.900405e-03,4.735440e-01,-6.554637e-02,-8.523893e-01,5.573160e-01
-5.114192e-03,-5.572749e-05,2.250168e-03,-6.448052e-03,-1.640422e-01,-8.305596e-01,2.731863e-01,4.808262e-01,-2.306601e-03,-4.174313e-03,1.269906e-03,4.133124e-04,2.644149e-01,-3.060168e-01,-6.884661e-01,5.245429e-01
-2.038010e-03,-1.944548e-03,2.717809e-03,-8.325768e-04,-4.804590e-02,-5.792030e-01,2.182969e-02,4.262233e-01,4.200210e-04,2.718537e-04,6.164544e-03,9.317362e-04,4.475836e-01,-1.094349e-02,-8.523893e-01,4.699400e-01
-9.008412e-07,1.196076e-03,4.134603e-03,-8.528692e-04,6.863771e-01,-1.311500e-01,1.857529e-01,1.005426e+00,1.880135e-03,-4.480660e-04,5.662640e-03,3.539558e-03,2.591214e-01,0.000000e+00,-5.136567e-01,2.623001e-01
-1.064714e-03,1.799850e-03,2.152071e-03,-2.710384e-03,-1.356313e-01,-4.043363e-01,1.094349e-02,1.639232e-01,1.737806e-03,8.065928e-04,6.251832e-03,2.272867e-03,-2.304165e-02,-7.648987e-02,2.513566e-01,8.743336e-02
4.919220e-04,5.965850e-04,1.045475e-03,3.718100e-04,-2.318778e-02,-3.933928e-01,-1.639232e-01,3.060168e-01,2.075191e-03,-1.077027e-03,4.410734e-03,4.166786e-03,5.926628e-01,1.748667e-01,-4.699400e-01,5.682595e-01
-2.508081e-03,-1.893154e-03,3.434466e-03,-1.507833e-03,-7.249448e-03,-4.152798e-01,1.202065e-01,3.387899e-01,9.214436e-04,-1.659183e-03,3.061548e-03,2.861039e-03,3.633809e-01,-4.262233e-01,-3.933928e-01,8.305596e-01
-5.609205e-03,6.311534e-04,5.373558e-03,-7.747578e-03,6.152317e-01,-2.185834e-01,-6.447494e-01,1.005426e+00,2.184647e-03,-1.705988e-03,3.723242e-03,4.783408e-03,3.326361e-01,-5.245429e-01,-4.262233e-01,8.742763e-01
2.243257e-03,2.567798e-03,5.268222e-03,9.020624e-04,-5.508964e-02,-2.294696e-01,-4.043363e-01,1.311500e-01,5.855574e-03,-1.658775e-03,2.975790e-03,9.688753e-03,8.450538e-01,2.841298e-01,-6.775799e-01,7.758994e-01
2.213090e-03,-1.273269e-03,5.412307e-03,4.108356e-03,1.853351e-01,-1.748667e-01,-1.202065e-01,3.933928e-01,-2.080201e-03,-4.452108e-04,5.055501e-03,-2.062049e-03,7.256622e-01,4.371095e-01,-6.010327e-01,4.808262e-01
-6.474834e-05,1.834317e-03,5.343885e-03,-1.501001e-03,3.285279e-02,-1.966964e-01,7.648987e-02,2.076399e-01,2.686397e-03,-4.009551e-04,6.288847e-03,4.738235e-03,2.789978e-01,1.529797e-01,-1.857529e-01,2.076399e-01
-9.431628e-04,1.195056e-03,4.741844e-03,-2.096311e-03,-1.993139e-01,-8.305596e-01,1.857529e-01,4.371095e-01,5.381843e-03,-1.052350e-03,3.187483e-03,8.504659e-03,3.822997e-01,1.748667e-01,-7.758994e-01,2.185834e-01
1.033373e-03,-5.542158e-05,9.008790e-04,1.635646e-03,-9.772213e-02,-1.857529e-01,-1.639232e-01,3.277319e-02,3.548863e-03,-1.615743e-03,6.894049e-03,7.194731e-03,3.442758e-01,5.466017e-02,-2.294696e-01,3.825066e-01
-6.152391e-04,2.475412e-03,4.819546e-03,-2.750969e-03,-6.637451e-04,-4.371668e-02,-3.387899e-01,4.371668e-02,6.926607e-03,1.397212e-03,7.574506e-03,9.169412e-03,-5.102737e-02,1.857529e-01,-8.743336e-02,-2.623001e-01
-5.582429e-03,1.738616e-05,3.532155e-03,-7.149515e-03,-6.524137e-04,-2.404131e-01,-2.294696e-01,2.076399e-01,3.023625e-03,2.041061e-03,6.320459e-03,2.914370e-03,2.686251e-01,-8.743336e-02,-3.825066e-01,3.825066e-01
-3.543414e-03,-6.560344e-04,6.610372e-03,-3.976872e-03,3.229990e-01,-4.808262e-01,-3.277319e-02,8.305596e-01,2.541055e-03,-1.063873e-03,7.531270e-03,5.400948e-03,-1.336183e-01,-2.623001e-01,-5.573160e-01,-4.371668e-02
