LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.328769e-03,-1.071053e-03,-7.007895e-03,2.750000e-03,-3.596128e-01,2.500000e+00,1.200000e+00,-2.600000e+00,1.194049e-03,3.789474e-04,-7.694737e-03,4.157895e-04,-9.982450e-02,1.200000e+00,1.100000e+00,-1.000000e+00
4.980859e-03,-1.337105e-02,-4.507895e-03,1.765000e-02,5.872720e-01,3.500000e+00,6.000000e-01,-2.100000e+00,-8.064158e-04,-2.021053e-03,-3.694737e-03,2.157895e-04,-1.038806e+00,1.000000e-01,3.000000e-01,-1.400000e+00
1.563685e-04,-1.671053e-03,-2.807895e-03,1.650000e-03,-3.085840e-01,2.700000e+00,7.000000e-01,-2.700000e+00,5.664708e-05,-1.921053e-03,-3.094737e-03,1.315789e-03,-4.503373e-01,8.000000e-01,4.000000e-01,-1.200000e+00
5.123612e-04,-7.710526e-04,1.792105e-03,1.250000e-03,5.429971e-02,2.900000e+00,6.000000e-01,-2.400000e+00,4.267454e-04,-1.821053e-03,-2.094737e-03,1.815789e-03,-1.870485e-01,4.000000e-01,7.000000e-01,-5.000000e-01
1.901018e-03,-1.171053e-03,3.892105e-03,3.350000e-03,9.515803e-01,3.700000e+00,8.000000e-01,-1.900000e+00,-2.483973e-04,-1.621053e-03,-1.694737e-03,8.157895e-04,-7.105781e-01,-6.000000e-01,-7.000000e-01,-5.000000e-01
1.344390e-03,-6.710526e-04,5.592105e-03,2.150000e-03,5.067657e-01,2.800000e+00,0.000000e+00,-1.700000e+00,-3.457158e-04,-1.921053e-03,-1.894737e-03,9.157895e-04,-5.302600e-01,1.000000e-01,7.000000e-01,-7.000000e-01
1.698576e-03,-1.171053e-03,5.092105e-03,3.050000e-03,6.051705e-01,1.900000e+00,-4.000000e-01,-8.000000e-01,-5.989090e-04,-2.321053e-03,-1.894737e-03,9.157895e-04,-3.786577e-01,4.000000e-01,2.000000e-01,-8.000000e-01
1.387214e-03,2.894737e-05,7.692105e-03,1.550000e-03,5.933960e-01,2.700000e+00,-1.000000e-01,-1.500000e+00,-6.527511e-04,-2.321053e-03,-2.194737e-03,8.157895e-04,-2.173632e-01,-1.000000e-01,0.000000e+00,-2.000000e-01
1.629050e-03,-1.271053e-03,4.892105e-03,3.050000e-03,1.518405e-01,1.800000e+00,-7.000000e-01,-1.300000e+00,-5.784759e-04,-2.021053e-03,-2.694737e-03,6.157895e-04,-7.144460e-01,1.000000e-01,-9.000000e-01,-1.100000e+00
1.413712e-03,-9.710526e-04,3.792105e-03,2.550000e-03,-3.447270e-01,1.700000e+00,4.000000e-01,-1.900000e+00,-7.925971e-04,-1.921053e-03,-3.094737e-03,2.157895e-04,-2.306143e-01,5.000000e-01,1.100000e+00,-6.000000e-01
1.274131e-03,-1.071053e-03,3.892105e-03,2.450000e-03,-8.906538e-04,1.900000e+00,-2.000000e-01,-1.600000e+00,-6.987999e-04,-1.821053e-03,-3.494737e-03,2.157895e-04,-4.770033e-01,5.000000e-01,3.000000e-01,-1.000000e+00
7.783974e-04,2.894737e-05,4.592105e-03,8.500000e-04,4.362463e-01,2.100000e+00,-1.000000e-01,-1.200000e+00,-7.381876e-04,-1.821053e-03,-3.994737e-03,1.157895e-04,-4.900666e-01,1.100000e+00,4.000000e-01,-1.500000e+00
