LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-8.904254e-03,-3.343158e-02,-1.009474e-02,-1.338421e-02,-8.226565e-01,-0.000000e+00,6.000000e-01,-1.100000e+00,4.083027e-03,-7.829211e-02,2.806579e-02,1.090000e-02,-3.441103e-01,-3.000000e-01,0.000000e+00,-2.000000e-01
-8.276984e-03,-3.363158e-02,-1.039474e-02,-1.238421e-02,-9.851776e-01,-3.000000e-01,1.600000e+00,-1.100000e+00,5.058983e-03,-7.739211e-02,2.876579e-02,1.160000e-02,-2.696279e-01,-3.000000e-01,-8.000000e-01,-3.000000e-01
-6.669427e-03,-3.313158e-02,-1.089474e-02,-1.068421e-02,-7.903411e-01,-2.000000e-01,9.000000e-01,-9.000000e-01,4.733047e-03,-7.799211e-02,2.876579e-02,1.170000e-02,-5.279180e-01,-0.000000e+00,9.000000e-01,-5.000000e-01
-7.891745e-03,-3.333158e-02,-1.159474e-02,-1.208421e-02,-1.176361e+00,-2.000000e-01,8.000000e-01,-1.400000e+00,4.735216e-03,-7.769211e-02,2.786579e-02,1.120000e-02,-3.390770e-01,-4.000000e-01,4.000000e-01,0.000000e+00
-7.563752e-03,-3.343158e-02,-1.129474e-02,-1.158421e-02,-6.182632e-01,-5.000000e-01,3.000000e-01,-4.000000e-01,4.553490e-03,-7.739211e-02,2.796579e-02,1.070000e-02,1.439699e-01,3.000000e-01,3.000000e-01,0.000000e+00
-7.946845e-03,-3.343158e-02,-1.129474e-02,-1.208421e-02,-1.026074e+00,-3.000000e-01,3.000000e-01,-1.100000e+00,4.788377e-03,-7.709211e-02,2.816579e-02,1.080000e-02,1.739291e-02,3.000000e-01,2.000000e-01,-2.000000e-01
-7.435635e-03,-3.313158e-02,-1.089474e-02,-1.168421e-02,-6.276814e-01,-3.000000e-01,8.000000e-01,-6.000000e-01,4.437116e-03,-7.729211e-02,2.856579e-02,1.060000e-02,-4.115925e-01,-4.000000e-01,4.000000e-01,-1.000000e-01
-7.518517e-03,-3.313158e-02,-1.109474e-02,-1.178421e-02,-1.531407e+00,-5.000000e-01,5.000000e-01,-1.600000e+00,4.431018e-03,-7.719211e-02,2.856579e-02,1.050000e-02,-2.186486e-01,-3.000000e-01,5.000000e-01,1.000000e-01
-7.313850e-03,-3.293158e-02,-1.109474e-02,-1.168421e-02,-1.176415e+00,-1.000000e-01,1.200000e+00,-1.500000e+00,4.666011e-03,-7.689211e-02,2.876579e-02,1.060000e-02,1.839835e-02,-0.000000e+00,-1.000000e-01,0.000000e+00
-7.016805e-03,-3.303158e-02,-1.179474e-02,-1.118421e-02,-8.274015e-01,-0.000000e+00,5.000000e-01,-1.100000e+00,4.610977e-03,-7.659211e-02,2.896579e-02,1.030000e-02,-2.727862e-01,-3.000000e-01,4.000000e-01,0.000000e+00
-7.209614e-03,-3.333158e-02,-1.179474e-02,-1.118421e-02,-9.744249e-01,-0.000000e+00,7.000000e-01,-1.300000e+00,4.435501e-03,-7.669211e-02,2.916579e-02,1.020000e-02,-3.257437e-01,-3.000000e-01,-1.000000e-01,-2.000000e-01
