LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.771513e-03,-2.723877e-02,-1.986321e-02,4.616041e-04,-2.663947e-01,1.420935e-01,1.094349e-02,-4.371095e-01,-2.121299e-02,-2.542710e-02,1.461331e-02,-2.505936e-02,1.998716e-01,-5.027132e-01,-5.901465e-01,4.262233e-01
-2.021221e-05,-2.770361e-02,-2.140808e-02,-1.092290e-03,-3.043056e-02,1.065701e-01,1.693950e-01,-1.529797e-01,-1.454890e-02,-2.421874e-02,1.594006e-02,-1.689949e-02,5.817910e-01,-1.311500e-01,-5.573160e-01,6.556929e-01
-1.811937e-03,-2.816845e-02,-2.295295e-02,-2.646185e-03,2.055336e-01,7.104677e-02,3.278465e-01,1.311500e-01,-1.440024e-02,-2.480711e-02,1.212357e-02,-1.758474e-02,6.489804e-01,-3.277319e-02,-5.027132e-01,6.884661e-01
-1.803358e-03,-2.847059e-02,-1.924190e-02,-3.269640e-03,-1.492383e-02,-3.060168e-01,4.917697e-01,8.743336e-02,-1.258920e-02,-2.419600e-02,1.225053e-02,-1.565625e-02,3.013649e-01,8.743336e-02,-6.884661e-01,8.743336e-02
-1.679189e-03,-2.787508e-02,-2.051124e-02,-3.248633e-03,5.312818e-01,3.825066e-01,-1.094349e-02,3.933928e-01,-1.820486e-02,-2.286781e-02,1.782164e-02,-2.196544e-02,8.699089e-01,1.311500e-01,-8.523893e-01,7.321828e-01
1.733388e-04,-2.905764e-02,-1.738337e-02,-8.033539e-04,-1.178945e-01,-3.933928e-01,1.094349e-02,1.311500e-01,-1.374520e-02,-2.484933e-02,1.163982e-02,-1.687430e-02,4.484259e-01,3.497334e-01,-2.950733e-01,2.185834e-01
-2.834562e-03,-2.783174e-02,-1.868289e-02,-5.142144e-03,7.006899e-01,2.623001e-01,3.825066e-01,6.010327e-01,-1.173097e-02,-2.292043e-02,1.344370e-02,-1.507868e-02,5.176443e-01,-4.699400e-01,-9.179930e-01,6.994096e-01
-2.345076e-03,-2.909119e-02,-2.298569e-02,-2.646491e-03,2.877724e-01,-2.185834e-01,5.354864e-01,3.933928e-01,-1.744576e-02,-2.422812e-02,1.599085e-02,-2.060983e-02,1.735882e-01,1.420935e-01,-2.185834e-01,4.371668e-02
-5.595059e-03,-3.034544e-02,-2.055244e-02,-6.369271e-03,5.143034e-01,1.966964e-01,-2.404131e-01,5.573160e-01,-1.704399e-02,-2.608186e-02,1.222891e-02,-2.001523e-02,8.579335e-01,1.857529e-01,-4.043363e-01,8.305596e-01
-1.732728e-03,-2.842409e-02,-1.615287e-02,-3.919811e-03,-3.696790e-01,-6.556929e-01,-1.639232e-01,4.371668e-02,-1.360856e-02,-2.173124e-02,1.596749e-02,-1.751121e-02,5.731213e-01,1.311500e-01,-4.699400e-01,4.808262e-01
