LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
6.180820e-03,8.084211e-03,-4.342105e-04,4.547368e-03,-9.168079e-01,-5.000000e-01,-1.300000e+00,-6.000000e-01,-3.397956e-03,-7.218421e-03,4.505263e-03,1.400000e-03,-1.821849e-01,1.000000e+00,5.200000e+00,-2.000000e-01
3.868776e-03,8.184211e-03,-3.234211e-03,2.047368e-03,-1.903154e+00,-7.000000e-01,-1.800000e+00,-1.600000e+00,2.695251e-03,-8.018421e-03,1.610526e-02,1.080000e-02,-7.867981e-02,1.500000e+00,4.200000e+00,-6.000000e-01
1.620268e-03,8.884211e-03,-2.534211e-03,-1.252632e-03,-1.726346e+00,-5.000000e-01,-1.200000e+00,-1.600000e+00,2.171207e-04,-9.418421e-03,1.660526e-02,8.800000e-03,2.642364e-01,1.300000e+00,3.800000e+00,-1.000000e-01
3.922012e-03,8.684211e-03,-3.034211e-03,1.747368e-03,-2.446062e+00,-2.100000e+00,-3.400000e+00,-1.100000e+00,-5.339004e-04,-1.071842e-02,1.360526e-02,8.400000e-03,1.192727e-01,1.400000e+00,3.200000e+00,-4.000000e-01
3.842015e-03,8.684211e-03,-4.534211e-03,1.847368e-03,-2.766723e+00,-1.900000e+00,-4.400000e+00,-1.500000e+00,-9.606177e-04,-1.131842e-02,1.210526e-02,8.100000e-03,1.137753e-01,1.400000e+00,3.200000e+00,-4.000000e-01
4.769749e-03,9.084211e-03,-5.634211e-03,2.847368e-03,-3.470307e+00,-2.000000e+00,-4.300000e+00,-2.300000e+00,-1.172032e-03,-1.171842e-02,1.120526e-02,8.000000e-03,1.136054e-01,1.400000e+00,3.200000e+00,-4.000000e-01
4.774903e-03,9.684211e-03,-5.634211e-03,2.447368e-03,-4.028316e+00,-2.500000e+00,-4.600000e+00,-2.600000e+00,-1.359287e-03,-1.201842e-02,1.060526e-02,7.900000e-03,1.135042e-01,1.400000e+00,3.200000e+00,-4.000000e-01
5.153633e-03,9.884211e-03,-5.434211e-03,2.747368e-03,-4.207097e+00,-2.500000e+00,-5.500000e+00,-2.700000e+00,-1.512048e-03,-1.221842e-02,1.020526e-02,7.800000e-03,1.133540e-01,1.400000e+00,3.200000e+00,-4.000000e-01
4.847670e-03,9.784211e-03,-1.083421e-02,3.147368e-03,-8.363025e+00,-5.900000e+00,-6.600000e+00,-5.300000e+00,-1.537261e-03,-1.231842e-02,9.905263e-03,7.800000e-03,1.131767e-01,1.400000e+00,3.200000e+00,-4.000000e-01
5.307332e-03,1.098421e-02,-9.734211e-03,2.747368e-03,-8.186081e+00,-5.400000e+00,-6.800000e+00,-5.400000e+00,-1.947401e-03,-1.281842e-02,9.605263e-03,7.600000e-03,1.175614e-01,-3.000000e-01,2.900000e+00,7.000000e-01
5.114566e-03,1.048421e-02,-7.334211e-03,2.547368e-03,-1.132659e+01,-7.500000e+00,-7.500000e+00,-7.700000e+00,-1.949287e-03,-1.351842e-02,9.905263e-03,8.100000e-03,3.020208e-02,-1.000000e-01,2.400000e+00,4.000000e-01
5.364140e-03,1.048421e-02,-1.113421e-02,3.347368e-03,-1.626065e+01,-1.080000e+01,-8.700000e+00,-1.130000e+01,-2.829659e-03,-1.511842e-02,9.905263e-03,8.100000e-03,3.816382e-01,-4.000000e-01,1.400000e+00,9.000000e-01
5.714573e-03,1.078421e-02,-1.483421e-02,4.047368e-03,-2.074111e+01,-1.390000e+01,-9.000000e+00,-1.460000e+01,-3.392921e-03,-1.651842e-02,9.505263e-03,8.300000e-03,5.818831e-01,-1.200000e+00,0.000000e+00,1.500000e+00
6.110846e-03,1.188421e-02,-2.173421e-02,4.647368e-03,-3.068271e+01,-2.080000e+01,-9.700000e+00,-2.190000e+01,-3.623730e-03,-1.721842e-02,8.805263e-03,8.400000e-03,5.628593e-01,-5.000000e-01,-9.000000e-01,9.000000e-01
6.451875e-03,1.278421e-02,-2.663421e-02,5.047368e-03,-3.886216e+01,-2.570000e+01,-1.060000e+01,-2.840000e+01,-4.011273e-03,-1.761842e-02,9.605263e-03,8.300000e-03,9.370801e-01,8.000000e-01,-1.600000e+00,4.000000e-01
7.363571e-03,1.248421e-02,-3.143421e-02,6.947368e-03,-4.738572e+01,-3.130000e+01,-1.260000e+01,-3.470000e+01,-4.603012e-03,-1.761842e-02,1.050526e-02,7.700000e-03,5.711237e-01,1.000000e+00,-1.800000e+00,-2.000000e-01
1.016310e-02,1.188421e-02,-3.783421e-02,1.154737e-02,-5.670122e+01,-3.760000e+01,-1.530000e+01,-4.140000e+01,-4.915639e-03,-1.731842e-02,1.110526e-02,7.200000e-03,6.776025e-01,1.400000e+00,-2.300000e+00,-4.000000e-01
1.280321e-02,1.178421e-02,-4.303421e-02,1.544737e-02,-6.735060e+01,-4.540000e+01,-1.960000e+01,-4.850000e+01,-4.884762e-03,-1.751842e-02,1.050526e-02,7.300000e-03,1.040656e+00,2.300000e+00,-1.800000e+00,-5.000000e-01
1.770615e-02,1.138421e-02,-4.323421e-02,2.174737e-02,-7.960200e+01,-5.410000e+01,-2.340000e+01,-5.700000e+01,-4.610897e-03,-1.721842e-02,9.405263e-03,7.300000e-03,7.134938e-01,2.700000e+00,-2.100000e+00,-1.200000e+00
2.137905e-02,8.284211e-03,-4.663421e-02,2.884737e-02,-8.568621e+01,-5.830000e+01,-2.630000e+01,-6.120000e+01,-4.297000e-03,-1.641842e-02,9.005263e-03,7.100000e-03,1.152239e+00,2.800000e+00,-1.800000e+00,-7.000000e-01
2.673608e-02,3.684211e-03,-5.273421e-02,3.944737e-02,-9.680848e+01,-6.760000e+01,-3.280000e+01,-6.760000e+01,-3.834334e-03,-1.571842e-02,7.405263e-03,7.000000e-03,9.600509e-01,2.900000e+00,-1.800000e+00,-1.000000e+00
