LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-9.625368e-04,-1.764737e-02,-7.400000e-03,6.478947e-03,-2.779758e-01,-2.000000e-01,9.000000e-01,-4.000000e-01,5.319583e-03,-1.015789e-03,1.741842e-02,-6.526316e-04,-9.638184e-02,4.000000e-01,1.200000e+00,0.000000e+00
-9.688757e-05,-1.754737e-02,-7.700000e-03,7.778947e-03,-5.409544e-01,-2.000000e-01,1.300000e+00,-9.000000e-01,5.278475e-03,-1.015789e-03,1.691842e-02,-9.526316e-04,-5.652615e-01,-0.000000e+00,1.400000e+00,-2.000000e-01
-4.683125e-05,-1.734737e-02,-8.400000e-03,7.778947e-03,-5.578172e-01,1.000000e-01,5.000000e-01,-1.100000e+00,5.313086e-03,-9.157895e-04,1.681842e-02,-1.052632e-03,-1.169365e-01,2.000000e-01,4.000000e-01,-2.000000e-01
4.021116e-04,-1.714737e-02,-9.000000e-03,8.378947e-03,-4.152480e-01,1.000000e-01,6.000000e-01,-9.000000e-01,5.536259e-03,-1.215789e-03,1.711842e-02,-2.526316e-04,-6.830201e-01,-5.000000e-01,1.300000e+00,1.000000e-01
5.335396e-04,-1.704737e-02,-9.500000e-03,8.578947e-03,-5.547531e-01,-0.000000e+00,6.000000e-01,-1.000000e+00,5.508314e-03,-1.315789e-03,1.761842e-02,4.736842e-05,-1.900863e-01,-2.000000e-01,8.000000e-01,3.000000e-01
5.878027e-04,-1.674737e-02,-9.800000e-03,8.378947e-03,-5.225679e-01,1.000000e-01,3.000000e-01,-1.000000e+00,5.645719e-03,-1.315789e-03,1.801842e-02,4.473684e-04,5.476773e-01,-0.000000e+00,-5.000000e-01,6.000000e-01
4.636127e-04,-1.694737e-02,-1.050000e-02,8.578947e-03,-2.707776e-01,5.000000e-01,4.000000e-01,-1.100000e+00,6.000534e-03,-1.315789e-03,1.771842e-02,8.473684e-04,-1.594369e-01,-3.000000e-01,9.000000e-01,5.000000e-01
4.327031e-04,-1.714737e-02,-1.100000e-02,8.878947e-03,-4.504425e-01,1.000000e-01,8.000000e-01,-1.000000e+00,5.865824e-03,-1.515789e-03,1.791842e-02,9.473684e-04,-2.107745e-01,-5.000000e-01,2.000000e-01,3.000000e-01
5.544017e-05,-1.694737e-02,-1.110000e-02,8.078947e-03,-1.650890e-01,3.000000e-01,4.000000e-01,-7.000000e-01,5.813945e-03,-1.315789e-03,1.831842e-02,8.473684e-04,-5.218390e-02,-5.000000e-01,-1.000000e-01,4.000000e-01
2.691297e-04,-1.674737e-02,-1.110000e-02,8.178947e-03,-1.265634e-01,7.000000e-01,8.000000e-01,-1.200000e+00,6.499702e-03,-1.115789e-03,1.781842e-02,1.447368e-03,1.065265e-01,1.000000e-01,3.000000e-01,2.000000e-01
4.626250e-04,-1.654737e-02,-1.080000e-02,8.178947e-03,-5.753753e-01,-0.000000e+00,9.000000e-01,-1.100000e+00,6.171976e-03,-1.315789e-03,1.821842e-02,1.347368e-03,-5.728058e-01,-7.000000e-01,5.000000e-01,1.000000e-01
1.639947e-04,-1.654737e-02,-1.020000e-02,7.578947e-03,-5.257070e-01,-0.000000e+00,8.000000e-01,-1.000000e+00,6.446627e-03,-1.215789e-03,1.881842e-02,1.947368e-03,-8.324629e-02,-5.000000e-01,0.000000e+00,4.000000e-01
-2.995330e-04,-1.674737e-02,-9.700000e-03,6.978947e-03,-1.303402e+00,-7.000000e-01,4.000000e-01,-1.300000e+00,6.249896e-03,-1.315789e-03,1.901842e-02,1.847368e-03,-2.830214e-01,-6.000000e-01,0.000000e+00,2.000000e-01
-3.379987e-04,-1.684737e-02,-9.000000e-03,6.878947e-03,-3.973818e-01,-0.000000e+00,8.000000e-01,-8.000000e-01,5.926588e-03,-1.215789e-03,1.901842e-02,1.247368e-03,-4.868011e-01,-3.000000e-01,9.000000e-01,0.000000e+00
-3.002301e-04,-1.694737e-02,-9.100000e-03,7.078947e-03,-6.892544e-01,-0.000000e+00,1.000000e+00,-1.300000e+00,6.216944e-03,-1.015789e-03,1.831842e-02,1.147368e-03,-4.191387e-02,3.000000e-01,8.000000e-01,0.000000e+00
-3.469241e-04,-1.704737e-02,-8.900000e-03,7.078947e-03,-1.211226e-01,1.000000e-01,1.300000e+00,-6.000000e-01,5.711545e-03,-1.115789e-03,1.761842e-02,1.473684e-04,-5.075301e-01,-1.000000e-01,1.200000e+00,-1.000000e-01
-5.329811e-04,-1.724737e-02,-8.700000e-03,6.978947e-03,-7.482363e-01,-4.000000e-01,9.000000e-01,-9.000000e-01,5.480890e-03,-1.115789e-03,1.751842e-02,-2.526316e-04,-3.180494e-01,-2.000000e-01,1.000000e+00,2.000000e-01
