LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.223089e-03,-1.632472e-02,1.703361e-03,7.543552e-03,1.000643e+00,-2.404131e-01,1.748667e-01,1.256783e+00,-2.379796e-03,-1.308538e-02,3.527016e-03,3.734716e-03,6.385983e-01,-1.966964e-01,-8.086726e-01,6.119762e-01
-3.046523e-04,-1.873512e-02,1.082762e-03,9.999946e-03,5.717591e-01,-3.060168e-01,-3.825066e-01,8.742763e-01,-8.690332e-04,-1.318113e-02,1.735476e-03,5.044134e-03,1.560273e-01,-1.639232e-01,-1.311500e-01,2.185834e-01
-7.274903e-04,-2.051198e-02,3.274577e-04,1.058730e-02,8.515263e-01,-2.294696e-01,-5.027132e-01,1.169350e+00,1.955484e-03,-1.438644e-02,4.164339e-03,9.365079e-03,5.679058e-01,-1.529797e-01,-5.792030e-01,5.682595e-01
-5.092724e-04,-1.809311e-02,-3.301406e-03,9.992502e-03,2.777110e-01,-6.994096e-01,-6.447494e-01,7.868429e-01,4.154727e-03,-1.445374e-02,1.676639e-03,1.126634e-02,1.117036e+00,-3.497334e-01,-7.648987e-02,1.398819e+00
-1.006249e-03,-1.367621e-02,-2.166564e-03,6.853204e-03,4.982396e-01,9.837685e-02,3.277319e-02,5.136567e-01,1.333063e-03,-1.326281e-02,1.528984e-03,7.509501e-03,1.031671e+00,-1.966964e-01,2.182969e-02,1.256783e+00
-9.163828e-03,-1.630024e-02,-1.327746e-03,-1.183485e-03,-3.264226e-01,0.000000e+00,1.420935e-01,-3.933928e-01,1.847325e-03,-1.193790e-02,1.712737e-03,7.528876e-03,4.821075e-01,-2.623001e-01,-2.076399e-01,6.119762e-01
1.397342e-03,-1.824545e-02,-6.795120e-04,1.191783e-02,5.111789e-01,3.387899e-01,7.212966e-01,3.060168e-01,4.527356e-03,-1.380132e-02,-1.512320e-03,1.061025e-02,1.063527e+00,-1.857529e-01,-2.841298e-01,1.213066e+00
-2.732265e-04,-1.632390e-02,4.413600e-04,8.800352e-03,-2.991708e-02,-8.305596e-01,5.354864e-01,3.497334e-01,5.886256e-03,-1.321305e-02,-1.365277e-03,1.190754e-02,1.061645e+00,3.497334e-01,5.466017e-02,1.049143e+00
-2.590070e-03,-1.641037e-02,-9.215927e-04,6.367717e-03,1.658171e-01,-2.841298e-01,6.338632e-01,2.623001e-01,1.822909e-03,-1.573797e-02,-2.675612e-03,8.163445e-03,6.957520e-01,-1.966964e-01,-1.748667e-01,8.305596e-01
-2.945460e-03,-1.260520e-02,4.233277e-03,3.200377e-03,-2.634967e-01,-3.933928e-01,6.666364e-01,-1.748667e-01,1.892832e-03,-1.695531e-02,-1.332554e-04,9.418410e-03,8.281094e-01,1.311500e-01,1.857529e-01,9.179930e-01
