LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-4.023343e-03,2.613158e-03,-1.799474e-02,3.005263e-03,-1.813857e+00,-3.000000e-01,2.000000e-01,-2.000000e+00,1.722028e-03,-8.271053e-03,2.776316e-03,6.794737e-03,1.179792e+00,8.000000e-01,-1.000000e-01,9.000000e-01
-1.629862e-03,2.713158e-03,-1.679474e-02,5.605263e-03,-1.655963e+00,2.000000e-01,7.000000e-01,-2.200000e+00,-3.159945e-04,-8.371053e-03,3.476316e-03,4.594737e-03,3.794635e-01,-4.000000e-01,9.000000e-01,9.000000e-01
-2.320576e-03,2.913158e-03,-1.709474e-02,4.705263e-03,-1.669320e+00,-0.000000e+00,1.000000e-01,-2.000000e+00,-6.620674e-04,-8.671053e-03,4.476316e-03,4.594737e-03,1.788761e-01,-8.000000e-01,9.000000e-01,9.000000e-01
-3.386301e-03,3.113158e-03,-1.639474e-02,3.205263e-03,-1.634764e+00,1.000000e-01,6.000000e-01,-2.100000e+00,-1.155513e-04,-8.871053e-03,4.176316e-03,5.294737e-03,9.379613e-01,5.000000e-01,8.000000e-01,1.000000e+00
-4.120371e-03,3.413158e-03,-1.679474e-02,2.205263e-03,-1.574861e+00,2.000000e-01,0.000000e+00,-2.000000e+00,4.745458e-04,-8.471053e-03,4.776316e-03,5.894737e-03,7.852920e-01,8.000000e-01,2.000000e-01,5.000000e-01
-2.932199e-03,3.313158e-03,-1.629474e-02,3.605263e-03,-2.240934e+00,-5.000000e-01,3.000000e-01,-2.400000e+00,7.800038e-05,-8.371053e-03,4.476316e-03,5.294737e-03,4.601388e-01,-0.000000e+00,1.100000e+00,8.000000e-01
-2.938768e-03,3.313158e-03,-1.699474e-02,3.705263e-03,-2.046058e+00,-4.000000e-01,1.000000e-01,-2.200000e+00,-9.537490e-05,-8.471053e-03,4.676316e-03,5.194737e-03,6.736282e-01,-0.000000e+00,1.300000e+00,1.100000e+00
-2.527956e-03,3.013158e-03,-1.649474e-02,4.305263e-03,-1.510598e+00,-5.000000e-01,1.000000e-01,-1.500000e+00,-4.032880e-04,-8.671053e-03,4.876316e-03,4.994737e-03,1.150483e+00,6.000000e-01,4.000000e-01,1.100000e+00
-2.593540e-03,2.913158e-03,-1.659474e-02,4.305263e-03,-1.662746e+00,-2.000000e-01,3.000000e-01,-1.900000e+00,2.671883e-04,-8.471053e-03,4.976316e-03,5.694737e-03,8.734219e-01,5.000000e-01,7.000000e-01,9.000000e-01
-2.633132e-03,2.813158e-03,-1.649474e-02,4.305263e-03,-2.301783e+00,-8.000000e-01,4.000000e-01,-2.300000e+00,2.362451e-04,-8.571053e-03,4.876316e-03,5.694737e-03,7.397629e-01,8.000000e-01,0.000000e+00,4.000000e-01
