LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
4.770733e-03,4.641786e-03,-1.274809e-03,2.702978e-03,1.315006e-01,-1.748667e-01,1.857529e-01,2.623001e-01,-5.249260e-04,1.499520e-04,-1.125123e-03,-1.160566e-03,-3.425260e-02,-4.371668e-02,-3.825066e-01,-8.743336e-02
2.621361e-03,1.513398e-03,4.913395e-04,2.084724e-03,1.094703e-01,-5.792030e-01,3.277319e-02,5.136567e-01,-9.824835e-04,-4.030401e-04,-4.808660e-04,-1.212571e-03,3.068974e-01,3.387899e-01,-5.573160e-01,3.277319e-02
1.349407e-04,3.413436e-03,2.488658e-03,-2.288839e-03,1.247798e-01,9.837685e-02,-4.371668e-02,8.743336e-02,-5.315352e-04,1.389519e-03,-3.035765e-03,-2.410534e-03,5.923547e-01,-8.743336e-02,-4.699400e-01,6.994096e-01
6.885061e-04,2.774787e-03,-6.817876e-05,-1.038667e-03,4.792357e-01,-3.387899e-01,2.185834e-01,7.868429e-01,2.294270e-03,2.057304e-04,-8.635386e-06,2.502459e-03,3.022708e-01,-2.404131e-01,-5.792030e-01,4.262233e-01
5.318625e-03,1.558878e-03,2.446747e-03,5.174362e-03,6.462809e-01,0.000000e+00,-1.639232e-01,7.868429e-01,5.959729e-04,-2.342540e-03,1.948404e-03,2.568434e-03,2.034683e-01,-2.623001e-01,-4.262233e-01,3.497334e-01
-1.016812e-03,4.066156e-03,3.562623e-03,-4.170521e-03,5.590619e-01,-4.371095e-01,0.000000e+00,9.617097e-01,-1.938474e-03,-1.038017e-03,1.441020e-05,-1.852443e-03,2.896826e-02,-2.731863e-01,-5.354864e-01,1.202065e-01
2.892627e-05,2.163977e-03,3.674078e-03,-1.659266e-03,3.190797e-01,-3.497334e-01,5.466017e-02,6.119762e-01,4.869022e-04,1.372592e-03,3.212444e-03,9.592846e-05,9.476291e-02,-1.202065e-01,-1.311500e-01,1.748667e-01
1.880878e-03,2.741647e-03,2.875232e-03,2.350607e-04,-5.759357e-02,-1.125633e+00,5.245429e-01,6.447494e-01,-3.447285e-03,-1.050050e-03,4.061691e-05,-3.701903e-03,2.195883e-01,-3.169030e-01,-9.398227e-01,3.060168e-01
-6.197837e-04,2.185391e-03,1.184441e-03,-2.296079e-03,-1.140863e-02,-5.245429e-01,-2.513566e-01,3.497334e-01,3.355194e-04,-4.447465e-04,7.214814e-04,6.833870e-04,-2.363026e-02,-2.623001e-01,-7.758994e-01,0.000000e+00
9.621430e-04,3.597934e-04,1.663911e-03,7.868291e-04,-1.667846e-01,-8.523893e-01,-2.841298e-01,3.825066e-01,-6.419362e-04,1.505053e-03,-2.428626e-03,-2.508937e-03,-1.257100e-01,-2.841298e-01,-4.371095e-01,-4.371668e-02
-4.467891e-04,1.494942e-03,1.157520e-03,-1.626737e-03,7.287869e-01,-3.933928e-01,7.103531e-01,1.092802e+00,-2.083356e-03,-1.685231e-03,-1.101159e-03,-1.800438e-03,-4.910859e-02,1.311500e-01,-7.758994e-01,-3.060168e-01
2.967371e-03,2.023868e-03,4.436168e-04,2.167525e-03,3.455887e-01,1.748667e-01,6.010327e-01,2.623001e-01,-1.237607e-03,2.933241e-04,-2.959694e-03,-2.505062e-03,2.112887e-01,-8.743336e-02,-7.977864e-01,1.639232e-01
3.761580e-03,1.500652e-03,2.473872e-03,3.343666e-03,3.084859e-01,4.371668e-02,5.792030e-01,3.060168e-01,1.820814e-04,-2.330406e-03,-1.839332e-03,1.304496e-03,4.121802e-01,-6.556929e-01,-6.884661e-01,8.305596e-01
6.288973e-03,2.683115e-03,-1.913559e-03,5.865322e-03,5.752049e-02,-9.837685e-02,2.294696e-01,1.202065e-01,7.639336e-05,2.008358e-04,1.140993e-03,-1.862324e-06,4.058943e-01,-1.202065e-01,-1.420935e-01,5.573160e-01
6.387762e-03,4.655756e-03,-3.870896e-05,4.561411e-03,2.679539e-01,-1.748667e-01,1.094349e-02,4.371095e-01,-3.343597e-03,1.692246e-04,7.277017e-04,-4.288851e-03,7.080692e-01,2.185834e-01,-7.758994e-01,5.682595e-01
8.485828e-04,2.782129e-03,2.953444e-03,-1.032752e-03,5.266140e-01,-4.262233e-01,1.311500e-01,9.070495e-01,3.095882e-03,1.523918e-03,-5.805942e-04,2.464219e-03,3.945353e-02,-4.917697e-01,-8.742763e-01,2.185834e-01
6.831209e-04,1.510645e-03,3.073363e-03,-3.955318e-04,1.328435e-01,-2.623001e-01,4.480530e-01,3.060168e-01,-2.686739e-03,-1.716741e-03,2.502212e-03,-1.804007e-03,4.899962e-01,-7.431263e-01,-6.010327e-01,1.005426e+00
1.423301e-03,2.722068e-03,4.211060e-03,-3.775848e-04,5.631074e-01,-2.841298e-01,2.182969e-02,8.633328e-01,-1.334799e-03,2.193946e-04,4.441186e-04,-1.894660e-03,2.476094e-01,-6.775799e-01,-6.775799e-01,6.447494e-01
