LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-8.320994e-03,-1.081816e-01,-1.439474e-02,-4.056053e-02,-1.113185e+00,-4.000000e-01,5.000000e-01,-1.100000e+00,8.684992e-03,-1.064342e-01,6.792105e-03,-9.223684e-03,1.641753e-01,1.000000e-01,1.100000e+00,2.000000e-01
-9.139519e-03,-1.084816e-01,-1.639474e-02,-4.136053e-02,-9.832647e-01,2.000000e-01,3.000000e-01,-1.400000e+00,6.140892e-03,-1.092342e-01,5.792105e-03,-1.032368e-02,-2.243659e-01,-4.000000e-01,1.100000e+00,1.000000e-01
-1.106930e-02,-1.091816e-01,-1.599474e-02,-4.326053e-02,-7.103055e-01,-0.000000e+00,5.000000e-01,-9.000000e-01,6.448558e-03,-1.087342e-01,7.392105e-03,-1.022368e-02,4.903448e-01,-0.000000e+00,1.200000e+00,7.000000e-01
-1.028718e-02,-1.086816e-01,-1.479474e-02,-4.266053e-02,-6.483334e-01,1.000000e-01,5.000000e-01,-9.000000e-01,6.471477e-03,-1.086342e-01,6.592105e-03,-1.032368e-02,1.718843e-01,-3.000000e-01,7.000000e-01,5.000000e-01
-1.052298e-02,-1.086816e-01,-1.429474e-02,-4.296053e-02,-4.713136e-01,-0.000000e+00,1.000000e+00,-6.000000e-01,6.625207e-03,-1.084342e-01,5.992105e-03,-1.032368e-02,9.147099e-02,-2.000000e-01,4.000000e-01,3.000000e-01
-9.898387e-03,-1.090816e-01,-1.369474e-02,-4.186053e-02,-1.383547e+00,-2.000000e-01,1.000000e+00,-1.600000e+00,6.216418e-03,-1.083342e-01,5.992105e-03,-1.092368e-02,3.820796e-01,-0.000000e+00,2.000000e-01,5.000000e-01
-1.010084e-02,-1.092816e-01,-1.399474e-02,-4.196053e-02,-1.219130e+00,-7.000000e-01,0.000000e+00,-1.000000e+00,6.104276e-03,-1.086342e-01,6.092105e-03,-1.082368e-02,2.411807e-02,-8.000000e-01,6.000000e-01,7.000000e-01
-1.022384e-02,-1.094816e-01,-1.409474e-02,-4.196053e-02,-1.219129e+00,-7.000000e-01,0.000000e+00,-1.000000e+00,6.171111e-03,-1.085342e-01,5.992105e-03,-1.082368e-02,6.105003e-01,3.000000e-01,9.000000e-01,6.000000e-01
-9.863575e-03,-1.092816e-01,-1.389474e-02,-4.166053e-02,-3.489441e-01,2.000000e-01,8.000000e-01,-6.000000e-01,6.124435e-03,-1.086342e-01,5.692105e-03,-1.082368e-02,4.315563e-01,-1.000000e-01,1.100000e+00,7.000000e-01
-9.801305e-03,-1.091816e-01,-1.359474e-02,-4.166053e-02,-5.252689e-01,3.000000e-01,5.000000e-01,-9.000000e-01,5.865646e-03,-1.089342e-01,5.592105e-03,-1.092368e-02,-8.718210e-02,-1.000000e-01,5.000000e-01,0.000000e+00
-9.283869e-03,-1.089816e-01,-1.369474e-02,-4.116053e-02,-8.041941e-01,1.000000e-01,1.100000e+00,-1.100000e+00,6.161426e-03,-1.087342e-01,5.292105e-03,-1.072368e-02,7.447442e-01,3.000000e-01,-2.000000e-01,7.000000e-01
-9.519515e-03,-1.089816e-01,-1.329474e-02,-4.146053e-02,-6.291575e-01,-0.000000e+00,9.000000e-01,-8.000000e-01,6.050930e-03,-1.086342e-01,5.592105e-03,-1.092368e-02,3.095233e-01,1.000000e-01,1.300000e+00,4.000000e-01
-9.002426e-03,-1.087816e-01,-1.349474e-02,-4.096053e-02,-7.425376e-01,2.000000e-01,1.200000e+00,-1.100000e+00,5.781926e-03,-1.089342e-01,5.692105e-03,-1.102368e-02,5.819278e-01,-0.000000e+00,9.000000e-01,8.000000e-01
-9.538758e-03,-1.088816e-01,-1.379474e-02,-4.156053e-02,-5.254564e-01,3.000000e-01,5.000000e-01,-9.000000e-01,5.816712e-03,-1.087342e-01,5.892105e-03,-1.112368e-02,2.266246e-01,-1.000000e-01,5.000000e-01,4.000000e-01
-9.460822e-03,-1.088816e-01,-1.409474e-02,-4.146053e-02,-7.699870e-01,-1.000000e-01,7.000000e-01,-9.000000e-01,5.895158e-03,-1.087342e-01,5.892105e-03,-1.102368e-02,1.467399e-01,-0.000000e+00,2.000000e-01,2.000000e-01
-9.137771e-03,-1.084816e-01,-1.439474e-02,-4.136053e-02,-7.706673e-01,-1.000000e-01,5.000000e-01,-9.000000e-01,6.041817e-03,-1.087342e-01,6.092105e-03,-1.082368e-02,-3.735980e-03,-1.000000e-01,4.000000e-01,1.000000e-01
-9.040818e-03,-1.085816e-01,-1.429474e-02,-4.116053e-02,-8.677489e-01,-0.000000e+00,4.000000e-01,-1.100000e+00,5.867920e-03,-1.086342e-01,6.092105e-03,-1.112368e-02,3.821521e-01,-5.000000e-01,3.000000e-01,9.000000e-01
-8.522133e-03,-1.083816e-01,-1.399474e-02,-4.066053e-02,-8.322788e-01,-2.000000e-01,4.000000e-01,-9.000000e-01,5.929410e-03,-1.085342e-01,6.092105e-03,-1.112368e-02,3.114083e-01,-2.000000e-01,7.000000e-01,6.000000e-01
