LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
4.749855e-01,-7.202211e-01,-2.408684e-01,5.842079e-01,7.259948e+00,-1.360000e+01,6.700000e+00,5.100000e+00,8.377472e-03,-1.768421e-02,2.213684e-02,5.523684e-03,1.051132e-01,5.000000e-01,0.000000e+00,-2.000000e-01
1.765084e-01,-7.642105e-02,-6.979684e-01,1.357079e-01,-1.717804e-01,1.430000e+01,-8.200000e+00,-9.600000e+00,1.161103e-02,-1.268421e-02,2.463684e-02,5.923684e-03,2.275465e-01,-6.000000e-01,-4.000000e-01,7.000000e-01
1.195075e-01,1.029789e-01,-4.888684e-01,5.570789e-02,-3.468868e+00,1.900000e+01,-1.200000e+00,-1.630000e+01,1.155338e-02,-1.478421e-02,1.833684e-02,7.723684e-03,-9.906262e-02,-6.000000e-01,-1.700000e+00,4.000000e-01
8.332618e-02,8.577895e-02,-3.594684e-01,4.980789e-02,-5.418450e+00,1.520000e+01,-9.000000e-01,-1.570000e+01,1.323296e-02,-1.538421e-02,1.833684e-02,1.012368e-02,7.075580e-02,-0.000000e+00,-2.900000e+00,3.000000e-01
6.274251e-02,4.697895e-02,-2.720684e-01,5.630789e-02,-3.976595e+00,1.390000e+01,-6.300000e+00,-1.260000e+01,1.249727e-02,-1.508421e-02,2.503684e-02,8.523684e-03,1.409712e-01,-2.200000e+00,-3.600000e+00,1.900000e+00
4.066181e-02,4.187895e-02,-1.966684e-01,3.670789e-02,-2.302770e+00,1.470000e+01,-5.700000e+00,-1.110000e+01,1.200379e-02,-1.448421e-02,3.013684e-02,7.123684e-03,1.595347e+00,-1.500000e+00,-5.000000e+00,3.300000e+00
2.640858e-02,3.527895e-02,-1.471684e-01,2.550789e-02,-1.697462e+00,1.030000e+01,-4.800000e+00,-7.900000e+00,1.215725e-02,-1.348421e-02,3.053684e-02,6.623684e-03,1.731956e+00,-1.900000e+00,-5.900000e+00,3.800000e+00
1.366859e-02,2.727895e-02,-1.053684e-01,1.640789e-02,9.384087e-02,5.800000e+00,-4.500000e+00,-3.300000e+00,1.207925e-02,-1.228421e-02,2.833684e-02,5.923684e-03,2.458330e+00,-9.000000e-01,-5.700000e+00,4.000000e+00
2.839533e-03,2.287895e-02,-7.256842e-02,7.207895e-03,1.750002e-01,4.000000e-01,-2.500000e+00,-1.000000e-01,1.222886e-02,-9.684211e-03,2.423684e-02,4.723684e-03,4.312459e+00,1.700000e+00,-5.500000e+00,4.500000e+00
-1.871530e-03,2.097895e-02,-5.726842e-02,3.107895e-03,7.439134e-01,-1.400000e+00,-1.500000e+00,1.600000e+00,1.319074e-02,-8.684211e-03,2.783684e-02,4.923684e-03,7.068448e+00,5.000000e+00,-6.300000e+00,5.700000e+00
-2.984302e-03,2.227895e-02,-5.296842e-02,9.078947e-04,4.189358e-02,1.000000e-01,3.000000e-01,0.000000e+00,1.524475e-02,-9.684211e-03,2.573684e-02,8.223684e-03,7.631534e+00,5.100000e+00,-7.400000e+00,6.400000e+00
-1.170754e-02,3.367895e-02,1.223158e-02,-1.429211e-02,-8.422889e-01,1.200000e+00,1.700000e+00,-1.600000e+00,1.856038e-02,-1.188421e-02,2.403684e-02,1.382368e-02,7.416537e+00,6.500000e+00,-1.090000e+01,5.500000e+00
-2.349091e-02,7.378947e-03,3.693158e-02,-1.299211e-02,-4.082830e-01,1.200000e+00,1.900000e+00,-1.100000e+00,2.194729e-02,-1.168421e-02,2.023684e-02,1.812368e-02,1.204713e+01,1.390000e+01,-1.390000e+01,6.400000e+00
-2.887624e-02,3.478947e-03,4.423158e-02,-1.749211e-02,3.431833e-02,2.100000e+00,2.000000e+00,-1.100000e+00,2.504971e-02,-1.158421e-02,1.623684e-02,2.222368e-02,1.856138e+01,2.220000e+01,-1.740000e+01,9.000000e+00
-3.223044e-02,1.077895e-02,4.093158e-02,-2.619211e-02,-6.264818e-01,2.000000e+00,2.300000e+00,-1.800000e+00,2.975242e-02,-1.348421e-02,1.313684e-02,2.962368e-02,2.793028e+01,3.070000e+01,-2.200000e+01,1.500000e+01
-2.988533e-02,8.778947e-03,2.983158e-02,-2.319211e-02,-6.950308e-01,1.500000e+00,2.400000e+00,-1.600000e+00,3.662309e-02,-1.568421e-02,1.073684e-02,3.992368e-02,3.412390e+01,3.660000e+01,-2.530000e+01,1.880000e+01
-2.779077e-02,1.017895e-02,2.093158e-02,-2.229211e-02,-7.441752e-01,1.400000e+00,2.700000e+00,-1.600000e+00,4.410187e-02,-1.928421e-02,5.936842e-03,5.242368e-02,4.963159e+01,5.270000e+01,-3.240000e+01,2.730000e+01
-2.411742e-02,1.307895e-02,7.931579e-03,-2.039211e-02,-4.508892e-01,1.100000e+00,2.700000e+00,-1.100000e+00,5.345972e-02,-2.448421e-02,3.236842e-03,6.852368e-02,6.510745e+01,6.710000e+01,-3.920000e+01,3.690000e+01
-1.823518e-02,1.467895e-02,-7.168421e-03,-1.519211e-02,-5.753828e-01,1.200000e+00,3.000000e+00,-1.300000e+00,6.065893e-02,-3.338421e-02,7.136842e-03,8.442368e-02,8.293885e+01,8.390000e+01,-4.580000e+01,4.770000e+01
-1.548409e-02,1.537895e-02,-1.436842e-02,-1.299211e-02,-2.902217e-01,2.300000e+00,2.300000e+00,-1.600000e+00,6.370430e-02,-4.448421e-02,1.368421e-04,9.882368e-02,1.050821e+02,1.066000e+02,-5.050000e+01,5.940000e+01
-1.541834e-02,1.267895e-02,-1.386842e-02,-1.189211e-02,1.247628e-01,2.600000e+00,1.700000e+00,-1.300000e+00,6.433330e-02,-5.478421e-02,-2.863158e-03,1.101237e-01,1.312989e+02,1.322000e+02,-5.110000e+01,7.350000e+01
-1.528654e-02,9.478947e-03,-8.968421e-03,-1.039211e-02,-2.612327e-01,1.800000e+00,1.200000e+00,-1.300000e+00,6.444684e-02,-5.878421e-02,6.368421e-04,1.158237e-01,1.541966e+02,1.514000e+02,-4.670000e+01,8.740000e+01
-1.621780e-02,7.878947e-03,-5.868421e-03,-1.099211e-02,2.441881e-01,1.400000e+00,1.000000e+00,-5.000000e-01,6.715761e-02,-6.218421e-02,1.583684e-02,1.227237e-01,1.648799e+02,1.591000e+02,-4.250000e+01,9.450000e+01
-1.686724e-02,6.878947e-03,-1.768421e-03,-1.159211e-02,8.949044e-02,9.000000e-01,1.000000e-01,-4.000000e-01,6.612771e-02,-7.188421e-02,2.473684e-02,1.301237e-01,1.844291e+02,1.585000e+02,-2.630000e+01,1.172000e+02
-1.661706e-02,7.178947e-03,3.931579e-03,-1.189211e-02,3.899989e-01,8.000000e-01,0.000000e+00,0.000000e+00,6.040581e-02,-8.748421e-02,1.193684e-02,1.384237e-01,2.049429e+02,1.471000e+02,6.300000e+00,1.466000e+02
-1.617279e-02,7.878947e-03,5.531579e-03,-1.219211e-02,7.863345e-01,9.000000e-01,-6.000000e-01,4.000000e-01,6.553256e-02,-9.258421e-02,7.236842e-03,1.479237e-01,2.142245e+02,1.187000e+02,5.060000e+01,1.727000e+02
-1.501733e-02,7.378947e-03,3.931579e-03,-1.099211e-02,-2.423657e-01,4.000000e-01,-2.000000e-01,-5.000000e-01,6.165051e-02,-1.111842e-01,1.636842e-03,1.546237e-01,2.209289e+02,1.117000e+02,7.920000e+01,1.816000e+02
-1.398348e-02,7.378947e-03,1.131579e-03,-1.019211e-02,-1.129769e-01,5.000000e-01,-1.300000e+00,-4.000000e-01,2.846360e-02,-1.519842e-01,-1.286316e-02,1.417237e-01,2.235715e+02,1.163000e+02,8.840000e+01,1.799000e+02
-1.400050e-02,7.478947e-03,-4.684211e-04,-1.069211e-02,-4.724465e-01,1.200000e+00,-1.400000e+00,-1.200000e+00,-2.796023e-02,-2.099842e-01,-1.906316e-02,1.105237e-01,2.194550e+02,1.134000e+02,8.550000e+01,1.774000e+02
-1.353132e-02,7.778947e-03,-1.968421e-03,-1.079211e-02,-1.090710e-01,2.500000e+00,-2.200000e+00,-1.500000e+00,-7.812289e-02,-2.641842e-01,-5.463158e-03,8.092368e-02,2.023635e+02,9.530000e+01,7.580000e+01,1.708000e+02
-1.356138e-02,8.278947e-03,-2.168421e-03,-1.159211e-02,3.871230e-02,2.800000e+00,-1.800000e+00,-1.500000e+00,-1.142729e-01,-2.962842e-01,3.936842e-03,5.342368e-02,1.827562e+02,7.830000e+01,7.200000e+01,1.592000e+02
-1.390685e-02,8.978947e-03,-2.568421e-03,-1.289211e-02,-1.876907e-01,3.400000e+00,-1.300000e+00,-2.100000e+00,-1.544357e-01,-3.329842e-01,-9.363158e-03,2.752368e-02,1.680217e+02,7.340000e+01,6.810000e+01,1.451000e+02
-1.266945e-02,1.047895e-02,-3.768421e-03,-1.279211e-02,-1.013503e+00,2.800000e+00,-1.800000e+00,-2.700000e+00,-1.948949e-01,-3.681842e-01,-2.666316e-02,1.223684e-03,1.572906e+02,7.360000e+01,5.600000e+01,1.336000e+02
-1.244259e-02,1.187895e-02,-6.168421e-03,-1.379211e-02,-2.782549e-01,3.900000e+00,-3.000000e-01,-2.500000e+00,-2.232820e-01,-3.848842e-01,-3.536316e-02,-2.347632e-02,1.449129e+02,6.660000e+01,4.410000e+01,1.249000e+02
-1.187643e-02,1.277895e-02,-7.868421e-03,-1.409211e-02,-9.803361e-01,3.000000e+00,-3.000000e-01,-2.800000e+00,-1.437158e-01,-2.600842e-01,3.113684e-02,-2.107632e-02,1.235608e+02,5.100000e+00,6.620000e+01,1.366000e+02
-1.182804e-02,1.327895e-02,-8.868421e-03,-1.479211e-02,-8.000880e-01,3.700000e+00,3.000000e-01,-3.000000e+00,-9.955367e-02,-1.534842e-01,-2.756316e-02,-3.267632e-02,1.140923e+02,-2.220000e+01,8.630000e+01,1.405000e+02
