LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
3.949038e-03,2.220526e-02,-2.004211e-02,-8.710526e-03,-1.150628e+00,1.000000e-01,1.000000e+00,-1.400000e+00,2.862266e-03,-1.894737e-03,4.034211e-03,5.363158e-03,1.852385e-01,-5.000000e-01,3.000000e-01,6.000000e-01
8.323437e-04,2.150526e-02,-1.964211e-02,-1.191053e-02,-1.633779e+00,-0.000000e+00,9.000000e-01,-1.900000e+00,2.444272e-03,-2.694737e-03,8.342105e-04,4.863158e-03,-4.527941e-02,-1.000000e+00,6.000000e-01,7.000000e-01
-4.828723e-04,2.180526e-02,-1.914211e-02,-1.361053e-02,-1.114281e+00,-0.000000e+00,8.000000e-01,-1.300000e+00,5.161124e-04,-2.894737e-03,2.034211e-03,2.863158e-03,6.157328e-01,-7.000000e-01,1.200000e+00,1.400000e+00
2.317554e-03,2.220526e-02,-1.894211e-02,-1.061053e-02,-1.109333e+00,-0.000000e+00,1.200000e+00,-1.300000e+00,1.119196e-03,-2.494737e-03,1.634211e-03,3.263158e-03,3.075148e-01,-4.000000e-01,4.000000e-01,7.000000e-01
1.743789e-03,2.260526e-02,-1.854211e-02,-1.151053e-02,-1.284347e+00,-0.000000e+00,1.000000e+00,-1.500000e+00,1.648301e-03,-2.994737e-03,1.834211e-03,4.263158e-03,2.459024e-01,-1.000000e+00,9.000000e-01,1.100000e+00
2.110753e-03,2.280526e-02,-1.804211e-02,-1.121053e-02,-1.830727e+00,-4.000000e-01,1.000000e+00,-1.900000e+00,8.347174e-04,-3.094737e-03,1.934211e-03,3.363158e-03,6.264118e-01,-2.000000e-01,1.300000e+00,1.100000e+00
2.567333e-03,2.300526e-02,-1.734211e-02,-1.081053e-02,-1.435731e+00,-3.000000e-01,9.000000e-01,-1.500000e+00,7.111146e-04,-3.194737e-03,1.834211e-03,3.263158e-03,5.949559e-01,1.000000e-01,9.000000e-01,8.000000e-01
2.127022e-03,2.280526e-02,-1.694211e-02,-1.121053e-02,-1.561707e+00,-2.000000e-01,7.000000e-01,-1.700000e+00,6.309191e-04,-3.494737e-03,1.834211e-03,3.363158e-03,5.443097e-01,-5.000000e-01,7.000000e-01,1.100000e+00
2.725872e-03,2.280526e-02,-1.744211e-02,-1.051053e-02,-1.285470e+00,-0.000000e+00,9.000000e-01,-1.500000e+00,6.728811e-04,-3.594737e-03,1.734211e-03,3.463158e-03,5.439355e-01,-5.000000e-01,7.000000e-01,1.100000e+00
2.473464e-03,2.300526e-02,-1.784211e-02,-1.091053e-02,-1.395779e+00,-4.000000e-01,1.100000e+00,-1.400000e+00,-3.749223e-05,-4.594737e-03,1.134211e-03,3.163158e-03,1.391974e-01,1.000000e-01,1.200000e+00,3.000000e-01
2.353220e-03,2.310526e-02,-1.764211e-02,-1.111053e-02,-1.320419e+00,1.000000e-01,1.000000e+00,-1.600000e+00,-2.118984e-04,-5.194737e-03,1.234211e-03,3.363158e-03,5.606979e-01,8.000000e-01,9.000000e-01,3.000000e-01
2.306268e-03,2.300526e-02,-1.744211e-02,-1.111053e-02,-1.746481e+00,-4.000000e-01,8.000000e-01,-1.800000e+00,-8.014386e-04,-5.694737e-03,1.134211e-03,2.963158e-03,2.216124e-01,2.000000e-01,1.600000e+00,4.000000e-01
2.818725e-03,2.280526e-02,-1.704211e-02,-1.041053e-02,-1.473224e+00,-2.000000e-01,8.000000e-01,-1.600000e+00,-8.670628e-04,-6.194737e-03,8.342105e-04,3.163158e-03,7.693256e-01,6.000000e-01,1.000000e+00,7.000000e-01
2.406775e-03,2.300526e-02,-1.654211e-02,-1.101053e-02,-1.051937e+00,-4.000000e-01,9.000000e-01,-1.000000e+00,-1.206127e-03,-6.994737e-03,7.342105e-04,3.263158e-03,2.217615e-01,-0.000000e+00,8.000000e-01,4.000000e-01
2.466773e-03,2.260526e-02,-1.654211e-02,-1.071053e-02,-1.946177e+00,-8.000000e-01,8.000000e-01,-1.800000e+00,-2.068796e-03,-7.894737e-03,4.342105e-04,2.763158e-03,3.473961e-01,-2.000000e-01,9.000000e-01,7.000000e-01
2.377005e-03,2.260526e-02,-1.674211e-02,-1.081053e-02,-1.704945e+00,-5.000000e-01,1.100000e+00,-1.700000e+00,-1.872998e-03,-8.394737e-03,3.421053e-05,3.263158e-03,6.406358e-01,1.000000e+00,-1.000000e-01,1.000000e-01
1.887584e-03,2.250526e-02,-1.714211e-02,-1.131053e-02,-1.434939e+00,-3.000000e-01,9.000000e-01,-1.500000e+00,-2.407076e-03,-8.894737e-03,1.342105e-04,2.963158e-03,5.447456e-01,1.000000e+00,6.000000e-01,1.000000e-01
1.577756e-03,2.240526e-02,-1.714211e-02,-1.161053e-02,-1.394419e+00,-9.000000e-01,5.000000e-01,-1.100000e+00,-2.997437e-03,-9.294737e-03,-1.657895e-04,2.463158e-03,3.251505e-01,8.000000e-01,2.000000e-01,-1.000000e-01
1.168997e-03,2.260526e-02,-1.644211e-02,-1.221053e-02,-1.717540e+00,-5.000000e-01,3.000000e-01,-1.700000e+00,-3.050980e-03,-9.394737e-03,-1.657895e-04,2.463158e-03,8.894131e-01,1.000000e+00,5.000000e-01,5.000000e-01
1.225472e-03,2.270526e-02,-1.604211e-02,-1.221053e-02,-1.297718e+00,-0.000000e+00,1.000000e-01,-1.500000e+00,-2.599257e-03,-8.694737e-03,5.342105e-04,2.663158e-03,5.724339e-01,1.000000e+00,1.000000e+00,2.000000e-01
1.063859e-03,2.290526e-02,-1.614211e-02,-1.251053e-02,-1.227995e+00,-4.000000e-01,7.000000e-01,-1.200000e+00,-2.397458e-03,-7.994737e-03,6.342105e-04,2.463158e-03,1.130568e+00,1.800000e+00,1.000000e-01,2.000000e-01
1.560202e-03,2.320526e-02,-1.614211e-02,-1.211053e-02,-1.337966e+00,-1.000000e-01,7.000000e-01,-1.500000e+00,-1.807789e-03,-7.394737e-03,1.134211e-03,2.863158e-03,1.299711e+00,1.400000e+00,3.000000e-01,7.000000e-01
1.225186e-03,2.340526e-02,-1.624211e-02,-1.261053e-02,-1.243145e+00,-1.000000e-01,1.200000e+00,-1.400000e+00,-1.617497e-03,-6.894737e-03,1.734211e-03,2.863158e-03,6.545028e-01,1.000000e+00,4.000000e-01,2.000000e-01
9.986133e-04,2.330526e-02,-1.644211e-02,-1.281053e-02,-1.691036e+00,-3.000000e-01,1.100000e+00,-1.800000e+00,-1.072852e-03,-5.994737e-03,1.934211e-03,2.963158e-03,1.039212e+00,1.100000e+00,-2.000000e-01,5.000000e-01
1.278182e-03,2.370526e-02,-1.684211e-02,-1.271053e-02,-1.369553e+00,-0.000000e+00,1.000000e+00,-1.600000e+00,-3.478394e-04,-5.094737e-03,2.634211e-03,3.363158e-03,7.970223e-01,5.000000e-01,4.000000e-01,7.000000e-01
1.151607e-03,2.360526e-02,-1.624211e-02,-1.281053e-02,-1.650553e+00,-9.000000e-01,7.000000e-01,-1.400000e+00,-3.509244e-04,-4.594737e-03,3.434211e-03,3.163158e-03,6.600019e-01,3.000000e-01,0.000000e+00,6.000000e-01
1.726299e-03,2.370526e-02,-1.594211e-02,-1.221053e-02,-8.295388e-01,-3.000000e-01,8.000000e-01,-8.000000e-01,2.767529e-04,-3.694737e-03,3.634211e-03,3.363158e-03,3.275994e-01,4.000000e-01,-2.000000e-01,1.000000e-01
2.252601e-03,2.390526e-02,-1.634211e-02,-1.171053e-02,-1.499080e+00,-6.000000e-01,8.000000e-01,-1.400000e+00,1.032185e-03,-3.094737e-03,4.134211e-03,3.963158e-03,7.652483e-01,1.100000e+00,6.000000e-01,3.000000e-01
2.041184e-03,2.350526e-02,-1.704211e-02,-1.171053e-02,-1.474288e+00,-2.000000e-01,7.000000e-01,-1.600000e+00,1.043559e-03,-2.694737e-03,4.434211e-03,3.763158e-03,3.436875e-01,4.000000e-01,9.000000e-01,3.000000e-01
2.504138e-03,2.340526e-02,-1.744211e-02,-1.111053e-02,-1.527434e+00,-5.000000e-01,1.300000e+00,-1.500000e+00,1.549190e-03,-1.994737e-03,4.734211e-03,3.963158e-03,9.921286e-01,2.000000e-01,2.000000e-01,1.100000e+00
2.572718e-03,2.300526e-02,-1.694211e-02,-1.081053e-02,-1.091074e+00,-3.000000e-01,7.000000e-01,-1.100000e+00,1.493820e-03,-1.894737e-03,4.934211e-03,3.863158e-03,1.396212e-01,1.000000e-01,1.200000e+00,3.000000e-01
2.422972e-03,2.270526e-02,-1.694211e-02,-1.081053e-02,-1.562147e+00,-9.000000e-01,8.000000e-01,-1.300000e+00,1.465471e-03,-1.794737e-03,4.934211e-03,3.763158e-03,2.640967e-01,-1.000000e-01,7.000000e-01,5.000000e-01
2.194703e-03,2.260526e-02,-1.724211e-02,-1.101053e-02,-1.722340e+00,-7.000000e-01,8.000000e-01,-1.600000e+00,1.822741e-03,-1.594737e-03,4.934211e-03,4.063158e-03,1.059086e+00,5.000000e-01,3.000000e-01,1.000000e+00
2.454618e-03,2.260526e-02,-1.724211e-02,-1.071053e-02,-1.502503e+00,-6.000000e-01,6.000000e-01,-1.400000e+00,1.465369e-03,-1.794737e-03,4.934211e-03,3.763158e-03,1.980008e-01,-4.000000e-01,1.200000e+00,7.000000e-01
1.959845e-03,2.230526e-02,-1.714211e-02,-1.111053e-02,-1.636431e+00,-0.000000e+00,6.000000e-01,-1.900000e+00,1.532019e-03,-1.694737e-03,4.234211e-03,3.663158e-03,2.679574e-01,-6.000000e-01,1.100000e+00,9.000000e-01
2.304659e-03,2.230526e-02,-1.724211e-02,-1.071053e-02,-1.872693e+00,-3.000000e-01,6.000000e-01,-2.000000e+00,1.559979e-03,-1.994737e-03,3.434211e-03,3.763158e-03,2.763904e-01,-1.000000e-01,0.000000e+00,4.000000e-01
1.899750e-03,2.220526e-02,-1.774211e-02,-1.111053e-02,-1.452521e+00,-5.000000e-01,6.000000e-01,-1.400000e+00,1.329503e-03,-2.394737e-03,4.134211e-03,3.863158e-03,1.966157e-01,-5.000000e-01,2.000000e-01,6.000000e-01
1.883308e-03,2.200526e-02,-1.794211e-02,-1.101053e-02,-2.300434e+00,-8.000000e-01,3.000000e-01,-2.200000e+00,1.107625e-03,-2.294737e-03,3.734211e-03,3.463158e-03,5.402914e-01,-3.000000e-01,3.000000e-01,9.000000e-01
