LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-6.296871e-03,1.123684e-03,-1.827895e-02,-7.689474e-03,-4.451487e-02,-0.000000e+00,6.000000e-01,-2.000000e-01,-1.278961e-03,-2.235526e-02,-7.126316e-03,3.236842e-04,-6.273065e-01,-3.000000e-01,9.000000e-01,-4.000000e-01
-3.802459e-03,3.723684e-03,-1.427895e-02,-7.589474e-03,-7.597130e-02,-0.000000e+00,4.000000e-01,-2.000000e-01,-8.460126e-03,-2.845526e-02,-8.326316e-03,-4.176316e-03,-2.587950e-01,-0.000000e+00,-2.000000e-01,-4.000000e-01
-3.666397e-03,2.623684e-03,-1.547895e-02,-6.089474e-03,-2.638675e-01,-0.000000e+00,1.000000e+00,-6.000000e-01,-6.305578e-03,-2.685526e-02,-7.326316e-03,-2.476316e-03,-6.079170e-01,-1.000000e-01,7.000000e-01,-6.000000e-01
-2.543672e-03,2.123684e-03,-1.537895e-02,-4.089474e-03,-2.381454e-01,-0.000000e+00,3.000000e-01,-4.000000e-01,-5.160900e-03,-2.545526e-02,-7.226316e-03,-2.176316e-03,-5.951655e-01,5.000000e-01,9.000000e-01,-1.100000e+00
-2.311506e-03,2.923684e-03,-1.547895e-02,-4.489474e-03,-2.715931e-01,-0.000000e+00,1.000000e-01,-4.000000e-01,-5.115917e-03,-2.465526e-02,-6.826316e-03,-2.776316e-03,-1.195976e+00,-5.000000e-01,9.000000e-01,-1.000000e+00
-2.114746e-03,3.223684e-03,-1.507895e-02,-4.589474e-03,-2.113439e-01,-3.000000e-01,8.000000e-01,-2.000000e-01,-4.866725e-03,-2.445526e-02,-6.626316e-03,-2.576316e-03,-3.963525e-01,1.000000e-01,2.000000e-01,-6.000000e-01
-1.086250e-03,3.523684e-03,-1.487895e-02,-3.489474e-03,-5.957220e-01,-5.000000e-01,6.000000e-01,-5.000000e-01,-4.679490e-03,-2.415526e-02,-6.526316e-03,-2.576316e-03,-6.694581e-01,-3.000000e-01,7.000000e-01,-5.000000e-01
-1.254340e-03,3.423684e-03,-1.547895e-02,-3.489474e-03,-1.105008e-01,-2.000000e-01,1.000000e+00,-2.000000e-01,-4.669203e-03,-2.405526e-02,-6.626316e-03,-2.676316e-03,-3.122582e-01,1.000000e-01,6.000000e-01,-4.000000e-01
-1.430312e-03,3.723684e-03,-1.557895e-02,-3.989474e-03,4.557036e-02,-0.000000e+00,7.000000e-01,-1.000000e-01,-4.616891e-03,-2.395526e-02,-6.526316e-03,-2.676316e-03,-5.875125e-01,-5.000000e-01,7.000000e-01,-2.000000e-01
-1.613343e-03,3.823684e-03,-1.577895e-02,-4.289474e-03,-1.372034e-01,-0.000000e+00,9.000000e-01,-4.000000e-01,-4.699391e-03,-2.405526e-02,-6.426316e-03,-2.676316e-03,-6.083491e-01,-0.000000e+00,2.000000e-01,-8.000000e-01
-1.432492e-03,3.523684e-03,-1.607895e-02,-3.689474e-03,-3.439030e-01,-0.000000e+00,1.000000e-01,-5.000000e-01,-4.539166e-03,-2.375526e-02,-6.626316e-03,-2.776316e-03,-7.326566e-01,-8.000000e-01,8.000000e-01,-1.000000e-01
-8.939935e-04,3.623684e-03,-1.627895e-02,-2.989474e-03,-1.659591e-01,-0.000000e+00,3.000000e-01,-3.000000e-01,-3.643616e-03,-2.315526e-02,-6.526316e-03,-2.076316e-03,-1.817786e-01,-1.000000e-01,-2.000000e-01,-2.000000e-01
-8.989932e-04,3.723684e-03,-1.627895e-02,-3.089474e-03,-2.166342e-02,-0.000000e+00,3.000000e-01,-1.000000e-01,-3.533200e-03,-2.275526e-02,-6.426316e-03,-2.276316e-03,1.903061e-02,3.000000e-01,-7.000000e-01,-4.000000e-01
-4.424583e-04,3.923684e-03,-1.607895e-02,-2.689474e-03,7.012212e-03,1.000000e-01,5.000000e-01,-2.000000e-01,-3.558621e-03,-2.285526e-02,-6.226316e-03,-2.176316e-03,-5.723921e-01,-5.000000e-01,6.000000e-01,-2.000000e-01
-9.327684e-04,3.723684e-03,-1.647895e-02,-3.089474e-03,-1.439804e-01,-2.000000e-01,8.000000e-01,-2.000000e-01,-3.466486e-03,-2.295526e-02,-6.326316e-03,-1.976316e-03,-3.350232e-01,-3.000000e-01,4.000000e-01,-1.000000e-01
-1.093873e-03,3.723684e-03,-1.657895e-02,-3.289474e-03,-2.516161e-01,-5.000000e-01,5.000000e-01,0.000000e+00,-3.341846e-03,-2.285526e-02,-6.226316e-03,-1.876316e-03,-7.192294e-01,-7.000000e-01,2.000000e-01,-3.000000e-01
-1.644644e-03,3.623684e-03,-1.687895e-02,-3.889474e-03,-3.555209e-01,-3.000000e-01,8.000000e-01,-4.000000e-01,-3.488616e-03,-2.305526e-02,-6.626316e-03,-1.976316e-03,-1.190004e+00,-8.000000e-01,0.000000e+00,-9.000000e-01
-1.967165e-03,3.623684e-03,-1.707895e-02,-4.289474e-03,-9.580646e-01,-9.000000e-01,9.000000e-01,-7.000000e-01,-3.329039e-03,-2.305526e-02,-6.726316e-03,-1.776316e-03,-5.422522e-01,-5.000000e-01,4.000000e-01,-2.000000e-01
-1.613145e-03,3.423684e-03,-1.717895e-02,-3.589474e-03,-1.102665e-01,-3.000000e-01,1.400000e+00,-2.000000e-01,-3.396510e-03,-2.315526e-02,-6.726316e-03,-1.776316e-03,-3.929049e-01,1.000000e-01,-3.000000e-01,-7.000000e-01
-1.418763e-03,3.523684e-03,-1.727895e-02,-3.389474e-03,-8.062551e-02,4.000000e-01,5.000000e-01,-6.000000e-01,-3.174236e-03,-2.295526e-02,-6.826316e-03,-1.676316e-03,-1.040013e+00,-8.000000e-01,1.400000e+00,-4.000000e-01
-2.233291e-03,3.823684e-03,-1.687895e-02,-4.889474e-03,-2.214668e-01,-0.000000e+00,4.000000e-01,-4.000000e-01,-3.152807e-03,-2.315526e-02,-6.426316e-03,-1.376316e-03,-2.643586e-01,-2.000000e-01,-1.000000e-01,-2.000000e-01
-2.206550e-03,3.723684e-03,-1.717895e-02,-4.689474e-03,-4.396161e-01,-3.000000e-01,3.000000e-01,-4.000000e-01,-3.411623e-03,-2.315526e-02,-6.626316e-03,-1.776316e-03,-1.279783e+00,-1.200000e+00,1.200000e+00,-4.000000e-01
-2.551119e-03,3.723684e-03,-1.707895e-02,-5.189474e-03,-2.984950e-01,-0.000000e+00,8.000000e-01,-6.000000e-01,-3.498961e-03,-2.315526e-02,-6.526316e-03,-1.876316e-03,-5.470045e-01,-4.000000e-01,4.000000e-01,-3.000000e-01
-2.895929e-03,3.823684e-03,-1.737895e-02,-5.689474e-03,2.187035e-01,1.000000e-01,9.000000e-01,0.000000e+00,-3.416387e-03,-2.305526e-02,-6.626316e-03,-1.876316e-03,-4.168135e-01,-1.000000e-01,4.000000e-01,-4.000000e-01
