LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
1.592601e-03,5.078195e-03,5.652985e-05,-2.193737e-03,-7.559525e-02,-3.933928e-01,1.094349e-02,2.185834e-01,1.798248e-03,2.139652e-03,3.409797e-04,2.262348e-04,5.682209e-01,-4.808262e-01,-7.321828e-01,8.742763e-01
4.271943e-03,2.000283e-03,-1.298265e-03,4.006546e-03,4.396326e-01,-2.294696e-01,-3.715631e-01,8.196161e-01,-5.096314e-03,3.347540e-04,-3.667034e-04,-7.315586e-03,8.399489e-01,4.262233e-01,-5.901465e-01,6.010327e-01
3.272940e-04,4.456372e-03,6.798824e-04,-3.439116e-03,3.294360e-01,-1.311500e-01,5.466017e-02,5.245429e-01,4.018569e-04,3.402570e-03,1.010729e-03,-2.264626e-03,3.860997e-01,-1.748667e-01,-8.633328e-01,3.933928e-01
3.781297e-05,1.965103e-03,-6.756264e-04,-1.566713e-03,-5.956341e-02,-5.792030e-01,5.466017e-02,3.825066e-01,5.165567e-03,1.000527e-03,-3.276482e-04,5.104965e-03,1.874974e-01,-4.917697e-01,-6.010327e-01,4.371095e-01
-3.492826e-04,2.010175e-03,5.520422e-05,-2.228917e-03,2.831439e-01,-1.311500e-01,-5.573160e-01,5.682595e-01,4.861695e-03,3.374222e-03,1.042544e-03,3.365329e-03,5.570460e-01,2.623001e-01,-4.699400e-01,3.933928e-01
5.099847e-04,2.686858e-03,-3.555053e-05,-1.647271e-03,5.296418e-01,-4.371668e-02,-5.466017e-02,7.321828e-01,1.029107e-03,2.817763e-03,9.877857e-04,-1.063808e-03,-2.287718e-02,-5.136567e-01,-6.556929e-01,1.748667e-01
1.105856e-04,3.238219e-03,1.292528e-03,-2.836464e-03,4.184488e-01,-1.311500e-01,-2.950733e-01,6.994096e-01,3.454959e-04,8.876442e-04,-8.876764e-04,-1.009457e-03,2.893288e-01,-4.808262e-01,-5.573160e-01,5.682595e-01
1.244151e-03,2.035464e-03,1.173119e-03,-3.705863e-04,-1.854141e-01,-6.338632e-01,-1.311500e-01,2.950733e-01,2.027011e-03,2.854779e-03,8.512457e-04,1.297696e-04,6.178091e-01,-2.841298e-01,-1.158406e+00,6.884661e-01
-3.100974e-03,3.776221e-03,-5.469382e-04,-7.129469e-03,2.571460e-01,-8.743336e-02,8.415031e-01,2.623001e-01,7.732090e-04,3.361374e-03,1.652131e-03,-1.607827e-03,4.221898e-01,8.743336e-02,-2.950733e-01,3.933928e-01
1.844680e-03,3.745732e-03,6.446002e-04,-8.872765e-04,-1.544703e-02,-1.966964e-01,-4.043363e-01,2.076399e-01,4.423953e-03,8.795884e-04,-1.493796e-03,3.968797e-03,1.078105e+00,4.480530e-01,-1.529797e-01,9.944828e-01
2.048073e-03,1.960310e-03,7.804586e-05,9.192527e-04,7.108106e-02,-1.202065e-01,8.743336e-02,1.748667e-01,4.277713e-03,2.154030e-03,-2.074830e-03,2.724030e-03,6.371217e-01,2.185834e-01,-8.196161e-01,4.371095e-01
3.982659e-03,7.014708e-04,-1.248911e-03,4.673950e-03,6.541206e-01,-1.420935e-01,2.731863e-01,9.179930e-01,1.310616e-03,1.608991e-03,-1.494611e-03,-4.669683e-04,7.205422e-01,8.743336e-02,-6.119762e-01,6.884661e-01
2.683066e-03,1.989780e-03,-2.433209e-03,2.144034e-03,4.452020e-01,-4.371668e-02,-2.513566e-01,6.556929e-01,-5.241275e-03,1.519868e-03,-8.410753e-04,-8.473678e-03,6.304427e-01,1.311500e-01,-6.884661e-01,5.245429e-01
-8.302777e-04,1.413641e-03,-6.732810e-04,-2.246252e-03,4.289816e-01,-2.294696e-01,-1.966964e-01,7.758994e-01,-1.433437e-03,2.248353e-03,1.639792e-03,-3.584955e-03,2.735700e-01,1.639232e-01,-9.398227e-01,-1.094349e-02
2.758649e-03,2.591413e-03,2.534236e-03,9.181310e-04,4.367800e-01,-1.748667e-01,5.466017e-02,6.994096e-01,-2.309685e-04,3.990845e-03,1.013279e-03,-3.484207e-03,4.778061e-01,-4.371668e-02,-4.262233e-01,5.245429e-01
1.887157e-03,1.307998e-03,1.825330e-03,9.455614e-04,1.672139e-01,-2.076399e-01,5.354864e-01,2.950733e-01,-1.190831e-03,2.785846e-03,-2.670771e-04,-4.147736e-03,8.326704e-01,4.589965e-01,-4.589965e-01,6.010327e-01
1.966377e-03,1.960820e-03,-5.406160e-04,9.182330e-04,1.593007e-01,-3.277319e-02,8.743336e-02,2.185834e-01,-3.296937e-03,2.723235e-03,2.875484e-03,-5.958446e-03,6.490174e-01,4.371668e-02,-1.639232e-01,7.431263e-01
-1.554990e-03,1.968570e-03,-1.832087e-03,-3.441564e-03,4.324839e-02,-1.529797e-01,-1.639232e-01,2.076399e-01,5.793904e-04,9.146667e-04,2.786157e-03,1.942157e-04,4.716447e-01,-2.731863e-01,-1.049143e+00,5.245429e-01
-6.686630e-04,1.962350e-03,1.276722e-03,-2.808728e-03,2.780817e-01,-3.933928e-01,1.420935e-01,6.556929e-01,-1.621643e-03,2.999817e-04,-2.556563e-04,-2.899093e-03,4.604356e-01,-3.497334e-01,-1.038200e+00,5.682595e-01
1.191886e-03,7.281579e-05,-1.290821e-03,1.567588e-03,-4.294009e-02,-9.837685e-02,2.076399e-01,-1.094349e-02,1.078857e-03,1.013579e-03,3.060034e-04,1.258947e-04,7.905546e-01,4.152798e-01,-5.464298e-01,5.573160e-01
3.075983e-03,2.579482e-03,1.286410e-03,1.550457e-03,1.490225e-01,-3.933928e-01,1.857529e-01,4.808262e-01,6.117791e-05,2.147504e-03,1.624904e-03,-1.636787e-03,5.675024e-01,-1.311500e-01,-7.758994e-01,6.119762e-01
3.166683e-03,1.325333e-03,6.042194e-04,2.796958e-03,5.645621e-01,3.715631e-01,3.277319e-02,4.262233e-01,1.094373e-03,3.531089e-04,9.272145e-04,7.790229e-04,4.437818e-01,-6.554637e-02,-5.354864e-01,4.699400e-01
1.956871e-03,2.599877e-03,7.723009e-05,2.832557e-04,3.148575e-01,4.371668e-02,-1.202065e-01,3.933928e-01,2.877898e-03,3.374120e-03,1.023374e-03,8.710013e-04,4.072549e-01,0.000000e+00,-4.699400e-01,3.933928e-01
2.426049e-03,2.623330e-03,1.614908e-05,8.850922e-04,4.651894e-01,3.277319e-02,-1.420935e-01,6.010327e-01,2.235324e-03,4.042952e-03,1.006446e-03,-4.226107e-04,3.078844e-01,2.404131e-01,-3.715631e-01,1.202065e-01
-6.381386e-04,1.175813e-04,-5.769179e-04,-9.619198e-04,4.695376e-01,-1.311500e-01,-1.639232e-01,7.431263e-01,1.082805e-03,9.091602e-04,3.873768e-04,2.276624e-04,1.080824e+00,2.185834e-01,-9.507662e-01,9.617097e-01
-3.656933e-04,2.618741e-03,5.652663e-04,-2.827287e-03,3.336519e-01,-2.076399e-01,1.966964e-01,5.682595e-01,2.098193e-03,-3.033844e-04,-9.494712e-04,2.040412e-03,4.449320e-01,-1.748667e-01,1.094349e-02,6.884661e-01
4.524890e-03,1.942567e-03,7.502428e-04,4.036933e-03,3.747289e-01,4.808262e-01,3.169030e-01,4.371668e-02,5.897340e-03,1.497536e-03,-2.127345e-03,5.224782e-03,-1.422166e-01,-6.556929e-01,-2.950733e-01,2.185834e-01
5.567965e-03,1.329106e-03,7.207730e-04,5.892511e-03,6.212753e-01,-6.554637e-02,-3.497334e-01,9.179930e-01,5.483674e-03,2.785336e-03,9.259909e-04,4.551259e-03,5.234422e-01,3.278465e-01,-5.027132e-01,2.950733e-01
2.000215e-03,1.244134e-04,1.266219e-03,2.148827e-03,3.009840e-01,-4.371095e-01,-2.513566e-01,7.868429e-01,6.239890e-03,2.756580e-03,-2.706340e-03,4.603061e-03,3.466399e-01,0.000000e+00,-5.136567e-01,3.060168e-01
-2.623162e-03,3.250965e-03,2.382706e-03,-6.571073e-03,-8.817421e-02,-4.808262e-01,1.420935e-01,2.513566e-01,1.261907e-03,3.465997e-03,1.610730e-03,-1.077676e-03,5.717912e-01,7.648987e-02,-9.398227e-01,4.262233e-01
-9.462556e-04,-5.044456e-04,3.798684e-03,-1.587618e-03,9.775425e-01,3.497334e-01,-1.202065e-01,1.005426e+00,1.970698e-03,2.574596e-04,-3.335505e-03,8.738565e-04,4.726866e-02,-2.185834e-01,-3.387899e-01,1.311500e-01
-1.204622e-03,1.061605e-04,2.499974e-03,-2.200977e-03,4.477253e-01,8.743336e-02,5.027132e-01,4.262233e-01,-2.548638e-03,-2.817903e-03,3.254800e-04,-1.668806e-03,5.434237e-01,-1.639232e-01,-4.480530e-01,6.884661e-01
-2.418641e-03,1.319215e-03,1.921081e-03,-4.662776e-03,5.693265e-01,-4.371668e-02,4.480530e-01,6.994096e-01,-3.914448e-05,1.529861e-03,-2.134177e-03,-2.269011e-03,-1.641857e-01,-7.868429e-01,-7.321828e-01,1.748667e-01
-2.125786e-03,2.487198e-03,1.811767e-03,-5.209956e-03,1.541175e-02,-6.119762e-01,7.977864e-01,3.825066e-01,6.685551e-03,-8.239495e-04,-9.713951e-04,8.191748e-03,5.730414e-01,7.648987e-02,-1.289556e+00,3.387899e-01
