LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-4.066244e-02,-1.072711e-01,-4.803421e-02,-3.086842e-02,-9.346466e-01,2.000000e+00,-1.600000e+00,-2.300000e+00,-9.102713e-03,-6.748947e-02,3.450000e-02,-6.333158e-02,-2.834864e-01,-1.000000e-01,-1.900000e+00,-4.000000e-01
-3.812294e-02,-1.137711e-01,-5.503421e-02,-2.206842e-02,-8.285848e-01,2.200000e+00,-1.500000e+00,-2.300000e+00,-1.042963e-02,-6.758947e-02,3.070000e-02,-6.513158e-02,-6.517447e-01,-4.000000e-01,-2.600000e+00,-7.000000e-01
-3.635633e-02,-1.126711e-01,-5.823421e-02,-2.016842e-02,-1.030620e+00,2.200000e+00,-2.500000e+00,-2.400000e+00,-9.819009e-03,-6.768947e-02,3.200000e-02,-6.423158e-02,-4.624096e-01,-3.000000e-01,-2.100000e+00,-5.000000e-01
-3.437452e-02,-1.107711e-01,-5.683421e-02,-1.926842e-02,-1.406715e+00,2.100000e+00,-3.100000e+00,-2.700000e+00,-9.584135e-03,-6.798947e-02,3.070000e-02,-6.383158e-02,2.557435e-01,3.000000e-01,-1.500000e+00,0.000000e+00
-3.469655e-02,-1.092711e-01,-5.513421e-02,-2.096842e-02,-7.067155e-01,3.000000e+00,-2.900000e+00,-2.500000e+00,-9.698119e-03,-6.738947e-02,3.140000e-02,-6.433158e-02,-4.852344e-01,-0.000000e+00,-1.600000e+00,-7.000000e-01
-3.485278e-02,-1.076711e-01,-5.453421e-02,-2.236842e-02,-5.997980e-01,3.400000e+00,-3.200000e+00,-2.600000e+00,-9.481217e-03,-6.688947e-02,3.110000e-02,-6.443158e-02,-5.682170e-01,-5.000000e-01,-2.200000e+00,-5.000000e-01
-3.499041e-02,-1.065711e-01,-5.413421e-02,-2.336842e-02,-5.995609e-01,3.400000e+00,-3.200000e+00,-2.600000e+00,-9.377030e-03,-6.658947e-02,3.080000e-02,-6.453158e-02,-5.682153e-01,-5.000000e-01,-2.200000e+00,-5.000000e-01
-3.506370e-02,-1.062711e-01,-5.413421e-02,-2.366842e-02,8.167134e-02,4.200000e+00,-2.700000e+00,-2.400000e+00,-9.457691e-03,-6.618947e-02,3.040000e-02,-6.493158e-02,4.573306e-02,1.000000e+00,-1.000000e+00,-7.000000e-01
-3.505035e-02,-1.060711e-01,-5.303421e-02,-2.396842e-02,-9.026808e-02,4.200000e+00,-3.400000e+00,-2.500000e+00,-9.758700e-03,-6.618947e-02,2.990000e-02,-6.533158e-02,-8.071417e-01,5.000000e-01,-1.100000e+00,-1.400000e+00
-3.499412e-02,-1.058711e-01,-5.223421e-02,-2.416842e-02,-9.004494e-02,4.200000e+00,-3.400000e+00,-2.500000e+00,-1.001225e-02,-6.588947e-02,3.010000e-02,-6.583158e-02,-1.136207e+00,5.000000e-01,-1.100000e+00,-1.800000e+00
-3.485228e-02,-1.055711e-01,-5.183421e-02,-2.426842e-02,-6.969654e-01,3.800000e+00,-3.200000e+00,-3.000000e+00,-1.008425e-02,-6.558947e-02,3.000000e-02,-6.613158e-02,-4.224031e-01,1.200000e+00,-9.000000e-01,-1.400000e+00
-3.429620e-02,-1.044711e-01,-5.113421e-02,-2.446842e-02,-6.966997e-01,3.800000e+00,-3.200000e+00,-3.000000e+00,-1.009662e-02,-6.558947e-02,3.020000e-02,-6.613158e-02,-1.150668e-01,2.500000e+00,-6.000000e-01,-1.900000e+00
-3.423478e-02,-1.036711e-01,-4.983421e-02,-2.516842e-02,-6.964102e-01,3.800000e+00,-3.200000e+00,-3.000000e+00,-9.876906e-03,-6.518947e-02,3.030000e-02,-6.613158e-02,-9.212609e-02,2.200000e+00,-1.100000e+00,-1.700000e+00
-3.449350e-02,-1.032711e-01,-4.923421e-02,-2.586842e-02,-6.961388e-01,3.800000e+00,-3.200000e+00,-3.000000e+00,-9.880266e-03,-6.468947e-02,3.100000e-02,-6.643158e-02,-7.662319e-01,1.900000e+00,-9.000000e-01,-2.300000e+00
-3.427183e-02,-1.030711e-01,-4.903421e-02,-2.576842e-02,-6.958610e-01,3.800000e+00,-3.200000e+00,-3.000000e+00,-9.723807e-03,-6.388947e-02,3.190000e-02,-6.673158e-02,-2.158777e-01,2.000000e+00,-9.000000e-01,-1.700000e+00
-3.403291e-02,-1.031711e-01,-4.863421e-02,-2.546842e-02,-6.956152e-01,3.800000e+00,-3.200000e+00,-3.000000e+00,-9.949517e-03,-6.338947e-02,3.370000e-02,-6.723158e-02,-3.872072e-01,1.600000e+00,-4.000000e-01,-1.600000e+00
-3.385185e-02,-1.033711e-01,-4.823421e-02,-2.516842e-02,-6.954115e-01,3.800000e+00,-3.200000e+00,-3.000000e+00,-9.952629e-03,-6.278947e-02,3.550000e-02,-6.753158e-02,-2.026064e-01,1.200000e+00,-4.000000e-01,-1.100000e+00
