LAV,LAX,LAY,LAZ,LRV,LRX,LRY,LRZ,RAV,RAX,RAY,RAZ,RRV,RRX,RRY,RRZ
-1.107789e-03,9.719648e-03,-4.489082e-02,-1.697079e-02,-5.714523e-01,1.223952e+00,4.043363e-01,-1.442536e+00,5.256927e-03,7.741151e-03,1.115743e-02,2.349372e-03,1.714765e-01,2.885072e+00,-1.737609e+00,-1.748553e+00
6.558343e-04,1.091679e-02,-4.316933e-02,-1.573469e-02,-5.646357e-01,2.710205e+00,-4.371668e-02,-2.316812e+00,3.625158e-03,6.115418e-03,6.078630e-03,9.941696e-04,3.381343e-01,2.251208e+00,-1.136519e+00,-1.103746e+00
-1.593550e-03,1.788370e-02,-3.284501e-02,-2.325806e-02,-3.569538e-01,3.453331e+00,-6.447494e-01,-2.491679e+00,1.812513e-03,7.088635e-03,-3.974446e-03,-2.626231e-03,5.187629e-01,1.267669e+00,-1.475309e+00,-3.060168e-01
-4.671806e-03,1.851817e-02,-2.578185e-02,-2.770259e-02,-5.014483e-01,4.141855e+00,-1.092631e-01,-3.114541e+00,5.395950e-03,1.662521e-03,-6.888693e-03,4.750396e-03,6.281489e-01,1.103746e+00,-7.431263e-01,-1.094349e-02
-2.222365e-03,1.849461e-02,-1.091398e-02,-2.576462e-02,-3.735296e-01,4.852150e+00,-6.447494e-01,-3.365898e+00,2.928149e-03,1.919884e-04,-3.990048e-03,3.005866e-03,9.269038e-01,1.355102e+00,-8.633328e-01,1.748667e-01
-1.124197e-02,1.412584e-02,1.304782e-02,-3.523187e-02,-2.974115e-02,4.043478e+00,-8.743336e-02,-2.502565e+00,4.339687e-03,4.057325e-03,-1.071151e-02,1.683804e-03,2.108374e-01,4.152798e-01,-8.961060e-01,-8.743336e-02
-1.085618e-02,1.161306e-02,3.122834e-02,-3.445577e-02,2.516447e-01,3.497048e+00,-1.202065e-01,-1.835929e+00,2.933015e-04,7.899500e-04,-1.404996e-02,-1.346691e-03,7.231392e-01,3.060168e-01,-6.010327e-01,6.119762e-01
-3.983358e-03,1.588995e-02,4.856362e-02,-3.015266e-02,-2.287204e-02,1.693892e+00,6.338632e-01,-1.103746e+00,2.043192e-04,-5.979946e-03,-2.647285e-02,1.713885e-03,2.388227e-01,4.699400e-01,-5.027132e-01,-5.466017e-02
-3.919945e-03,1.657836e-02,4.145722e-02,-3.003825e-02,2.143833e-01,8.743336e-02,3.606196e-01,1.748667e-01,6.951488e-04,-4.225320e-03,-1.953124e-02,1.802295e-03,5.339361e-01,1.355102e+00,-3.277319e-02,-2.185834e-01
-5.989727e-03,1.589892e-02,1.953495e-02,-3.061511e-02,1.933987e-01,-1.158406e+00,4.371095e-01,9.070495e-01,-7.338194e-04,1.749592e-04,-1.869109e-02,-2.556686e-03,3.730848e-01,1.202123e+00,-4.589965e-01,-3.497334e-01
-5.335022e-03,1.658999e-02,6.380206e-03,-2.939675e-02,2.759382e-01,-2.010795e+00,3.606196e-01,1.529969e+00,2.542267e-03,-3.551186e-03,-1.888933e-02,3.640129e-03,1.485873e-01,1.311386e+00,-6.447494e-01,-6.994096e-01
-4.368806e-03,1.715022e-02,-1.564097e-03,-2.807295e-02,4.839653e-01,-2.087285e+00,8.086726e-01,1.792269e+00,3.695231e-03,-2.848194e-03,-1.551692e-02,4.861341e-03,-1.096679e-01,1.169350e+00,-2.841298e-01,-8.852198e-01
-2.804102e-03,1.341377e-02,-1.421776e-02,-2.313304e-02,7.971473e-01,-2.316812e+00,1.234896e+00,2.273095e+00,2.384601e-03,-1.072052e-03,-1.324907e-02,2.405151e-03,-5.799446e-02,1.573686e+00,-4.699400e-01,-1.092802e+00
2.493797e-03,1.261105e-02,-2.839487e-02,-1.553126e-02,3.374676e-01,-1.704836e+00,1.311386e+00,1.355102e+00,-2.877520e-04,-4.113151e-03,-6.121560e-03,1.756204e-03,4.877241e-01,1.311386e+00,-3.497334e-01,-2.731863e-01
4.906691e-03,1.594134e-02,-3.271388e-02,-1.446229e-02,3.209771e-01,-8.742763e-01,5.792030e-01,8.742763e-01,5.192693e-03,-1.661142e-03,-5.839405e-03,6.733948e-03,5.429125e-01,1.311386e+00,-9.944828e-01,-2.623001e-01
-1.332816e-03,1.586466e-02,-3.035313e-02,-2.187991e-02,5.499001e-01,1.420935e-01,5.464298e-01,5.245429e-01,3.804175e-03,-2.116547e-03,-5.556536e-03,5.410663e-03,6.385706e-01,1.912476e+00,-1.114689e+00,-5.354864e-01
-3.036007e-03,1.968574e-02,-2.884579e-02,-2.630334e-02,3.977812e-01,4.371095e-01,4.043363e-01,1.748667e-01,3.643167e-03,-1.694181e-03,-6.476524e-03,4.885407e-03,7.737005e-01,1.311386e+00,-6.010327e-01,4.371668e-02
4.043808e-03,2.024098e-02,-2.118752e-02,-1.881852e-02,-7.149518e-01,1.180236e+00,2.404131e-01,-1.573686e+00,2.279919e-03,-3.169520e-04,-7.533154e-03,2.328672e-03,4.640056e-01,1.070973e+00,-1.158406e+00,-2.185834e-01
-2.684694e-03,1.597112e-02,-1.563455e-02,-2.446204e-02,1.587559e-01,1.661119e+00,5.466017e-02,-8.305596e-01,-1.651564e-03,-3.575251e-03,-5.296508e-03,-9.213404e-05,8.331104e-01,7.431263e-01,-4.699400e-01,4.808262e-01
-5.178555e-03,1.839550e-02,-6.513494e-03,-2.945742e-02,-4.894339e-01,2.043569e+00,4.152798e-01,-1.846872e+00,-5.063119e-03,-6.606460e-03,-1.020144e-02,-2.632247e-03,3.791727e-02,4.699400e-01,-6.775799e-01,-3.060168e-01
-3.671713e-03,1.528546e-02,1.148756e-03,-2.629059e-02,-2.497729e-01,1.223952e+00,8.415031e-01,-1.092802e+00,1.211166e-03,-2.913251e-03,-1.143510e-02,2.383023e-03,1.686753e-01,1.180236e+00,-8.633328e-01,-6.119762e-01
-3.915454e-03,1.015629e-02,5.770722e-03,-2.375517e-02,-3.282324e-01,1.027256e+00,7.649560e-01,-1.060029e+00,2.741265e-03,9.859395e-04,-1.246063e-02,1.672995e-03,8.700339e-01,1.398819e+00,-1.311386e+00,4.371668e-02
-9.839117e-03,1.530392e-02,1.418899e-02,-3.439132e-02,2.624657e-01,1.223952e+00,6.666364e-01,-4.808262e-01,-3.602266e-03,1.914786e-04,-1.701580e-02,-5.700777e-03,7.762788e-01,1.704836e+00,-8.196161e-01,-2.185834e-01
-8.537606e-03,1.516687e-02,9.335548e-03,-3.246956e-02,5.511115e-02,1.639232e-01,9.835394e-01,-9.837685e-02,2.797705e-03,4.046516e-03,-1.238833e-02,-1.562742e-04,4.675956e-01,1.431592e+00,-7.212966e-01,-4.043363e-01
-2.961020e-03,1.338910e-02,2.241688e-03,-2.438852e-02,6.980201e-01,2.623001e-01,1.409763e+00,5.682595e-01,2.536193e-04,-2.927731e-03,-1.323949e-02,1.154571e-03,2.796672e-01,1.835929e+00,-6.447494e-01,-8.742763e-01
-1.114196e-02,1.135548e-02,-3.436500e-03,-3.237014e-02,2.645339e-01,-5.027132e-01,9.179930e-01,5.573160e-01,-3.727878e-03,-3.174618e-04,-4.764726e-03,-4.493841e-03,1.413329e-01,1.988966e+00,-8.086726e-01,-1.147463e+00
-1.034587e-02,8.458463e-03,-7.714719e-03,-2.939797e-02,4.675063e-01,1.748667e-01,7.540698e-01,3.933928e-01,-1.511976e-03,-4.178209e-03,-5.123258e-03,5.367249e-04,-2.694802e-01,1.792269e+00,-5.136567e-01,-1.486253e+00
-7.700674e-03,7.678686e-03,-1.149328e-02,-2.557812e-02,9.316147e-01,1.639232e-01,1.333273e+00,9.070495e-01,4.897903e-04,-7.788719e-03,-1.624918e-03,5.467767e-03,2.671241e-01,1.846872e+00,-9.179930e-01,-9.179930e-01
-5.978945e-03,4.123649e-03,-1.267635e-02,-2.132264e-02,9.783219e-01,6.119762e-01,4.917697e-01,7.431263e-01,1.863051e-03,-2.901933e-03,1.026548e-03,4.243087e-03,1.550095e-02,1.223952e+00,-9.944828e-01,-8.305596e-01
1.982478e-03,7.788509e-03,-1.887072e-02,-1.382476e-02,5.836474e-02,2.294696e-01,4.262233e-01,-9.837685e-02,-1.386822e-03,-3.980079e-03,6.604702e-04,1.051886e-03,3.750005e-01,1.355102e+00,-1.049143e+00,-4.917697e-01
-3.629459e-03,9.125255e-03,-1.692062e-02,-2.134640e-02,4.925024e-01,1.442536e+00,9.837685e-02,-3.060168e-01,-4.798430e-03,-4.729468e-03,-9.156032e-04,-2.635000e-03,5.148675e-02,5.245429e-01,-1.562742e+00,-3.933928e-01
